draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
26833372,83068,329525,476,5895408,Kevin Durant,PHX,SF/PF,17100.0,False,False
26833373,83068,845564,476,5895408,Devin Booker,PHX,PG/SG,14100.0,False,False
26833374,83068,1061507,476,5895408,Deandre Ayton,PHX,C,12900.0,False,False
26833375,83068,229598,476,5895408,Chris Paul,PHX,PG,12600.0,False,False
26833376,83068,786293,476,5895408,Terry Rozier,CHA,PG/SG,11700.0,False,False
26833341,83068,329525,475,5895408,Kevin Durant,PHX,SF/PF,11400.0,False,False
26833377,83068,1067857,476,5895408,PJ Washington,CHA,PF/C,11100.0,False,False
26833378,83068,843271,476,5895408,Kelly Oubre Jr.,CHA,SG/SF,10800.0,False,False
26833379,83068,477667,476,5895408,Gordon Hayward,CHA,SF,10500.0,False,False
26833380,83068,1230361,476,5895408,Mark Williams,CHA,C,10200.0,False,False
26833342,83068,845564,475,5895408,Devin Booker,PHX,PG/SG,9400.0,False,False
26833381,83068,941460,476,5895408,Josh Okogie,PHX,SF/PF,9300.0,False,False
26833382,83068,942015,476,5895408,Dennis Smith Jr.,CHA,PG,8700.0,False,False
26833343,83068,1061507,475,5895408,Deandre Ayton,PHX,C,8600.0,False,False
26833344,83068,229598,475,5895408,Chris Paul,PHX,PG,8400.0,False,False
26833345,83068,786293,475,5895408,Terry Rozier,CHA,PG/SG,7800.0,False,False
26833383,83068,792338,476,5895408,Cameron Payne,PHX,PG,7500.0,False,False
26833346,83068,1067857,475,5895408,PJ Washington,CHA,PF/C,7400.0,False,False
26833347,83068,843271,475,5895408,Kelly Oubre Jr.,CHA,SG/SF,7200.0,False,False
26833384,83068,893100,476,5895408,Landry Shamet,PHX,PG/SG,7200.0,False,False
26833348,83068,477667,475,5895408,Gordon Hayward,CHA,SF,7000.0,False,False
26833385,83068,561589,476,5895408,Torrey Craig,PHX,SF/PF,6900.0,False,False
26833349,83068,1230361,475,5895408,Mark Williams,CHA,C,6800.0,False,False
26833386,83068,1067853,476,5895408,Nick Richards,CHA,C,6300.0,False,False
26833350,83068,941460,475,5895408,Josh Okogie,PHX,SF/PF,6200.0,False,False
26833351,83068,942015,475,5895408,Dennis Smith Jr.,CHA,PG,5800.0,False,False
26833387,83068,842971,476,5895408,Cody Martin,CHA,SG/SF,5400.0,False,False
26833352,83068,792338,475,5895408,Cameron Payne,PHX,PG,5000.0,False,False
26833353,83068,893100,475,5895408,Landry Shamet,PHX,PG/SG,4800.0,False,False
26833354,83068,561589,475,5895408,Torrey Craig,PHX,SF/PF,4600.0,False,False
26833388,83068,550049,476,5895408,Terrence Ross,PHX,SG/SF,4500.0,False,False
26833355,83068,1067853,475,5895408,Nick Richards,CHA,C,4200.0,False,False
26833389,83068,850308,476,5895408,Jock Landale,PHX,C,4200.0,False,False
26833356,83068,842971,475,5895408,Cody Martin,CHA,SG/SF,3600.0,False,False
26833390,83068,609081,476,5895408,Damion Lee,PHX,SG,3600.0,False,False
26833357,83068,550049,475,5895408,Terrence Ross,PHX,SG/SF,3000.0,False,False
26833391,83068,660085,476,5895408,T.J. Warren,PHX,SF/PF,3000.0,False,False
26833358,83068,850308,475,5895408,Jock Landale,PHX,C,2800.0,False,False
26833392,83068,748530,476,5895408,Ish Wainright,PHX,PF,2700.0,False,False
26833359,83068,609081,475,5895408,Damion Lee,PHX,SG,2400.0,False,False
26833393,83068,599797,476,5895408,Bismack Biyombo,PHX,C,2100.0,False,False
26833360,83068,660085,475,5895408,T.J. Warren,PHX,SF/PF,2000.0,False,False
26833361,83068,748530,475,5895408,Ish Wainright,PHX,PF,1800.0,False,False
26833394,83068,1257420,476,5895408,LaMelo Ball,CHA,PG,1500.0,False,False
26833395,83068,1257427,476,5895408,Theo Maledon,CHA,PG,1500.0,False,False
26833396,83068,1186771,476,5895408,Kai Jones,CHA,PF/C,1500.0,False,False
26833397,83068,1251663,476,5895408,JT Thor,CHA,PF,1500.0,False,False
26833398,83068,1067689,476,5895408,Saben Lee,PHX,PG,1500.0,False,False
