draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28863864,90467,694553,475,5927246,Jewell Loyd,SEA,PG/SG,10600.0,False,True
28863865,90467,245628,475,5927246,Diana Taurasi,PHO,PG/SG,10200.0,False,True
28863866,90467,521933,475,5927246,Brittney Griner,PHO,SF/PF,9800.0,False,True
28863867,90467,1165026,475,5927246,Ezi Magbegor,SEA,SF/PF,9400.0,False,True
28863868,90467,839859,475,5927246,Gabby Williams,SEA,SF/PF,8600.0,False,True
28863869,90467,889432,475,5927246,Megan Gustafson,PHO,SF/PF,7800.0,False,True
28863870,90467,883559,475,5927246,Sophie Cunningham,PHO,PG/SG,7400.0,False,True
28863871,90467,343891,475,5927246,Sami Whitcomb,SEA,PG/SG,7000.0,False,True
28863872,90467,692155,475,5927246,Moriah Jefferson,PHO,PG/SG,6800.0,False,True
28863873,90467,832887,475,5927246,Brianna Turner,PHO,SF/PF,6600.0,False,True
28863874,90467,1079988,475,5927246,Michaela Onyenwere,PHO,SF/PF,6400.0,False,True
28863875,90467,408362,475,5927246,Shey Peddy,PHO,PG/SG,6200.0,False,True
28863876,90467,924755,475,5927246,Sug Sutton,PHO,PG/SG,6000.0,False,True
28863877,90467,1179124,475,5927246,Jordan Horston,SEA,PG/SG,5800.0,False,True
28863878,90467,520283,475,5927246,Skylar Diggins-Smith,PHO,PG/SG,5000.0,False,True
28863879,90467,786345,475,5927246,Mercedes Russell,SEA,SF/PF,4600.0,False,True
28863880,90467,1178520,475,5927246,Dulcy Fankam Mendjiadeu,SEA,SF/PF,3800.0,False,True
28863881,90467,839858,475,5927246,Kia Nurse,SEA,PG/SG,3200.0,False,True
28863882,90467,1438716,475,5927246,Ivana Dojkic,SEA,PG/SG,3000.0,False,True
28863883,90467,1178873,475,5927246,Kadi Sissoko,PHO,SF/PF,2800.0,False,True
28863884,90467,924757,475,5927246,Joyner Holmes,SEA,SF/PF,2600.0,False,True
28863885,90467,1383345,475,5927246,Jade Melbourne,SEA,PG/SG,2400.0,False,True
28863886,90467,1124781,475,5927246,Liz Dixon,PHO,SF/PF,2000.0,False,True
28863887,90467,342085,475,5927246,Yvonne Turner,SEA,PG/SG,1000.0,False,True
28863888,90467,694553,476,5927246,Jewell Loyd,SEA,PG/SG,15900.0,False,True
28863889,90467,245628,476,5927246,Diana Taurasi,PHO,PG/SG,15300.0,False,True
28863890,90467,521933,476,5927246,Brittney Griner,PHO,SF/PF,14700.0,False,True
28863891,90467,1165026,476,5927246,Ezi Magbegor,SEA,SF/PF,14100.0,False,True
28863892,90467,839859,476,5927246,Gabby Williams,SEA,SF/PF,12900.0,False,True
28863893,90467,889432,476,5927246,Megan Gustafson,PHO,SF/PF,11700.0,False,True
28863894,90467,883559,476,5927246,Sophie Cunningham,PHO,PG/SG,11100.0,False,True
28863895,90467,343891,476,5927246,Sami Whitcomb,SEA,PG/SG,10500.0,False,True
28863896,90467,692155,476,5927246,Moriah Jefferson,PHO,PG/SG,10200.0,False,True
28863897,90467,832887,476,5927246,Brianna Turner,PHO,SF/PF,9900.0,False,True
28863898,90467,1079988,476,5927246,Michaela Onyenwere,PHO,SF/PF,9600.0,False,True
28863899,90467,408362,476,5927246,Shey Peddy,PHO,PG/SG,9300.0,False,True
28863900,90467,924755,476,5927246,Sug Sutton,PHO,PG/SG,9000.0,False,True
28863901,90467,1179124,476,5927246,Jordan Horston,SEA,PG/SG,8700.0,False,True
28863902,90467,520283,476,5927246,Skylar Diggins-Smith,PHO,PG/SG,7500.0,False,True
28863903,90467,786345,476,5927246,Mercedes Russell,SEA,SF/PF,6900.0,False,True
28863904,90467,1178520,476,5927246,Dulcy Fankam Mendjiadeu,SEA,SF/PF,5700.0,False,True
28863905,90467,839858,476,5927246,Kia Nurse,SEA,PG/SG,4800.0,False,True
28863906,90467,1438716,476,5927246,Ivana Dojkic,SEA,PG/SG,4500.0,False,True
28863907,90467,1178873,476,5927246,Kadi Sissoko,PHO,SF/PF,4200.0,False,True
28863908,90467,924757,476,5927246,Joyner Holmes,SEA,SF/PF,3900.0,False,True
28863909,90467,1383345,476,5927246,Jade Melbourne,SEA,PG/SG,3600.0,False,True
28863910,90467,1124781,476,5927246,Liz Dixon,PHO,SF/PF,3000.0,False,True
28863911,90467,342085,476,5927246,Yvonne Turner,SEA,PG/SG,1500.0,False,True
