draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
27336309,84962,1121277,458,5897466,Luka Doncic,DAL,PG,12000.0,False,True
27336310,84962,1121277,464,5897466,Luka Doncic,DAL,PG,12000.0,False,True
27336311,84962,1121277,465,5897466,Luka Doncic,DAL,PG,12000.0,False,True
27336312,84962,739957,461,5898414,Giannis Antetokounmpo,MIL,PF/C,11400.0,False,True
27336313,84962,739957,462,5898414,Giannis Antetokounmpo,MIL,PF/C,11400.0,False,True
27336314,84962,739957,463,5898414,Giannis Antetokounmpo,MIL,PF/C,11400.0,False,True
27336315,84962,739957,465,5898414,Giannis Antetokounmpo,MIL,PF/C,11400.0,False,True
27336316,84962,603096,462,5899182,Anthony Davis,LAL,C,10900.0,False,True
27336317,84962,603096,465,5899182,Anthony Davis,LAL,C,10900.0,False,True
27336318,84962,937647,460,5895300,Jayson Tatum,BOS,SF/PF,10600.0,False,True
27336319,84962,937647,461,5895300,Jayson Tatum,BOS,SF/PF,10600.0,False,True
27336320,84962,937647,463,5895300,Jayson Tatum,BOS,SF/PF,10600.0,False,True
27336321,84962,937647,465,5895300,Jayson Tatum,BOS,SF/PF,10600.0,False,True
27336322,84962,512591,460,5899182,Kawhi Leonard,LAC,SF/PF,10200.0,False,True
27336323,84962,512591,461,5899182,Kawhi Leonard,LAC,SF/PF,10200.0,False,True
27336324,84962,512591,463,5899182,Kawhi Leonard,LAC,SF/PF,10200.0,False,True
27336325,84962,512591,465,5899182,Kawhi Leonard,LAC,SF/PF,10200.0,False,True
27336326,84962,1065906,458,5898102,Ja Morant,MEM,PG,10300.0,False,True
27336327,84962,1065906,464,5898102,Ja Morant,MEM,PG,10300.0,False,True
27336328,84962,1065906,465,5898102,Ja Morant,MEM,PG,10300.0,False,True
27336329,84962,850111,462,5897466,Domantas Sabonis,SAC,C,10100.0,False,True
27336330,84962,850111,465,5897466,Domantas Sabonis,SAC,C,10100.0,False,True
27336331,84962,214152,460,5899182,LeBron James,LAL,SF,10000.0,False,True
27336332,84962,214152,463,5899182,LeBron James,LAL,SF,10000.0,False,True
27336333,84962,214152,465,5899182,LeBron James,LAL,SF,10000.0,False,True
27336334,84962,887665,460,5898102,Brandon Ingram,NOP,SF,9900.0,False,True
27336335,84962,887665,463,5898102,Brandon Ingram,NOP,SF,9900.0,False,True
27336336,84962,887665,465,5898102,Brandon Ingram,NOP,SF,9900.0,False,True
27336337,84962,551768,458,5897466,Kyrie Irving,DAL,PG/SG,9800.0,False,True
27336338,84962,551768,459,5897466,Kyrie Irving,DAL,PG/SG,9800.0,False,True
27336339,84962,551768,464,5897466,Kyrie Irving,DAL,PG/SG,9800.0,False,True
27336340,84962,551768,465,5897466,Kyrie Irving,DAL,PG/SG,9800.0,False,True
27336341,84962,877869,461,5898108,Kristaps Porzingis,WAS,PF/C,9700.0,False,True
27336342,84962,877869,462,5898108,Kristaps Porzingis,WAS,PF/C,9700.0,False,True
27336343,84962,877869,463,5898108,Kristaps Porzingis,WAS,PF/C,9700.0,False,True
27336344,84962,877869,465,5898108,Kristaps Porzingis,WAS,PF/C,9700.0,False,True
27336345,84962,469218,459,5899182,Paul George,LAC,SG/SF,9600.0,False,True
27336346,84962,469218,460,5899182,Paul George,LAC,SG/SF,9600.0,False,True
27336347,84962,469218,464,5899182,Paul George,LAC,SG/SF,9600.0,False,True
27336348,84962,469218,463,5899182,Paul George,LAC,SG/SF,9600.0,False,True
27336349,84962,469218,465,5899182,Paul George,LAC,SG/SF,9600.0,False,True
27336350,84962,786412,461,5899584,Julius Randle,NYK,PF/C,9500.0,False,True
27336351,84962,786412,462,5899584,Julius Randle,NYK,PF/C,9500.0,False,True
27336352,84962,786412,463,5899584,Julius Randle,NYK,PF/C,9500.0,False,True
27336353,84962,786412,465,5899584,Julius Randle,NYK,PF/C,9500.0,False,True
27336354,84962,883436,459,5895300,Jaylen Brown,BOS,SG/SF,9400.0,False,True
27336355,84962,883436,460,5895300,Jaylen Brown,BOS,SG/SF,9400.0,False,True
27336356,84962,883436,464,5895300,Jaylen Brown,BOS,SG/SF,9400.0,False,True
27336357,84962,883436,463,5895300,Jaylen Brown,BOS,SG/SF,9400.0,False,True
27336358,84962,883436,465,5895300,Jaylen Brown,BOS,SG/SF,9400.0,False,True
27336359,84962,853408,461,5895300,Pascal Siakam,TOR,PF/C,9300.0,False,True
27336360,84962,853408,462,5895300,Pascal Siakam,TOR,PF/C,9300.0,False,True
27336361,84962,853408,463,5895300,Pascal Siakam,TOR,PF/C,9300.0,False,True
27336362,84962,853408,465,5895300,Pascal Siakam,TOR,PF/C,9300.0,False,True
27336363,84962,887914,458,5899584,Jalen Brunson,NYK,PG,9200.0,False,True
27336364,84962,887914,464,5899584,Jalen Brunson,NYK,PG,9200.0,False,True
27336365,84962,887914,465,5899584,Jalen Brunson,NYK,PG,9200.0,False,True
27336366,84962,1132825,458,5899584,Tyrese Haliburton,IND,PG,9100.0,False,True
27336367,84962,1132825,464,5899584,Tyrese Haliburton,IND,PG,9100.0,False,True
27336368,84962,1132825,465,5899584,Tyrese Haliburton,IND,PG,9100.0,False,True
27336369,84962,512053,460,5898414,Khris Middleton,MIL,SF,9000.0,False,True
27336370,84962,512053,463,5898414,Khris Middleton,MIL,SF,9000.0,False,True
27336371,84962,512053,465,5898414,Khris Middleton,MIL,SF,9000.0,False,True
27336372,84962,329830,458,5899182,Russell Westbrook,LAC,PG,8900.0,False,True
27336373,84962,329830,464,5899182,Russell Westbrook,LAC,PG,8900.0,False,True
27336374,84962,329830,465,5899182,Russell Westbrook,LAC,PG,8900.0,False,True
27336375,84962,457576,458,5898414,Jrue Holiday,MIL,PG,8800.0,False,True
27336376,84962,457576,464,5898414,Jrue Holiday,MIL,PG,8800.0,False,True
27336377,84962,457576,465,5898414,Jrue Holiday,MIL,PG,8800.0,False,True
27336378,84962,1060978,458,5898108,Trae Young,ATL,PG,8700.0,False,True
27336379,84962,1060978,464,5898108,Trae Young,ATL,PG,8700.0,False,True
27336380,84962,1060978,465,5898108,Trae Young,ATL,PG,8700.0,False,True
27336381,84962,457594,460,5898414,DeMar DeRozan,CHI,SF/PF,8600.0,False,True
27336382,84962,457594,461,5898414,DeMar DeRozan,CHI,SF/PF,8600.0,False,True
27336383,84962,457594,463,5898414,DeMar DeRozan,CHI,SF/PF,8600.0,False,True
27336384,84962,457594,465,5898414,DeMar DeRozan,CHI,SF/PF,8600.0,False,True
27336385,84962,846400,459,5900832,Mikal Bridges,BKN,SG,8600.0,False,True
27336386,84962,846400,464,5900832,Mikal Bridges,BKN,SG,8600.0,False,True
27336387,84962,846400,465,5900832,Mikal Bridges,BKN,SG,8600.0,False,True
27336388,84962,1132025,461,5898102,Zion Williamson,NOP,PF/C,8500.0,False,True
27336389,84962,1132025,462,5898102,Zion Williamson,NOP,PF/C,8500.0,False,True
27336390,84962,1132025,463,5898102,Zion Williamson,NOP,PF/C,8500.0,False,True
27336391,84962,1132025,465,5898102,Zion Williamson,NOP,PF/C,8500.0,False,True
27336392,84962,707832,458,5895300,Fred VanVleet,TOR,PG,8500.0,False,True
27336393,84962,707832,464,5895300,Fred VanVleet,TOR,PG,8500.0,False,True
27336394,84962,707832,465,5895300,Fred VanVleet,TOR,PG,8500.0,False,True
27336395,84962,743777,459,5898414,Zach LaVine,CHI,SG/SF,8400.0,False,True
27336396,84962,743777,460,5898414,Zach LaVine,CHI,SG/SF,8400.0,False,True
27336397,84962,743777,464,5898414,Zach LaVine,CHI,SG/SF,8400.0,False,True
27336398,84962,743777,463,5898414,Zach LaVine,CHI,SG/SF,8400.0,False,True
27336399,84962,743777,465,5898414,Zach LaVine,CHI,SG/SF,8400.0,False,True
27336400,84962,944263,459,5898102,Desmond Bane,MEM,SG,8400.0,False,True
27336401,84962,944263,464,5898102,Desmond Bane,MEM,SG,8400.0,False,True
27336402,84962,944263,465,5898102,Desmond Bane,MEM,SG,8400.0,False,True
27336403,84962,457598,462,5898414,Nikola Vucevic,CHI,C,8300.0,False,True
27336404,84962,457598,465,5898414,Nikola Vucevic,CHI,C,8300.0,False,True
27336405,84962,606912,459,5898108,Bradley Beal,WAS,SG,8300.0,False,True
27336406,84962,606912,464,5898108,Bradley Beal,WAS,SG,8300.0,False,True
27336407,84962,606912,465,5898108,Bradley Beal,WAS,SG,8300.0,False,True
27336408,84962,957489,458,5897466,De'Aaron Fox,SAC,PG,8200.0,False,True
27336409,84962,957489,464,5897466,De'Aaron Fox,SAC,PG,8200.0,False,True
27336410,84962,957489,465,5897466,De'Aaron Fox,SAC,PG,8200.0,False,True
27336411,84962,1078662,461,5898102,Jaren Jackson Jr.,MEM,PF/C,8100.0,False,True
27336412,84962,1078662,462,5898102,Jaren Jackson Jr.,MEM,PF/C,8100.0,False,True
27336413,84962,1078662,463,5898102,Jaren Jackson Jr.,MEM,PF/C,8100.0,False,True
27336414,84962,1078662,465,5898102,Jaren Jackson Jr.,MEM,PF/C,8100.0,False,True
27336415,84962,1251666,460,5895300,Scottie Barnes,TOR,SF/PF,8100.0,False,True
27336416,84962,1251666,461,5895300,Scottie Barnes,TOR,SF/PF,8100.0,False,True
27336417,84962,1251666,463,5895300,Scottie Barnes,TOR,SF/PF,8100.0,False,True
27336418,84962,1251666,465,5895300,Scottie Barnes,TOR,SF/PF,8100.0,False,True
27336419,84962,602411,458,5900832,Spencer Dinwiddie,BKN,PG,8000.0,False,True
27336420,84962,602411,464,5900832,Spencer Dinwiddie,BKN,PG,8000.0,False,True
27336421,84962,602411,465,5900832,Spencer Dinwiddie,BKN,PG,8000.0,False,True
27336422,84962,884168,458,5898108,Dejounte Murray,ATL,PG/SG,7900.0,False,True
27336423,84962,884168,459,5898108,Dejounte Murray,ATL,PG/SG,7900.0,False,True
27336424,84962,884168,464,5898108,Dejounte Murray,ATL,PG/SG,7900.0,False,True
27336425,84962,884168,465,5898108,Dejounte Murray,ATL,PG/SG,7900.0,False,True
27336426,84962,1134175,458,5899584,Immanuel Quickley,NYK,PG/SG,7800.0,False,True
27336427,84962,1134175,459,5899584,Immanuel Quickley,NYK,PG/SG,7800.0,False,True
27336428,84962,1134175,464,5899584,Immanuel Quickley,NYK,PG/SG,7800.0,False,True
27336429,84962,1134175,465,5899584,Immanuel Quickley,NYK,PG/SG,7800.0,False,True
