draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
27001224,83842,877869,476,5899146,Kristaps Porzingis,WAS,PF/C,16500.0,False,True
27001225,83842,606912,476,5899146,Bradley Beal,WAS,SG,15600.0,False,True
27001226,83842,844476,476,5899146,Kyle Kuzma,WAS,SF/PF,14400.0,False,True
27001227,83842,1231418,476,5899146,Jaden Ivey,DET,PG/SG,13800.0,False,True
27001228,83842,1175120,476,5899146,James Wiseman,DET,C,13500.0,False,True
27001229,83842,1076209,476,5899146,Marvin Bagley III,DET,PF/C,13200.0,False,True
27001230,83842,1257421,476,5899146,Killian Hayes,DET,PG,12000.0,False,True
27001231,83842,599812,476,5899146,Bojan Bogdanovic,DET,SF/PF,11700.0,False,True
27001232,83842,1067672,476,5899146,Isaiah Livers,DET,SF/PF,11100.0,False,True
27001190,83842,877869,475,5899146,Kristaps Porzingis,WAS,PF/C,11000.0,False,True
27001233,83842,1344765,476,5899146,Jalen Duren,DET,C,10800.0,False,True
27001234,83842,552805,476,5899146,Cory Joseph,DET,PG,10500.0,False,True
27001191,83842,606912,475,5899146,Bradley Beal,WAS,SG,10400.0,False,True
27001192,83842,844476,475,5899146,Kyle Kuzma,WAS,SF/PF,9600.0,False,True
27001235,83842,744102,476,5899146,Delon Wright,WAS,PG,9600.0,False,True
27001236,83842,1177050,476,5899146,Isaiah Stewart,DET,PF/C,9300.0,False,True
27001193,83842,1231418,475,5899146,Jaden Ivey,DET,PG/SG,9200.0,False,True
27001194,83842,1175120,475,5899146,James Wiseman,DET,C,9000.0,False,True
27001195,83842,1076209,475,5899146,Marvin Bagley III,DET,PF/C,8800.0,False,True
27001237,83842,1061647,476,5899146,Daniel Gafford,WAS,C,8400.0,False,True
27001238,83842,741011,476,5899146,Monte Morris,WAS,PG,8100.0,False,True
27001196,83842,1257421,475,5899146,Killian Hayes,DET,PG,8000.0,False,True
27001197,83842,599812,475,5899146,Bojan Bogdanovic,DET,SF/PF,7800.0,False,True
27001239,83842,970444,476,5899146,Hamidou Diallo,DET,SF,7500.0,False,True
27001198,83842,1067672,475,5899146,Isaiah Livers,DET,SF/PF,7400.0,False,True
27001199,83842,1344765,475,5899146,Jalen Duren,DET,C,7200.0,False,True
27001240,83842,512995,476,5899146,Alec Burks,DET,SG,7200.0,False,True
27001200,83842,552805,475,5899146,Cory Joseph,DET,PG,7000.0,False,True
27001241,83842,1257422,476,5899146,Deni Avdija,WAS,SF/PF,6900.0,False,True
27001242,83842,1077554,476,5899146,Corey Kispert,WAS,SG/SF,6600.0,False,True
27001201,83842,744102,475,5899146,Delon Wright,WAS,PG,6400.0,False,True
27001243,83842,945123,476,5899146,Eugene Omoruyi,DET,PF/C,6300.0,False,True
27001202,83842,1177050,475,5899146,Isaiah Stewart,DET,PF/C,6200.0,False,True
27001203,83842,1061647,475,5899146,Daniel Gafford,WAS,C,5600.0,False,True
27001204,83842,741011,475,5899146,Monte Morris,WAS,PG,5400.0,False,True
27001244,83842,506103,476,5899146,Rodney McGruder,DET,SG/SF,5100.0,False,True
27001205,83842,970444,475,5899146,Hamidou Diallo,DET,SF,5000.0,False,True
27001206,83842,512995,475,5899146,Alec Burks,DET,SG,4800.0,False,True
27001207,83842,1257422,475,5899146,Deni Avdija,WAS,SF/PF,4600.0,False,True
27001208,83842,1077554,475,5899146,Corey Kispert,WAS,SG/SF,4400.0,False,True
27001209,83842,945123,475,5899146,Eugene Omoruyi,DET,PF/C,4200.0,False,True
27001245,83842,1257426,476,5899146,R.J. Hampton,DET,PG/SG,4200.0,False,True
27001210,83842,506103,475,5899146,Rodney McGruder,DET,SG/SF,3400.0,False,True
27001211,83842,1257426,475,5899146,R.J. Hampton,DET,PG/SG,2800.0,False,True
27001246,83842,942843,476,5899146,Jay Huff,WAS,C,2100.0,False,True
27001247,83842,1232182,476,5899146,Cade Cunningham,DET,PG,1500.0,False,True
27001248,83842,604290,476,5899146,Anthony Gill,WAS,SF/PF,1500.0,False,True
27001249,83842,1195699,476,5899146,Quenton Jackson,WAS,PG,1500.0,False,True
27001250,83842,1140338,476,5899146,Buddy Boeheim,DET,SF,1500.0,False,True
27001251,83842,741931,476,5899146,Kendrick Nunn,WAS,PG/SG,1500.0,False,True
27001252,83842,330057,476,5899146,Taj Gibson,WAS,C,1500.0,False,True
27001253,83842,1231530,476,5899146,Johnny Davis,WAS,SG,1500.0,False,True
27001254,83842,1068236,476,5899146,Jamaree Bouyea,WAS,PG,1500.0,False,True
27001255,83842,1062104,476,5899146,Jordan Goodwin,WAS,PG/SG,1500.0,False,True
27001256,83842,1134653,476,5899146,Jared Rhoden,DET,SF/PF,1500.0,False,True
27001257,83842,1271713,476,5899146,Isaiah Todd,WAS,PF/C,1500.0,False,True
27001212,83842,942843,475,5899146,Jay Huff,WAS,C,1400.0,False,True
27001213,83842,1232182,475,5899146,Cade Cunningham,DET,PG,1000.0,False,True
27001214,83842,604290,475,5899146,Anthony Gill,WAS,SF/PF,1000.0,False,True
27001215,83842,1195699,475,5899146,Quenton Jackson,WAS,PG,1000.0,False,True
27001216,83842,1140338,475,5899146,Buddy Boeheim,DET,SF,1000.0,False,True
27001217,83842,741931,475,5899146,Kendrick Nunn,WAS,PG/SG,1000.0,False,True
27001218,83842,330057,475,5899146,Taj Gibson,WAS,C,1000.0,False,True
27001219,83842,1231530,475,5899146,Johnny Davis,WAS,SG,1000.0,False,True
27001220,83842,1068236,475,5899146,Jamaree Bouyea,WAS,PG,1000.0,False,True
27001221,83842,1062104,475,5899146,Jordan Goodwin,WAS,PG/SG,1000.0,False,True
27001222,83842,1134653,475,5899146,Jared Rhoden,DET,SF/PF,1000.0,False,True
27001223,83842,1271713,475,5899146,Isaiah Todd,WAS,PF/C,1000.0,False,True
26998983,83839,739957,461,5903485,Giannis Antetokounmpo,MIL,PF/C,12000.0,False,True
26998984,83839,739957,462,5903485,Giannis Antetokounmpo,MIL,PF/C,12000.0,False,True
26998985,83839,739957,463,5903485,Giannis Antetokounmpo,MIL,PF/C,12000.0,False,True
26998986,83839,739957,465,5903485,Giannis Antetokounmpo,MIL,PF/C,12000.0,False,True
26998987,83839,830650,462,5896650,Nikola Jokic,DEN,C,11600.0,False,True
26998988,83839,830650,465,5896650,Nikola Jokic,DEN,C,11600.0,False,True
26998989,83839,603096,462,5898018,Anthony Davis,LAL,C,10800.0,False,True
26998990,83839,603096,465,5898018,Anthony Davis,LAL,C,10800.0,False,True
26998991,83839,463121,458,5903953,Damian Lillard,POR,PG,10500.0,False,True
26998992,83839,463121,464,5903953,Damian Lillard,POR,PG,10500.0,False,True
26998993,83839,463121,465,5903953,Damian Lillard,POR,PG,10500.0,False,True
26998994,83839,214152,460,5898018,LeBron James,LAL,SF,10300.0,False,True
26998995,83839,214152,463,5898018,LeBron James,LAL,SF,10300.0,False,True
26998996,83839,214152,465,5898018,LeBron James,LAL,SF,10300.0,False,True
26998997,83839,845564,458,5903485,Devin Booker,PHX,PG/SG,10100.0,False,True
26998998,83839,845564,459,5903485,Devin Booker,PHX,PG/SG,10100.0,False,True
26998999,83839,845564,464,5903485,Devin Booker,PHX,PG/SG,10100.0,False,True
26999000,83839,845564,465,5903485,Devin Booker,PHX,PG/SG,10100.0,False,True
26999001,83839,786412,461,5903953,Julius Randle,NYK,PF,9900.0,False,True
26999002,83839,786412,463,5903953,Julius Randle,NYK,PF,9900.0,False,True
26999003,83839,786412,465,5903953,Julius Randle,NYK,PF,9900.0,False,True
26999004,83839,329525,460,5903485,Kevin Durant,PHX,SF/PF,9800.0,False,True
26999005,83839,329525,461,5903485,Kevin Durant,PHX,SF/PF,9800.0,False,True
26999006,83839,329525,463,5903485,Kevin Durant,PHX,SF/PF,9800.0,False,True
26999007,83839,329525,465,5903485,Kevin Durant,PHX,SF/PF,9800.0,False,True
26999008,83839,879707,458,5895468,Donovan Mitchell,CLE,PG/SG,9600.0,False,True
26999009,83839,879707,459,5895468,Donovan Mitchell,CLE,PG/SG,9600.0,False,True
26999010,83839,879707,464,5895468,Donovan Mitchell,CLE,PG/SG,9600.0,False,True
26999011,83839,879707,465,5895468,Donovan Mitchell,CLE,PG/SG,9600.0,False,True
26999012,83839,1067856,458,5897316,Shai Gilgeous-Alexander,OKC,PG,9400.0,False,True
26999013,83839,1067856,464,5897316,Shai Gilgeous-Alexander,OKC,PG,9400.0,False,True
26999014,83839,1067856,465,5897316,Shai Gilgeous-Alexander,OKC,PG,9400.0,False,True
26999015,83839,457576,458,5903485,Jrue Holiday,MIL,PG,9100.0,False,True
26999016,83839,457576,464,5903485,Jrue Holiday,MIL,PG,9100.0,False,True
26999017,83839,457576,465,5903485,Jrue Holiday,MIL,PG,9100.0,False,True
26999018,83839,877869,461,5899146,Kristaps Porzingis,WAS,PF/C,8700.0,False,True
