draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
26822715,83023,214152,476,5897430,LeBron James,LAL,SF,17700.0,False,False
26822716,83023,603096,476,5897430,Anthony Davis,LAL,C,17400.0,False,False
26822717,83023,1065906,476,5897430,Ja Morant,MEM,PG,16800.0,False,False
26822718,83023,944263,476,5897430,Desmond Bane,MEM,SG,13800.0,False,False
26822719,83023,1078662,476,5897430,Jaren Jackson Jr.,MEM,PF/C,13200.0,False,False
26822682,83023,214152,475,5897430,LeBron James,LAL,SF,11800.0,False,False
26822683,83023,603096,475,5897430,Anthony Davis,LAL,C,11600.0,False,False
26822720,83023,844038,476,5897430,D'Angelo Russell,LAL,PG/SG,11400.0,False,False
26822684,83023,1065906,475,5897430,Ja Morant,MEM,PG,11200.0,False,False
26822721,83023,679478,476,5897430,Steven Adams,MEM,C,10800.0,False,False
26822722,83023,1078665,476,5897430,Xavier Tillman,MEM,C,9300.0,False,False
26822685,83023,944263,475,5897430,Desmond Bane,MEM,SG,9200.0,False,False
26822686,83023,1078662,475,5897430,Jaren Jackson Jr.,MEM,PF/C,8800.0,False,False
26822723,83023,739958,476,5897430,Dennis Schroder,LAL,PG,8700.0,False,False
26822724,83023,892914,476,5897430,Brandon Clarke,MEM,PF/C,8100.0,False,False
26822687,83023,844038,475,5897430,D'Angelo Russell,LAL,PG/SG,7600.0,False,False
26822725,83023,879503,476,5897430,Malik Beasley,LAL,SG,7500.0,False,False
26822688,83023,679478,475,5897430,Steven Adams,MEM,C,7200.0,False,False
26822726,83023,854601,476,5897430,Dillon Brooks,MEM,SF,7200.0,False,False
26822727,83023,1067852,476,5897430,Jarred Vanderbilt,LAL,PF/C,6900.0,False,False
26822728,83023,1177024,476,5897430,Santi Aldama,MEM,PF,6600.0,False,False
26822689,83023,1078665,475,5897430,Xavier Tillman,MEM,C,6200.0,False,False
26822690,83023,739958,475,5897430,Dennis Schroder,LAL,PG,5800.0,False,False
26822729,83023,955893,476,5897430,Rui Hachimura,LAL,PF,5700.0,False,False
26822691,83023,892914,475,5897430,Brandon Clarke,MEM,PF/C,5400.0,False,False
26822692,83023,879503,475,5897430,Malik Beasley,LAL,SG,5000.0,False,False
26822693,83023,854601,475,5897430,Dillon Brooks,MEM,SF,4800.0,False,False
26822730,83023,887661,476,5897430,Luke Kennard,MEM,SG/SF,4800.0,False,False
26822694,83023,1067852,475,5897430,Jarred Vanderbilt,LAL,PF/C,4600.0,False,False
26822731,83023,953291,476,5897430,Austin Reaves,LAL,PG/SG,4500.0,False,False
26822695,83023,1177024,475,5897430,Santi Aldama,MEM,PF,4400.0,False,False
26822732,83023,842297,476,5897430,Tyus Jones,MEM,PG,4200.0,False,False
26822733,83023,1071928,476,5897430,Mo Bamba,LAL,C,3900.0,False,False
26822696,83023,955893,475,5897430,Rui Hachimura,LAL,PF,3800.0,False,False
26822734,83023,852907,476,5897430,John Konchar,MEM,SG/SF,3300.0,False,False
26822697,83023,887661,475,5897430,Luke Kennard,MEM,SG/SF,3200.0,False,False
26822698,83023,953291,475,5897430,Austin Reaves,LAL,PG/SG,3000.0,False,False
26822735,83023,1060928,476,5897430,Lonnie Walker IV,LAL,SG/SF,3000.0,False,False
26822699,83023,842297,475,5897430,Tyus Jones,MEM,PG,2800.0,False,False
26822736,83023,1082704,476,5897430,Troy Brown Jr.,LAL,SF/PF,2700.0,False,False
26822700,83023,1071928,475,5897430,Mo Bamba,LAL,C,2600.0,False,False
26822701,83023,852907,475,5897430,John Konchar,MEM,SG/SF,2200.0,False,False
26822702,83023,1060928,475,5897430,Lonnie Walker IV,LAL,SG/SF,2000.0,False,False
26822703,83023,1082704,475,5897430,Troy Brown Jr.,LAL,SF/PF,1800.0,False,False
26822737,83023,1340703,476,5897430,Max Christie,LAL,SG,1500.0,False,False
26822738,83023,1328253,476,5897430,Kennedy Chandler,MEM,PG,1500.0,False,False
26822739,83023,740382,476,5897430,Davon Reed,LAL,SG/SF,1500.0,False,False
26822740,83023,1232218,476,5897430,Kenneth Lofton Jr.,MEM,PF/C,1500.0,False,False
26822741,83023,1176798,476,5897430,Scotty Pippen Jr.,LAL,PG,1500.0,False,False
26822742,83023,1134869,476,5897430,Vince Williams Jr.,MEM,SG,1500.0,False,False
26822743,83023,1193593,476,5897430,David Roddy,MEM,SG/SF,1500.0,False,False
26822744,83023,1231313,476,5897430,Ziaire Williams,MEM,SG/SF,1500.0,False,False
26822745,83023,957490,476,5897430,Wenyen Gabriel,LAL,PF/C,1500.0,False,False
26822746,83023,1138651,476,5897430,Cole Swider,LAL,PF,1500.0,False,False
26822747,83023,1175125,476,5897430,Jake LaRavia,MEM,PF,1500.0,False,False
26822704,83023,1340703,475,5897430,Max Christie,LAL,SG,1000.0,False,False
26822705,83023,1328253,475,5897430,Kennedy Chandler,MEM,PG,1000.0,False,False
26822706,83023,740382,475,5897430,Davon Reed,LAL,SG/SF,1000.0,False,False
26822707,83023,1232218,475,5897430,Kenneth Lofton Jr.,MEM,PF/C,1000.0,False,False
26822708,83023,1176798,475,5897430,Scotty Pippen Jr.,LAL,PG,1000.0,False,False
26822709,83023,1134869,475,5897430,Vince Williams Jr.,MEM,SG,1000.0,False,False
26822710,83023,1193593,475,5897430,David Roddy,MEM,SG/SF,1000.0,False,False
26822711,83023,1231313,475,5897430,Ziaire Williams,MEM,SG/SF,1000.0,False,False
26822712,83023,957490,475,5897430,Wenyen Gabriel,LAL,PF/C,1000.0,False,False
26822713,83023,1138651,475,5897430,Cole Swider,LAL,PF,1000.0,False,False
26822714,83023,1175125,475,5897430,Jake LaRavia,MEM,PF,1000.0,False,False
26819022,82820,739957,461,5899590,Giannis Antetokounmpo,MIL,PF/C,12300.0,False,False
26819023,82820,739957,462,5899590,Giannis Antetokounmpo,MIL,PF/C,12300.0,False,False
26819024,82820,739957,463,5899590,Giannis Antetokounmpo,MIL,PF/C,12300.0,False,False
26819025,82820,739957,465,5899590,Giannis Antetokounmpo,MIL,PF/C,12300.0,False,False
26819026,82820,1121277,458,5897292,Luka Doncic,DAL,PG,12000.0,False,False
26819027,82820,1121277,464,5897292,Luka Doncic,DAL,PG,12000.0,False,False
26819028,82820,1121277,465,5897292,Luka Doncic,DAL,PG,12000.0,False,False
26819029,82820,830650,462,5900352,Nikola Jokic,DEN,C,11800.0,False,False
26819030,82820,830650,465,5900352,Nikola Jokic,DEN,C,11800.0,False,False
26819031,82820,463121,458,5900058,Damian Lillard,POR,PG,11500.0,False,False
26819032,82820,463121,464,5900058,Damian Lillard,POR,PG,11500.0,False,False
26819033,82820,463121,465,5900058,Damian Lillard,POR,PG,11500.0,False,False
26819034,82820,214152,460,5897430,LeBron James,LAL,SF,10500.0,False,False
26819035,82820,214152,463,5897430,LeBron James,LAL,SF,10500.0,False,False
26819036,82820,214152,465,5897430,LeBron James,LAL,SF,10500.0,False,False
26819037,82820,603096,462,5897430,Anthony Davis,LAL,C,10300.0,False,False
26819038,82820,603096,465,5897430,Anthony Davis,LAL,C,10300.0,False,False
26819039,82820,1067856,458,5897238,Shai Gilgeous-Alexander,OKC,PG,10200.0,False,False
26819040,82820,1067856,464,5897238,Shai Gilgeous-Alexander,OKC,PG,10200.0,False,False
