draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
29553322,92189,880871,226,5970310,Napheesa Collier,MIN,SF/PF,12200.0,False,True
29553323,92189,880871,227,5970310,Napheesa Collier,MIN,SF/PF,12200.0,False,True
29553324,92189,572461,226,5970310,Alyssa Thomas,CON,SF/PF,11600.0,False,True
29553325,92189,572461,227,5970310,Alyssa Thomas,CON,SF/PF,11600.0,False,True
29553326,92189,850200,226,5970311,A'ja Wilson,LAV,SF/PF,11400.0,False,True
29553327,92189,850200,227,5970311,A'ja Wilson,LAV,SF/PF,11400.0,False,True
29553328,92189,573744,225,5970311,Chelsea Gray,LAV,PG/SG,10000.0,False,True
29553329,92189,573744,227,5970311,Chelsea Gray,LAV,PG/SG,10000.0,False,True
29553330,92189,695504,225,5970311,Courtney Williams,CHI,PG/SG,9800.0,False,True
29553331,92189,695504,227,5970311,Courtney Williams,CHI,PG/SG,9800.0,False,True
29553332,92189,304189,225,5970310,DeWanna Bonner,CON,PG/SG,9200.0,False,True
29553333,92189,304189,227,5970310,DeWanna Bonner,CON,PG/SG,9200.0,False,True
29553334,92189,713447,225,5970311,Kahleah Copper,CHI,PG/SG,9100.0,False,True
29553335,92189,713447,227,5970311,Kahleah Copper,CHI,PG/SG,9100.0,False,True
29553336,92189,1138482,226,5970310,Dorka Juhasz,MIN,SF/PF,8900.0,False,True
29553337,92189,1138482,227,5970310,Dorka Juhasz,MIN,SF/PF,8900.0,False,True
29553338,92189,790367,225,5970311,Kelsey Plum,LAV,PG/SG,8700.0,False,True
29553339,92189,790367,227,5970311,Kelsey Plum,LAV,PG/SG,8700.0,False,True
29553340,92189,923865,225,5970311,Jackie Young,LAV,PG/SG,8600.0,False,True
29553341,92189,923865,227,5970311,Jackie Young,LAV,PG/SG,8600.0,False,True
29553342,92189,881835,225,5970311,Marina Mabrey,CHI,PG/SG,8500.0,False,True
29553343,92189,881835,227,5970311,Marina Mabrey,CHI,PG/SG,8500.0,False,True
29553344,92189,266365,226,5970311,Candace Parker,LAV,SF/PF,8000.0,False,True
29553345,92189,266365,227,5970311,Candace Parker,LAV,SF/PF,8000.0,False,True
29553346,92189,574369,225,5970310,Kayla McBride,MIN,PG/SG,7900.0,False,True
29553347,92189,574369,227,5970310,Kayla McBride,MIN,PG/SG,7900.0,False,True
29553348,92189,1178656,226,5970310,Diamond Miller,MIN,SF/PF,7800.0,False,True
29553349,92189,1178656,227,5970310,Diamond Miller,MIN,SF/PF,7800.0,False,True
29553350,92189,619511,226,5970311,Elizabeth Williams,CHI,SF/PF,7400.0,False,True
29553351,92189,619511,227,5970311,Elizabeth Williams,CHI,SF/PF,7400.0,False,True
29553352,92189,883053,226,5970311,Alanna Smith,CHI,SF/PF,7200.0,False,True
29553353,92189,883053,227,5970311,Alanna Smith,CHI,SF/PF,7200.0,False,True
29553354,92189,883614,225,5970310,Natisha Hiedeman,CON,PG/SG,6700.0,False,True
29553355,92189,883614,227,5970310,Natisha Hiedeman,CON,PG/SG,6700.0,False,True
29553356,92189,303756,226,5970311,Alysha Clark,LAV,SF/PF,6500.0,False,True
29553357,92189,303756,227,5970311,Alysha Clark,LAV,SF/PF,6500.0,False,True
29553358,92189,747547,225,5970310,Lindsay Allen,MIN,PG/SG,6300.0,False,True
29553359,92189,747547,227,5970310,Lindsay Allen,MIN,PG/SG,6300.0,False,True
29553360,92189,473026,225,5970310,Tiffany Hayes,CON,PG/SG,6200.0,False,True
29553361,92189,473026,227,5970310,Tiffany Hayes,CON,PG/SG,6200.0,False,True
29553362,92189,1071273,225,5970311,Dana Evans,CHI,PG/SG,6000.0,False,True
29553363,92189,1071273,227,5970311,Dana Evans,CHI,PG/SG,6000.0,False,True
29553364,92189,871869,226,5970310,Rebecca Allen,CON,SF/PF,5800.0,False,True
29553365,92189,871869,227,5970310,Rebecca Allen,CON,SF/PF,5800.0,False,True
29553366,92189,1123909,226,5970310,Olivia Nelson-Ododa,CON,SF/PF,5600.0,False,True
29553367,92189,1123909,227,5970310,Olivia Nelson-Ododa,CON,SF/PF,5600.0,False,True
29553368,92189,882899,226,5970310,Jessica Shepard,MIN,SF/PF,5500.0,False,True
29553369,92189,882899,227,5970310,Jessica Shepard,MIN,SF/PF,5500.0,False,True
29553370,92189,712907,225,5970310,Tiffany Mitchell,MIN,PG/SG,5400.0,False,True
29553371,92189,712907,227,5970310,Tiffany Mitchell,MIN,PG/SG,5400.0,False,True
29553372,92189,945691,225,5970310,DiJonai Carrington,CON,PG/SG,5200.0,False,True
29553373,92189,945691,227,5970310,DiJonai Carrington,CON,PG/SG,5200.0,False,True
29553374,92189,619369,226,5970311,Kiah Stokes,LAV,SF/PF,5100.0,False,True
29553375,92189,619369,227,5970311,Kiah Stokes,LAV,SF/PF,5100.0,False,True
29553376,92189,570005,226,5970311,Robyn Parks,CHI,SF/PF,4900.0,False,True
29553377,92189,570005,227,5970311,Robyn Parks,CHI,SF/PF,4900.0,False,True
29553378,92189,946830,225,5970310,Tyasha Harris,CON,PG/SG,4600.0,False,True
29553379,92189,946830,227,5970310,Tyasha Harris,CON,PG/SG,4600.0,False,True
29553380,92189,1383344,226,5970311,Sika Kone,CHI,SF/PF,4400.0,False,True
29553381,92189,1383344,227,5970311,Sika Kone,CHI,SF/PF,4400.0,False,True
29553382,92189,882016,226,5970310,Bridget Carleton,MIN,SF/PF,4300.0,False,True
29553383,92189,882016,227,5970310,Bridget Carleton,MIN,SF/PF,4300.0,False,True
29553384,92189,620680,225,5970310,Rachel Banham,MIN,PG/SG,4000.0,False,True
29553385,92189,620680,227,5970310,Rachel Banham,MIN,PG/SG,4000.0,False,True
29553386,92189,945669,226,5970311,Ruthy Hebard,CHI,SF/PF,3900.0,False,True
29553387,92189,945669,227,5970311,Ruthy Hebard,CHI,SF/PF,3900.0,False,True
29553388,92189,713336,225,5970310,Aerial Powers,MIN,PG/SG,3800.0,False,True
29553389,92189,713336,227,5970310,Aerial Powers,MIN,PG/SG,3800.0,False,True
29553390,92189,1178936,225,5970311,Kierstan Bell,LAV,PG/SG,3700.0,False,True
29553391,92189,1178936,227,5970311,Kierstan Bell,LAV,PG/SG,3700.0,False,True
29553392,92189,871308,226,5970311,Cayla George,LAV,SF/PF,3600.0,False,True
29553393,92189,871308,227,5970311,Cayla George,LAV,SF/PF,3600.0,False,True
29553394,92189,1127138,225,5970310,Leigha Brown,CON,PG/SG,3500.0,False,True
29553395,92189,1127138,227,5970310,Leigha Brown,CON,PG/SG,3500.0,False,True
29553396,92189,853208,226,5970311,Morgan Bertsch,CHI,SF/PF,3400.0,False,True
29553397,92189,853208,227,5970311,Morgan Bertsch,CHI,SF/PF,3400.0,False,True
29553398,92189,1319613,226,5970310,Nikolina Milic,MIN,SF/PF,3300.0,False,True
29553399,92189,1319613,227,5970310,Nikolina Milic,MIN,SF/PF,3300.0,False,True
29553400,92189,411500,225,5970311,Sydney Colson,LAV,PG/SG,3200.0,False,True
29553401,92189,411500,227,5970311,Sydney Colson,LAV,PG/SG,3200.0,False,True
29553402,92189,1284723,226,5970310,Bernadett Hatar,CON,SF/PF,3100.0,False,True
29553403,92189,1284723,227,5970310,Bernadett Hatar,CON,SF/PF,3100.0,False,True
29553404,92189,757787,226,5970311,Alaina Coates,LAV,SF/PF,3000.0,False,True
29553405,92189,757787,227,5970311,Alaina Coates,LAV,SF/PF,3000.0,False,True
29553406,92189,1124751,226,5970311,Taylor Soule,CHI,SF/PF,3000.0,False,True
29553407,92189,1124751,227,5970311,Taylor Soule,CHI,SF/PF,3000.0,False,True
29553408,92189,745114,226,5970310,Brionna Jones,CON,SF/PF,3000.0,False,True
29553409,92189,745114,227,5970310,Brionna Jones,CON,SF/PF,3000.0,False,True
29553410,92189,620494,226,5970311,Isabelle Harrison,CHI,SF/PF,3000.0,False,True
29553411,92189,620494,227,5970311,Isabelle Harrison,CHI,SF/PF,3000.0,False,True
