draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28196518,88186,830650,476,5942910,Nikola Jokic,DEN,C,22200.0,False,True
28196519,88186,458730,476,5942910,Jimmy Butler,MIA,SF/PF,19200.0,False,True
28196520,88186,891352,476,5942910,Jamal Murray,DEN,PG,16800.0,False,True
28196521,88186,957486,476,5942910,Bam Adebayo,MIA,C,13200.0,False,True
28196522,88186,1061724,476,5942910,Michael Porter Jr.,DEN,SF,11700.0,False,True
28196523,88186,842969,476,5942910,Caleb Martin,MIA,SG/SF,10800.0,False,True
28196524,88186,748788,476,5942910,Aaron Gordon,DEN,PF,9600.0,False,True
28196525,88186,1134176,476,5942910,Tyler Herro,MIA,PG,9000.0,False,True
28196526,88186,602730,476,5942910,Kentavious Caldwell-Pope,DEN,SG,8700.0,False,True
28196527,88186,941834,476,5942910,Bruce Brown,DEN,PG/SF,8400.0,False,True
28196528,88186,851253,476,5942910,Gabe Vincent,MIA,PG/SG,8100.0,False,True
28196529,88186,266394,476,5942910,Kyle Lowry,MIA,PG,7800.0,False,True
28196530,88186,936502,476,5942910,Max Strus,MIA,SG/SF,6900.0,False,True
28196531,88186,854591,476,5942910,Duncan Robinson,MIA,SG/SF,5700.0,False,True
28196532,88186,1083019,476,5942910,Haywood Highsmith,MIA,PF,4800.0,False,True
28196533,88186,266367,476,5942910,Jeff Green,DEN,PF/C,3600.0,False,True
28196534,88186,395374,476,5942910,Kevin Love,MIA,PF/C,3000.0,False,True
28196535,88186,1174878,476,5942910,Christian Braun,DEN,SG/SF,2100.0,False,True
28196536,88186,602028,476,5942910,Cody Zeller,MIA,C,1800.0,False,True
28196537,88186,896601,476,5942910,Thomas Bryant,DEN,C,1500.0,False,True
28196538,88186,942129,476,5942910,Omer Yurtseven,MIA,C,1500.0,False,True
28196539,88186,1349630,476,5942910,Nikola Jovic,MIA,PF/C,1500.0,False,True
28196540,88186,462444,476,5942910,Reggie Jackson,DEN,PG,1500.0,False,True
28196541,88186,226806,476,5942910,Udonis Haslem,MIA,C,1500.0,False,True
28196542,88186,398142,476,5942910,DeAndre Jordan,DEN,C,1500.0,False,True
28196543,88186,937674,476,5942910,Jack White,DEN,PF,1500.0,False,True
28196544,88186,1326502,476,5942910,Peyton Watson,DEN,SF/PF,1500.0,False,True
28196545,88186,1193676,476,5942910,Zeke Nnaji,DEN,C,1500.0,False,True
28196546,88186,1057007,476,5942910,Vlatko Cancar,DEN,SF/PF,1500.0,False,True
28196547,88186,329873,476,5942910,Ish Smith,DEN,PG,1500.0,False,True
28196548,88186,1070352,476,5942910,Collin Gillespie,DEN,PG,1500.0,False,True
28196549,88186,553166,476,5942910,Victor Oladipo,MIA,PG,1500.0,False,True
28196550,88186,830650,475,5942910,Nikola Jokic,DEN,C,14800.0,False,True
28196551,88186,458730,475,5942910,Jimmy Butler,MIA,SF/PF,12800.0,False,True
28196552,88186,891352,475,5942910,Jamal Murray,DEN,PG,11200.0,False,True
28196553,88186,957486,475,5942910,Bam Adebayo,MIA,C,8800.0,False,True
28196554,88186,1061724,475,5942910,Michael Porter Jr.,DEN,SF,7800.0,False,True
28196555,88186,842969,475,5942910,Caleb Martin,MIA,SG/SF,7200.0,False,True
28196556,88186,748788,475,5942910,Aaron Gordon,DEN,PF,6400.0,False,True
28196557,88186,1134176,475,5942910,Tyler Herro,MIA,PG,6000.0,False,True
28196558,88186,602730,475,5942910,Kentavious Caldwell-Pope,DEN,SG,5800.0,False,True
28196559,88186,941834,475,5942910,Bruce Brown,DEN,PG/SF,5600.0,False,True
28196560,88186,851253,475,5942910,Gabe Vincent,MIA,PG/SG,5400.0,False,True
28196561,88186,266394,475,5942910,Kyle Lowry,MIA,PG,5200.0,False,True
28196562,88186,936502,475,5942910,Max Strus,MIA,SG/SF,4600.0,False,True
28196563,88186,854591,475,5942910,Duncan Robinson,MIA,SG/SF,3800.0,False,True
28196564,88186,1083019,475,5942910,Haywood Highsmith,MIA,PF,3200.0,False,True
28196565,88186,266367,475,5942910,Jeff Green,DEN,PF/C,2400.0,False,True
28196566,88186,395374,475,5942910,Kevin Love,MIA,PF/C,2000.0,False,True
28196567,88186,1174878,475,5942910,Christian Braun,DEN,SG/SF,1400.0,False,True
28196568,88186,602028,475,5942910,Cody Zeller,MIA,C,1200.0,False,True
28196569,88186,896601,475,5942910,Thomas Bryant,DEN,C,1000.0,False,True
28196570,88186,942129,475,5942910,Omer Yurtseven,MIA,C,1000.0,False,True
28196571,88186,1349630,475,5942910,Nikola Jovic,MIA,PF/C,1000.0,False,True
28196572,88186,462444,475,5942910,Reggie Jackson,DEN,PG,1000.0,False,True
28196573,88186,226806,475,5942910,Udonis Haslem,MIA,C,1000.0,False,True
28196574,88186,398142,475,5942910,DeAndre Jordan,DEN,C,1000.0,False,True
28196575,88186,937674,475,5942910,Jack White,DEN,PF,1000.0,False,True
28196576,88186,1326502,475,5942910,Peyton Watson,DEN,SF/PF,1000.0,False,True
28196577,88186,1193676,475,5942910,Zeke Nnaji,DEN,C,1000.0,False,True
28196578,88186,1057007,475,5942910,Vlatko Cancar,DEN,SF/PF,1000.0,False,True
28196579,88186,329873,475,5942910,Ish Smith,DEN,PG,1000.0,False,True
28196580,88186,1070352,475,5942910,Collin Gillespie,DEN,PG,1000.0,False,True
28196581,88186,553166,475,5942910,Victor Oladipo,MIA,PG,1000.0,False,True
28196609,88188,830650,569,5942911,Nikola Jokic,DEN,C,22200.0,False,True
28196610,88188,458730,569,5942911,Jimmy Butler,MIA,SF/PF,19200.0,False,True
28196611,88188,891352,569,5942911,Jamal Murray,DEN,PG,16800.0,False,True
28196612,88188,957486,569,5942911,Bam Adebayo,MIA,C,13200.0,False,True
28196613,88188,1061724,569,5942911,Michael Porter Jr.,DEN,SF,11700.0,False,True
28196614,88188,842969,569,5942911,Caleb Martin,MIA,SG/SF,10800.0,False,True
28196615,88188,748788,569,5942911,Aaron Gordon,DEN,PF,9600.0,False,True
28196616,88188,1134176,569,5942911,Tyler Herro,MIA,PG,9000.0,False,True
28196617,88188,602730,569,5942911,Kentavious Caldwell-Pope,DEN,SG,8700.0,False,True
28196618,88188,941834,569,5942911,Bruce Brown,DEN,PG/SF,8400.0,False,True
28196619,88188,851253,569,5942911,Gabe Vincent,MIA,PG/SG,8100.0,False,True
28196620,88188,266394,569,5942911,Kyle Lowry,MIA,PG,7800.0,False,True
28196621,88188,936502,569,5942911,Max Strus,MIA,SG/SF,6900.0,False,True
28196622,88188,854591,569,5942911,Duncan Robinson,MIA,SG/SF,5700.0,False,True
28196623,88188,1083019,569,5942911,Haywood Highsmith,MIA,PF,4800.0,False,True
28196624,88188,266367,569,5942911,Jeff Green,DEN,PF/C,3600.0,False,True
28196625,88188,395374,569,5942911,Kevin Love,MIA,PF/C,3000.0,False,True
28196626,88188,1174878,569,5942911,Christian Braun,DEN,SG/SF,2100.0,False,True
28196627,88188,602028,569,5942911,Cody Zeller,MIA,C,1800.0,False,True
28196628,88188,896601,569,5942911,Thomas Bryant,DEN,C,1500.0,False,True
28196629,88188,942129,569,5942911,Omer Yurtseven,MIA,C,1500.0,False,True
28196630,88188,1349630,569,5942911,Nikola Jovic,MIA,PF/C,1500.0,False,True
28196631,88188,462444,569,5942911,Reggie Jackson,DEN,PG,1500.0,False,True
28196632,88188,226806,569,5942911,Udonis Haslem,MIA,C,1500.0,False,True
28196633,88188,398142,569,5942911,DeAndre Jordan,DEN,C,1500.0,False,True
28196634,88188,937674,569,5942911,Jack White,DEN,PF,1500.0,False,True
28196635,88188,1326502,569,5942911,Peyton Watson,DEN,SF/PF,1500.0,False,True
28196636,88188,1193676,569,5942911,Zeke Nnaji,DEN,C,1500.0,False,True
28196637,88188,1057007,569,5942911,Vlatko Cancar,DEN,SF/PF,1500.0,False,True
28196638,88188,329873,569,5942911,Ish Smith,DEN,PG,1500.0,False,True
28196639,88188,1070352,569,5942911,Collin Gillespie,DEN,PG,1500.0,False,True
28196640,88188,553166,569,5942911,Victor Oladipo,MIA,PG,1500.0,False,True
28196641,88188,830650,570,5942911,Nikola Jokic,DEN,C,14800.0,False,True
28196642,88188,458730,570,5942911,Jimmy Butler,MIA,SF/PF,12800.0,False,True
28196643,88188,891352,570,5942911,Jamal Murray,DEN,PG,11200.0,False,True
28196644,88188,957486,570,5942911,Bam Adebayo,MIA,C,8800.0,False,True
28196645,88188,1061724,570,5942911,Michael Porter Jr.,DEN,SF,7800.0,False,True
28196646,88188,842969,570,5942911,Caleb Martin,MIA,SG/SF,7200.0,False,True
28196647,88188,748788,570,5942911,Aaron Gordon,DEN,PF,6400.0,False,True
28196648,88188,1134176,570,5942911,Tyler Herro,MIA,PG,6000.0,False,True
28196649,88188,602730,570,5942911,Kentavious Caldwell-Pope,DEN,SG,5800.0,False,True
28196650,88188,941834,570,5942911,Bruce Brown,DEN,PG/SF,5600.0,False,True
28196651,88188,851253,570,5942911,Gabe Vincent,MIA,PG/SG,5400.0,False,True
28196652,88188,266394,570,5942911,Kyle Lowry,MIA,PG,5200.0,False,True
28196653,88188,936502,570,5942911,Max Strus,MIA,SG/SF,4600.0,False,True
28196654,88188,854591,570,5942911,Duncan Robinson,MIA,SG/SF,3800.0,False,True
28196655,88188,1083019,570,5942911,Haywood Highsmith,MIA,PF,3200.0,False,True
28196656,88188,266367,570,5942911,Jeff Green,DEN,PF/C,2400.0,False,True
28196657,88188,395374,570,5942911,Kevin Love,MIA,PF/C,2000.0,False,True
28196658,88188,1174878,570,5942911,Christian Braun,DEN,SG/SF,1400.0,False,True
28196659,88188,602028,570,5942911,Cody Zeller,MIA,C,1200.0,False,True
28196660,88188,896601,570,5942911,Thomas Bryant,DEN,C,1000.0,False,True
28196661,88188,942129,570,5942911,Omer Yurtseven,MIA,C,1000.0,False,True
28196662,88188,1349630,570,5942911,Nikola Jovic,MIA,PF/C,1000.0,False,True
28196663,88188,462444,570,5942911,Reggie Jackson,DEN,PG,1000.0,False,True
28196664,88188,226806,570,5942911,Udonis Haslem,MIA,C,1000.0,False,True
28196665,88188,398142,570,5942911,DeAndre Jordan,DEN,C,1000.0,False,True
28196666,88188,937674,570,5942911,Jack White,DEN,PF,1000.0,False,True
28196667,88188,1326502,570,5942911,Peyton Watson,DEN,SF/PF,1000.0,False,True
28196668,88188,1193676,570,5942911,Zeke Nnaji,DEN,C,1000.0,False,True
28196669,88188,1057007,570,5942911,Vlatko Cancar,DEN,SF/PF,1000.0,False,True
28196670,88188,329873,570,5942911,Ish Smith,DEN,PG,1000.0,False,True
28196671,88188,1070352,570,5942911,Collin Gillespie,DEN,PG,1000.0,False,True
28196672,88188,553166,570,5942911,Victor Oladipo,MIA,PG,1000.0,False,True
28196673,88189,830650,571,5942915,Nikola Jokic,DEN,C,22200.0,False,True
28196674,88189,458730,571,5942915,Jimmy Butler,MIA,SF/PF,19200.0,False,True
28196675,88189,891352,571,5942915,Jamal Murray,DEN,PG,16800.0,False,True
28196676,88189,957486,571,5942915,Bam Adebayo,MIA,C,13200.0,False,True
28196677,88189,1061724,571,5942915,Michael Porter Jr.,DEN,SF,11700.0,False,True
28196678,88189,842969,571,5942915,Caleb Martin,MIA,SG/SF,10800.0,False,True
28196679,88189,748788,571,5942915,Aaron Gordon,DEN,PF,9600.0,False,True
28196680,88189,1134176,571,5942915,Tyler Herro,MIA,PG,9000.0,False,True
28196681,88189,602730,571,5942915,Kentavious Caldwell-Pope,DEN,SG,8700.0,False,True
28196682,88189,941834,571,5942915,Bruce Brown,DEN,PG/SF,8400.0,False,True
28196683,88189,851253,571,5942915,Gabe Vincent,MIA,PG/SG,8100.0,False,True
28196684,88189,266394,571,5942915,Kyle Lowry,MIA,PG,7800.0,False,True
28196685,88189,936502,571,5942915,Max Strus,MIA,SG/SF,6900.0,False,True
28196686,88189,854591,571,5942915,Duncan Robinson,MIA,SG/SF,5700.0,False,True
28196687,88189,1083019,571,5942915,Haywood Highsmith,MIA,PF,4800.0,False,True
28196688,88189,266367,571,5942915,Jeff Green,DEN,PF/C,3600.0,False,True
28196689,88189,395374,571,5942915,Kevin Love,MIA,PF/C,3000.0,False,True
28196690,88189,1174878,571,5942915,Christian Braun,DEN,SG/SF,2100.0,False,True
28196691,88189,602028,571,5942915,Cody Zeller,MIA,C,1800.0,False,True
28196692,88189,896601,571,5942915,Thomas Bryant,DEN,C,1500.0,False,True
28196693,88189,942129,571,5942915,Omer Yurtseven,MIA,C,1500.0,False,True
28196694,88189,1349630,571,5942915,Nikola Jovic,MIA,PF/C,1500.0,False,True
28196695,88189,462444,571,5942915,Reggie Jackson,DEN,PG,1500.0,False,True
28196696,88189,226806,571,5942915,Udonis Haslem,MIA,C,1500.0,False,True
28196697,88189,398142,571,5942915,DeAndre Jordan,DEN,C,1500.0,False,True
28196698,88189,937674,571,5942915,Jack White,DEN,PF,1500.0,False,True
28196699,88189,1326502,571,5942915,Peyton Watson,DEN,SF/PF,1500.0,False,True
28196700,88189,1193676,571,5942915,Zeke Nnaji,DEN,C,1500.0,False,True
28196701,88189,1057007,571,5942915,Vlatko Cancar,DEN,SF/PF,1500.0,False,True
28196702,88189,329873,571,5942915,Ish Smith,DEN,PG,1500.0,False,True
