draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
29297629,91768,850200,475,5927304,A'ja Wilson,LAV,SF/PF,10400.0,False,True
29297630,91768,694553,475,5927304,Jewell Loyd,SEA,PG/SG,9800.0,False,True
29297631,91768,573744,475,5927304,Chelsea Gray,LAV,PG/SG,9600.0,False,True
29297632,91768,1165026,475,5927304,Ezi Magbegor,SEA,SF/PF,9200.0,False,True
29297633,91768,923865,475,5927304,Jackie Young,LAV,PG/SG,8600.0,False,True
29297634,91768,790367,475,5927304,Kelsey Plum,LAV,PG/SG,8200.0,False,True
29297635,91768,343891,475,5927304,Sami Whitcomb,SEA,PG/SG,7600.0,False,True
29297636,91768,1179124,475,5927304,Jordan Horston,SEA,PG/SG,7000.0,False,True
29297637,91768,786345,475,5927304,Mercedes Russell,SEA,SF/PF,6600.0,False,True
29297638,91768,303756,475,5927304,Alysha Clark,LAV,SF/PF,6000.0,False,True
29297639,91768,1178520,475,5927304,Dulcy Fankam Mendjiadeu,SEA,SF/PF,5600.0,False,True
29297640,91768,619369,475,5927304,Kiah Stokes,LAV,SF/PF,5200.0,False,True
29297641,91768,924757,475,5927304,Joyner Holmes,SEA,SF/PF,4800.0,False,True
29297642,91768,839858,475,5927304,Kia Nurse,SEA,PG/SG,4400.0,False,True
29297643,91768,1178936,475,5927304,Kierstan Bell,LAV,PG/SG,3800.0,False,True
29297644,91768,871308,475,5927304,Cayla George,LAV,SF/PF,3400.0,False,True
29297645,91768,411500,475,5927304,Sydney Colson,LAV,PG/SG,3200.0,False,True
29297646,91768,342085,475,5927304,Yvonne Turner,SEA,PG/SG,2800.0,False,True
29297647,91768,1383345,475,5927304,Jade Melbourne,SEA,PG/SG,2400.0,False,True
29297648,91768,1438716,475,5927304,Ivana Dojkic,SEA,PG/SG,2000.0,False,True
29297649,91768,757787,475,5927304,Alaina Coates,LAV,SF/PF,1800.0,False,True
29297650,91768,266365,475,5927304,Candace Parker,LAV,SF/PF,1400.0,False,True
29297651,91768,839859,475,5927304,Gabby Williams,SEA,SF/PF,1200.0,False,True
29297652,91768,477957,475,5927304,Riquna Williams,LAV,PG/SG,1000.0,False,True
29297653,91768,850200,476,5927304,A'ja Wilson,LAV,SF/PF,15600.0,False,True
29297654,91768,694553,476,5927304,Jewell Loyd,SEA,PG/SG,14700.0,False,True
29297655,91768,573744,476,5927304,Chelsea Gray,LAV,PG/SG,14400.0,False,True
29297656,91768,1165026,476,5927304,Ezi Magbegor,SEA,SF/PF,13800.0,False,True
29297657,91768,923865,476,5927304,Jackie Young,LAV,PG/SG,12900.0,False,True
29297658,91768,790367,476,5927304,Kelsey Plum,LAV,PG/SG,12300.0,False,True
29297659,91768,343891,476,5927304,Sami Whitcomb,SEA,PG/SG,11400.0,False,True
29297660,91768,1179124,476,5927304,Jordan Horston,SEA,PG/SG,10500.0,False,True
29297661,91768,786345,476,5927304,Mercedes Russell,SEA,SF/PF,9900.0,False,True
29297662,91768,303756,476,5927304,Alysha Clark,LAV,SF/PF,9000.0,False,True
29297663,91768,1178520,476,5927304,Dulcy Fankam Mendjiadeu,SEA,SF/PF,8400.0,False,True
29297664,91768,619369,476,5927304,Kiah Stokes,LAV,SF/PF,7800.0,False,True
29297665,91768,924757,476,5927304,Joyner Holmes,SEA,SF/PF,7200.0,False,True
29297666,91768,839858,476,5927304,Kia Nurse,SEA,PG/SG,6600.0,False,True
29297667,91768,1178936,476,5927304,Kierstan Bell,LAV,PG/SG,5700.0,False,True
29297668,91768,871308,476,5927304,Cayla George,LAV,SF/PF,5100.0,False,True
29297669,91768,411500,476,5927304,Sydney Colson,LAV,PG/SG,4800.0,False,True
29297670,91768,342085,476,5927304,Yvonne Turner,SEA,PG/SG,4200.0,False,True
29297671,91768,1383345,476,5927304,Jade Melbourne,SEA,PG/SG,3600.0,False,True
29297672,91768,1438716,476,5927304,Ivana Dojkic,SEA,PG/SG,3000.0,False,True
29297673,91768,757787,476,5927304,Alaina Coates,LAV,SF/PF,2700.0,False,True
29297674,91768,266365,476,5927304,Candace Parker,LAV,SF/PF,2100.0,False,True
29297675,91768,839859,476,5927304,Gabby Williams,SEA,SF/PF,1800.0,False,True
29297676,91768,477957,476,5927304,Riquna Williams,LAV,PG/SG,1500.0,False,True
29312822,91860,551975,458,5964486,Jordan Clarkson,PHI,PG,11300.0,False,True
29312823,91860,551975,464,5964486,Jordan Clarkson,PHI,PG,11300.0,False,True
29312824,91860,551975,465,5964486,Jordan Clarkson,PHI,PG,11300.0,False,True
29312825,91860,750654,461,5964487,Rondae Hollis-Jefferson,JOR,PF,10500.0,False,True
29312826,91860,750654,463,5964487,Rondae Hollis-Jefferson,JOR,PF,10500.0,False,True
29312827,91860,750654,465,5964487,Rondae Hollis-Jefferson,JOR,PF,10500.0,False,True
29312828,91860,744131,460,5964485,Josh Hawkinson,JPN,SF/PF,9400.0,False,True
29312829,91860,744131,461,5964485,Josh Hawkinson,JPN,SF/PF,9400.0,False,True
29312830,91860,744131,463,5964485,Josh Hawkinson,JPN,SF/PF,9400.0,False,True
29312831,91860,744131,465,5964485,Josh Hawkinson,JPN,SF/PF,9400.0,False,True
29312832,91860,697720,460,5964486,Kyle Anderson,CHN,SF,9300.0,False,True
29312833,91860,697720,463,5964486,Kyle Anderson,CHN,SF,9300.0,False,True
29312834,91860,697720,465,5964486,Kyle Anderson,CHN,SF,9300.0,False,True
29312835,91860,846639,459,5964485,Yuta Watanabe,JPN,SG,9100.0,False,True
29312836,91860,846639,464,5964485,Yuta Watanabe,JPN,SG,9100.0,False,True
29312837,91860,846639,465,5964485,Yuta Watanabe,JPN,SG,9100.0,False,True
29312838,91860,1364077,462,5964487,Ahmad Al-Dwairi,JOR,C,8700.0,False,True
29312839,91860,1364077,465,5964487,Ahmad Al-Dwairi,JOR,C,8700.0,False,True
29312840,91860,830651,462,5964485,Edy Tavares,CPV,C,8400.0,False,True
29312841,91860,830651,465,5964485,Edy Tavares,CPV,C,8400.0,False,True
29312842,91860,957481,461,5964488,Omari Spellman,LEB,PF,8200.0,False,True
29312843,91860,957481,463,5964488,Omari Spellman,LEB,PF,8200.0,False,True
29312844,91860,957481,465,5964488,Omari Spellman,LEB,PF,8200.0,False,True
29312845,91860,555303,458,5964487,Francisco Cruz,MEX,PG/SG,8000.0,False,True
29312846,91860,555303,459,5964487,Francisco Cruz,MEX,PG/SG,8000.0,False,True
29312847,91860,555303,464,5964487,Francisco Cruz,MEX,PG/SG,8000.0,False,True
29312848,91860,555303,465,5964487,Francisco Cruz,MEX,PG/SG,8000.0,False,True
29312849,91860,1357763,460,5964487,Fabian Jaimes,MEX,SF,7900.0,False,True
29312850,91860,1357763,463,5964487,Fabian Jaimes,MEX,SF,7900.0,False,True
29312851,91860,1357763,465,5964487,Fabian Jaimes,MEX,SF,7900.0,False,True
29312852,91860,1172878,458,5964488,Wael Arakji,LEB,PG,7800.0,False,True
29312853,91860,1172878,464,5964488,Wael Arakji,LEB,PG,7800.0,False,True
29312854,91860,1172878,465,5964488,Wael Arakji,LEB,PG,7800.0,False,True
29312855,91860,908263,461,5964486,Zhou Qi,CHN,PF,7700.0,False,True
29312856,91860,908263,463,5964486,Zhou Qi,CHN,PF,7700.0,False,True
29312857,91860,908263,465,5964486,Zhou Qi,CHN,PF,7700.0,False,True
29312858,91860,903811,459,5964487,Freddy Ibrahim,JOR,SG,7600.0,False,True
29312859,91860,903811,464,5964487,Freddy Ibrahim,JOR,SG,7600.0,False,True
29312860,91860,903811,465,5964487,Freddy Ibrahim,JOR,SG,7600.0,False,True
29312861,91860,340998,458,5964487,Paul Stoll,MEX,PG/SG,7400.0,False,True
29312862,91860,340998,459,5964487,Paul Stoll,MEX,PG/SG,7400.0,False,True
29312863,91860,340998,464,5964487,Paul Stoll,MEX,PG/SG,7400.0,False,True
29312864,91860,340998,465,5964487,Paul Stoll,MEX,PG/SG,7400.0,False,True
29312865,91860,957544,458,5964488,Sergio El Darwich,LEB,PG/SG,7300.0,False,True
29312866,91860,957544,459,5964488,Sergio El Darwich,LEB,PG/SG,7300.0,False,True
29312867,91860,957544,464,5964488,Sergio El Darwich,LEB,PG/SG,7300.0,False,True
29312868,91860,957544,465,5964488,Sergio El Darwich,LEB,PG/SG,7300.0,False,True
29312869,91860,1453977,458,5964485,Yuki Kawamura,JPN,PG/SG,7000.0,False,True
29312870,91860,1453977,459,5964485,Yuki Kawamura,JPN,PG/SG,7000.0,False,True
29312871,91860,1453977,464,5964485,Yuki Kawamura,JPN,PG/SG,7000.0,False,True
29312872,91860,1453977,465,5964485,Yuki Kawamura,JPN,PG/SG,7000.0,False,True
29312873,91860,851947,462,5964487,Josh Ibarra,MEX,C,6800.0,False,True
29312874,91860,851947,465,5964487,Josh Ibarra,MEX,C,6800.0,False,True
29312875,91860,953399,458,5964486,Dwight Ramos,PHI,PG/SG,6700.0,False,True
29312876,91860,953399,459,5964486,Dwight Ramos,PHI,PG/SG,6700.0,False,True
29312877,91860,953399,464,5964486,Dwight Ramos,PHI,PG/SG,6700.0,False,True
29312878,91860,953399,465,5964486,Dwight Ramos,PHI,PG/SG,6700.0,False,True
29312879,91860,843817,459,5964488,Behnam Yakhchalidehkordi,IRA,SG,6600.0,False,True
29312880,91860,843817,464,5964488,Behnam Yakhchalidehkordi,IRA,SG,6600.0,False,True
29312881,91860,843817,465,5964488,Behnam Yakhchalidehkordi,IRA,SG,6600.0,False,True
29312882,91860,1464199,460,5964485,Ivan Almeida,CPV,SF,6500.0,False,True
29312883,91860,1464199,463,5964485,Ivan Almeida,CPV,SF,6500.0,False,True
29312884,91860,1464199,465,5964485,Ivan Almeida,CPV,SF,6500.0,False,True
29312885,91860,1137139,461,5964486,AJ Edu,PHI,PF/C,6400.0,False,True
29312886,91860,1137139,462,5964486,AJ Edu,PHI,PF/C,6400.0,False,True
29312887,91860,1137139,463,5964486,AJ Edu,PHI,PF/C,6400.0,False,True
29312888,91860,1137139,465,5964486,AJ Edu,PHI,PF/C,6400.0,False,True
29312889,91860,1453956,459,5964488,Mohammad Amini,IRA,SG,6300.0,False,True
29312890,91860,1453956,464,5964488,Mohammad Amini,IRA,SG,6300.0,False,True
29312891,91860,1453956,465,5964488,Mohammad Amini,IRA,SG,6300.0,False,True
29312892,91860,1464218,459,5964485,Joao Betinho Gomes,CPV,SG,6200.0,False,True
29312893,91860,1464218,464,5964485,Joao Betinho Gomes,CPV,SG,6200.0,False,True
29312894,91860,1464218,465,5964485,Joao Betinho Gomes,CPV,SG,6200.0,False,True
29312895,91860,907950,462,5964486,Jinqiu Hu,CHN,C,6100.0,False,True
29312896,91860,907950,465,5964486,Jinqiu Hu,CHN,C,6100.0,False,True
29312897,91860,625777,460,5964488,Ali Haidar,LEB,SF/PF,6000.0,False,True
29312898,91860,625777,461,5964488,Ali Haidar,LEB,SF/PF,6000.0,False,True
29312899,91860,625777,463,5964488,Ali Haidar,LEB,SF/PF,6000.0,False,True
29312900,91860,625777,465,5964488,Ali Haidar,LEB,SF/PF,6000.0,False,True
29312901,91860,1394417,458,5964488,Amir Saoud,LEB,PG/SG,5900.0,False,True
29312902,91860,1394417,459,5964488,Amir Saoud,LEB,PG/SG,5900.0,False,True
29312903,91860,1394417,464,5964488,Amir Saoud,LEB,PG/SG,5900.0,False,True
29312904,91860,1394417,465,5964488,Amir Saoud,LEB,PG/SG,5900.0,False,True
29312905,91860,473976,462,5964488,Hamed Haddadi,IRA,C,5800.0,False,True
29312906,91860,473976,465,5964488,Hamed Haddadi,IRA,C,5800.0,False,True
29312907,91860,961089,458,5964486,Rui Zhao,CHN,PG,5700.0,False,True
29312908,91860,961089,464,5964486,Rui Zhao,CHN,PG,5700.0,False,True
29312909,91860,961089,465,5964486,Rui Zhao,CHN,PG,5700.0,False,True
29312910,91860,1183956,460,5964485,Yudai Baba,JPN,SF,5600.0,False,True
29312911,91860,1183956,463,5964485,Yudai Baba,JPN,SF,5600.0,False,True
29312912,91860,1183956,465,5964485,Yudai Baba,JPN,SF,5600.0,False,True
29312913,91860,1345208,458,5964485,Keisei Tominaga,JPN,PG/SG,5500.0,False,True
29312914,91860,1345208,459,5964485,Keisei Tominaga,JPN,PG/SG,5500.0,False,True
29312915,91860,1345208,464,5964485,Keisei Tominaga,JPN,PG/SG,5500.0,False,True
29312916,91860,1345208,465,5964485,Keisei Tominaga,JPN,PG/SG,5500.0,False,True
29312917,91860,1464211,462,5964485,Keven Gomes,CPV,C,5400.0,False,True
29312918,91860,1464211,465,5964485,Keven Gomes,CPV,C,5400.0,False,True
29312919,91860,950392,458,5964485,Will Tavares,CPV,PG/SG,5400.0,False,True
29312920,91860,950392,459,5964485,Will Tavares,CPV,PG/SG,5400.0,False,True
29312921,91860,950392,464,5964485,Will Tavares,CPV,PG/SG,5400.0,False,True
29312922,91860,950392,465,5964485,Will Tavares,CPV,PG/SG,5400.0,False,True
29312923,91860,843269,459,5964487,Gabriel Giron,MEX,SG,5300.0,False,True
29312924,91860,843269,464,5964487,Gabriel Giron,MEX,SG,5300.0,False,True
29312925,91860,843269,465,5964487,Gabriel Giron,MEX,SG,5300.0,False,True
29312926,91860,859951,458,5964487,Sami Bzai,JOR,PG/SG,5300.0,False,True
29312927,91860,859951,459,5964487,Sami Bzai,JOR,PG/SG,5300.0,False,True
29312928,91860,859951,464,5964487,Sami Bzai,JOR,PG/SG,5300.0,False,True
29312929,91860,859951,465,5964487,Sami Bzai,JOR,PG/SG,5300.0,False,True
29312930,91860,1085884,458,5964486,Mingxuan Hu,CHN,PG,5200.0,False,True
29312931,91860,1085884,464,5964486,Mingxuan Hu,CHN,PG,5200.0,False,True
29312932,91860,1085884,465,5964486,Mingxuan Hu,CHN,PG,5200.0,False,True
29312933,91860,1391673,460,5964488,Karim Zeinoun,LEB,SF/PF,5200.0,False,True
29312934,91860,1391673,461,5964488,Karim Zeinoun,LEB,SF/PF,5200.0,False,True
29312935,91860,1391673,463,5964488,Karim Zeinoun,LEB,SF/PF,5200.0,False,True
29312936,91860,1391673,465,5964488,Karim Zeinoun,LEB,SF/PF,5200.0,False,True
29312937,91860,506617,460,5964488,Arsalan Kazemi,IRA,SF/PF,5100.0,False,True
29312938,91860,506617,461,5964488,Arsalan Kazemi,IRA,SF/PF,5100.0,False,True
29312939,91860,506617,463,5964488,Arsalan Kazemi,IRA,SF/PF,5100.0,False,True
29312940,91860,506617,465,5964488,Arsalan Kazemi,IRA,SF/PF,5100.0,False,True
29312941,91860,1183966,459,5964485,Makoto Hiejima,JPN,SG,5100.0,False,True
29312942,91860,1183966,464,5964485,Makoto Hiejima,JPN,SG,5100.0,False,True
29312943,91860,1183966,465,5964485,Makoto Hiejima,JPN,SG,5100.0,False,True
29312944,91860,1266518,460,5964486,Zhenlin Zhang,CHN,SF,5000.0,False,True
29312945,91860,1266518,463,5964486,Zhenlin Zhang,CHN,SF,5000.0,False,True
29312946,91860,1266518,465,5964486,Zhenlin Zhang,CHN,SF,5000.0,False,True
29312947,91860,843815,458,5964488,Sajjad Mashayekhi,IRA,PG,5000.0,False,True
29312948,91860,843815,464,5964488,Sajjad Mashayekhi,IRA,PG,5000.0,False,True
29312949,91860,843815,465,5964488,Sajjad Mashayekhi,IRA,PG,5000.0,False,True
29312950,91860,844549,462,5964487,Israel Gutierrez,MEX,C,4900.0,False,True
29312951,91860,844549,465,5964487,Israel Gutierrez,MEX,C,4900.0,False,True
29312952,91860,1391652,458,5964487,Malek Kanaan,JOR,PG,4900.0,False,True
29312953,91860,1391652,464,5964487,Malek Kanaan,JOR,PG,4900.0,False,True
29312954,91860,1391652,465,5964487,Malek Kanaan,JOR,PG,4900.0,False,True
29312955,91860,840164,462,5964486,June Mar Fajardo,PHI,C,4800.0,False,True
29312956,91860,840164,465,5964486,June Mar Fajardo,PHI,C,4800.0,False,True
29312957,91860,679408,462,5964486,Zhelin Wang,CHN,C,4800.0,False,True
29312958,91860,679408,465,5964486,Zhelin Wang,CHN,C,4800.0,False,True
29312959,91860,1453968,459,5964488,Navid Rezaifar,IRA,SG,4700.0,False,True
29312960,91860,1453968,464,5964488,Navid Rezaifar,IRA,SG,4700.0,False,True
29312961,91860,1453968,465,5964488,Navid Rezaifar,IRA,SG,4700.0,False,True
29312962,91860,1185630,462,5964488,Meisam Mirzaeitalarposhti,IRA,C,4700.0,False,True
29312963,91860,1185630,465,5964488,Meisam Mirzaeitalarposhti,IRA,C,4700.0,False,True
29312964,91860,1434379,460,5964487,Gael Bonilla,MEX,SF,4600.0,False,True
29312965,91860,1434379,463,5964487,Gael Bonilla,MEX,SF,4600.0,False,True
29312966,91860,1434379,465,5964487,Gael Bonilla,MEX,SF,4600.0,False,True
29312967,91860,457350,458,5964487,Jorge Gutierrez,MEX,PG,4600.0,False,True
29312968,91860,457350,464,5964487,Jorge Gutierrez,MEX,PG,4600.0,False,True
29312969,91860,457350,465,5964487,Jorge Gutierrez,MEX,PG,4600.0,False,True
29312970,91860,907994,458,5964486,Jiwei Zhao,CHN,PG,4500.0,False,True
29312971,91860,907994,464,5964486,Jiwei Zhao,CHN,PG,4500.0,False,True
29312972,91860,907994,465,5964486,Jiwei Zhao,CHN,PG,4500.0,False,True
29312973,91860,1271712,462,5964486,Kai Sotto,PHI,C,4500.0,False,True
29312974,91860,1271712,465,5964486,Kai Sotto,PHI,C,4500.0,False,True
29312975,91860,1184422,459,5964486,Kiefer Ravena,PHI,SG,4400.0,False,True
29312976,91860,1184422,464,5964486,Kiefer Ravena,PHI,SG,4400.0,False,True
29312977,91860,1184422,465,5964486,Kiefer Ravena,PHI,SG,4400.0,False,True
29312978,91860,563179,460,5964486,Peng Zhou,CHN,SF/PF,4400.0,False,True
29312979,91860,563179,461,5964486,Peng Zhou,CHN,SF/PF,4400.0,False,True
29312980,91860,563179,463,5964486,Peng Zhou,CHN,SF/PF,4400.0,False,True
29312981,91860,563179,465,5964486,Peng Zhou,CHN,SF/PF,4400.0,False,True
29312982,91860,1464186,458,5964485,Patrick Lima Mendes,CPV,PG/SG,4400.0,False,True
29312983,91860,1464186,459,5964485,Patrick Lima Mendes,CPV,PG/SG,4400.0,False,True
29312984,91860,1464186,464,5964485,Patrick Lima Mendes,CPV,PG/SG,4400.0,False,True
29312985,91860,1464186,465,5964485,Patrick Lima Mendes,CPV,PG/SG,4400.0,False,True
29312986,91860,851965,458,5964485,Yuki Togashi,JPN,PG,4300.0,False,True
29312987,91860,851965,464,5964485,Yuki Togashi,JPN,PG,4300.0,False,True
29312988,91860,851965,465,5964485,Yuki Togashi,JPN,PG,4300.0,False,True
29312989,91860,1391674,458,5964488,Ali Mansour,LEB,PG/SG,4300.0,False,True
29312990,91860,1391674,459,5964488,Ali Mansour,LEB,PG/SG,4300.0,False,True
29312991,91860,1391674,464,5964488,Ali Mansour,LEB,PG/SG,4300.0,False,True
29312992,91860,1391674,465,5964488,Ali Mansour,LEB,PG/SG,4300.0,False,True
29312993,91860,1188082,459,5964487,Amin Abu Hawwas,JOR,SG,4300.0,False,True
29312994,91860,1188082,464,5964487,Amin Abu Hawwas,JOR,SG,4300.0,False,True
29312995,91860,1188082,465,5964487,Amin Abu Hawwas,JOR,SG,4300.0,False,True
29312996,91860,1464192,458,5964485,Shane da Rosa,CPV,PG/SG,4300.0,False,True
29312997,91860,1464192,459,5964485,Shane da Rosa,CPV,PG/SG,4300.0,False,True
29312998,91860,1464192,464,5964485,Shane da Rosa,CPV,PG/SG,4300.0,False,True
29312999,91860,1464192,465,5964485,Shane da Rosa,CPV,PG/SG,4300.0,False,True
29313000,91860,1464205,461,5964485,Kenneti Mendes,CPV,PF,4300.0,False,True
29313001,91860,1464205,463,5964485,Kenneti Mendes,CPV,PF,4300.0,False,True
29313002,91860,1464205,465,5964485,Kenneti Mendes,CPV,PF,4300.0,False,True
29313003,91860,907782,462,5964486,Hao Fu,CHN,C,4200.0,False,True
29313004,91860,907782,465,5964486,Hao Fu,CHN,C,4200.0,False,True
29313005,91860,1464865,461,5964488,Hayk Gyokchian,LEB,PF,4200.0,False,True
29313006,91860,1464865,463,5964488,Hayk Gyokchian,LEB,PF,4200.0,False,True
29313007,91860,1464865,465,5964488,Hayk Gyokchian,LEB,PF,4200.0,False,True
29313008,91860,1464981,460,5964486,Jamie Malonzo,PHI,SF/PF,4200.0,False,True
29313009,91860,1464981,461,5964486,Jamie Malonzo,PHI,SF/PF,4200.0,False,True
29313010,91860,1464981,463,5964486,Jamie Malonzo,PHI,SF/PF,4200.0,False,True
29313011,91860,1464981,465,5964486,Jamie Malonzo,PHI,SF/PF,4200.0,False,True
29313012,91860,1453979,460,5964485,Hirotaka Yoshii,JPN,SF/PF,4200.0,False,True
29313013,91860,1453979,461,5964485,Hirotaka Yoshii,JPN,SF/PF,4200.0,False,True
29313014,91860,1453979,463,5964485,Hirotaka Yoshii,JPN,SF/PF,4200.0,False,True
29313015,91860,1453979,465,5964485,Hirotaka Yoshii,JPN,SF/PF,4200.0,False,True
29313016,91860,1391677,458,5964488,Ali Mezher,LEB,PG/SG,4200.0,False,True
29313017,91860,1391677,459,5964488,Ali Mezher,LEB,PG/SG,4200.0,False,True
29313018,91860,1391677,464,5964488,Ali Mezher,LEB,PG/SG,4200.0,False,True
29313019,91860,1391677,465,5964488,Ali Mezher,LEB,PG/SG,4200.0,False,True
29313020,91860,1453952,462,5964488,Jalal Aghamiri,IRA,C,4200.0,False,True
