draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
26909874,83355,739957,476,5896572,Giannis Antetokounmpo,MIL,PF/C,20400.0,False,True
26909875,83355,457576,476,5896572,Jrue Holiday,MIL,PG,14400.0,False,True
26909842,83355,739957,475,5896572,Giannis Antetokounmpo,MIL,PF/C,13600.0,False,True
26909876,83355,1323993,476,5896572,Paolo Banchero,ORL,SF/PF,12900.0,False,True
26909877,83355,330047,476,5896572,Brook Lopez,MIL,C,11700.0,False,True
26909878,83355,1060912,476,5896572,Wendell Carter Jr.,ORL,C,11400.0,False,True
26909879,83355,512053,476,5896572,Khris Middleton,MIL,SF,11100.0,False,True
26909880,83355,750703,476,5896572,Bobby Portis,MIL,PF/C,10800.0,False,True
26909881,83355,946824,476,5896572,Markelle Fultz,ORL,PG,10500.0,False,True
26909882,83355,1178131,476,5896572,Franz Wagner,ORL,SG/SF,10200.0,False,True
26909843,83355,457576,475,5896572,Jrue Holiday,MIL,PG,9600.0,False,True
26909844,83355,1323993,475,5896572,Paolo Banchero,ORL,SF/PF,8600.0,False,True
26909845,83355,330047,475,5896572,Brook Lopez,MIL,C,7800.0,False,True
26909846,83355,1060912,475,5896572,Wendell Carter Jr.,ORL,C,7600.0,False,True
26909883,83355,842296,476,5896572,Grayson Allen,MIL,SG,7500.0,False,True
26909847,83355,512053,475,5896572,Khris Middleton,MIL,SF,7400.0,False,True
26909848,83355,750703,475,5896572,Bobby Portis,MIL,PF/C,7200.0,False,True
26909884,83355,1185943,476,5896572,Cole Anthony,ORL,PG/SG,7200.0,False,True
26909849,83355,946824,475,5896572,Markelle Fultz,ORL,PG,7000.0,False,True
26909885,83355,601514,476,5896572,Pat Connaughton,MIL,SG/SF,6900.0,False,True
26909850,83355,1178131,475,5896572,Franz Wagner,ORL,SG/SF,6800.0,False,True
26909886,83355,1241585,476,5896572,Jalen Suggs,ORL,PG/SG,6600.0,False,True
26909887,83355,552381,476,5896572,Jae Crowder,MIL,SF/PF,6300.0,False,True
26909888,83355,882387,476,5896572,Moritz Wagner,ORL,C,6000.0,False,True
26909889,83355,843794,476,5896572,Jevon Carter,MIL,PG,5700.0,False,True
26909851,83355,842296,475,5896572,Grayson Allen,MIL,SG,5000.0,False,True
26909852,83355,1185943,475,5896572,Cole Anthony,ORL,PG/SG,4800.0,False,True
26909890,83355,553306,476,5896572,Joe Ingles,MIL,SG/SF,4800.0,False,True
26909853,83355,601514,475,5896572,Pat Connaughton,MIL,SG/SF,4600.0,False,True
26909891,83355,712593,476,5896572,Gary Harris,ORL,SG/SF,4500.0,False,True
26909854,83355,1241585,475,5896572,Jalen Suggs,ORL,PG/SG,4400.0,False,True
26909855,83355,552381,475,5896572,Jae Crowder,MIL,SF/PF,4200.0,False,True
26909892,83355,295809,476,5896572,Wesley Matthews,MIL,SG/SF,4200.0,False,True
26909856,83355,882387,475,5896572,Moritz Wagner,ORL,C,4000.0,False,True
26909857,83355,843794,475,5896572,Jevon Carter,MIL,PG,3800.0,False,True
26909893,83355,1134730,476,5896572,Bol Bol,ORL,PF/C,3300.0,False,True
26909858,83355,553306,475,5896572,Joe Ingles,MIL,SG/SF,3200.0,False,True
26909859,83355,712593,475,5896572,Gary Harris,ORL,SG/SF,3000.0,False,True
26909894,83355,1324361,476,5896572,Caleb Houstan,ORL,SF/PF,3000.0,False,True
26909860,83355,295809,475,5896572,Wesley Matthews,MIL,SG/SF,2800.0,False,True
26909861,83355,1134730,475,5896572,Bol Bol,ORL,PF/C,2200.0,False,True
26909862,83355,1324361,475,5896572,Caleb Houstan,ORL,SF/PF,2000.0,False,True
26909895,83355,940823,476,5896572,Jonathan Isaac,ORL,C,1500.0,False,True
26909896,83355,1172132,476,5896572,Goga Bitadze,ORL,C,1500.0,False,True
26909897,83355,1061658,476,5896572,Chuma Okeke,ORL,SF/PF,1500.0,False,True
26909898,83355,887494,476,5896572,Admiral Schofield,ORL,PF/C,1500.0,False,True
26909899,83355,803207,476,5896572,Thanasis Antetokounmpo,MIL,PF,1500.0,False,True
26909900,83355,956839,476,5896572,Kevon Harris,ORL,SG/SF,1500.0,False,True
26909901,83355,1141111,476,5896572,AJ Green,MIL,PG,1500.0,False,True
26909902,83355,456456,476,5896572,Goran Dragic,MIL,PG,1500.0,False,True
26909903,83355,550131,476,5896572,Meyers Leonard,MIL,C,1500.0,False,True
26909904,83355,1357744,476,5896572,Marjon Beauchamp,MIL,SF,1500.0,False,True
26909905,83355,609790,476,5896572,Michael Carter-Williams,ORL,PG/SG,1500.0,False,True
26909863,83355,940823,475,5896572,Jonathan Isaac,ORL,C,1000.0,False,True
26909864,83355,1172132,475,5896572,Goga Bitadze,ORL,C,1000.0,False,True
26909865,83355,1061658,475,5896572,Chuma Okeke,ORL,SF/PF,1000.0,False,True
26909866,83355,887494,475,5896572,Admiral Schofield,ORL,PF/C,1000.0,False,True
26909867,83355,803207,475,5896572,Thanasis Antetokounmpo,MIL,PF,1000.0,False,True
26909868,83355,956839,475,5896572,Kevon Harris,ORL,SG/SF,1000.0,False,True
26909869,83355,1141111,475,5896572,AJ Green,MIL,PG,1000.0,False,True
26909870,83355,456456,475,5896572,Goran Dragic,MIL,PG,1000.0,False,True
26909871,83355,550131,475,5896572,Meyers Leonard,MIL,C,1000.0,False,True
26909872,83355,1357744,475,5896572,Marjon Beauchamp,MIL,SF,1000.0,False,True
26909873,83355,609790,475,5896572,Michael Carter-Williams,ORL,PG/SG,1000.0,False,True
26906632,83352,739957,461,5896572,Giannis Antetokounmpo,MIL,PF/C,12400.0,False,True
26906633,83352,739957,462,5896572,Giannis Antetokounmpo,MIL,PF/C,12400.0,False,True
26906634,83352,739957,463,5896572,Giannis Antetokounmpo,MIL,PF/C,12400.0,False,True
26906635,83352,739957,465,5896572,Giannis Antetokounmpo,MIL,PF/C,12400.0,False,True
26906636,83352,1121277,458,5897382,Luka Doncic,DAL,PG,12000.0,False,True
26906637,83352,1121277,464,5897382,Luka Doncic,DAL,PG,12000.0,False,True
26906638,83352,1121277,465,5897382,Luka Doncic,DAL,PG,12000.0,False,True
26906639,83352,794508,462,5898684,Joel Embiid,PHI,C,11500.0,False,True
26906640,83352,794508,465,5898684,Joel Embiid,PHI,C,11500.0,False,True
26906641,83352,603096,462,5902963,Anthony Davis,LAL,C,10800.0,False,True
26906642,83352,603096,465,5902963,Anthony Davis,LAL,C,10800.0,False,True
26906643,83352,214152,460,5902963,LeBron James,LAL,SF,10500.0,False,True
26906644,83352,214152,463,5902963,LeBron James,LAL,SF,10500.0,False,True
26906645,83352,214152,465,5902963,LeBron James,LAL,SF,10500.0,False,True
26906646,83352,1065906,458,5902963,Ja Morant,MEM,PG,10300.0,False,True
26906647,83352,1065906,464,5902963,Ja Morant,MEM,PG,10300.0,False,True
26906648,83352,1065906,465,5902963,Ja Morant,MEM,PG,10300.0,False,True
26906649,83352,395388,458,5898684,James Harden,PHI,PG,10200.0,False,True
26906650,83352,395388,464,5898684,James Harden,PHI,PG,10200.0,False,True
26906651,83352,395388,465,5898684,James Harden,PHI,PG,10200.0,False,True
26906652,83352,338365,458,5897304,Stephen Curry,GSW,PG,10100.0,False,True
26906653,83352,338365,464,5897304,Stephen Curry,GSW,PG,10100.0,False,True
26906654,83352,338365,465,5897304,Stephen Curry,GSW,PG,10100.0,False,True
26906655,83352,1067856,458,5897304,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
26906656,83352,1067856,464,5897304,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
26906657,83352,1067856,465,5897304,Shai Gilgeous-Alexander,OKC,PG,10000.0,False,True
26906658,83352,786412,461,5896470,Julius Randle,NYK,PF,9900.0,False,True
26906659,83352,786412,463,5896470,Julius Randle,NYK,PF,9900.0,False,True
26906660,83352,786412,465,5896470,Julius Randle,NYK,PF,9900.0,False,True
26906661,83352,949131,460,5897382,Lauri Markkanen,UTA,SF/PF,9600.0,False,True
26906662,83352,949131,461,5897382,Lauri Markkanen,UTA,SF/PF,9600.0,False,True
26906663,83352,949131,463,5897382,Lauri Markkanen,UTA,SF/PF,9600.0,False,True
26906664,83352,949131,465,5897382,Lauri Markkanen,UTA,SF/PF,9600.0,False,True
26906665,83352,1175367,459,5898684,Anthony Edwards,MIN,SG/SF,9600.0,False,True
26906666,83352,1175367,460,5898684,Anthony Edwards,MIN,SG/SF,9600.0,False,True
26906667,83352,1175367,464,5898684,Anthony Edwards,MIN,SG/SF,9600.0,False,True
26906668,83352,1175367,463,5898684,Anthony Edwards,MIN,SG/SF,9600.0,False,True
26906669,83352,1175367,465,5898684,Anthony Edwards,MIN,SG/SF,9600.0,False,True
26906670,83352,551768,458,5897382,Kyrie Irving,DAL,PG/SG,9300.0,False,True
26906671,83352,551768,459,5897382,Kyrie Irving,DAL,PG/SG,9300.0,False,True
26906672,83352,551768,464,5897382,Kyrie Irving,DAL,PG/SG,9300.0,False,True
26906673,83352,551768,465,5897382,Kyrie Irving,DAL,PG/SG,9300.0,False,True
26906674,83352,877869,461,5929394,Kristaps Porzingis,WAS,PF/C,9000.0,False,True
26906675,83352,877869,462,5929394,Kristaps Porzingis,WAS,PF/C,9000.0,False,True
26906676,83352,877869,463,5929394,Kristaps Porzingis,WAS,PF/C,9000.0,False,True
26906677,83352,877869,465,5929394,Kristaps Porzingis,WAS,PF/C,9000.0,False,True
26906678,83352,837030,462,5898684,Karl-Anthony Towns,MIN,C,8600.0,False,True
26906679,83352,837030,465,5898684,Karl-Anthony Towns,MIN,C,8600.0,False,True
26906680,83352,887914,458,5896470,Jalen Brunson,NYK,PG,8400.0,False,True
26906681,83352,887914,464,5896470,Jalen Brunson,NYK,PG,8400.0,False,True
26906682,83352,887914,465,5896470,Jalen Brunson,NYK,PG,8400.0,False,True
26906683,83352,457576,458,5896572,Jrue Holiday,MIL,PG,8300.0,False,True
26906684,83352,457576,464,5896572,Jrue Holiday,MIL,PG,8300.0,False,True
26906685,83352,457576,465,5896572,Jrue Holiday,MIL,PG,8300.0,False,True
26906686,83352,606912,459,5929394,Bradley Beal,WAS,SG,8200.0,False,True
26906687,83352,606912,464,5929394,Bradley Beal,WAS,SG,8200.0,False,True
26906688,83352,606912,465,5929394,Bradley Beal,WAS,SG,8200.0,False,True
26906692,83352,457611,459,5897304,Klay Thompson,GSW,SG/SF,8100.0,False,True
26906693,83352,457611,460,5897304,Klay Thompson,GSW,SG/SF,8100.0,False,True
26906694,83352,457611,464,5897304,Klay Thompson,GSW,SG/SF,8100.0,False,True
26906695,83352,457611,463,5897304,Klay Thompson,GSW,SG/SF,8100.0,False,True
26906696,83352,457611,465,5897304,Klay Thompson,GSW,SG/SF,8100.0,False,True
26906689,83352,846400,459,5900370,Mikal Bridges,BKN,SG,8100.0,False,True
26906690,83352,846400,464,5900370,Mikal Bridges,BKN,SG,8100.0,False,True
26906691,83352,846400,465,5900370,Mikal Bridges,BKN,SG,8100.0,False,True
26906701,83352,786293,458,5896470,Terry Rozier,CHA,PG/SG,8000.0,False,True
26906702,83352,786293,459,5896470,Terry Rozier,CHA,PG/SG,8000.0,False,True
26906703,83352,786293,464,5896470,Terry Rozier,CHA,PG/SG,8000.0,False,True
26906704,83352,786293,465,5896470,Terry Rozier,CHA,PG/SG,8000.0,False,True
26906697,83352,1323503,458,5897304,Josh Giddey,OKC,PG/SG,8000.0,False,True
26906698,83352,1323503,459,5897304,Josh Giddey,OKC,PG/SG,8000.0,False,True
26906699,83352,1323503,464,5897304,Josh Giddey,OKC,PG/SG,8000.0,False,True
26906700,83352,1323503,465,5897304,Josh Giddey,OKC,PG/SG,8000.0,False,True
26906705,83352,1078662,461,5902963,Jaren Jackson Jr.,MEM,PF/C,7900.0,False,True
26906706,83352,1078662,462,5902963,Jaren Jackson Jr.,MEM,PF/C,7900.0,False,True
26906707,83352,1078662,463,5902963,Jaren Jackson Jr.,MEM,PF/C,7900.0,False,True
26906708,83352,1078662,465,5902963,Jaren Jackson Jr.,MEM,PF/C,7900.0,False,True
26906709,83352,844476,460,5929394,Kyle Kuzma,WAS,SF/PF,7800.0,False,True
26906710,83352,844476,461,5929394,Kyle Kuzma,WAS,SF/PF,7800.0,False,True
26906711,83352,844476,463,5929394,Kyle Kuzma,WAS,SF/PF,7800.0,False,True
26906712,83352,844476,465,5929394,Kyle Kuzma,WAS,SF/PF,7800.0,False,True
26906713,83352,944263,459,5902963,Desmond Bane,MEM,SG,7700.0,False,True
26906714,83352,944263,464,5902963,Desmond Bane,MEM,SG,7700.0,False,True
26906715,83352,944263,465,5902963,Desmond Bane,MEM,SG,7700.0,False,True
26906716,83352,1067671,458,5897304,Jordan Poole,GSW,PG/SG,7600.0,False,True
26906717,83352,1067671,459,5897304,Jordan Poole,GSW,PG/SG,7600.0,False,True
26906718,83352,1067671,464,5897304,Jordan Poole,GSW,PG/SG,7600.0,False,True
26906719,83352,1067671,465,5897304,Jordan Poole,GSW,PG/SG,7600.0,False,True
26906720,83352,551975,458,5897382,Jordan Clarkson,UTA,PG/SG,7500.0,False,True
26906721,83352,551975,459,5897382,Jordan Clarkson,UTA,PG/SG,7500.0,False,True
26906722,83352,551975,464,5897382,Jordan Clarkson,UTA,PG/SG,7500.0,False,True
26906723,83352,551975,465,5897382,Jordan Clarkson,UTA,PG/SG,7500.0,False,True
26906724,83352,739960,462,5898684,Rudy Gobert,MIN,C,7500.0,False,True
26906725,83352,739960,465,5898684,Rudy Gobert,MIN,C,7500.0,False,True
26906726,83352,1323993,460,5896572,Paolo Banchero,ORL,SF/PF,7400.0,False,True
26906727,83352,1323993,461,5896572,Paolo Banchero,ORL,SF/PF,7400.0,False,True
26906728,83352,1323993,463,5896572,Paolo Banchero,ORL,SF/PF,7400.0,False,True
26906729,83352,1323993,465,5896572,Paolo Banchero,ORL,SF/PF,7400.0,False,True
26906730,83352,1323508,462,5900370,Alperen Sengun,HOU,C,7300.0,False,True
26906731,83352,1323508,465,5900370,Alperen Sengun,HOU,C,7300.0,False,True
26906732,83352,602411,458,5900370,Spencer Dinwiddie,BKN,PG,7300.0,False,True
26906733,83352,602411,464,5900370,Spencer Dinwiddie,BKN,PG,7300.0,False,True
26906734,83352,602411,465,5900370,Spencer Dinwiddie,BKN,PG,7300.0,False,True
26906738,83352,843271,459,5896470,Kelly Oubre Jr.,CHA,SG/SF,7200.0,False,True
26906739,83352,843271,460,5896470,Kelly Oubre Jr.,CHA,SG/SF,7200.0,False,True
26906740,83352,843271,464,5896470,Kelly Oubre Jr.,CHA,SG/SF,7200.0,False,True
26906741,83352,843271,463,5896470,Kelly Oubre Jr.,CHA,SG/SF,7200.0,False,True
26906742,83352,843271,465,5896470,Kelly Oubre Jr.,CHA,SG/SF,7200.0,False,True
26906735,83352,1135158,458,5900370,Kevin Porter Jr.,HOU,PG,7200.0,False,True
26906736,83352,1135158,464,5900370,Kevin Porter Jr.,HOU,PG,7200.0,False,True
26906737,83352,1135158,465,5900370,Kevin Porter Jr.,HOU,PG,7200.0,False,True
26906743,83352,1182404,460,5897304,Jalen Williams,OKC,SF/PF,7000.0,False,True
26906744,83352,1182404,461,5897304,Jalen Williams,OKC,SF/PF,7000.0,False,True
26906745,83352,1182404,463,5897304,Jalen Williams,OKC,SF/PF,7000.0,False,True
26906746,83352,1182404,465,5897304,Jalen Williams,OKC,SF/PF,7000.0,False,True
26906747,83352,1243728,462,5897382,Walker Kessler,UTA,C,7000.0,False,True
26906748,83352,1243728,465,5897382,Walker Kessler,UTA,C,7000.0,False,True
26906752,83352,330047,462,5896572,Brook Lopez,MIL,C,6700.0,False,True
26906753,83352,330047,465,5896572,Brook Lopez,MIL,C,6700.0,False,True
26906749,83352,794503,460,5897304,Andrew Wiggins,GSW,SF,6700.0,False,True
26906750,83352,794503,463,5897304,Andrew Wiggins,GSW,SF,6700.0,False,True
26906751,83352,794503,465,5897304,Andrew Wiggins,GSW,SF,6700.0,False,True
26906756,83352,468895,461,5897304,Draymond Green,GSW,PF/C,6500.0,False,True
26906757,83352,468895,462,5897304,Draymond Green,GSW,PF/C,6500.0,False,True
