draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28017673,87318,830650,462,5941719,Nikola Jokic,DEN,C,11400.0,False,True
28017674,87318,830650,465,5941719,Nikola Jokic,DEN,C,11400.0,False,True
28017675,87318,937647,460,5941821,Jayson Tatum,BOS,SF/PF,10200.0,False,True
28017676,87318,937647,461,5941821,Jayson Tatum,BOS,SF/PF,10200.0,False,True
28017677,87318,937647,463,5941821,Jayson Tatum,BOS,SF/PF,10200.0,False,True
28017678,87318,937647,465,5941821,Jayson Tatum,BOS,SF/PF,10200.0,False,True
28017679,87318,603096,462,5941719,Anthony Davis,LAL,C,10000.0,False,True
28017680,87318,603096,465,5941719,Anthony Davis,LAL,C,10000.0,False,True
28017681,87318,458730,460,5941821,Jimmy Butler,MIA,SF/PF,9900.0,False,True
28017682,87318,458730,461,5941821,Jimmy Butler,MIA,SF/PF,9900.0,False,True
28017683,87318,458730,463,5941821,Jimmy Butler,MIA,SF/PF,9900.0,False,True
28017684,87318,458730,465,5941821,Jimmy Butler,MIA,SF/PF,9900.0,False,True
28017685,87318,214152,460,5941719,LeBron James,LAL,SF,9800.0,False,True
28017686,87318,214152,463,5941719,LeBron James,LAL,SF,9800.0,False,True
28017687,87318,214152,465,5941719,LeBron James,LAL,SF,9800.0,False,True
28017688,87318,883436,459,5941821,Jaylen Brown,BOS,SG/SF,8100.0,False,True
28017689,87318,883436,460,5941821,Jaylen Brown,BOS,SG/SF,8100.0,False,True
28017690,87318,883436,464,5941821,Jaylen Brown,BOS,SG/SF,8100.0,False,True
28017691,87318,883436,463,5941821,Jaylen Brown,BOS,SG/SF,8100.0,False,True
28017692,87318,883436,465,5941821,Jaylen Brown,BOS,SG/SF,8100.0,False,True
28017693,87318,891352,458,5941719,Jamal Murray,DEN,PG,7900.0,False,True
28017694,87318,891352,464,5941719,Jamal Murray,DEN,PG,7900.0,False,True
28017695,87318,891352,465,5941719,Jamal Murray,DEN,PG,7900.0,False,True
28017696,87318,957486,462,5941821,Bam Adebayo,MIA,C,7200.0,False,True
28017697,87318,957486,465,5941821,Bam Adebayo,MIA,C,7200.0,False,True
28017698,87318,953291,458,5941719,Austin Reaves,LAL,PG/SG,6000.0,False,True
28017699,87318,953291,459,5941719,Austin Reaves,LAL,PG/SG,6000.0,False,True
28017700,87318,953291,464,5941719,Austin Reaves,LAL,PG/SG,6000.0,False,True
28017701,87318,953291,465,5941719,Austin Reaves,LAL,PG/SG,6000.0,False,True
28017702,87318,1061724,460,5941719,Michael Porter Jr.,DEN,SF,5800.0,False,True
28017703,87318,1061724,463,5941719,Michael Porter Jr.,DEN,SF,5800.0,False,True
28017704,87318,1061724,465,5941719,Michael Porter Jr.,DEN,SF,5800.0,False,True
28017705,87318,844038,458,5941719,D'Angelo Russell,LAL,PG/SG,5700.0,False,True
28017706,87318,844038,459,5941719,D'Angelo Russell,LAL,PG/SG,5700.0,False,True
28017707,87318,844038,464,5941719,D'Angelo Russell,LAL,PG/SG,5700.0,False,True
28017708,87318,844038,465,5941719,D'Angelo Russell,LAL,PG/SG,5700.0,False,True
28017709,87318,748788,461,5941719,Aaron Gordon,DEN,PF,5600.0,False,True
28017710,87318,748788,463,5941719,Aaron Gordon,DEN,PF,5600.0,False,True
28017711,87318,748788,465,5941719,Aaron Gordon,DEN,PF,5600.0,False,True
28017712,87318,280587,461,5941821,Al Horford,BOS,PF/C,5500.0,False,True
28017713,87318,280587,462,5941821,Al Horford,BOS,PF/C,5500.0,False,True
28017714,87318,280587,463,5941821,Al Horford,BOS,PF/C,5500.0,False,True
28017715,87318,280587,465,5941821,Al Horford,BOS,PF/C,5500.0,False,True
28017716,87318,697132,458,5941821,Marcus Smart,BOS,PG,5400.0,False,True
28017717,87318,697132,464,5941821,Marcus Smart,BOS,PG,5400.0,False,True
28017718,87318,697132,465,5941821,Marcus Smart,BOS,PG,5400.0,False,True
28017719,87318,941834,458,5941719,Bruce Brown,DEN,PG/SF,5300.0,False,True
28017720,87318,941834,460,5941719,Bruce Brown,DEN,PG/SF,5300.0,False,True
28017721,87318,941834,464,5941719,Bruce Brown,DEN,PG/SF,5300.0,False,True
28017722,87318,941834,463,5941719,Bruce Brown,DEN,PG/SF,5300.0,False,True
28017723,87318,941834,465,5941719,Bruce Brown,DEN,PG/SF,5300.0,False,True
28017724,87318,266394,458,5941821,Kyle Lowry,MIA,PG,5200.0,False,True
28017725,87318,266394,464,5941821,Kyle Lowry,MIA,PG,5200.0,False,True
28017726,87318,266394,465,5941821,Kyle Lowry,MIA,PG,5200.0,False,True
28017727,87318,602730,459,5941719,Kentavious Caldwell-Pope,DEN,SG,5100.0,False,True
28017728,87318,602730,464,5941719,Kentavious Caldwell-Pope,DEN,SG,5100.0,False,True
28017729,87318,602730,465,5941719,Kentavious Caldwell-Pope,DEN,SG,5100.0,False,True
28017730,87318,601146,458,5941821,Malcolm Brogdon,BOS,PG,4900.0,False,True
28017731,87318,601146,464,5941821,Malcolm Brogdon,BOS,PG,4900.0,False,True
28017732,87318,601146,465,5941821,Malcolm Brogdon,BOS,PG,4900.0,False,True
28017733,87318,936502,459,5941821,Max Strus,MIA,SG/SF,4800.0,False,True
28017734,87318,936502,460,5941821,Max Strus,MIA,SG/SF,4800.0,False,True
28017735,87318,936502,464,5941821,Max Strus,MIA,SG/SF,4800.0,False,True
28017736,87318,936502,463,5941821,Max Strus,MIA,SG/SF,4800.0,False,True
28017737,87318,936502,465,5941821,Max Strus,MIA,SG/SF,4800.0,False,True
28017738,87318,796009,458,5941821,Derrick White,BOS,PG/SG,4600.0,False,True
28017739,87318,796009,459,5941821,Derrick White,BOS,PG/SG,4600.0,False,True
28017740,87318,796009,464,5941821,Derrick White,BOS,PG/SG,4600.0,False,True
28017741,87318,796009,465,5941821,Derrick White,BOS,PG/SG,4600.0,False,True
28017742,87318,739958,458,5941719,Dennis Schroder,LAL,PG,4400.0,False,True
28017743,87318,739958,464,5941719,Dennis Schroder,LAL,PG,4400.0,False,True
28017744,87318,739958,465,5941719,Dennis Schroder,LAL,PG,4400.0,False,True
28017745,87318,851253,458,5941821,Gabe Vincent,MIA,PG/SG,4300.0,False,True
28017746,87318,851253,459,5941821,Gabe Vincent,MIA,PG/SG,4300.0,False,True
28017747,87318,851253,464,5941821,Gabe Vincent,MIA,PG/SG,4300.0,False,True
28017748,87318,851253,465,5941821,Gabe Vincent,MIA,PG/SG,4300.0,False,True
28017749,87318,842969,460,5941821,Caleb Martin,MIA,SF/PF,4100.0,False,True
28017750,87318,842969,461,5941821,Caleb Martin,MIA,SF/PF,4100.0,False,True
28017751,87318,842969,463,5941821,Caleb Martin,MIA,SF/PF,4100.0,False,True
28017752,87318,842969,465,5941821,Caleb Martin,MIA,SF/PF,4100.0,False,True
28017753,87318,395374,461,5941821,Kevin Love,MIA,PF/C,4000.0,False,True
28017754,87318,395374,462,5941821,Kevin Love,MIA,PF/C,4000.0,False,True
28017755,87318,395374,463,5941821,Kevin Love,MIA,PF/C,4000.0,False,True
28017756,87318,395374,465,5941821,Kevin Love,MIA,PF/C,4000.0,False,True
28017757,87318,954390,462,5941821,Robert Williams,BOS,C,3800.0,False,True
28017758,87318,954390,465,5941821,Robert Williams,BOS,C,3800.0,False,True
28017759,87318,1060928,459,5941719,Lonnie Walker IV,LAL,SG/SF,3700.0,False,True
28017760,87318,1060928,460,5941719,Lonnie Walker IV,LAL,SG/SF,3700.0,False,True
28017761,87318,1060928,464,5941719,Lonnie Walker IV,LAL,SG/SF,3700.0,False,True
28017762,87318,1060928,463,5941719,Lonnie Walker IV,LAL,SG/SF,3700.0,False,True
28017763,87318,1060928,465,5941719,Lonnie Walker IV,LAL,SG/SF,3700.0,False,True
28017764,87318,955893,461,5941719,Rui Hachimura,LAL,PF,3600.0,False,True
28017765,87318,955893,463,5941719,Rui Hachimura,LAL,PF,3600.0,False,True
28017766,87318,955893,465,5941719,Rui Hachimura,LAL,PF,3600.0,False,True
28017767,87318,854591,459,5941821,Duncan Robinson,MIA,SG/SF,3500.0,False,True
28017768,87318,854591,460,5941821,Duncan Robinson,MIA,SG/SF,3500.0,False,True
28017769,87318,854591,464,5941821,Duncan Robinson,MIA,SG/SF,3500.0,False,True
28017770,87318,854591,463,5941821,Duncan Robinson,MIA,SG/SF,3500.0,False,True
28017771,87318,854591,465,5941821,Duncan Robinson,MIA,SG/SF,3500.0,False,True
28017772,87318,266367,461,5941719,Jeff Green,DEN,PF/C,3400.0,False,True
28017773,87318,266367,462,5941719,Jeff Green,DEN,PF/C,3400.0,False,True
28017774,87318,266367,463,5941719,Jeff Green,DEN,PF/C,3400.0,False,True
28017775,87318,266367,465,5941719,Jeff Green,DEN,PF/C,3400.0,False,True
28017776,87318,1067852,461,5941719,Jarred Vanderbilt,LAL,PF,3300.0,False,True
28017777,87318,1067852,463,5941719,Jarred Vanderbilt,LAL,PF,3300.0,False,True
28017778,87318,1067852,465,5941719,Jarred Vanderbilt,LAL,PF,3300.0,False,True
28017779,87318,1174878,459,5941719,Christian Braun,DEN,SG/SF,3200.0,False,True
28017780,87318,1174878,460,5941719,Christian Braun,DEN,SG/SF,3200.0,False,True
28017781,87318,1174878,464,5941719,Christian Braun,DEN,SG/SF,3200.0,False,True
28017782,87318,1174878,463,5941719,Christian Braun,DEN,SG/SF,3200.0,False,True
28017783,87318,1174878,465,5941719,Christian Braun,DEN,SG/SF,3200.0,False,True
28017784,87318,949273,460,5941821,Grant Williams,BOS,SF/PF,3100.0,False,True
