draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
27597954,86047,830650,462,5937228,Nikola Jokic,DEN,C,10600.0,False,True
27597955,86047,830650,465,5937228,Nikola Jokic,DEN,C,10600.0,False,True
27597956,86047,937647,460,5936776,Jayson Tatum,BOS,SF/PF,9900.0,False,True
27597957,86047,937647,461,5936776,Jayson Tatum,BOS,SF/PF,9900.0,False,True
27597958,86047,937647,463,5936776,Jayson Tatum,BOS,SF/PF,9900.0,False,True
27597959,86047,937647,465,5936776,Jayson Tatum,BOS,SF/PF,9900.0,False,True
27597960,86047,338365,458,5936649,Stephen Curry,GSW,PG,9800.0,False,True
27597961,86047,338365,464,5936649,Stephen Curry,GSW,PG,9800.0,False,True
27597962,86047,338365,465,5936649,Stephen Curry,GSW,PG,9800.0,False,True
27597963,86047,879707,458,5936984,Donovan Mitchell,CLE,PG/SG,9200.0,False,True
27597964,86047,879707,459,5936984,Donovan Mitchell,CLE,PG/SG,9200.0,False,True
27597965,86047,879707,464,5936984,Donovan Mitchell,CLE,PG/SG,9200.0,False,True
27597966,86047,879707,465,5936984,Donovan Mitchell,CLE,PG/SG,9200.0,False,True
27597967,86047,957489,458,5936649,De'Aaron Fox,SAC,PG,9000.0,False,True
27597968,86047,957489,464,5936649,De'Aaron Fox,SAC,PG,9000.0,False,True
27597969,86047,957489,465,5936649,De'Aaron Fox,SAC,PG,9000.0,False,True
27597970,86047,850111,462,5936649,Domantas Sabonis,SAC,C,8900.0,False,True
27597971,86047,850111,465,5936649,Domantas Sabonis,SAC,C,8900.0,False,True
27597972,86047,1175367,459,5937228,Anthony Edwards,MIN,SG/SF,8600.0,False,True
27597973,86047,1175367,460,5937228,Anthony Edwards,MIN,SG/SF,8600.0,False,True
27597974,86047,1175367,464,5937228,Anthony Edwards,MIN,SG/SF,8600.0,False,True
27597975,86047,1175367,463,5937228,Anthony Edwards,MIN,SG/SF,8600.0,False,True
27597976,86047,1175367,465,5937228,Anthony Edwards,MIN,SG/SF,8600.0,False,True
27597977,86047,1060978,458,5936776,Trae Young,ATL,PG,8300.0,False,True
27597978,86047,1060978,464,5936776,Trae Young,ATL,PG,8300.0,False,True
27597979,86047,1060978,465,5936776,Trae Young,ATL,PG,8300.0,False,True
27597980,86047,883436,459,5936776,Jaylen Brown,BOS,SG/SF,8200.0,False,True
27597981,86047,883436,460,5936776,Jaylen Brown,BOS,SG/SF,8200.0,False,True
27597982,86047,883436,464,5936776,Jaylen Brown,BOS,SG/SF,8200.0,False,True
27597983,86047,883436,463,5936776,Jaylen Brown,BOS,SG/SF,8200.0,False,True
27597984,86047,883436,465,5936776,Jaylen Brown,BOS,SG/SF,8200.0,False,True
27597985,86047,891352,458,5937228,Jamal Murray,DEN,PG,8100.0,False,True
27597986,86047,891352,464,5937228,Jamal Murray,DEN,PG,8100.0,False,True
27597987,86047,891352,465,5937228,Jamal Murray,DEN,PG,8100.0,False,True
27597988,86047,884168,458,5936776,Dejounte Murray,ATL,PG/SG,8000.0,False,True
27597989,86047,884168,459,5936776,Dejounte Murray,ATL,PG/SG,8000.0,False,True
27597990,86047,884168,464,5936776,Dejounte Murray,ATL,PG/SG,8000.0,False,True
27597991,86047,884168,465,5936776,Dejounte Murray,ATL,PG/SG,8000.0,False,True
27597992,86047,837030,461,5937228,Karl-Anthony Towns,MIN,PF/C,7900.0,False,True
27597993,86047,837030,462,5937228,Karl-Anthony Towns,MIN,PF/C,7900.0,False,True
27597994,86047,837030,463,5937228,Karl-Anthony Towns,MIN,PF/C,7900.0,False,True
27597995,86047,837030,465,5937228,Karl-Anthony Towns,MIN,PF/C,7900.0,False,True
27597996,86047,786412,461,5936984,Julius Randle,NYK,PF/C,7700.0,False,True
27597997,86047,786412,462,5936984,Julius Randle,NYK,PF/C,7700.0,False,True
27597998,86047,786412,463,5936984,Julius Randle,NYK,PF/C,7700.0,False,True
27597999,86047,786412,465,5936984,Julius Randle,NYK,PF/C,7700.0,False,True
27598000,86047,887914,458,5936984,Jalen Brunson,NYK,PG,7600.0,False,True
27598001,86047,887914,464,5936984,Jalen Brunson,NYK,PG,7600.0,False,True
27598002,86047,887914,465,5936984,Jalen Brunson,NYK,PG,7600.0,False,True
27598003,86047,1134262,458,5936984,Darius Garland,CLE,PG,7400.0,False,True
27598004,86047,1134262,464,5936984,Darius Garland,CLE,PG,7400.0,False,True
27598005,86047,1134262,465,5936984,Darius Garland,CLE,PG,7400.0,False,True
27598006,86047,457611,459,5936649,Klay Thompson,GSW,SG,7200.0,False,True
27598007,86047,457611,464,5936649,Klay Thompson,GSW,SG,7200.0,False,True
27598008,86047,457611,465,5936649,Klay Thompson,GSW,SG,7200.0,False,True
27598009,86047,1231862,461,5936984,Evan Mobley,CLE,PF/C,7000.0,False,True
27598010,86047,1231862,462,5936984,Evan Mobley,CLE,PF/C,7000.0,False,True
27598011,86047,1231862,463,5936984,Evan Mobley,CLE,PF/C,7000.0,False,True
27598012,86047,1231862,465,5936984,Evan Mobley,CLE,PF/C,7000.0,False,True
27598013,86047,956574,462,5936984,Jarrett Allen,CLE,C,6800.0,False,True
27598014,86047,956574,465,5936984,Jarrett Allen,CLE,C,6800.0,False,True
27598015,86047,794503,460,5936649,Andrew Wiggins,GSW,SF/PF,6700.0,False,True
27598016,86047,794503,461,5936649,Andrew Wiggins,GSW,SF/PF,6700.0,False,True
27598017,86047,794503,463,5936649,Andrew Wiggins,GSW,SF/PF,6700.0,False,True
27598018,86047,794503,465,5936649,Andrew Wiggins,GSW,SF/PF,6700.0,False,True
27598019,86047,739960,462,5937228,Rudy Gobert,MIN,C,6600.0,False,True
27598020,86047,739960,465,5937228,Rudy Gobert,MIN,C,6600.0,False,True
27598021,86047,1061724,460,5937228,Michael Porter Jr.,DEN,SF,6500.0,False,True
27598022,86047,1061724,463,5937228,Michael Porter Jr.,DEN,SF,6500.0,False,True
27598023,86047,1061724,465,5937228,Michael Porter Jr.,DEN,SF,6500.0,False,True
27598024,86047,796009,458,5936776,Derrick White,BOS,PG/SG,6400.0,False,True
27598025,86047,796009,459,5936776,Derrick White,BOS,PG/SG,6400.0,False,True
