draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28772947,90050,572456,475,5927101,Natasha Cloud,WAS,PG/SG,9800.0,False,True
28772948,90050,695695,475,5927101,Brittney Sykes,WAS,PG/SG,9600.0,False,True
28772949,90050,880871,475,5927101,Napheesa Collier,MIN,SF/PF,9400.0,False,True
28772950,90050,523995,475,5927101,Elena Delle Donne,WAS,SF/PF,8800.0,False,True
28772951,90050,523507,475,5927101,Tianna Hawkins,WAS,SF/PF,8400.0,False,True
28772952,90050,1178656,475,5927101,Diamond Miller,MIN,PG/SG,8000.0,False,True
28772953,90050,882899,475,5927101,Jessica Shepard,MIN,SF/PF,7600.0,False,True
28772954,90050,1138482,475,5927101,Dorka Juhasz,MIN,SF/PF,7200.0,False,True
28772955,90050,574369,475,5927101,Kayla McBride,MIN,PG/SG,7000.0,False,True
28772956,90050,834728,475,5927101,Ariel Atkins,WAS,PG/SG,6800.0,False,True
28772957,90050,747547,475,5927101,Lindsay Allen,MIN,PG/SG,6600.0,False,True
28772958,90050,1127121,475,5927101,Shakira Austin,WAS,SF/PF,6400.0,False,True
28772959,90050,745113,475,5927101,Shatori Walker-Kimbrough,WAS,PG/SG,6200.0,False,True
28772960,90050,853608,475,5927101,Myisha Hines-Allen,WAS,SF/PF,6000.0,False,True
28772961,90050,1125562,475,5927101,Queen Egbo,WAS,SF/PF,5600.0,False,True
28772962,90050,1319613,475,5927101,Nikolina Milic,MIN,SF/PF,5200.0,False,True
28772963,90050,712907,475,5927101,Tiffany Mitchell,MIN,PG/SG,5000.0,False,True
28772964,90050,1311589,475,5927101,Meng Li,WAS,SF/PF,4600.0,False,True
28772965,90050,882016,475,5927101,Bridget Carleton,MIN,SF/PF,4200.0,False,True
28772966,90050,620680,475,5927101,Rachel Banham,MIN,PG/SG,4000.0,False,True
28772967,90050,713336,475,5927101,Aerial Powers,MIN,SF/PF,3800.0,False,True
28772968,90050,1138402,475,5927101,Emily Engstler,MIN,SF/PF,3400.0,False,True
28772969,90050,620639,475,5927101,Cyesha Goree,WAS,SF/PF,2600.0,False,True
28772970,90050,305143,475,5927101,Kristi Toliver,WAS,PG/SG,2400.0,False,True
28772971,90050,574363,475,5927101,Natalie Achonwa,MIN,SF/PF,2200.0,False,True
28772972,90050,744728,475,5927101,Linnae Harper,WAS,PG/SG,1800.0,False,True
28772973,90050,1063891,475,5927101,Abby Meyers,WAS,PG/SG,1400.0,False,True
28772974,90050,572456,476,5927101,Natasha Cloud,WAS,PG/SG,14700.0,False,True
28772975,90050,695695,476,5927101,Brittney Sykes,WAS,PG/SG,14400.0,False,True
28772976,90050,880871,476,5927101,Napheesa Collier,MIN,SF/PF,14100.0,False,True
28772977,90050,523995,476,5927101,Elena Delle Donne,WAS,SF/PF,13200.0,False,True
28772978,90050,523507,476,5927101,Tianna Hawkins,WAS,SF/PF,12600.0,False,True
28772979,90050,1178656,476,5927101,Diamond Miller,MIN,PG/SG,12000.0,False,True
28772980,90050,882899,476,5927101,Jessica Shepard,MIN,SF/PF,11400.0,False,True
28772981,90050,1138482,476,5927101,Dorka Juhasz,MIN,SF/PF,10800.0,False,True
28772982,90050,574369,476,5927101,Kayla McBride,MIN,PG/SG,10500.0,False,True
28772983,90050,834728,476,5927101,Ariel Atkins,WAS,PG/SG,10200.0,False,True
28772984,90050,747547,476,5927101,Lindsay Allen,MIN,PG/SG,9900.0,False,True
28772985,90050,1127121,476,5927101,Shakira Austin,WAS,SF/PF,9600.0,False,True
28772986,90050,745113,476,5927101,Shatori Walker-Kimbrough,WAS,PG/SG,9300.0,False,True
28772987,90050,853608,476,5927101,Myisha Hines-Allen,WAS,SF/PF,9000.0,False,True
28772988,90050,1125562,476,5927101,Queen Egbo,WAS,SF/PF,8400.0,False,True
28772989,90050,1319613,476,5927101,Nikolina Milic,MIN,SF/PF,7800.0,False,True
28772990,90050,712907,476,5927101,Tiffany Mitchell,MIN,PG/SG,7500.0,False,True
28772991,90050,1311589,476,5927101,Meng Li,WAS,SF/PF,6900.0,False,True
28772992,90050,882016,476,5927101,Bridget Carleton,MIN,SF/PF,6300.0,False,True
28772993,90050,620680,476,5927101,Rachel Banham,MIN,PG/SG,6000.0,False,True
28772994,90050,713336,476,5927101,Aerial Powers,MIN,SF/PF,5700.0,False,True
28772995,90050,1138402,476,5927101,Emily Engstler,MIN,SF/PF,5100.0,False,True
28772996,90050,620639,476,5927101,Cyesha Goree,WAS,SF/PF,3900.0,False,True
28772997,90050,305143,476,5927101,Kristi Toliver,WAS,PG/SG,3600.0,False,True
28772998,90050,574363,476,5927101,Natalie Achonwa,MIN,SF/PF,3300.0,False,True
28772999,90050,744728,476,5927101,Linnae Harper,WAS,PG/SG,2700.0,False,True
28773000,90050,1063891,476,5927101,Abby Meyers,WAS,PG/SG,2100.0,False,True
