draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28654805,89520,692156,475,5944853,Breanna Stewart,STE,SF/PF,10200.0,False,True
28654806,89520,572461,475,5944853,Alyssa Thomas,WIL,SF/PF,10000.0,False,True
28654807,89520,880871,475,5944853,Napheesa Collier,STE,SF/PF,9200.0,False,True
28654808,89520,850200,475,5944853,A'ja Wilson,WIL,SF/PF,8600.0,False,True
28654809,89520,477107,475,5944853,Nneka Ogwumike,STE,SF/PF,8000.0,False,True
28654810,89520,521933,475,5944853,Brittney Griner,STE,SF/PF,7800.0,False,True
28654811,89520,880980,475,5944853,Arike Ogunbowale,WIL,PG/SG,7200.0,False,True
28654812,89520,694553,475,5944853,Jewell Loyd,STE,PG/SG,6800.0,False,True
28654813,89520,1133019,475,5944853,Rhyne Howard,WIL,PG/SG,6400.0,False,True
28654814,89520,1192647,475,5944853,Aliyah Boston,WIL,SF/PF,6000.0,False,True
28654815,89520,1061712,475,5944853,Satou Sabally,STE,SF/PF,5600.0,False,True
28654816,89520,790367,475,5944853,Kelsey Plum,WIL,PG/SG,5400.0,False,True
28654817,89520,1165026,475,5944853,Ezi Magbegor,STE,SF/PF,5000.0,False,True
28654818,89520,923865,475,5944853,Jackie Young,WIL,PG/SG,4600.0,False,True
28654819,89520,573744,475,5944853,Chelsea Gray,WIL,PG/SG,4400.0,False,True
28654820,89520,945668,475,5944853,Sabrina Ionescu,STE,PG/SG,4200.0,False,True
28654821,89520,304189,475,5944853,DeWanna Bonner,WIL,PG/SG,4000.0,False,True
28654822,89520,411926,475,5944853,Courtney Vandersloot,STE,PG/SG,3600.0,False,True
28654823,89520,571423,475,5944853,Cheyenne Parker,WIL,SF/PF,3200.0,False,True
28654824,89520,713447,475,5944853,Kahleah Copper,STE,PG/SG,3000.0,False,True
28654825,89520,839540,475,5944853,Kelsey Mitchell,STE,PG/SG,3000.0,False,True
28654826,89520,747487,475,5944853,Allisha Gray,WIL,PG/SG,3000.0,False,True
28654827,89520,692156,476,5944853,Breanna Stewart,STE,SF/PF,15300.0,False,True
28654828,89520,572461,476,5944853,Alyssa Thomas,WIL,SF/PF,15000.0,False,True
28654829,89520,880871,476,5944853,Napheesa Collier,STE,SF/PF,13800.0,False,True
28654830,89520,850200,476,5944853,A'ja Wilson,WIL,SF/PF,12900.0,False,True
28654831,89520,477107,476,5944853,Nneka Ogwumike,STE,SF/PF,12000.0,False,True
28654832,89520,521933,476,5944853,Brittney Griner,STE,SF/PF,11700.0,False,True
28654833,89520,880980,476,5944853,Arike Ogunbowale,WIL,PG/SG,10800.0,False,True
28654834,89520,694553,476,5944853,Jewell Loyd,STE,PG/SG,10200.0,False,True
28654835,89520,1133019,476,5944853,Rhyne Howard,WIL,PG/SG,9600.0,False,True
28654836,89520,1192647,476,5944853,Aliyah Boston,WIL,SF/PF,9000.0,False,True
28654837,89520,1061712,476,5944853,Satou Sabally,STE,SF/PF,8400.0,False,True
28654838,89520,790367,476,5944853,Kelsey Plum,WIL,PG/SG,8100.0,False,True
