draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28165635,85753,830650,475,5942903,Nikola Jokic,DEN,C,14000.0,False,True
28165636,85753,458730,475,5942903,Jimmy Butler,MIA,SF/PF,13400.0,False,True
28165637,85753,891352,475,5942903,Jamal Murray,DEN,PG,10800.0,False,True
28165638,85753,957486,475,5942903,Bam Adebayo,MIA,C,9200.0,False,True
28165639,85753,1061724,475,5942903,Michael Porter Jr.,DEN,SF,7600.0,False,True
28165640,85753,842969,475,5942903,Caleb Martin,MIA,SG/SF,7400.0,False,True
28165641,85753,748788,475,5942903,Aaron Gordon,DEN,PF,6600.0,False,True
28165642,85753,941834,475,5942903,Bruce Brown,DEN,PG/SF,6200.0,False,True
28165643,85753,1134176,475,5942903,Tyler Herro,MIA,PG,6000.0,False,True
28165644,85753,851253,475,5942903,Gabe Vincent,MIA,PG/SG,5800.0,False,True
28165645,85753,602730,475,5942903,Kentavious Caldwell-Pope,DEN,SG,5600.0,False,True
28165646,85753,266394,475,5942903,Kyle Lowry,MIA,PG,5200.0,False,True
28165647,85753,936502,475,5942903,Max Strus,MIA,SG/SF,4800.0,False,True
28165648,85753,854591,475,5942903,Duncan Robinson,MIA,SG/SF,4200.0,False,True
28165649,85753,395374,475,5942903,Kevin Love,MIA,PF/C,2600.0,False,True
28165650,85753,266367,475,5942903,Jeff Green,DEN,PF/C,2200.0,False,True
28165651,85753,1083019,475,5942903,Haywood Highsmith,MIA,PF,1400.0,False,True
28165652,85753,602028,475,5942903,Cody Zeller,MIA,C,1200.0,False,True
28165653,85753,896601,475,5942903,Thomas Bryant,DEN,C,1000.0,False,True
28165654,85753,937674,475,5942903,Jack White,DEN,PF,1000.0,False,True
28165655,85753,553166,475,5942903,Victor Oladipo,MIA,PG,1000.0,False,True
28165656,85753,398142,475,5942903,DeAndre Jordan,DEN,C,1000.0,False,True
28165657,85753,226806,475,5942903,Udonis Haslem,MIA,C,1000.0,False,True
28165658,85753,942129,475,5942903,Omer Yurtseven,MIA,C,1000.0,False,True
28165659,85753,1070352,475,5942903,Collin Gillespie,DEN,PG,1000.0,False,True
28165660,85753,1349630,475,5942903,Nikola Jovic,MIA,PF/C,1000.0,False,True
28165661,85753,1193676,475,5942903,Zeke Nnaji,DEN,C,1000.0,False,True
28165662,85753,329873,475,5942903,Ish Smith,DEN,PG,1000.0,False,True
