draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
26779478,82769,786412,476,5899002,Julius Randle,NYK,PF,16500.0,False,False
26779479,82769,877869,476,5899002,Kristaps Porzingis,WAS,PF/C,15900.0,False,False
26779480,82769,887914,476,5899002,Jalen Brunson,NYK,PG,14700.0,False,False
26779481,82769,844476,476,5899002,Kyle Kuzma,WAS,SF/PF,13500.0,False,False
26779482,82769,606912,476,5899002,Bradley Beal,WAS,SG,12900.0,False,False
26779447,82769,786412,475,5899002,Julius Randle,NYK,PF,11000.0,False,False
26779448,82769,877869,475,5899002,Kristaps Porzingis,WAS,PF/C,10600.0,False,False
26779483,82769,741892,476,5899002,Josh Hart,NYK,SG/SF,10500.0,False,False
26779484,82769,1132031,476,5899002,RJ Barrett,NYK,SF,10200.0,False,False
26779449,82769,887914,475,5899002,Jalen Brunson,NYK,PG,9800.0,False,False
26779485,82769,1257422,476,5899002,Deni Avdija,WAS,SF/PF,9600.0,False,False
26779486,82769,1076265,476,5899002,Mitchell Robinson,NYK,C,9300.0,False,False
26779450,82769,844476,475,5899002,Kyle Kuzma,WAS,SF/PF,9000.0,False,False
26779451,82769,606912,475,5899002,Bradley Beal,WAS,SG,8600.0,False,False
26779487,82769,1061647,476,5899002,Daniel Gafford,WAS,C,8100.0,False,False
26779488,82769,1134175,476,5899002,Immanuel Quickley,NYK,PG/SG,7800.0,False,False
26779489,82769,741011,476,5899002,Monte Morris,WAS,PG,7500.0,False,False
26779452,82769,741892,475,5899002,Josh Hart,NYK,SG/SF,7000.0,False,False
26779490,82769,744102,476,5899002,Delon Wright,WAS,PG,6900.0,False,False
26779453,82769,1132031,475,5899002,RJ Barrett,NYK,SF,6800.0,False,False
26779491,82769,1057004,476,5899002,Isaiah Hartenstein,NYK,C,6600.0,False,False
26779454,82769,1257422,475,5899002,Deni Avdija,WAS,SF/PF,6400.0,False,False
26779455,82769,1076265,475,5899002,Mitchell Robinson,NYK,C,6200.0,False,False
26779456,82769,1061647,475,5899002,Daniel Gafford,WAS,C,5400.0,False,False
26779492,82769,1132827,476,5899002,Quentin Grimes,NYK,SG/SF,5400.0,False,False
