draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
26922621,83526,739957,461,5898282,Giannis Antetokounmpo,MIL,PF/C,11900.0,False,True
26922622,83526,739957,462,5898282,Giannis Antetokounmpo,MIL,PF/C,11900.0,False,True
26922623,83526,739957,463,5898282,Giannis Antetokounmpo,MIL,PF/C,11900.0,False,True
26922624,83526,739957,465,5898282,Giannis Antetokounmpo,MIL,PF/C,11900.0,False,True
26922625,83526,338365,458,5897448,Stephen Curry,GSW,PG,10500.0,False,True
26922626,83526,338365,464,5897448,Stephen Curry,GSW,PG,10500.0,False,True
26922627,83526,338365,465,5897448,Stephen Curry,GSW,PG,10500.0,False,True
26922628,83526,786412,461,5903791,Julius Randle,NYK,PF,10000.0,False,True
26922629,83526,786412,463,5903791,Julius Randle,NYK,PF,10000.0,False,True
26922630,83526,786412,465,5903791,Julius Randle,NYK,PF,10000.0,False,True
26922631,83526,850111,462,5903791,Domantas Sabonis,SAC,C,9900.0,False,True
26922632,83526,850111,465,5903791,Domantas Sabonis,SAC,C,9900.0,False,True
26922633,83526,1132825,458,5899524,Tyrese Haliburton,IND,PG,9800.0,False,True
26922634,83526,1132825,464,5899524,Tyrese Haliburton,IND,PG,9800.0,False,True
26922635,83526,1132825,465,5899524,Tyrese Haliburton,IND,PG,9800.0,False,True
26922636,83526,949131,460,5896590,Lauri Markkanen,UTA,SF/PF,9600.0,False,True
26922637,83526,949131,461,5896590,Lauri Markkanen,UTA,SF/PF,9600.0,False,True
26922638,83526,949131,463,5896590,Lauri Markkanen,UTA,SF/PF,9600.0,False,True
26922639,83526,949131,465,5896590,Lauri Markkanen,UTA,SF/PF,9600.0,False,True
26922640,83526,1065906,458,5897448,Ja Morant,MEM,PG,9500.0,False,True
26922641,83526,1065906,464,5897448,Ja Morant,MEM,PG,9500.0,False,True
26922642,83526,1065906,465,5897448,Ja Morant,MEM,PG,9500.0,False,True
26922643,83526,957489,458,5903791,De'Aaron Fox,SAC,PG,9400.0,False,True
26922644,83526,957489,464,5903791,De'Aaron Fox,SAC,PG,9400.0,False,True
26922645,83526,957489,465,5903791,De'Aaron Fox,SAC,PG,9400.0,False,True
26922646,83526,1078662,461,5897448,Jaren Jackson Jr.,MEM,PF/C,8600.0,False,True
26922647,83526,1078662,462,5897448,Jaren Jackson Jr.,MEM,PF/C,8600.0,False,True
26922648,83526,1078662,463,5897448,Jaren Jackson Jr.,MEM,PF/C,8600.0,False,True
26922649,83526,1078662,465,5897448,Jaren Jackson Jr.,MEM,PF/C,8600.0,False,True
26922650,83526,846400,459,5898282,Mikal Bridges,BKN,SG,8500.0,False,True
26922651,83526,846400,464,5898282,Mikal Bridges,BKN,SG,8500.0,False,True
26922652,83526,846400,465,5898282,Mikal Bridges,BKN,SG,8500.0,False,True
26922653,83526,887914,458,5903791,Jalen Brunson,NYK,PG,8400.0,False,True
26922654,83526,887914,464,5903791,Jalen Brunson,NYK,PG,8400.0,False,True
26922655,83526,887914,465,5903791,Jalen Brunson,NYK,PG,8400.0,False,True
26922656,83526,457611,459,5897448,Klay Thompson,GSW,SG/SF,8300.0,False,True
