draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
28686949,89772,1342755,494,5951790,Jabari Smith Jr.,HOU,PF/C,11400.0,False,True
28686950,89772,1235198,494,5951790,Tari Eason,HOU,SF,11000.0,False,True
28686951,89772,1408228,494,5951790,Cam Whitmore,HOU,SF,10800.0,False,True
28686952,89772,1429337,494,5951790,Amen Thompson,HOU,PG,10000.0,False,True
28686953,89772,1393610,494,5951790,Trevor Hudgins,HOU,PG,9800.0,False,True
28686954,89772,1185352,494,5951790,Isaiah Mobley,CLE,SF/PF,9200.0,False,True
28686955,89772,953106,494,5951790,Sam Merrill,CLE,PG/SG,8600.0,False,True
28686956,89772,1344764,494,5951790,Emoni Bates,CLE,SG,8000.0,False,True
28686957,89772,1070354,494,5951790,Jermaine Samuels,HOU,SF/PF,7800.0,False,True
28686958,89772,1236197,494,5951790,Craig Porter Jr.,CLE,PG/SG,7200.0,False,True
28686959,89772,1132573,494,5951790,Nate Hinton,HOU,SG,6800.0,False,True
28686960,89772,1251661,494,5951790,Sharife Cooper,CLE,PG,6400.0,False,True
28686961,89772,1134889,494,5951790,Matthew Mayer,HOU,SG/SF,6200.0,False,True
28686962,89772,1352114,494,5951790,Luke Travers,CLE,SG,6000.0,False,True
28686963,89772,1137208,494,5951790,Darius Days,HOU,PF/C,5800.0,False,True
28686964,89772,896223,494,5951790,Fletcher Magee,HOU,PG,5200.0,False,True
28686965,89772,1133861,494,5951790,Pete Nance,CLE,SF/PF,4800.0,False,True
28686966,89772,942843,494,5951790,Jay Huff,HOU,C,4400.0,False,True
28686967,89772,896386,494,5951790,Trhae Mitchell,HOU,SF/PF,4200.0,False,True
28686968,89772,1067641,494,5951790,Fabian White Jr.,CLE,SF/PF,3600.0,False,True
28686969,89772,1135979,494,5951790,Mike Bothwell,CLE,PG/SG,3000.0,False,True
28686970,89772,1231129,494,5951790,Wendell Green Jr.,CLE,PG/SG,2400.0,False,True
28686971,89772,1142096,494,5951790,Chris Brandon,HOU,SF/PF,2000.0,False,True
28686972,89772,1173086,494,5951790,Jalen Lecque,HOU,PG,2000.0,False,True
28686973,89772,963813,494,5951790,Jhonathan Dunn,HOU,PG/SG,2000.0,False,True
28686974,89772,715652,494,5951790,Justin Johnson,HOU,SG/SF,2000.0,False,True
28686975,89772,1176041,494,5951790,Cedric Henderson Jr.,CLE,SG/SF,2000.0,False,True
28686976,89772,1082738,494,5951790,Devontae Shuler,CLE,PG/SG,2000.0,False,True
28686977,89772,936657,494,5951790,Myles Powell,HOU,SG,2000.0,False,True
28686978,89772,1453950,494,5951790,Tijohn Rodde,HOU,PG/SG,2000.0,False,True
28686979,89772,1350414,494,5951790,Khalifa Diop,CLE,C,2000.0,False,True
28686980,89772,1342755,495,5951790,Jabari Smith Jr.,HOU,PF/C,17100.0,False,True
28686981,89772,1235198,495,5951790,Tari Eason,HOU,SF,16500.0,False,True
28686982,89772,1408228,495,5951790,Cam Whitmore,HOU,SF,16200.0,False,True
28686983,89772,1429337,495,5951790,Amen Thompson,HOU,PG,15000.0,False,True
28686984,89772,1393610,495,5951790,Trevor Hudgins,HOU,PG,14700.0,False,True
28686985,89772,1185352,495,5951790,Isaiah Mobley,CLE,SF/PF,13800.0,False,True
28686986,89772,953106,495,5951790,Sam Merrill,CLE,PG/SG,12900.0,False,True
28686987,89772,1344764,495,5951790,Emoni Bates,CLE,SG,12000.0,False,True
28686988,89772,1070354,495,5951790,Jermaine Samuels,HOU,SF/PF,11700.0,False,True
28686989,89772,1236197,495,5951790,Craig Porter Jr.,CLE,PG/SG,10800.0,False,True
28686990,89772,1132573,495,5951790,Nate Hinton,HOU,SG,10200.0,False,True
28686991,89772,1251661,495,5951790,Sharife Cooper,CLE,PG,9600.0,False,True
28686992,89772,1134889,495,5951790,Matthew Mayer,HOU,SG/SF,9300.0,False,True
28686993,89772,1352114,495,5951790,Luke Travers,CLE,SG,9000.0,False,True
28686994,89772,1137208,495,5951790,Darius Days,HOU,PF/C,8700.0,False,True
28686995,89772,896223,495,5951790,Fletcher Magee,HOU,PG,7800.0,False,True
28686996,89772,1133861,495,5951790,Pete Nance,CLE,SF/PF,7200.0,False,True
28686997,89772,942843,495,5951790,Jay Huff,HOU,C,6600.0,False,True
28686998,89772,896386,495,5951790,Trhae Mitchell,HOU,SF/PF,6300.0,False,True
28686999,89772,1067641,495,5951790,Fabian White Jr.,CLE,SF/PF,5400.0,False,True
28687000,89772,1135979,495,5951790,Mike Bothwell,CLE,PG/SG,4500.0,False,True
28687001,89772,1231129,495,5951790,Wendell Green Jr.,CLE,PG/SG,3600.0,False,True
28687002,89772,1142096,495,5951790,Chris Brandon,HOU,SF/PF,3000.0,False,True
28687003,89772,1173086,495,5951790,Jalen Lecque,HOU,PG,3000.0,False,True
28687004,89772,963813,495,5951790,Jhonathan Dunn,HOU,PG/SG,3000.0,False,True
28687005,89772,715652,495,5951790,Justin Johnson,HOU,SG/SF,3000.0,False,True
28687006,89772,1176041,495,5951790,Cedric Henderson Jr.,CLE,SG/SF,3000.0,False,True
28687007,89772,1082738,495,5951790,Devontae Shuler,CLE,PG/SG,3000.0,False,True
28687008,89772,936657,495,5951790,Myles Powell,HOU,SG,3000.0,False,True
28687009,89772,1453950,495,5951790,Tijohn Rodde,HOU,PG/SG,3000.0,False,True
28687010,89772,1350414,495,5951790,Khalifa Diop,CLE,C,3000.0,False,True
