draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
27444475,85370,1067856,458,5936220,Shai Gilgeous-Alexander,OKC,PG,10500.0,False,True
27444476,85370,1067856,464,5936220,Shai Gilgeous-Alexander,OKC,PG,10500.0,False,True
27444477,85370,1067856,465,5936220,Shai Gilgeous-Alexander,OKC,PG,10500.0,False,True
27444478,85370,887665,460,5936220,Brandon Ingram,NOP,SF,10000.0,False,True
27444479,85370,887665,463,5936220,Brandon Ingram,NOP,SF,10000.0,False,True
27444480,85370,887665,465,5936220,Brandon Ingram,NOP,SF,10000.0,False,True
27444481,85370,853408,461,5936208,Pascal Siakam,TOR,PF/C,9400.0,False,True
27444482,85370,853408,462,5936208,Pascal Siakam,TOR,PF/C,9400.0,False,True
27444483,85370,853408,463,5936208,Pascal Siakam,TOR,PF/C,9400.0,False,True
27444484,85370,853408,465,5936208,Pascal Siakam,TOR,PF/C,9400.0,False,True
27444485,85370,1323503,458,5936220,Josh Giddey,OKC,PG/SG,8800.0,False,True
27444486,85370,1323503,459,5936220,Josh Giddey,OKC,PG/SG,8800.0,False,True
27444487,85370,1323503,464,5936220,Josh Giddey,OKC,PG/SG,8800.0,False,True
27444488,85370,1323503,465,5936220,Josh Giddey,OKC,PG/SG,8800.0,False,True
27444489,85370,707832,458,5936208,Fred VanVleet,TOR,PG,8400.0,False,True
27444490,85370,707832,464,5936208,Fred VanVleet,TOR,PG,8400.0,False,True
27444491,85370,707832,465,5936208,Fred VanVleet,TOR,PG,8400.0,False,True
27444492,85370,1132025,461,5936220,Zion Williamson,NOP,PF/C,8000.0,False,True
27444493,85370,1132025,462,5936220,Zion Williamson,NOP,PF/C,8000.0,False,True
27444494,85370,1132025,463,5936220,Zion Williamson,NOP,PF/C,8000.0,False,True
27444495,85370,1132025,465,5936220,Zion Williamson,NOP,PF/C,8000.0,False,True
27444496,85370,522878,458,5936220,CJ McCollum,NOP,PG,7900.0,False,True
27444497,85370,522878,464,5936220,CJ McCollum,NOP,PG,7900.0,False,True
27444498,85370,522878,465,5936220,CJ McCollum,NOP,PG,7900.0,False,True
27444499,85370,457594,460,5936208,DeMar DeRozan,CHI,SF/PF,7700.0,False,True
27444500,85370,457594,461,5936208,DeMar DeRozan,CHI,SF/PF,7700.0,False,True
27444501,85370,457594,463,5936208,DeMar DeRozan,CHI,SF/PF,7700.0,False,True
27444502,85370,457594,465,5936208,DeMar DeRozan,CHI,SF/PF,7700.0,False,True
27444503,85370,457598,462,5936208,Nikola Vucevic,CHI,C,7400.0,False,True
27444504,85370,457598,465,5936208,Nikola Vucevic,CHI,C,7400.0,False,True
27444505,85370,743777,459,5936208,Zach LaVine,CHI,SG/SF,7300.0,False,True
27444506,85370,743777,460,5936208,Zach LaVine,CHI,SG/SF,7300.0,False,True
27444507,85370,743777,464,5936208,Zach LaVine,CHI,SG/SF,7300.0,False,True
27444508,85370,743777,463,5936208,Zach LaVine,CHI,SG/SF,7300.0,False,True
27444509,85370,743777,465,5936208,Zach LaVine,CHI,SG/SF,7300.0,False,True
27444510,85370,1251666,460,5936208,Scottie Barnes,TOR,SF/PF,7000.0,False,True
27444511,85370,1251666,461,5936208,Scottie Barnes,TOR,SF/PF,7000.0,False,True
27444512,85370,1251666,463,5936208,Scottie Barnes,TOR,SF/PF,7000.0,False,True
27444513,85370,1251666,465,5936208,Scottie Barnes,TOR,SF/PF,7000.0,False,True
27444514,85370,900535,459,5936208,OG Anunoby,TOR,SG/SF,6900.0,False,True
27444515,85370,900535,460,5936208,OG Anunoby,TOR,SG/SF,6900.0,False,True
27444516,85370,900535,464,5936208,OG Anunoby,TOR,SG/SF,6900.0,False,True
27444517,85370,900535,463,5936208,OG Anunoby,TOR,SG/SF,6900.0,False,True
27444518,85370,900535,465,5936208,OG Anunoby,TOR,SG/SF,6900.0,False,True
27444519,85370,599780,462,5936220,Jonas Valanciunas,NOP,C,6800.0,False,True
27444520,85370,599780,465,5936220,Jonas Valanciunas,NOP,C,6800.0,False,True
27444521,85370,1182404,461,5936220,Jalen Williams,OKC,PF,6700.0,False,True
27444522,85370,1182404,463,5936220,Jalen Williams,OKC,PF,6700.0,False,True
27444523,85370,1182404,465,5936220,Jalen Williams,OKC,PF,6700.0,False,True
27444524,85370,1134570,459,5936220,Trey Murphy III,NOP,SG/SF,6400.0,False,True
27444525,85370,1134570,460,5936220,Trey Murphy III,NOP,SG/SF,6400.0,False,True
