draftable_id,draft_group_id,player_id,roster_slot_id,competition_id,name,team,position_name,salary,is_disabled,is_swappable
30167072,93728,937647,460,5954888,Jayson Tatum,BOS,SF/PF,9000.0,False,True
30167073,93728,937647,461,5954888,Jayson Tatum,BOS,SF/PF,9000.0,False,True
30167074,93728,937647,463,5954888,Jayson Tatum,BOS,SF/PF,9000.0,False,True
30167075,93728,937647,465,5954888,Jayson Tatum,BOS,SF/PF,9000.0,False,True
30167076,93728,214152,460,5952534,LeBron James,LAL,SF/PF,8800.0,False,True
30167077,93728,214152,461,5952534,LeBron James,LAL,SF/PF,8800.0,False,True
30167078,93728,214152,463,5952534,LeBron James,LAL,SF/PF,8800.0,False,True
30167079,93728,214152,465,5952534,LeBron James,LAL,SF/PF,8800.0,False,True
30167080,93728,603096,462,5952534,Anthony Davis,LAL,C,8400.0,False,True
30167081,93728,603096,465,5952534,Anthony Davis,LAL,C,8400.0,False,True
30167082,93728,1067856,458,5953891,Shai Gilgeous-Alexander,OKC,PG,8200.0,False,True
30167083,93728,1067856,464,5953891,Shai Gilgeous-Alexander,OKC,PG,8200.0,False,True
30167084,93728,1067856,465,5953891,Shai Gilgeous-Alexander,OKC,PG,8200.0,False,True
30167085,93728,883436,459,5954888,Jaylen Brown,BOS,SG/SF,8000.0,False,True
30167086,93728,883436,460,5954888,Jaylen Brown,BOS,SG/SF,8000.0,False,True
30167087,93728,883436,464,5954888,Jaylen Brown,BOS,SG/SF,8000.0,False,True
30167088,93728,883436,463,5954888,Jaylen Brown,BOS,SG/SF,8000.0,False,True
30167089,93728,883436,465,5954888,Jaylen Brown,BOS,SG/SF,8000.0,False,True
30167090,93728,786412,461,5954888,Julius Randle,NYK,PF/C,7700.0,False,True
30167091,93728,786412,462,5954888,Julius Randle,NYK,PF/C,7700.0,False,True
30167092,93728,786412,463,5954888,Julius Randle,NYK,PF/C,7700.0,False,True
30167093,93728,786412,465,5954888,Julius Randle,NYK,PF/C,7700.0,False,True
30167094,93728,877869,461,5954888,Kristaps Porzingis,BOS,PF/C,7500.0,False,True
30167095,93728,877869,462,5954888,Kristaps Porzingis,BOS,PF/C,7500.0,False,True
30167096,93728,877869,463,5954888,Kristaps Porzingis,BOS,PF/C,7500.0,False,True
30167097,93728,877869,465,5954888,Kristaps Porzingis,BOS,PF/C,7500.0,False,True
30167098,93728,887914,458,5954888,Jalen Brunson,NYK,PG,7200.0,False,True
30167099,93728,887914,464,5954888,Jalen Brunson,NYK,PG,7200.0,False,True
30167100,93728,887914,465,5954888,Jalen Brunson,NYK,PG,7200.0,False,True
30167101,93728,457576,458,5954888,Jrue Holiday,BOS,PG/SG,7100.0,False,True
30167102,93728,457576,459,5954888,Jrue Holiday,BOS,PG/SG,7100.0,False,True
30167103,93728,457576,464,5954888,Jrue Holiday,BOS,PG/SG,7100.0,False,True
30167104,93728,457576,465,5954888,Jrue Holiday,BOS,PG/SG,7100.0,False,True
30167105,93728,1323503,458,5953891,Josh Giddey,OKC,PG/SG,7000.0,False,True
30167106,93728,1323503,459,5953891,Josh Giddey,OKC,PG/SG,7000.0,False,True
30167107,93728,1323503,464,5953891,Josh Giddey,OKC,PG/SG,7000.0,False,True
30167108,93728,1323503,465,5953891,Josh Giddey,OKC,PG/SG,7000.0,False,True
30167109,93728,1373356,461,5953891,Victor Wembanyama,SAS,PF/C,6900.0,False,True
30167110,93728,1373356,462,5953891,Victor Wembanyama,SAS,PF/C,6900.0,False,True
30167111,93728,1373356,463,5953891,Victor Wembanyama,SAS,PF/C,6900.0,False,True
30167112,93728,1373356,465,5953891,Victor Wembanyama,SAS,PF/C,6900.0,False,True
30167113,93728,846400,459,5952534,Mikal Bridges,BKN,SG/SF,6800.0,False,True
30167114,93728,846400,460,5952534,Mikal Bridges,BKN,SG/SF,6800.0,False,True
30167115,93728,846400,464,5952534,Mikal Bridges,BKN,SG/SF,6800.0,False,True
30167116,93728,846400,463,5952534,Mikal Bridges,BKN,SG/SF,6800.0,False,True
30167117,93728,846400,465,5952534,Mikal Bridges,BKN,SG/SF,6800.0,False,True
30167118,93728,1134174,460,5953891,Keldon Johnson,SAS,SF,6700.0,False,True
30167119,93728,1134174,463,5953891,Keldon Johnson,SAS,SF,6700.0,False,True
30167120,93728,1134174,465,5953891,Keldon Johnson,SAS,SF,6700.0,False,True
30167121,93728,602411,458,5952534,Spencer Dinwiddie,BKN,PG/SG,6600.0,False,True
30167122,93728,602411,459,5952534,Spencer Dinwiddie,BKN,PG/SG,6600.0,False,True
30167123,93728,602411,464,5952534,Spencer Dinwiddie,BKN,PG/SG,6600.0,False,True
30167124,93728,602411,465,5952534,Spencer Dinwiddie,BKN,PG/SG,6600.0,False,True
30167125,93728,844038,458,5952534,D'Angelo Russell,LAL,PG/SG,6500.0,False,True
30167126,93728,844038,459,5952534,D'Angelo Russell,LAL,PG/SG,6500.0,False,True
30167127,93728,844038,464,5952534,D'Angelo Russell,LAL,PG/SG,6500.0,False,True
30167128,93728,844038,465,5952534,D'Angelo Russell,LAL,PG/SG,6500.0,False,True
30167129,93728,1061682,462,5952534,Nic Claxton,BKN,C,6400.0,False,True
30167130,93728,1061682,465,5952534,Nic Claxton,BKN,C,6400.0,False,True
30167131,93728,750924,462,5952534,Christian Wood,LAL,C,6300.0,False,True
30167132,93728,750924,465,5952534,Christian Wood,LAL,C,6300.0,False,True
30167133,93728,1132051,459,5953891,Devin Vassell,SAS,SG,6200.0,False,True
30167134,93728,1132051,464,5953891,Devin Vassell,SAS,SG,6200.0,False,True
30167135,93728,1132051,465,5953891,Devin Vassell,SAS,SG,6200.0,False,True
30167136,93728,1132031,459,5954888,RJ Barrett,NYK,SG/SF,6100.0,False,True
30167137,93728,1132031,460,5954888,RJ Barrett,NYK,SG/SF,6100.0,False,True
30167138,93728,1132031,464,5954888,RJ Barrett,NYK,SG/SF,6100.0,False,True
30167139,93728,1132031,463,5954888,RJ Barrett,NYK,SG/SF,6100.0,False,True
30167140,93728,1132031,465,5954888,RJ Barrett,NYK,SG/SF,6100.0,False,True
30167141,93728,953291,459,5952534,Austin Reaves,LAL,SG/SF,6000.0,False,True
30167142,93728,953291,460,5952534,Austin Reaves,LAL,SG/SF,6000.0,False,True
30167143,93728,953291,464,5952534,Austin Reaves,LAL,SG/SF,6000.0,False,True
30167144,93728,953291,463,5952534,Austin Reaves,LAL,SG/SF,6000.0,False,True
30167145,93728,953291,465,5952534,Austin Reaves,LAL,SG/SF,6000.0,False,True
30167146,93728,1182404,461,5953891,Jalen Williams,OKC,PF,5900.0,False,True
30167147,93728,1182404,463,5953891,Jalen Williams,OKC,PF,5900.0,False,True
30167148,93728,1182404,465,5953891,Jalen Williams,OKC,PF,5900.0,False,True
30167149,93728,1132030,458,5953891,Tre Jones,SAS,PG,5800.0,False,True
30167150,93728,1132030,464,5953891,Tre Jones,SAS,PG,5800.0,False,True
30167151,93728,1132030,465,5953891,Tre Jones,SAS,PG,5800.0,False,True
30167152,93728,843005,460,5952534,Cameron Johnson,BKN,SF/PF,5800.0,False,True
30167153,93728,843005,461,5952534,Cameron Johnson,BKN,SF/PF,5800.0,False,True
30167154,93728,843005,463,5952534,Cameron Johnson,BKN,SF/PF,5800.0,False,True
30167155,93728,843005,465,5952534,Cameron Johnson,BKN,SF/PF,5800.0,False,True
30167156,93728,1134175,458,5954888,Immanuel Quickley,NYK,PG/SG,5700.0,False,True
30167157,93728,1134175,459,5954888,Immanuel Quickley,NYK,PG/SG,5700.0,False,True
30167158,93728,1134175,464,5954888,Immanuel Quickley,NYK,PG/SG,5700.0,False,True
30167159,93728,1134175,465,5954888,Immanuel Quickley,NYK,PG/SG,5700.0,False,True
30167160,93728,796009,458,5954888,Derrick White,BOS,PG/SG,5700.0,False,True
30167161,93728,796009,459,5954888,Derrick White,BOS,PG/SG,5700.0,False,True
30167162,93728,796009,464,5954888,Derrick White,BOS,PG/SG,5700.0,False,True
30167163,93728,796009,465,5954888,Derrick White,BOS,PG/SG,5700.0,False,True
30167164,93728,1343009,461,5953891,Chet Holmgren,OKC,PF/C,5600.0,False,True
30167165,93728,1343009,462,5953891,Chet Holmgren,OKC,PF/C,5600.0,False,True
30167166,93728,1343009,463,5953891,Chet Holmgren,OKC,PF/C,5600.0,False,True
30167167,93728,1343009,465,5953891,Chet Holmgren,OKC,PF/C,5600.0,False,True
30167168,93728,1134693,460,5953891,Luguentz Dort,OKC,SF,5500.0,False,True
30167169,93728,1134693,463,5953891,Luguentz Dort,OKC,SF,5500.0,False,True
