contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
145389169,88135,275.0,False,False,True,False,True,WNBA $100K Queen of the Court Qualifier #8,2400.0,NBA,2023-06-09 23:30:00+00:00,275.0,10
145389170,88135,12.0,False,False,True,False,True,WNBA $100K Queen of the Court Qualifier #7,2420.0,NBA,2023-06-09 23:30:00+00:00,12.0,237
145442082,88264,5.0,False,False,True,False,True,NBA Showdown $10K High Five [Single Entry] (DEN vs MIA),10000.0,NBA,2023-06-10 00:30:00+00:00,5.0,2378
145442083,88264,50.0,True,False,True,False,True,NBA Showdown Single Entry $50 Double Up (DEN vs MIA),3000.0,NBA,2023-06-10 00:30:00+00:00,50.0,68
145442084,88264,5300.0,False,False,False,False,True,NBA Showdown $30K Thunderdome [Must Fill] (DEN vs MIA),30000.0,NBA,2023-06-10 00:30:00+00:00,5300.0,6
145442085,88264,100.0,True,False,True,False,True,NBA Showdown Single Entry $100 Double Up (DEN vs MIA),2000.0,NBA,2023-06-10 00:30:00+00:00,100.0,22
145442086,88264,40.0,False,False,True,False,True,NBA Showdown $5K Mid Range Jumper [Single Entry] (DEN vs MIA),5000.0,NBA,2023-06-10 00:30:00+00:00,40.0,145
145442087,88264,2120.0,False,False,True,False,True,NBA Showdown $40K Hall of Famer [$15K to 1st] (DEN vs MIA),40000.0,NBA,2023-06-10 00:30:00+00:00,2120.0,20
145442088,88264,1060.0,False,False,True,False,True,NBA Showdown $25K All-Star [Single Entry] (DEN vs MIA),25000.0,NBA,2023-06-10 00:30:00+00:00,1060.0,25
145442089,88264,555.0,False,False,True,False,True,NBA Showdown $300K Alley Oop [$100K to 1st] (DEN vs MIA),300000.0,NBA,2023-06-10 00:30:00+00:00,555.0,600
145442090,88264,200.0,False,False,True,False,True,NBA Showdown $50K Splash [3 Entry Max] (DEN vs MIA),50000.0,NBA,2023-06-10 00:30:00+00:00,200.0,277
145442091,88264,88.0,False,False,True,False,True,NBA Showdown $15K Box Out [$3K to 1st] (DEN vs MIA),15000.0,NBA,2023-06-10 00:30:00+00:00,88.0,193
145442092,88264,50.0,False,False,True,False,True,NBA Showdown $4K Ankle Breaker [2 Entry Max] (DEN vs MIA),4000.0,NBA,2023-06-10 00:30:00+00:00,50.0,90
145442093,88264,25.0,False,False,True,False,True,NBA Showdown $1.25M Finals Shootaround Special [$250K to 1st] (DEN vs MIA),1250000.0,NBA,2023-06-10 00:30:00+00:00,25.0,58823
145442094,88264,10.0,False,False,True,False,True,NBA Showdown $50K Pull Up Jumper [$10K to 1st] (DEN vs MIA),50000.0,NBA,2023-06-10 00:30:00+00:00,10.0,5882
145442095,88264,8.0,False,False,True,False,True,NBA Showdown $40K Excellent 8's [$10K to 1st] (DEN vs MIA),40000.0,NBA,2023-06-10 00:30:00+00:00,8.0,5882
145442096,88264,6.0,False,False,True,False,True,NBA Showdown $50K Jab Step [$10K to 1st] (DEN vs MIA),50000.0,NBA,2023-06-10 00:30:00+00:00,6.0,9803
145442097,88264,5.0,False,False,True,False,True,NBA Showdown $30K Zone [$5K to 1st] (DEN vs MIA),30000.0,NBA,2023-06-10 00:30:00+00:00,5.0,7134
145442098,88264,4.0,False,False,True,False,True,NBA Showdown $150K Four Point Play [20 Entry Max] (DEN vs MIA),150000.0,NBA,2023-06-10 00:30:00+00:00,4.0,44589
145442099,88264,3.0,False,False,True,False,True,NBA Showdown $15K Hot Shot [3 Entry Max] (DEN vs MIA),15000.0,NBA,2023-06-10 00:30:00+00:00,3.0,5945
145442100,88264,3.0,False,False,True,False,True,NBA Showdown $20K Sharpshooter [20 Entry Max] (DEN vs MIA),20000.0,NBA,2023-06-10 00:30:00+00:00,3.0,7927
145442101,88264,1.0,False,False,True,False,True,NBA Showdown $80K And-One [20 Entry Max] (DEN vs MIA),80000.0,NBA,2023-06-10 00:30:00+00:00,1.0,95124
145442102,88264,0.0,False,False,True,False,True,NBA Showdown $10K Quarter Jukebox [Just $0.25!] (DEN vs MIA),10000.0,NBA,2023-06-10 00:30:00+00:00,0.25,47562
145442103,88264,0.0,False,False,True,False,True,NBA Showdown $20K mini-MAX [150 Max Entry] (DEN vs MIA),20000.0,NBA,2023-06-10 00:30:00+00:00,0.5,47562
145442104,88264,333.0,False,False,True,False,True,NBA Showdown $12K Money Ball [Single Entry] (DEN vs MIA),12000.0,NBA,2023-06-10 00:30:00+00:00,333.0,40
