contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
152617949,94436,5.0,False,False,True,False,True,NBA $1K High Five [Single Entry],1000.0,NBA,2023-10-19 23:00:00+00:00,5.0,237
152617950,94436,0.0,False,False,True,False,True,NBA $400 Quarter Jukebox [Just $0.25!],400.0,NBA,2023-10-19 23:00:00+00:00,0.25,1902
152617951,94436,1.0,False,False,True,False,True,NBA $2K And-One [20 Entry Max],2000.0,NBA,2023-10-19 23:00:00+00:00,1.0,2378
152617952,94436,50.0,False,False,True,False,True,NBA $500 Ankle Breaker [Single Entry],500.0,NBA,2023-10-19 23:00:00+00:00,50.0,11
152617953,94436,12.0,False,False,True,False,True,NBA $500 Pick and Roll [Single Entry],500.0,NBA,2023-10-19 23:00:00+00:00,12.0,49
152617954,94436,4.0,False,False,True,False,True,NBA $400 Four Point Play,400.0,NBA,2023-10-19 23:00:00+00:00,4.0,118
152617955,94436,33.0,False,False,True,False,True,NBA $400 Triple Threat [Single Entry],400.0,NBA,2023-10-19 23:00:00+00:00,33.0,14
152617956,94436,300.0,False,False,True,False,True,NBA $1.62K 3-Ball [Single Entry],1620.0,NBA,2023-10-19 23:00:00+00:00,300.0,6
152617957,94436,15.0,False,False,True,False,True,NBA $15K Fadeaway [$5K to 1st],15000.0,NBA,2023-10-19 23:00:00+00:00,15.0,1176
152617958,94436,180.0,False,False,True,False,True,NBA $2.6K Windmill [$1K to 1st],2600.0,NBA,2023-10-19 23:00:00+00:00,180.0,16
152617959,94436,100.0,False,False,True,False,True,"NBA $540 Showtime [Single Entry, Top 2 Win]",540.0,NBA,2023-10-19 23:00:00+00:00,100.0,6
152617981,94438,0.0,False,False,True,False,True,NBA $100 Quarter Jukebox [Just $0.25!] (Night),100.0,NBA,2023-10-20 02:00:00+00:00,0.25,475
152617982,94438,3.0,False,False,True,False,True,NBA $100 Sharpshooter (Night),100.0,NBA,2023-10-20 02:00:00+00:00,3.0,39
152617983,94438,5.0,False,False,True,False,True,NBA $200 High Five [Single Entry] (Night),200.0,NBA,2023-10-20 02:00:00+00:00,5.0,47
152617984,94438,12.0,False,False,True,False,True,NBA $155 Pick and Roll [Single Entry] (Night),155.0,NBA,2023-10-20 02:00:00+00:00,12.0,15
