contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
149421764,91769,5.0,False,False,True,False,True,WNBA $500 Zone,500.0,NBA,2023-09-03 19:00:00+00:00,5.0,118
149421765,91769,1.0,False,False,True,False,True,WNBA $100 Daily Dollar [Single Entry],100.0,NBA,2023-09-03 19:00:00+00:00,1.0,118
149421766,91769,1.0,False,False,True,False,True,WNBA $1K And-One [20 Entry Max],1000.0,NBA,2023-09-03 19:00:00+00:00,1.0,1189
149421767,91769,0.0,False,False,True,False,True,WNBA $250 Quarter Jukebox [Just $0.25!] ,250.0,NBA,2023-09-03 19:00:00+00:00,0.25,1189
149421768,91769,100.0,False,False,True,False,True,WNBA $1K Showtime [Single Entry],1000.0,NBA,2023-09-03 19:00:00+00:00,100.0,11
149421769,91769,12.0,False,False,True,False,True,WNBA $155 Pick and Roll [Single Entry],155.0,NBA,2023-09-03 19:00:00+00:00,12.0,15
149421770,91769,33.0,False,False,True,False,True,WNBA $600 Triple Threat,600.0,NBA,2023-09-03 19:00:00+00:00,33.0,21
149421771,91769,5.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,150.0,NBA,2023-09-03 19:00:00+00:00,5.0,34
149421772,91769,5.0,False,False,True,False,True,WNBA $250 High Five [Single Entry],250.0,NBA,2023-09-03 19:00:00+00:00,5.0,59
149421773,91769,0.0,False,False,True,False,True,WNBA $50 Dime Time [Just $0.10!],50.0,NBA,2023-09-03 19:00:00+00:00,0.1,594
149421774,91769,15.0,False,False,True,False,True,WNBA $15K Fadeaway [$5K to 1st],15000.0,NBA,2023-09-03 19:00:00+00:00,15.0,1176
149421881,91810,0.0,False,False,True,False,True,WNBA Showdown $100 Quarter Jukebox [Just $0.25!] (NYL vs CHI),100.0,NBA,2023-09-03 19:00:00+00:00,0.25,475
149421882,91810,1.0,False,False,True,False,True,WNBA Showdown $300 And-One (NYL vs CHI),300.0,NBA,2023-09-03 19:00:00+00:00,1.0,356
149421883,91810,15.0,False,False,True,False,True,WNBA Showdown $3K Fadeaway [$1K to 1st] (NYL vs CHI),3000.0,NBA,2023-09-03 19:00:00+00:00,15.0,235
149421884,91810,5.0,False,False,True,False,True,WNBA Showdown $150 High Five [Single Entry] (NYL vs CHI),150.0,NBA,2023-09-03 19:00:00+00:00,5.0,35
149421950,91811,0.0,False,False,True,False,True,WNBA Showdown $50 Quarter Jukebox [Just $0.25!] (IND vs DAL),50.0,NBA,2023-09-03 20:00:00+00:00,0.25,237
149421951,91811,1.0,False,False,True,False,True,WNBA Showdown $250 And-One (IND vs DAL),250.0,NBA,2023-09-03 20:00:00+00:00,1.0,297
149421952,91811,5.0,False,False,True,False,True,WNBA Showdown $100 High Five [Single Entry] (IND vs DAL),100.0,NBA,2023-09-03 20:00:00+00:00,5.0,23
149421953,91811,15.0,False,False,True,False,True,WNBA Showdown $3K Fadeaway [$1K to 1st] (IND vs DAL),3000.0,NBA,2023-09-03 20:00:00+00:00,15.0,235
149422047,91812,0.0,False,False,True,False,True,WNBA Showdown $125 Quarter Jukebox [Just $0.25!] (PHO vs MIN),125.0,NBA,2023-09-03 23:00:00+00:00,0.25,594
149422048,91812,1.0,False,False,True,False,True,WNBA Showdown $500 And-One (PHO vs MIN),500.0,NBA,2023-09-03 23:00:00+00:00,1.0,594
149422049,91812,12.0,False,False,True,False,True,WNBA Showdown $200 Pick and Roll [Single Entry] (PHO vs MIN),200.0,NBA,2023-09-03 23:00:00+00:00,12.0,19
149422050,91812,15.0,False,False,True,False,True,WNBA Showdown $6K Fadeaway [$2K to 1st] (PHO vs MIN),6000.0,NBA,2023-09-03 23:00:00+00:00,15.0,470
149422051,91812,5.0,False,False,True,False,True,WNBA Showdown $150 High Five [Single Entry] (PHO vs MIN),150.0,NBA,2023-09-03 23:00:00+00:00,5.0,35
149495640,91863,0.0,False,False,True,False,True,FIBA WC $100 Quarter Jukebox [Just $0.25!],100.0,NBA,2023-09-03 11:10:00+00:00,0.25,475
149495642,91863,1.0,False,False,True,False,True,FIBA WC $400 And-One,400.0,NBA,2023-09-03 11:10:00+00:00,1.0,475
149495643,91863,1060.0,False,False,False,False,True,FIBA WC $4K All Star [Single Entry] (Must Fill),4000.0,NBA,2023-09-03 11:10:00+00:00,1060.0,4
149495645,91863,5.0,False,False,True,False,True,FIBA WC $100 High Five [Single Entry],100.0,NBA,2023-09-03 11:10:00+00:00,5.0,23
