contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
142693989,84517,3000.0,False,False,True,False,True,NBA $2M MEGA Millionaire [$1M to 1st + ToC Semis-Entry],2022667.0,NBA,2023-03-29 23:00:00+00:00,3000.0,749
142896141,84517,75.0,False,False,True,False,True,NBA $5K Pick and Pop [2 Entry Max],5000.0,NBA,2023-03-29 23:00:00+00:00,75.0,75
142896142,84517,50.0,False,False,True,False,True,NBA $3K Ankle Breaker [2 Entry Max],3000.0,NBA,2023-03-29 23:00:00+00:00,50.0,68
142896143,84517,2.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2023-03-29 23:00:00+00:00,2.0,5053
142896144,84517,0.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2023-03-29 23:00:00+00:00,0.5,23781
142896145,84517,100.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2023-03-29 23:00:00+00:00,100.0,334
142896146,84517,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2023-03-29 23:00:00+00:00,100.0,111
142896147,84517,40.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2023-03-29 23:00:00+00:00,40.0,583
142896148,84517,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2023-03-29 23:00:00+00:00,40.0,291
142896149,84517,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2023-03-29 23:00:00+00:00,12.0,980
142896150,84517,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2023-03-29 23:00:00+00:00,5.0,2378
142896151,84517,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2023-03-29 23:00:00+00:00,1.0,3567
142896152,84517,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,4000.0,NBA,2023-03-29 23:00:00+00:00,100.0,44
142896153,84517,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2023-03-29 23:00:00+00:00,100.0,33
142896154,84517,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2023-03-29 23:00:00+00:00,50.0,68
142896155,84517,50.0,True,False,True,False,True,NBA $50 Double Up,3000.0,NBA,2023-03-29 23:00:00+00:00,50.0,68
142896156,84517,25.0,True,False,True,False,True,NBA $25 Double Up,4000.0,NBA,2023-03-29 23:00:00+00:00,25.0,183
142896157,84517,10.0,True,False,True,False,True,NBA $10 Double Up,3000.0,NBA,2023-03-29 23:00:00+00:00,10.0,344
142896158,84517,5.0,True,False,True,False,True,NBA $5 Double Up,3000.0,NBA,2023-03-29 23:00:00+00:00,5.0,689
142896159,84517,2.0,True,False,True,False,True,NBA $2 Double Up,3000.0,NBA,2023-03-29 23:00:00+00:00,2.0,1724
142896160,84517,27.0,False,False,True,False,True,NBA $8K Fast Break [Single Entry],8000.0,NBA,2023-03-29 23:00:00+00:00,27.0,345
142896161,84517,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2023-03-29 23:00:00+00:00,12.0,490
142896162,84517,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2023-03-29 23:00:00+00:00,5.0,1189
