contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
144026118,86585,3.0,False,False,True,False,False,NBA $3 Winner Take All [$100 to 1st],100.0,NBA,2023-04-30 17:00:00+00:00,3.0,39
144026119,86585,1.0,False,False,True,False,False,NBA $1 Winner Take All [$100 to 1st],100.0,NBA,2023-04-30 17:00:00+00:00,1.0,118
144026121,86585,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-04-30 17:00:00+00:00,1.0,28
144026122,86585,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-04-30 17:00:00+00:00,1.0,28
144026124,86585,5.0,False,False,True,False,False,NBA $5 Quintuple Up [Top 5 Win $25],125.0,NBA,2023-04-30 17:00:00+00:00,5.0,28
144026125,86585,5.0,False,False,True,False,False,NBA $5 Quintuple Up [Top 5 Win $25],125.0,NBA,2023-04-30 17:00:00+00:00,5.0,28
144026126,86585,10.0,False,False,True,False,False,NBA $10 Quintuple Up [Top 5 Win $50],250.0,NBA,2023-04-30 17:00:00+00:00,10.0,28
144026127,86585,20.0,False,False,True,False,False,NBA $20 Winner Take All [$175 to 1st],175.0,NBA,2023-04-30 17:00:00+00:00,20.0,10
144026128,86585,2.0,False,False,True,False,False,NBA $2 Winner Take All [$120 to 1st],120.0,NBA,2023-04-30 17:00:00+00:00,2.0,71
144026130,86585,250.0,True,False,True,False,False,NBA $250 Double Up,2500.0,NBA,2023-04-30 17:00:00+00:00,250.0,11
144026131,86585,100.0,True,False,True,False,False,NBA $100 Double Up,1000.0,NBA,2023-04-30 17:00:00+00:00,100.0,11
144026132,86585,100.0,True,False,True,False,False,NBA $100 Double Up,2000.0,NBA,2023-04-30 17:00:00+00:00,100.0,22
144026133,86585,50.0,True,False,True,False,False,NBA $50 Double Up,1000.0,NBA,2023-04-30 17:00:00+00:00,50.0,22
144026134,86585,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-04-30 17:00:00+00:00,50.0,11
144026135,86585,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-04-30 17:00:00+00:00,10.0,23
144026136,86585,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-04-30 17:00:00+00:00,10.0,23
144026137,86585,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-04-30 17:00:00+00:00,3.0,23
144026138,86585,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-04-30 17:00:00+00:00,3.0,23
144026139,86585,1.0,True,False,True,False,False,NBA $1 Double Up,200.0,NBA,2023-04-30 17:00:00+00:00,1.0,229
144026140,86585,25.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $250],750.0,NBA,2023-04-30 17:00:00+00:00,25.0,35
144026141,86585,10.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $100],500.0,NBA,2023-04-30 17:00:00+00:00,10.0,58
144026142,86585,10.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $100],300.0,NBA,2023-04-30 17:00:00+00:00,10.0,35
144026143,86585,5.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $50],250.0,NBA,2023-04-30 17:00:00+00:00,5.0,59
144026144,86585,5.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $50],150.0,NBA,2023-04-30 17:00:00+00:00,5.0,35
144026145,86585,2.0,False,False,True,False,False,NBA 10x Booster [Top 10 Win $20],200.0,NBA,2023-04-30 17:00:00+00:00,2.0,118
144026146,86585,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2023-04-30 17:00:00+00:00,2.0,59
144026147,86585,2.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $20],60.0,NBA,2023-04-30 17:00:00+00:00,2.0,35
144026148,86585,9.0,False,False,True,False,False,NBA $9 Contest,300.0,NBA,2023-04-30 17:00:00+00:00,9.0,39
144026149,86585,5.0,False,False,True,False,False,NBA $5 Contest,200.0,NBA,2023-04-30 17:00:00+00:00,5.0,47
144026150,86585,2.0,False,False,True,False,False,NBA $2 Contest,200.0,NBA,2023-04-30 17:00:00+00:00,2.0,118
144026151,86585,1.0,False,False,True,False,False,NBA $1 Contest,100.0,NBA,2023-04-30 17:00:00+00:00,1.0,118
144026152,86585,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2023-04-30 17:00:00+00:00,0.25,237
144026153,86585,25.0,True,False,True,False,False,NBA $25 Double Up,500.0,NBA,2023-04-30 17:00:00+00:00,25.0,22
144026154,86585,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-04-30 17:00:00+00:00,5.0,23
144026155,86585,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-04-30 17:00:00+00:00,5.0,23
144026156,86585,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-04-30 17:00:00+00:00,1.0,23
144026157,86585,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-04-30 17:00:00+00:00,1.0,23
144026158,86585,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-04-30 17:00:00+00:00,1.0,23
144026159,86585,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-04-30 17:00:00+00:00,1.0,23
144026160,86585,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-04-30 17:00:00+00:00,1.0,23
