contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
151286259,93114,5.0,False,False,True,False,True,WNBA $1K Zone,1000.0,NBA,2023-09-29 23:30:00+00:00,5.0,237
151286260,93114,1.0,False,False,True,False,True,WNBA $100 Daily Dollar [Single Entry],100.0,NBA,2023-09-29 23:30:00+00:00,1.0,118
151286261,93114,0.0,False,False,True,False,True,WNBA $300 Quarter Jukebox [Just $0.25!] ,300.0,NBA,2023-09-29 23:30:00+00:00,0.25,1426
151286262,93114,5.0,False,False,True,False,True,WNBA $300 High Five [Single Entry],300.0,NBA,2023-09-29 23:30:00+00:00,5.0,71
151286263,93114,100.0,False,False,True,False,True,WNBA $1K Showtime [Single Entry],1000.0,NBA,2023-09-29 23:30:00+00:00,100.0,11
151286264,93114,12.0,False,False,True,False,True,WNBA $200 Pick and Roll [Single Entry],200.0,NBA,2023-09-29 23:30:00+00:00,12.0,19
151286265,93114,1.0,False,False,True,False,True,WNBA $1K And-One,1000.0,NBA,2023-09-29 23:30:00+00:00,1.0,1189
151286266,93114,0.0,False,False,True,False,True,WNBA $100 Dime Time [Just $0.10!],100.0,NBA,2023-09-29 23:30:00+00:00,0.1,1189
151286267,93114,33.0,False,False,True,False,True,WNBA $600 Triple Threat,600.0,NBA,2023-09-29 23:30:00+00:00,33.0,21
151286268,93114,333.0,False,False,True,False,True,WNBA $2.4K Money Ball [Single Entry],2400.0,NBA,2023-09-29 23:30:00+00:00,333.0,8
151286269,93114,15.0,False,False,True,False,True,WNBA $30K Fadeaway [$10K to 1st],30000.0,NBA,2023-09-29 23:30:00+00:00,15.0,2352
151286305,93115,0.0,False,False,True,False,True,WNBA Showdown $100 Quarter Jukebox [Just $0.25!] (NYL vs CON),100.0,NBA,2023-09-29 23:30:00+00:00,0.25,475
151286306,93115,1.0,False,False,True,False,True,WNBA Showdown $250 And-One (NYL vs CON),250.0,NBA,2023-09-29 23:30:00+00:00,1.0,297
151286307,93115,15.0,False,False,True,False,True,WNBA Showdown $3K Fadeaway [$1K to 1st] (NYL vs CON),3000.0,NBA,2023-09-29 23:30:00+00:00,15.0,235
151286308,93115,5.0,False,False,True,False,True,WNBA Showdown $150 High Five [Single Entry] (NYL vs CON),150.0,NBA,2023-09-29 23:30:00+00:00,5.0,35
151286332,93116,0.0,False,False,True,False,True,WNBA Showdown $100 Quarter Jukebox [Just $0.25!] (LAV vs DAL),100.0,NBA,2023-09-30 01:30:00+00:00,0.25,475
151286333,93116,1.0,False,False,True,False,True,WNBA Showdown $500 And-One (LAV vs DAL),500.0,NBA,2023-09-30 01:30:00+00:00,1.0,594
151286334,93116,12.0,False,False,True,False,True,WNBA Showdown $200 Pick and Roll [Single Entry] (LAV vs DAL),200.0,NBA,2023-09-30 01:30:00+00:00,12.0,19
151286335,93116,0.0,False,False,True,False,True,WNBA Showdown $50 Dime Time [Just $0.10!] (LAV vs DAL),50.0,NBA,2023-09-30 01:30:00+00:00,0.1,594
151286336,93116,15.0,False,False,True,False,True,WNBA Showdown $6K Fadeaway [$2K to 1st] (LAV vs DAL),6000.0,NBA,2023-09-30 01:30:00+00:00,15.0,470
151330968,93115,0.0,False,False,False,False,False,WNBA Showdown FREE 200-Player (NYL vs CON),0.0,NBA,2023-09-29 23:30:00+00:00,0.0,200
151331123,93116,0.0,False,False,False,False,False,WNBA Showdown FREE 200-Player (LAV vs DAL),0.0,NBA,2023-09-30 01:30:00+00:00,0.0,200
151337989,93115,0.0,False,False,False,False,False,WNBA Showdown FREE 20-Player (NYL vs CON),0.0,NBA,2023-09-29 23:30:00+00:00,0.0,20
151338010,93116,0.0,False,False,False,False,False,WNBA Showdown FREE 20-Player (LAV vs DAL),0.0,NBA,2023-09-30 01:30:00+00:00,0.0,20
151338068,93114,0.0,False,False,False,False,False,WNBA FREE 200-Player,0.0,NBA,2023-09-29 23:30:00+00:00,0.0,200
151393426,93114,0.0,False,False,False,False,False,WNBA FREE 100-Player,0.0,NBA,2023-09-29 23:30:00+00:00,0.0,100
151397912,93116,3.0,False,False,False,False,False,WNBA Showdown $3 4-Player (Winner Takes All) (LAV vs DAL),10.8,NBA,2023-09-30 01:30:00+00:00,3.0,4
151397914,93116,20.0,False,False,False,False,False,WNBA Showdown $20 4-Player (Winner Takes All) (LAV vs DAL),72.0,NBA,2023-09-30 01:30:00+00:00,20.0,4
