contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
144468366,87199,50.0,False,False,True,False,True,NBA $3K Ankle Breaker [2 Entry Max],3000.0,NBA,2023-05-12 23:30:00+00:00,50.0,68
144468367,87199,3.0,False,False,True,False,True,NBA $5K Hot Shot [3 Entry Max],5000.0,NBA,2023-05-12 23:30:00+00:00,3.0,1981
144468368,87199,100.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2023-05-12 23:30:00+00:00,100.0,334
144468369,87199,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2023-05-12 23:30:00+00:00,100.0,111
144468370,87199,40.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2023-05-12 23:30:00+00:00,40.0,583
144468371,87199,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2023-05-12 23:30:00+00:00,27.0,215
144468372,87199,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2023-05-12 23:30:00+00:00,12.0,980
144468373,87199,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2023-05-12 23:30:00+00:00,5.0,2378
144468374,87199,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2023-05-12 23:30:00+00:00,1.0,3567
144468375,87199,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2023-05-12 23:30:00+00:00,100.0,33
144468376,87199,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2023-05-12 23:30:00+00:00,50.0,68
144468377,87199,50.0,True,False,True,False,True,NBA $50 Double Up,3000.0,NBA,2023-05-12 23:30:00+00:00,50.0,68
144468378,87199,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2023-05-12 23:30:00+00:00,12.0,490
