contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
141995153,83160,2.0,False,False,True,False,True,NBA $8.5K mini-MAX [150 Entry Max],8500.0,NBA,2023-03-04 00:00:00+00:00,2.0,5053
141995156,83160,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2023-03-04 00:00:00+00:00,12.0,980
141995157,83160,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2023-03-04 00:00:00+00:00,2.0,1783
141995158,83160,50.0,True,False,True,False,True,NBA $50 Double Up,3000.0,NBA,2023-03-04 00:00:00+00:00,50.0,68
141995159,83160,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,10000.0,NBA,2023-03-04 00:00:00+00:00,25.0,459
141995160,83160,25.0,True,False,True,False,True,NBA $25 Double Up,4000.0,NBA,2023-03-04 00:00:00+00:00,25.0,183
141995161,83160,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,6000.0,NBA,2023-03-04 00:00:00+00:00,5.0,1379
141995163,83160,5.0,True,False,True,False,True,NBA $5 Double Up,3000.0,NBA,2023-03-04 00:00:00+00:00,5.0,689
141995164,83160,75.0,False,False,True,False,True,NBA $7.5K Pick and Pop [3 Entry Max],7500.0,NBA,2023-03-04 00:00:00+00:00,75.0,113
141995165,83160,27.0,False,False,True,False,True,NBA $8K Fast Break [Single Entry],8000.0,NBA,2023-03-04 00:00:00+00:00,27.0,345
141995166,83160,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2023-03-04 00:00:00+00:00,5.0,1189
141995168,83160,20.0,False,False,True,False,True,NBA $8K Buzzer Beater [3 Entry Max],8000.0,NBA,2023-03-04 00:00:00+00:00,20.0,470
141995169,83160,3.0,False,False,True,False,True,NBA $7.5K Hot Shot [3 Entry Max],7500.0,NBA,2023-03-04 00:00:00+00:00,3.0,2972
141995170,83160,0.0,False,False,True,False,True,NBA $7.5K Quarter Jukebox [Just $0.25!],7500.0,NBA,2023-03-04 00:00:00+00:00,0.25,35671
141995172,83160,100.0,False,False,True,False,True,NBA $35K Showtime [Single Entry],35000.0,NBA,2023-03-04 00:00:00+00:00,100.0,388
141995173,83160,100.0,False,False,True,False,True,NBA $15K Showtime [Single Entry],15000.0,NBA,2023-03-04 00:00:00+00:00,100.0,166
141995175,83160,40.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2023-03-04 00:00:00+00:00,40.0,437
141995176,83160,12.0,False,False,True,False,True,NBA $15K Pick and Roll [Single Entry],15000.0,NBA,2023-03-04 00:00:00+00:00,12.0,1470
141995177,83160,5.0,False,False,True,False,True,NBA $15K High Five [Single Entry],15000.0,NBA,2023-03-04 00:00:00+00:00,5.0,3567
141995178,83160,1.0,False,False,True,False,True,NBA $4K Daily Dollar [Single Entry] ,4000.0,NBA,2023-03-04 00:00:00+00:00,1.0,4756
141995182,83160,25.0,True,False,True,False,True,NBA $25 Double Up,5000.0,NBA,2023-03-04 00:00:00+00:00,25.0,229
141995183,83160,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,6000.0,NBA,2023-03-04 00:00:00+00:00,10.0,689
141995184,83160,10.0,True,False,True,False,True,NBA $10 Double Up,4000.0,NBA,2023-03-04 00:00:00+00:00,10.0,459
141995185,83160,2.0,True,False,True,False,True,NBA $2 Double Up,4000.0,NBA,2023-03-04 00:00:00+00:00,2.0,2298
141995188,83162,12.0,False,False,True,False,True,NBA Tiers $750 Pick and Roll [Single Entry],750.0,NBA,2023-03-04 00:00:00+00:00,12.0,73
141995189,83162,50.0,False,False,True,False,True,NBA Tiers $1.5K Ankle Breaker [Single Entry],1500.0,NBA,2023-03-04 00:00:00+00:00,50.0,34
141995191,83162,3.0,False,False,True,False,True,NBA Tiers $750 Sharpshooter,750.0,NBA,2023-03-04 00:00:00+00:00,3.0,297
141995193,83162,27.0,False,False,True,False,True,NBA Tiers $750 Fast Break,750.0,NBA,2023-03-04 00:00:00+00:00,27.0,32
141995195,83163,0.0,False,False,True,False,True,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (ORL vs CHA),1000.0,NBA,2023-03-04 00:00:00+00:00,0.25,4756
141995197,83163,5.0,False,False,True,False,True,NBA Showdown $1.5K High Five [Single Entry] (ORL vs CHA),1500.0,NBA,2023-03-04 00:00:00+00:00,5.0,356
141995199,83163,50.0,False,False,True,False,True,NBA Showdown $1.5K Ankle Breaker [Single Entry] (ORL vs CHA),1500.0,NBA,2023-03-04 00:00:00+00:00,50.0,34
141995200,83163,1.0,False,False,True,False,True,NBA Showdown $3K And-One [20 Entry Max] (ORL vs CHA),3000.0,NBA,2023-03-04 00:00:00+00:00,1.0,3567
141995201,83163,27.0,False,False,True,False,True,NBA Showdown $305 Fast Break [Single Entry] (ORL vs CHA),305.0,NBA,2023-03-04 00:00:00+00:00,27.0,13
141995202,83163,3.0,False,False,True,False,True,NBA Showdown $750 Sharpshooter (ORL vs CHA),750.0,NBA,2023-03-04 00:00:00+00:00,3.0,297
