contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
152517751,94231,15.0,False,False,True,False,True,WNBA Showdown $30K Playoff Special [$10K to 1st] (LAV vs NYL),30000.0,NBA,2023-10-19 00:00:00+00:00,15.0,2352
152531994,94231,0.0,False,False,False,False,False,WNBA Showdown FREE 200-Player (LAV vs NYL),0.0,NBA,2023-10-19 00:00:00+00:00,0.0,200
152539455,94231,1.0,False,False,False,False,False,WNBA Showdown $1 75-Player (Top 10 Win) (LAV vs NYL),67.5,NBA,2023-10-19 00:00:00+00:00,1.0,75
152551276,94232,12.0,False,False,True,False,True,NBA $1K Pick and Roll [Single Entry],1000.0,NBA,2023-10-18 23:30:00+00:00,12.0,98
152551277,94232,5.0,False,False,True,False,True,NBA $1.5K High Five [Single Entry],1500.0,NBA,2023-10-18 23:30:00+00:00,5.0,356
152551278,94232,4.0,False,False,True,False,True,NBA $750 Four Point Play,750.0,NBA,2023-10-18 23:30:00+00:00,4.0,222
152551279,94232,1.0,False,False,True,False,True,NBA $3K And-One [20 Entry Max],3000.0,NBA,2023-10-18 23:30:00+00:00,1.0,3567
152551280,94232,50.0,False,False,True,False,True,NBA $500 Ankle Breaker [Single Entry],500.0,NBA,2023-10-18 23:30:00+00:00,50.0,11
152551281,94232,33.0,False,False,True,False,True,NBA $1K Triple Threat,1000.0,NBA,2023-10-18 23:30:00+00:00,33.0,35
152551282,94232,300.0,False,False,True,False,True,NBA $1.35K 3-Ball [Single Entry],1350.0,NBA,2023-10-18 23:30:00+00:00,300.0,5
152551283,94232,100.0,False,False,True,False,True,"NBA $720 Showtime [Single Entry, Top 2 Win]",720.0,NBA,2023-10-18 23:30:00+00:00,100.0,8
152551284,94232,0.0,False,False,True,False,True,NBA $500 Quarter Jukebox [Just $0.25!],500.0,NBA,2023-10-18 23:30:00+00:00,0.25,2378
152551346,94234,0.0,False,False,True,False,True,NBA Showdown $50 Quarter Jukebox [Just $0.25!] (BKN vs MIA),50.0,NBA,2023-10-18 23:30:00+00:00,0.25,237
152551347,94234,1.0,False,False,True,False,True,NBA Showdown $100 And-One (BKN vs MIA),100.0,NBA,2023-10-18 23:30:00+00:00,1.0,118
152551348,94234,5.0,False,False,True,False,True,NBA Showdown $100 High Five [Single Entry] (BKN vs MIA),100.0,NBA,2023-10-18 23:30:00+00:00,5.0,23
152551349,94234,27.0,False,False,True,False,True,NBA Showdown $240 Fast Break [Single Entry] (BKN vs MIA),240.0,NBA,2023-10-18 23:30:00+00:00,27.0,10
152551350,94234,10.0,False,False,True,False,True,NBA Showdown $1K Pull Up Jumper [$200 to 1st] (BKN vs MIA),1000.0,NBA,2023-10-18 23:30:00+00:00,10.0,117
152554298,94231,5.0,False,False,True,False,True,WNBA Showdown $1K Zone (LAV vs NYL),1000.0,NBA,2023-10-19 00:00:00+00:00,5.0,237
152554299,94231,1.0,False,False,True,False,True,WNBA Showdown $1K And-One [20 Entry Max] (LAV vs NYL),1000.0,NBA,2023-10-19 00:00:00+00:00,1.0,1189
152554300,94231,0.0,False,False,True,False,True,WNBA Showdown $250 Quarter Jukebox [Just $0.25!]  (LAV vs NYL),250.0,NBA,2023-10-19 00:00:00+00:00,0.25,1189
152554301,94231,150.0,False,False,True,False,True,WNBA Showdown $1.5K Posterizer [Single Entry] (LAV vs NYL),1500.0,NBA,2023-10-19 00:00:00+00:00,150.0,11
152554302,94231,12.0,False,False,True,False,True,WNBA Showdown $250 Pick and Roll [Single Entry] (LAV vs NYL),250.0,NBA,2023-10-19 00:00:00+00:00,12.0,24
152554303,94231,33.0,False,False,True,False,True,WNBA Showdown $285 Triple Threat [Single Entry] (LAV vs NYL),285.0,NBA,2023-10-19 00:00:00+00:00,33.0,10
152554304,94231,0.0,False,False,True,False,True,WNBA Showdown $100 Dime Time [Just $0.10!] (LAV vs NYL),100.0,NBA,2023-10-19 00:00:00+00:00,0.1,1189
152554305,94231,50.0,False,False,True,False,True,WNBA Showdown $355 Ankle Breaker [Single Entry] (LAV vs NYL),355.0,NBA,2023-10-19 00:00:00+00:00,50.0,8
152560499,94231,2.0,False,False,False,False,False,Beginner WNBA Showdown $2 3-Player (LAV vs NYL),5.4,NBA,2023-10-19 00:00:00+00:00,2.0,3
152560500,94231,10.0,False,False,False,False,False,Beginner WNBA Showdown $10 3-Player (LAV vs NYL),27.0,NBA,2023-10-19 00:00:00+00:00,10.0,3
152560501,94231,5.0,False,False,False,False,False,Beginner WNBA Showdown $5 3-Player (LAV vs NYL),13.5,NBA,2023-10-19 00:00:00+00:00,5.0,3
152560502,94231,1.0,False,False,False,False,False,Beginner WNBA Showdown $1 3-Player (LAV vs NYL),2.7,NBA,2023-10-19 00:00:00+00:00,1.0,3
152560503,94231,1.0,False,False,False,False,False,WNBA Showdown $1 10-Player (LAV vs NYL),9.0,NBA,2023-10-19 00:00:00+00:00,1.0,10
152560504,94231,1.0,False,False,False,False,False,WNBA Showdown $1 5-Player (LAV vs NYL),4.5,NBA,2023-10-19 00:00:00+00:00,1.0,5
152560505,94231,1.0,False,False,False,False,False,WNBA Showdown $1 3-Player (LAV vs NYL),2.7,NBA,2023-10-19 00:00:00+00:00,1.0,3
152560506,94231,1.0,False,False,False,False,False,WNBA Showdown $1 3-Player (LAV vs NYL),2.7,NBA,2023-10-19 00:00:00+00:00,1.0,3
152560507,94231,20.0,True,False,False,False,False,Casual WNBA Showdown $20 50-50 (LAV vs NYL),180.0,NBA,2023-10-19 00:00:00+00:00,20.0,10
152560508,94231,10.0,True,False,False,False,False,Casual WNBA Showdown $10 50-50 (LAV vs NYL),90.0,NBA,2023-10-19 00:00:00+00:00,10.0,10
152560509,94231,5.0,True,False,False,False,False,Casual WNBA Showdown $5 50-50 (LAV vs NYL),45.0,NBA,2023-10-19 00:00:00+00:00,5.0,10
152560510,94231,3.0,True,False,False,False,False,Casual WNBA Showdown $3 50-50 (LAV vs NYL),27.0,NBA,2023-10-19 00:00:00+00:00,3.0,10
152560511,94231,1.0,True,False,False,False,False,Casual WNBA Showdown $1 50-50 (LAV vs NYL),9.0,NBA,2023-10-19 00:00:00+00:00,1.0,10
152560512,94231,5.0,False,False,False,False,False,Casual WNBA Showdown $5 3-Player (LAV vs NYL),13.5,NBA,2023-10-19 00:00:00+00:00,5.0,3
152560513,94231,2.0,False,False,False,False,False,Casual WNBA Showdown $2 3-Player (LAV vs NYL),5.4,NBA,2023-10-19 00:00:00+00:00,2.0,3
152560514,94231,2.0,False,False,False,False,False,WNBA Showdown $2 3-Player (LAV vs NYL),5.4,NBA,2023-10-19 00:00:00+00:00,2.0,3
152560515,94231,2.0,False,False,False,False,False,WNBA Showdown $2 3-Player (LAV vs NYL),5.4,NBA,2023-10-19 00:00:00+00:00,2.0,3
152560516,94231,2.0,False,False,False,False,False,WNBA Showdown $2 5-Player (LAV vs NYL),9.0,NBA,2023-10-19 00:00:00+00:00,2.0,5
152560517,94231,2.0,False,False,False,False,False,WNBA Showdown $2 10-Player (LAV vs NYL),18.0,NBA,2023-10-19 00:00:00+00:00,2.0,10
152560518,94231,5.0,False,False,False,False,False,WNBA Showdown $5 3-Player (LAV vs NYL),13.5,NBA,2023-10-19 00:00:00+00:00,5.0,3
152560519,94231,5.0,False,False,False,False,False,WNBA Showdown $5 5-Player (LAV vs NYL),22.5,NBA,2023-10-19 00:00:00+00:00,5.0,5
152560520,94231,5.0,False,False,False,False,False,WNBA Showdown $5 10-Player (LAV vs NYL),45.0,NBA,2023-10-19 00:00:00+00:00,5.0,10
152560521,94231,10.0,False,False,False,False,False,WNBA Showdown $10 5-Player (LAV vs NYL),45.0,NBA,2023-10-19 00:00:00+00:00,10.0,5
152560522,94231,10.0,False,False,False,False,False,WNBA Showdown $10 3-Player (LAV vs NYL),27.0,NBA,2023-10-19 00:00:00+00:00,10.0,3
152560523,94231,20.0,False,False,False,False,False,WNBA Showdown $20 3-Player (LAV vs NYL),54.0,NBA,2023-10-19 00:00:00+00:00,20.0,3
152560524,94231,50.0,False,False,False,False,False,WNBA Showdown $50 5-Player (LAV vs NYL),225.0,NBA,2023-10-19 00:00:00+00:00,50.0,5
152560525,94231,50.0,False,False,False,False,False,WNBA Showdown $50 3-Player (LAV vs NYL),135.0,NBA,2023-10-19 00:00:00+00:00,50.0,3
152560526,94231,109.0,False,False,False,False,False,WNBA Showdown $109 3-Player (LAV vs NYL),300.0,NBA,2023-10-19 00:00:00+00:00,109.0,3
152560527,94231,162.0,False,False,False,False,False,WNBA Showdown $162 3-Player (LAV vs NYL),450.0,NBA,2023-10-19 00:00:00+00:00,162.0,3
152560528,94231,530.0,False,False,False,False,False,WNBA Showdown $530 3-Player (LAV vs NYL),1500.0,NBA,2023-10-19 00:00:00+00:00,530.0,3
152560529,94231,1060.0,False,False,False,False,False,"WNBA Showdown $1,060 3-Player (LAV vs NYL)",3000.0,NBA,2023-10-19 00:00:00+00:00,1060.0,3
152560530,94231,5300.0,False,False,False,False,False,"WNBA Showdown $5,300 3-Player (LAV vs NYL)",15000.0,NBA,2023-10-19 00:00:00+00:00,5300.0,3
152560531,94231,10600.0,False,False,False,False,False,"WNBA Showdown $10,600 3-Player (LAV vs NYL)",30000.0,NBA,2023-10-19 00:00:00+00:00,10600.0,3
152560532,94231,20.0,True,False,False,False,False,Beginner WNBA Showdown $20 50-50 (LAV vs NYL),72.0,NBA,2023-10-19 00:00:00+00:00,20.0,4
152560533,94231,10.0,True,False,False,False,False,Beginner WNBA Showdown $10 50-50 (LAV vs NYL),90.0,NBA,2023-10-19 00:00:00+00:00,10.0,10
152560534,94231,1.0,True,False,False,False,False,Beginner WNBA Showdown $1 50-50 (LAV vs NYL),9.0,NBA,2023-10-19 00:00:00+00:00,1.0,10
152560535,94231,3.0,True,False,False,False,False,Beginner WNBA Showdown $3 50-50 (LAV vs NYL),27.0,NBA,2023-10-19 00:00:00+00:00,3.0,10
152560536,94231,5.0,True,False,False,False,False,Beginner WNBA Showdown $5 50-50 (LAV vs NYL),45.0,NBA,2023-10-19 00:00:00+00:00,5.0,10
152560537,94231,5300.0,True,False,False,False,False,"WNBA Showdown $5,300 50-50 (LAV vs NYL)",20000.0,NBA,2023-10-19 00:00:00+00:00,5300.0,4
152560538,94231,1060.0,True,False,False,False,False,"WNBA Showdown $1,060 50-50 (LAV vs NYL)",4000.0,NBA,2023-10-19 00:00:00+00:00,1060.0,4
152560539,94231,530.0,True,False,False,False,False,WNBA Showdown $530 50-50 (LAV vs NYL),2000.0,NBA,2023-10-19 00:00:00+00:00,530.0,4
152560540,94231,109.0,True,False,False,False,False,WNBA Showdown $109 50-50 (LAV vs NYL),400.0,NBA,2023-10-19 00:00:00+00:00,109.0,4
152560541,94231,50.0,True,False,False,False,False,WNBA Showdown $50 50-50 (LAV vs NYL),180.0,NBA,2023-10-19 00:00:00+00:00,50.0,4
152560543,94231,20.0,True,False,False,False,False,WNBA Showdown $20 50-50 (LAV vs NYL),72.0,NBA,2023-10-19 00:00:00+00:00,20.0,4
152560544,94231,10.0,True,False,False,False,False,WNBA Showdown $10 50-50 (LAV vs NYL),36.0,NBA,2023-10-19 00:00:00+00:00,10.0,4
152560545,94231,50.0,True,False,False,False,False,WNBA Showdown $50 50-50 (LAV vs NYL),450.0,NBA,2023-10-19 00:00:00+00:00,50.0,10
152560546,94231,1.0,True,False,False,False,False,WNBA Showdown $1 50-50 (LAV vs NYL),9.0,NBA,2023-10-19 00:00:00+00:00,1.0,10
152560547,94231,5.0,True,False,False,False,False,WNBA Showdown $5 50-50 (LAV vs NYL),45.0,NBA,2023-10-19 00:00:00+00:00,5.0,10
152560548,94231,109.0,True,False,False,False,False,WNBA Showdown $109 50-50 (LAV vs NYL),600.0,NBA,2023-10-19 00:00:00+00:00,109.0,6
152560549,94231,2.0,True,False,False,False,False,WNBA Showdown $2 50-50 (LAV vs NYL),18.0,NBA,2023-10-19 00:00:00+00:00,2.0,10
152560550,94231,20.0,True,False,False,False,False,WNBA Showdown $20 50-50 (LAV vs NYL),180.0,NBA,2023-10-19 00:00:00+00:00,20.0,10
152560551,94231,10.0,True,False,False,False,False,WNBA Showdown $10 50-50 (LAV vs NYL),90.0,NBA,2023-10-19 00:00:00+00:00,10.0,10
152560552,94231,5.0,True,False,False,False,False,WNBA Showdown $5 50-50 (LAV vs NYL),90.0,NBA,2023-10-19 00:00:00+00:00,5.0,20
152560553,94231,10.0,True,False,False,False,False,WNBA Showdown $10 50-50 (LAV vs NYL),180.0,NBA,2023-10-19 00:00:00+00:00,10.0,20
