contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
148415072,90934,5.0,False,False,True,False,True,WNBA $1.5K Zone,1500.0,NBA,2023-08-18 23:00:00+00:00,5.0,356
148415073,90934,1.0,False,False,True,False,True,WNBA $500 And-One,500.0,NBA,2023-08-18 23:00:00+00:00,1.0,594
148415074,90934,12.0,False,False,True,False,True,WNBA $155 Pick and Roll [Single Entry],155.0,NBA,2023-08-18 23:00:00+00:00,12.0,15
148415075,90934,1.0,False,False,True,False,True,WNBA $150 Daily Dollar [Single Entry],150.0,NBA,2023-08-18 23:00:00+00:00,1.0,178
148415076,90934,5.0,False,False,True,False,True,WNBA $400 High Five [Single Entry],400.0,NBA,2023-08-18 23:00:00+00:00,5.0,95
148415077,90934,33.0,False,False,True,False,True,WNBA $400 Triple Threat [Single Entry],400.0,NBA,2023-08-18 23:00:00+00:00,33.0,14
148415078,90934,5.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,150.0,NBA,2023-08-18 23:00:00+00:00,5.0,34
148415079,90934,15.0,False,False,True,False,True,WNBA $20K Fadeaway [$5K to 1st],20000.0,NBA,2023-08-18 23:00:00+00:00,15.0,1568
148415080,90934,100.0,False,False,True,False,True,"WNBA $720 Showtime [Single Entry, Top 2 Win]",720.0,NBA,2023-08-18 23:00:00+00:00,100.0,8
148415081,90934,300.0,False,False,True,False,True,WNBA $1.9K 3-Ball [Single Entry],1900.0,NBA,2023-08-18 23:00:00+00:00,300.0,7
148415082,90934,0.0,False,False,True,False,True,WNBA $2.1K mini-MAX [150 Entry Max],2150.0,NBA,2023-08-18 23:00:00+00:00,0.5,5112
148415175,90749,1.0,False,False,True,False,True,WNBA Showdown $250 And-One (CHI vs ATL),250.0,NBA,2023-08-18 23:30:00+00:00,1.0,297
148415176,90749,15.0,False,False,True,False,True,WNBA Showdown $3K Fadeaway [$1K to 1st] (CHI vs ATL),3000.0,NBA,2023-08-18 23:30:00+00:00,15.0,235
148415177,90749,5.0,False,False,True,False,True,WNBA Showdown $150 High Five [Single Entry] (CHI vs ATL),150.0,NBA,2023-08-18 23:30:00+00:00,5.0,35
148415242,90750,0.0,False,False,True,False,True,WNBA Showtime $100 Quarter Jukebox [Just $0.25!] (NYL vs PHO),100.0,NBA,2023-08-19 02:00:00+00:00,0.25,475
148415243,90750,1.0,False,False,True,False,True,WNBA Showtime $500 And-One (NYL vs PHO),500.0,NBA,2023-08-19 02:00:00+00:00,1.0,594
148415244,90750,15.0,False,False,True,False,True,WNBA Showtime $6K Fadeaway [$2K to 1st] (NYL vs PHO),6000.0,NBA,2023-08-19 02:00:00+00:00,15.0,470
148415264,90750,12.0,False,False,True,False,True,WNBA Showtime $155 Pick and Roll [Single Entry] (NYL vs PHO),155.0,NBA,2023-08-19 02:00:00+00:00,12.0,15
148415265,90750,5.0,False,False,True,False,True,WNBA Showtime $150 High Five [Single Entry] (NYL vs PHO),150.0,NBA,2023-08-19 02:00:00+00:00,5.0,35
148415356,90934,3.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2023-08-18 23:00:00+00:00,3.0,23
148415357,90934,1.0,False,False,True,False,False,WNBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-08-18 23:00:00+00:00,1.0,31
148415358,90934,5.0,False,False,True,False,False,WNBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2023-08-18 23:00:00+00:00,5.0,31
148415359,90934,50.0,True,False,True,False,False,WNBA $50 Double Up,500.0,NBA,2023-08-18 23:00:00+00:00,50.0,11
148415360,90934,25.0,True,False,True,False,False,WNBA $25 Double Up,250.0,NBA,2023-08-18 23:00:00+00:00,25.0,11
148415361,90934,10.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2023-08-18 23:00:00+00:00,10.0,11
148415362,90934,5.0,True,False,True,False,False,WNBA $5 Double Up,150.0,NBA,2023-08-18 23:00:00+00:00,5.0,34
148415363,90934,5.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2023-08-18 23:00:00+00:00,5.0,23
148415364,90934,3.0,True,False,True,False,False,WNBA $3 Double Up,90.0,NBA,2023-08-18 23:00:00+00:00,3.0,34
148415365,90934,1.0,True,False,True,False,False,WNBA $1 Double Up,30.0,NBA,2023-08-18 23:00:00+00:00,1.0,34
148415366,90934,1.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2023-08-18 23:00:00+00:00,1.0,23
148415367,90934,1.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2023-08-18 23:00:00+00:00,1.0,23
148415368,90934,3.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2023-08-18 23:00:00+00:00,3.0,23
148415369,90934,5.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2023-08-18 23:00:00+00:00,5.0,23
148415370,90934,10.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2023-08-18 23:00:00+00:00,10.0,11
148415371,90934,0.0,False,False,True,False,True,WNBA Satellite to NFL Best Ball $10M Millionaire,10.0,NBA,2023-08-18 23:00:00+00:00,0.1,118
148415372,90934,0.0,False,False,True,False,True,WNBA Satellite to NFL Best Ball $10M Millionaire,10.0,NBA,2023-08-18 23:00:00+00:00,0.25,47
148415373,90934,1.0,False,False,True,False,True,WNBA SUPERSatellite to NFL Best Ball $10M Millionaire [2x],20.0,NBA,2023-08-18 23:00:00+00:00,1.0,23
148415374,90934,1.0,False,False,True,False,True,Reignmakers Football August Quick CORE [3x Packs to 1st!!] (WNBA),16.0,NBA,2023-08-18 23:00:00+00:00,1.0,19
148415375,90934,0.0,False,False,True,False,True,WNBA Satellite to WNBA $15 Playoff Opener (9-13),15.0,NBA,2023-08-18 23:00:00+00:00,0.1,178
148415376,90934,0.0,False,False,True,False,True,WNBA Satellite to WNBA $15 Playoff Opener (9-13),15.0,NBA,2023-08-18 23:00:00+00:00,0.1,178
148415377,90934,0.0,False,False,True,False,True,WNBA Satellite to WNBA $15 Playoff Opener (9-13),15.0,NBA,2023-08-18 23:00:00+00:00,0.25,71
148415378,90934,0.0,False,False,True,False,True,WNBA Satellite to WNBA $15 Playoff Opener (9-13),15.0,NBA,2023-08-18 23:00:00+00:00,0.25,71
148415379,90934,0.0,False,False,True,False,True,WNBA Satellite to WNBA $15 Playoff Opener (9-13),15.0,NBA,2023-08-18 23:00:00+00:00,0.5,35
148415380,90934,0.0,False,False,True,False,True,WNBA Satellite to WNBA $15 Playoff Opener (9-13),15.0,NBA,2023-08-18 23:00:00+00:00,0.5,35
148415381,90934,0.0,False,False,True,False,True,WNBA Satellite to WNBA $15 Playoff Opener (9-13),15.0,NBA,2023-08-18 23:00:00+00:00,0.5,35
148415382,90934,1.0,False,False,True,False,True,WNBA SUPERSat to WNBA $15 Playoff Opener (9-13) [2x],30.0,NBA,2023-08-18 23:00:00+00:00,1.0,35
148415383,90934,1.0,False,False,True,False,True,WNBA SUPERSat to WNBA $15 Playoff Opener (9-13) [2x],30.0,NBA,2023-08-18 23:00:00+00:00,1.0,35
148415384,90934,1.0,False,False,True,False,True,WNBA SUPERSat to WNBA $15 Playoff Opener (9-13) [4x],60.0,NBA,2023-08-18 23:00:00+00:00,1.0,71
148419354,90934,2.0,False,False,False,False,False,Beginner WNBA $2 3-Player,5.4,NBA,2023-08-18 23:00:00+00:00,2.0,3
148419355,90934,10.0,False,False,False,False,False,Beginner WNBA $10 3-Player,27.0,NBA,2023-08-18 23:00:00+00:00,10.0,3
148419356,90934,5.0,False,False,False,False,False,Beginner WNBA $5 3-Player,13.5,NBA,2023-08-18 23:00:00+00:00,5.0,3
148419357,90934,1.0,False,False,False,False,False,Beginner WNBA $1 3-Player,2.7,NBA,2023-08-18 23:00:00+00:00,1.0,3
148419358,90934,1.0,False,False,False,False,False,WNBA $1 10-Player,9.0,NBA,2023-08-18 23:00:00+00:00,1.0,10
148419359,90934,1.0,False,False,False,False,False,WNBA $1 5-Player,4.5,NBA,2023-08-18 23:00:00+00:00,1.0,5
148419362,90934,20.0,True,False,False,False,False,Casual WNBA $20 50-50,180.0,NBA,2023-08-18 23:00:00+00:00,20.0,10
148419363,90934,10.0,True,False,False,False,False,Casual WNBA $10 50-50,90.0,NBA,2023-08-18 23:00:00+00:00,10.0,10
148419364,90934,5.0,True,False,False,False,False,Casual WNBA $5 50-50,45.0,NBA,2023-08-18 23:00:00+00:00,5.0,10
148419365,90934,3.0,True,False,False,False,False,Casual WNBA $3 50-50,27.0,NBA,2023-08-18 23:00:00+00:00,3.0,10
148419366,90934,1.0,True,False,False,False,False,Casual WNBA $1 50-50,9.0,NBA,2023-08-18 23:00:00+00:00,1.0,10
148419367,90934,5.0,False,False,False,False,False,Casual WNBA $5 3-Player,13.5,NBA,2023-08-18 23:00:00+00:00,5.0,3
148419368,90934,2.0,False,False,False,False,False,Casual WNBA $2 3-Player,5.4,NBA,2023-08-18 23:00:00+00:00,2.0,3
148419369,90934,2.0,False,False,False,False,False,WNBA $2 3-Player,5.4,NBA,2023-08-18 23:00:00+00:00,2.0,3
148419370,90934,2.0,False,False,False,False,False,WNBA $2 3-Player,5.4,NBA,2023-08-18 23:00:00+00:00,2.0,3
148419371,90934,2.0,False,False,False,False,False,WNBA $2 5-Player,9.0,NBA,2023-08-18 23:00:00+00:00,2.0,5
148419372,90934,2.0,False,False,False,False,False,WNBA $2 10-Player,18.0,NBA,2023-08-18 23:00:00+00:00,2.0,10
148419374,90934,5.0,False,False,False,False,False,WNBA $5 5-Player,22.5,NBA,2023-08-18 23:00:00+00:00,5.0,5
148419375,90934,5.0,False,False,False,False,False,WNBA $5 10-Player,45.0,NBA,2023-08-18 23:00:00+00:00,5.0,10
148419376,90934,10.0,False,False,False,False,False,WNBA $10 5-Player,45.0,NBA,2023-08-18 23:00:00+00:00,10.0,5
148419377,90934,10.0,False,False,False,False,False,WNBA $10 3-Player,27.0,NBA,2023-08-18 23:00:00+00:00,10.0,3
148419378,90934,20.0,False,False,False,False,False,WNBA $20 3-Player,54.0,NBA,2023-08-18 23:00:00+00:00,20.0,3
148419379,90934,50.0,False,False,False,False,False,WNBA $50 5-Player,225.0,NBA,2023-08-18 23:00:00+00:00,50.0,5
