contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
145795105,88554,15.0,False,False,True,False,True,WNBA $30K Fadeaway [$10K to 1st],30000.0,NBA,2023-06-21 00:00:00+00:00,15.0,2352
145802203,88554,10.0,False,False,False,False,False,WNBA $10 50-Player (Top 5 Win),450.0,NBA,2023-06-21 00:00:00+00:00,10.0,50
145804639,88554,1.0,False,False,False,False,False,WNBA $1 200-Player (Winner Takes All),180.0,NBA,2023-06-21 00:00:00+00:00,1.0,200
145808041,88554,1.0,False,False,False,False,False,WNBA $1 200-Player (Top 20 Win),180.0,NBA,2023-06-21 00:00:00+00:00,1.0,200
145815723,88554,0.0,False,False,True,False,True,WNBA $300 Quarter Jukebox [Just $0.25!] ,300.0,NBA,2023-06-21 00:00:00+00:00,0.25,1426
145815724,88554,12.0,False,False,True,False,True,WNBA $300 Pick and Roll [Single Entry],300.0,NBA,2023-06-21 00:00:00+00:00,12.0,29
145815725,88554,5.0,False,False,True,False,True,WNBA $2K Zone,2000.0,NBA,2023-06-21 00:00:00+00:00,5.0,475
145815726,88554,1.0,False,False,True,False,True,WNBA $1.5K And-One [20 Entry Max],1500.0,NBA,2023-06-21 00:00:00+00:00,1.0,1783
145815727,88554,3.0,False,False,True,False,True,WNBA $300 Hot Shot [3 Entry Max],300.0,NBA,2023-06-21 00:00:00+00:00,3.0,118
145815728,88554,1.0,False,False,True,False,True,WNBA $200 Daily Dollar [Single Entry],200.0,NBA,2023-06-21 00:00:00+00:00,1.0,237
145815729,88554,33.0,False,False,True,False,True,WNBA $600 Triple Threat,600.0,NBA,2023-06-21 00:00:00+00:00,33.0,21
145815730,88554,333.0,False,False,True,False,True,WNBA $4.8K Money Ball [Single Entry],4800.0,NBA,2023-06-21 00:00:00+00:00,333.0,16
145815733,88554,6.0,False,False,True,False,True,WNBA $1K Jab Step [Single Entry],1000.0,NBA,2023-06-21 00:00:00+00:00,6.0,196
145815734,88554,100.0,False,False,True,False,True,WNBA $1.35K Showtime [Single Entry],1350.0,NBA,2023-06-21 00:00:00+00:00,100.0,15
145815735,88554,0.0,False,False,True,False,True,WNBA $50 Dime Time [Just $0.10!],50.0,NBA,2023-06-21 00:00:00+00:00,0.1,594
145815737,88554,5.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,200.0,NBA,2023-06-21 00:00:00+00:00,5.0,45
145815738,88554,275.0,False,False,True,False,True,WNBA $100K Queen of the Court Qualifier #14,2400.0,NBA,2023-06-21 00:00:00+00:00,275.0,10
145815911,88554,3.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2023-06-21 00:00:00+00:00,3.0,23
145815912,88554,1.0,False,False,True,False,False,WNBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-06-21 00:00:00+00:00,1.0,31
145815913,88554,5.0,False,False,True,False,False,WNBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2023-06-21 00:00:00+00:00,5.0,31
145815914,88554,50.0,True,False,True,False,False,WNBA $50 Double Up,500.0,NBA,2023-06-21 00:00:00+00:00,50.0,11
145815915,88554,25.0,True,False,True,False,False,WNBA $25 Double Up,250.0,NBA,2023-06-21 00:00:00+00:00,25.0,11
145815916,88554,10.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2023-06-21 00:00:00+00:00,10.0,11
145815917,88554,5.0,True,False,True,False,False,WNBA $5 Double Up,150.0,NBA,2023-06-21 00:00:00+00:00,5.0,34
145815918,88554,5.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2023-06-21 00:00:00+00:00,5.0,23
145815919,88554,3.0,True,False,True,False,False,WNBA $3 Double Up,90.0,NBA,2023-06-21 00:00:00+00:00,3.0,34
145815920,88554,1.0,True,False,True,False,False,WNBA $1 Double Up,30.0,NBA,2023-06-21 00:00:00+00:00,1.0,34
145815921,88554,1.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2023-06-21 00:00:00+00:00,1.0,23
145815922,88554,1.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2023-06-21 00:00:00+00:00,1.0,23
145815923,88554,3.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2023-06-21 00:00:00+00:00,3.0,23
145815924,88554,5.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2023-06-21 00:00:00+00:00,5.0,23
145815925,88554,10.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2023-06-21 00:00:00+00:00,10.0,11
145815926,88554,0.0,False,False,True,False,True,WNBA Satellite to NFL Best Ball $10M Millionaire,10.0,NBA,2023-06-21 00:00:00+00:00,0.1,118
145815927,88554,0.0,False,False,True,False,True,WNBA Satellite to NFL Best Ball $10M Millionaire,10.0,NBA,2023-06-21 00:00:00+00:00,0.25,47
145815928,88554,1.0,False,False,True,False,True,WNBA SUPERSatellite to NFL Best Ball $10M Millionaire [2x],20.0,NBA,2023-06-21 00:00:00+00:00,1.0,23
145815929,88554,4.0,False,False,True,False,True,WNBA Satellite to WNBA $100K QotC $44 Qualifier,44.0,NBA,2023-06-21 00:00:00+00:00,4.0,13
145815930,88554,9.0,False,False,True,False,True,WNBA Satellite to WNBA $100K QotC $44 Qualifier,46.0,NBA,2023-06-21 00:00:00+00:00,9.0,6
145815931,88554,0.0,False,False,True,False,True,WNBA Satellite to WNBA $100K QotC $12 Qualifier,12.0,NBA,2023-06-21 00:00:00+00:00,0.25,57
145815932,88554,1.0,False,False,True,False,True,WNBA Satellite to WNBA $100K QotC $12 Qualifier,12.0,NBA,2023-06-21 00:00:00+00:00,1.0,14
145815933,88554,2.0,False,False,True,False,True,WNBA Satellite to WNBA $100K QotC $12 Qualifier,12.0,NBA,2023-06-21 00:00:00+00:00,2.0,7
145815934,88554,1.0,False,False,True,False,True,WNBA SUPERSatellite to WNBA $100K QotC $12 Qualifier [2x],24.0,NBA,2023-06-21 00:00:00+00:00,1.0,28
145815935,88554,2.0,False,False,True,False,True,WNBA SUPERSatellite to WNBA $100K QotC $12 Qualifier [2x],24.0,NBA,2023-06-21 00:00:00+00:00,2.0,14
145815936,88554,3.0,False,False,True,False,True,WNBA SUPERSatellite to WNBA $100K QotC $12 Qualifier [4x],48.0,NBA,2023-06-21 00:00:00+00:00,3.0,19
145815937,88554,1.0,False,False,True,False,True,WNBA SUPERSatellite to WNBA $100K QotC $12 Qualifier [5x],60.0,NBA,2023-06-21 00:00:00+00:00,1.0,71
145815952,88555,1.0,True,False,True,False,False,WNBA $1 Double Up (Late),20.0,NBA,2023-06-21 02:00:00+00:00,1.0,23
145815953,88555,3.0,True,False,True,False,False,WNBA $3 Double Up (Late),60.0,NBA,2023-06-21 02:00:00+00:00,3.0,23
145815954,88555,5.0,True,False,True,False,False,WNBA $5 Double Up (Late),100.0,NBA,2023-06-21 02:00:00+00:00,5.0,23
145815955,88555,10.0,True,False,True,False,False,WNBA $10 Double Up (Late),100.0,NBA,2023-06-21 02:00:00+00:00,10.0,11
145815956,88555,25.0,True,False,True,False,False,WNBA $25 Double Up (Late),250.0,NBA,2023-06-21 02:00:00+00:00,25.0,11
145815957,88555,25.0,False,False,True,False,True,WNBA $25 Winner Take All [$110 to 1st] (Late),110.0,NBA,2023-06-21 02:00:00+00:00,25.0,5
145816454,88554,2.0,False,False,False,False,False,Beginner WNBA $2 3-Player,5.4,NBA,2023-06-21 00:00:00+00:00,2.0,3
145816455,88554,10.0,False,False,False,False,False,Beginner WNBA $10 3-Player,27.0,NBA,2023-06-21 00:00:00+00:00,10.0,3
145816456,88554,5.0,False,False,False,False,False,Beginner WNBA $5 3-Player,13.5,NBA,2023-06-21 00:00:00+00:00,5.0,3
145816457,88554,1.0,False,False,False,False,False,Beginner WNBA $1 3-Player,2.7,NBA,2023-06-21 00:00:00+00:00,1.0,3
145816458,88554,1.0,False,False,False,False,False,WNBA $1 10-Player,9.0,NBA,2023-06-21 00:00:00+00:00,1.0,10
145816461,88554,1.0,False,False,False,False,False,WNBA $1 3-Player,2.7,NBA,2023-06-21 00:00:00+00:00,1.0,3
145816462,88554,20.0,True,False,False,False,False,Casual WNBA $20 50-50,180.0,NBA,2023-06-21 00:00:00+00:00,20.0,10
145816463,88554,10.0,True,False,False,False,False,Casual WNBA $10 50-50,90.0,NBA,2023-06-21 00:00:00+00:00,10.0,10
145816464,88554,5.0,True,False,False,False,False,Casual WNBA $5 50-50,45.0,NBA,2023-06-21 00:00:00+00:00,5.0,10
145816465,88554,3.0,True,False,False,False,False,Casual WNBA $3 50-50,27.0,NBA,2023-06-21 00:00:00+00:00,3.0,10
145816466,88554,1.0,True,False,False,False,False,Casual WNBA $1 50-50,9.0,NBA,2023-06-21 00:00:00+00:00,1.0,10
145816467,88554,5.0,False,False,False,False,False,Casual WNBA $5 3-Player,13.5,NBA,2023-06-21 00:00:00+00:00,5.0,3
145816468,88554,2.0,False,False,False,False,False,Casual WNBA $2 3-Player,5.4,NBA,2023-06-21 00:00:00+00:00,2.0,3
145816469,88554,2.0,False,False,False,False,False,WNBA $2 3-Player,5.4,NBA,2023-06-21 00:00:00+00:00,2.0,3
145816470,88554,2.0,False,False,False,False,False,WNBA $2 3-Player,5.4,NBA,2023-06-21 00:00:00+00:00,2.0,3
145816471,88554,2.0,False,False,False,False,False,WNBA $2 5-Player,9.0,NBA,2023-06-21 00:00:00+00:00,2.0,5
145816472,88554,2.0,False,False,False,False,False,WNBA $2 10-Player,18.0,NBA,2023-06-21 00:00:00+00:00,2.0,10
145816473,88554,5.0,False,False,False,False,False,WNBA $5 3-Player,13.5,NBA,2023-06-21 00:00:00+00:00,5.0,3
145816474,88554,5.0,False,False,False,False,False,WNBA $5 5-Player,22.5,NBA,2023-06-21 00:00:00+00:00,5.0,5
145816475,88554,5.0,False,False,False,False,False,WNBA $5 10-Player,45.0,NBA,2023-06-21 00:00:00+00:00,5.0,10
145816476,88554,10.0,False,False,False,False,False,WNBA $10 5-Player,45.0,NBA,2023-06-21 00:00:00+00:00,10.0,5
145816477,88554,10.0,False,False,False,False,False,WNBA $10 3-Player,27.0,NBA,2023-06-21 00:00:00+00:00,10.0,3
145816478,88554,20.0,False,False,False,False,False,WNBA $20 3-Player,54.0,NBA,2023-06-21 00:00:00+00:00,20.0,3
145816479,88554,50.0,False,False,False,False,False,WNBA $50 5-Player,225.0,NBA,2023-06-21 00:00:00+00:00,50.0,5
145816480,88554,50.0,False,False,False,False,False,WNBA $50 3-Player,135.0,NBA,2023-06-21 00:00:00+00:00,50.0,3
145816481,88554,109.0,False,False,False,False,False,WNBA $109 3-Player,300.0,NBA,2023-06-21 00:00:00+00:00,109.0,3
145816482,88554,162.0,False,False,False,False,False,WNBA $162 3-Player,450.0,NBA,2023-06-21 00:00:00+00:00,162.0,3
145816483,88554,530.0,False,False,False,False,False,WNBA $530 3-Player,1500.0,NBA,2023-06-21 00:00:00+00:00,530.0,3
145816484,88554,1060.0,False,False,False,False,False,"WNBA $1,060 3-Player",3000.0,NBA,2023-06-21 00:00:00+00:00,1060.0,3
145816485,88554,5300.0,False,False,False,False,False,"WNBA $5,300 3-Player",15000.0,NBA,2023-06-21 00:00:00+00:00,5300.0,3
145816486,88554,10600.0,False,False,False,False,False,"WNBA $10,600 3-Player",30000.0,NBA,2023-06-21 00:00:00+00:00,10600.0,3
145816487,88554,20.0,True,False,False,False,False,Beginner WNBA $20 50-50,72.0,NBA,2023-06-21 00:00:00+00:00,20.0,4
145816488,88554,10.0,True,False,False,False,False,Beginner WNBA $10 50-50,90.0,NBA,2023-06-21 00:00:00+00:00,10.0,10
