contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
142345638,83826,25.0,False,False,True,False,False,NBA $25 Quintuple Up [Top 5 Win $125],625.0,NBA,2023-03-13 23:00:00+00:00,25.0,28
142345639,83826,100.0,True,False,True,False,False,NBA $100 Double Up,2000.0,NBA,2023-03-13 23:00:00+00:00,100.0,22
142345640,83826,5.0,True,False,True,False,False,NBA $5 Double Up,1000.0,NBA,2023-03-13 23:00:00+00:00,5.0,229
142345641,83826,3.0,True,False,True,False,False,NBA $3 Double Up,600.0,NBA,2023-03-13 23:00:00+00:00,3.0,229
142345642,83826,5.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $50],250.0,NBA,2023-03-13 23:00:00+00:00,5.0,59
142345643,83826,2.0,False,False,True,False,False,NBA 10x Booster [Top 10 Win $20],200.0,NBA,2023-03-13 23:00:00+00:00,2.0,118
142345644,83826,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2023-03-13 23:00:00+00:00,2.0,59
142345645,83826,2.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $20],60.0,NBA,2023-03-13 23:00:00+00:00,2.0,35
142345646,83826,9.0,False,False,True,False,False,NBA $9 Contest,300.0,NBA,2023-03-13 23:00:00+00:00,9.0,39
142345647,83826,5.0,False,False,True,False,False,NBA $5 Contest,200.0,NBA,2023-03-13 23:00:00+00:00,5.0,47
142345648,83826,2.0,False,False,True,False,False,NBA $2 Contest,200.0,NBA,2023-03-13 23:00:00+00:00,2.0,118
142345649,83826,1.0,False,False,True,False,False,NBA $1 Contest,50.0,NBA,2023-03-13 23:00:00+00:00,1.0,59
142345650,83826,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2023-03-13 23:00:00+00:00,0.25,237
142345651,83826,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2023-03-13 23:00:00+00:00,0.25,237
142345652,83826,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-03-13 23:00:00+00:00,50.0,11
142345653,83826,1.0,True,False,True,False,False,Beginner NBA $1 Double Up,20.0,NBA,2023-03-13 23:00:00+00:00,1.0,23
142345654,83826,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2023-03-13 23:00:00+00:00,2.0,59
142345655,83826,20.0,False,False,True,False,False,NBA $20 Winner Take All [$175 to 1st],175.0,NBA,2023-03-13 23:00:00+00:00,20.0,10
142345656,83826,2.0,False,False,True,False,False,NBA $2 Winner Take All [$120 to 1st],120.0,NBA,2023-03-13 23:00:00+00:00,2.0,71
142345658,83826,25.0,True,False,True,False,False,NBA $25 Double Up,500.0,NBA,2023-03-13 23:00:00+00:00,25.0,22
142345659,83826,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-03-13 23:00:00+00:00,10.0,23
