contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
143742727,86021,54.0,False,False,True,False,True,NBA Reignmakers PGAT Super Stinger,7999.97,NBA,2023-04-22 17:00:00+00:00,54.0,168
143746509,86021,0.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2023-04-22 17:00:00+00:00,0.5,23781
143746510,86021,400.0,False,False,True,False,True,NBA $4K Swish [Single Entry],4000.0,NBA,2023-04-22 17:00:00+00:00,400.0,11
143746511,86021,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2023-04-22 17:00:00+00:00,100.0,111
143746512,86021,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2023-04-22 17:00:00+00:00,27.0,215
143746513,86021,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2023-04-22 17:00:00+00:00,12.0,980
143746514,86021,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2023-04-22 17:00:00+00:00,5.0,2378
143746515,86021,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2023-04-22 17:00:00+00:00,100.0,33
143746516,86021,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2023-04-22 17:00:00+00:00,50.0,68
143746517,86021,50.0,True,False,True,False,True,NBA $50 Double Up,3000.0,NBA,2023-04-22 17:00:00+00:00,50.0,68
143746518,86021,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2023-04-22 17:00:00+00:00,12.0,490
143746519,86021,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2023-04-22 17:00:00+00:00,5.0,1189
143746520,86021,40.0,False,False,True,False,True,NBA $5K Mid Range Jumper [Single Entry],5000.0,NBA,2023-04-22 17:00:00+00:00,40.0,145
143746521,86021,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2023-04-22 17:00:00+00:00,2.0,1189
143746522,86021,10.0,True,False,True,False,True,NBA $10 Double Up,2000.0,NBA,2023-04-22 17:00:00+00:00,10.0,229
143746523,86021,5.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2023-04-22 17:00:00+00:00,5.0,459
143746524,86021,2.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2023-04-22 17:00:00+00:00,2.0,1149
143746525,86021,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2023-04-22 17:00:00+00:00,50.0,45
143746526,86021,20.0,False,False,True,False,True,NBA $2K Buzzer Beater [3 Entry Max],2000.0,NBA,2023-04-22 17:00:00+00:00,20.0,117
143746527,86021,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2023-04-22 17:00:00+00:00,0.25,23781
143746528,86021,100.0,False,False,True,False,True,NBA $20K Showtime [Single Entry],20000.0,NBA,2023-04-22 17:00:00+00:00,100.0,222
143746529,86021,40.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2023-04-22 17:00:00+00:00,40.0,437
143746530,86021,1.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2023-04-22 17:00:00+00:00,1.0,2378
143746531,86021,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,3000.0,NBA,2023-04-22 17:00:00+00:00,5.0,689
143746532,86025,50.0,False,False,True,False,True,NBA Tiers $1K Ankle Breaker [Single Entry],1000.0,NBA,2023-04-22 17:00:00+00:00,50.0,22
143746533,86025,5.0,False,False,True,False,True,NBA Tiers $20K Zone [$5K to 1st],20000.0,NBA,2023-04-22 17:00:00+00:00,5.0,4756
143746534,86025,1.0,False,False,True,False,True,NBA Tiers $5K And-One,5000.0,NBA,2023-04-22 17:00:00+00:00,1.0,5945
143746535,86025,27.0,False,False,True,False,True,NBA Tiers $500 Fast Break,500.0,NBA,2023-04-22 17:00:00+00:00,27.0,21
143746536,86025,12.0,False,False,True,False,True,NBA Tiers $500 Pick and Roll [Single Entry],500.0,NBA,2023-04-22 17:00:00+00:00,12.0,49
143746537,86025,5.0,False,False,True,False,True,NBA Tiers $1K High Five [Single Entry],1000.0,NBA,2023-04-22 17:00:00+00:00,5.0,237
143746538,86025,150.0,False,False,True,False,True,NBA Tiers $1.9K Posterizer [Single Entry],1900.0,NBA,2023-04-22 17:00:00+00:00,150.0,14
143746539,86025,0.0,False,False,True,False,True,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!],1250.0,NBA,2023-04-22 17:00:00+00:00,0.25,5945
143746540,86025,3.0,False,False,True,False,True,NBA Tiers $1K Sharpshooter,1000.0,NBA,2023-04-22 17:00:00+00:00,3.0,396
143746541,86026,3.0,False,False,True,False,True,NBA Showdown $3K Sharpshooter (PHI vs BKN),3000.0,NBA,2023-04-22 17:00:00+00:00,3.0,1189
143746542,86026,50.0,False,False,True,False,True,NBA Showdown $1K Ankle Breaker [Single Entry] (PHI vs BKN),1000.0,NBA,2023-04-22 17:00:00+00:00,50.0,22
143746543,86026,0.0,False,False,True,False,True,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (PHI vs BKN),2000.0,NBA,2023-04-22 17:00:00+00:00,0.25,9512
143746544,86026,300.0,False,False,True,False,True,NBA Showdown $1.9K 3-Ball [Single Entry] (PHI vs BKN),1900.0,NBA,2023-04-22 17:00:00+00:00,300.0,7
143746545,86026,12.0,False,False,True,False,True,NBA Showdown $750 Pick and Roll [Single Entry] (PHI vs BKN),750.0,NBA,2023-04-22 17:00:00+00:00,12.0,73
143746546,86026,33.0,False,False,True,False,True,NBA Showdown $2K Triple Threat [2 Entry Max] (PHI vs BKN),2000.0,NBA,2023-04-22 17:00:00+00:00,33.0,70
143746548,86026,1.0,False,False,True,False,True,NBA Showdown $6K And-One (PHI vs BKN),6000.0,NBA,2023-04-22 17:00:00+00:00,1.0,7134
143746549,86026,180.0,False,False,True,False,True,NBA Showdown $6K Windmill [$2K to 1st] (PHI vs BKN),6000.0,NBA,2023-04-22 17:00:00+00:00,180.0,37
143746550,86026,10.0,False,False,True,False,True,NBA Showdown $50K Pull Up Jumper [$10K to 1st] (PHI vs BKN),50000.0,NBA,2023-04-22 17:00:00+00:00,10.0,5882
143746551,86026,5.0,False,False,True,False,True,NBA Showdown $2K High Five [Single Entry]  (PHI vs BKN),2000.0,NBA,2023-04-22 17:00:00+00:00,5.0,475
143746552,86029,50.0,False,False,True,False,True,NBA Showdown $1K Ankle Breaker [Single Entry] (PHX vs LAC),1000.0,NBA,2023-04-22 19:30:00+00:00,50.0,22
143746553,86029,300.0,False,False,True,False,True,NBA Showdown $3K 3-Ball [Single Entry] (PHX vs LAC),3000.0,NBA,2023-04-22 19:30:00+00:00,300.0,11
143746554,86029,0.0,False,False,True,False,True,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (PHX vs LAC),2000.0,NBA,2023-04-22 19:30:00+00:00,0.25,9512
143746555,86029,5.0,False,False,True,False,True,NBA Showdown $3K High Five [Single Entry] (PHX vs LAC),3000.0,NBA,2023-04-22 19:30:00+00:00,5.0,713
143746556,86029,180.0,False,False,True,False,True,NBA Showdown $10.9K Windmill [$3K to 1st] (PHX vs LAC),10900.0,NBA,2023-04-22 19:30:00+00:00,180.0,67
143746557,86029,33.0,False,False,True,False,True,NBA Showdown $2K Triple Threat [2 Entry Max] (PHX vs LAC),2000.0,NBA,2023-04-22 19:30:00+00:00,33.0,70
143746558,86029,1.0,False,False,True,False,True,NBA Showdown $6K And-One (PHX vs LAC),6000.0,NBA,2023-04-22 19:30:00+00:00,1.0,7134
143746559,86029,12.0,False,False,True,False,True,NBA Showdown $1K Pick and Roll [Single Entry] (PHX vs LAC),1000.0,NBA,2023-04-22 19:30:00+00:00,12.0,98
143746560,86029,15.0,False,False,True,False,True,NBA Showdown $80K Fadeaway [$20K to 1st] (PHX vs LAC),80000.0,NBA,2023-04-22 19:30:00+00:00,15.0,6274
143746561,86029,3.0,False,False,True,False,True,NBA Showdown $4K Sharpshooter (PHX vs LAC),4000.0,NBA,2023-04-22 19:30:00+00:00,3.0,1585
143746562,86032,3.0,False,False,True,False,True,NBA Showdown $3K Sharpshooter (MIL vs MIA),3000.0,NBA,2023-04-22 23:30:00+00:00,3.0,1189
143746563,86032,50.0,False,False,True,False,True,NBA Showdown $1K Ankle Breaker [Single Entry] (MIL vs MIA),1000.0,NBA,2023-04-22 23:30:00+00:00,50.0,22
143746564,86032,1.0,False,False,True,False,True,NBA Showdown $5K And-One (MIL vs MIA),5000.0,NBA,2023-04-22 23:30:00+00:00,1.0,5945
143746565,86032,300.0,False,False,True,False,True,NBA Showdown $1.9K 3-Ball [Single Entry] (MIL vs MIA),1900.0,NBA,2023-04-22 23:30:00+00:00,300.0,7
143746566,86032,0.0,False,False,True,False,True,NBA Showdown $1.5K Quarter Jukebox [Just $0.25!] (MIL vs MIA),1500.0,NBA,2023-04-22 23:30:00+00:00,0.25,7134
143746567,86032,12.0,False,False,True,False,True,NBA Showdown $750 Pick and Roll [Single Entry] (MIL vs MIA),750.0,NBA,2023-04-22 23:30:00+00:00,12.0,73
143746568,86032,180.0,False,False,True,False,True,NBA Showdown $6K Windmill [$2K to 1st] (MIL vs MIA),6000.0,NBA,2023-04-22 23:30:00+00:00,180.0,37
143746569,86032,5.0,False,False,True,False,True,NBA Showdown $2K High Five [Single Entry]  (MIL vs MIA),2000.0,NBA,2023-04-22 23:30:00+00:00,5.0,475
143746570,86032,15.0,False,False,True,False,True,NBA Showdown $80K Fadeaway [$20K to 1st] (MIL vs MIA),80000.0,NBA,2023-04-22 23:30:00+00:00,15.0,6274
143746571,86032,33.0,False,False,True,False,True,NBA Showdown $1.5K Triple Threat (MIL vs MIA),1500.0,NBA,2023-04-22 23:30:00+00:00,33.0,53
143746572,86035,300.0,False,False,True,False,True,NBA $3K 3-Ball [Single Entry] (Night),3000.0,NBA,2023-04-22 23:30:00+00:00,300.0,11
143746573,86035,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry] (Night),5000.0,NBA,2023-04-22 23:30:00+00:00,12.0,490
143746574,86035,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry] (Night),5000.0,NBA,2023-04-22 23:30:00+00:00,5.0,1189
143746575,86035,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry] (Night),2000.0,NBA,2023-04-22 23:30:00+00:00,50.0,45
143746576,86035,1.0,False,False,True,False,True,NBA $15K And-One (Night),15000.0,NBA,2023-04-22 23:30:00+00:00,1.0,17835
143746577,86035,33.0,False,False,True,False,True,NBA $4K Triple Threat [$1K to 1st] (Night),4000.0,NBA,2023-04-22 23:30:00+00:00,33.0,141
143746578,86035,4.0,False,False,True,False,True,NBA $10K Four Point Play [20 Entry Max] (Night),10000.0,NBA,2023-04-22 23:30:00+00:00,4.0,2972
143746579,86035,0.0,False,False,True,False,True,NBA $2.5K Quarter Jukebox [Just $0.25!] (Night),2500.0,NBA,2023-04-22 23:30:00+00:00,0.25,11890
143746580,86035,100.0,False,False,True,False,True,NBA $7.5K Showtime [Single Entry] (Night),7500.0,NBA,2023-04-22 23:30:00+00:00,100.0,83
143746581,86036,0.0,False,False,True,False,True,NBA Tiers $1K Quarter Jukebox [Just $0.25!]  (Night Tiers),1000.0,NBA,2023-04-22 23:30:00+00:00,0.25,4756
143746582,86036,27.0,False,False,True,False,True,NBA Tiers $500 Fast Break (Night Tiers),500.0,NBA,2023-04-22 23:30:00+00:00,27.0,21
143746583,86036,50.0,False,False,True,False,True,NBA Tiers $500 Ankle Breaker [Single Entry] (Night Tiers),500.0,NBA,2023-04-22 23:30:00+00:00,50.0,11
143746584,86036,3.0,False,False,True,False,True,NBA Tiers $300 Sharpshooter (Night Tiers),300.0,NBA,2023-04-22 23:30:00+00:00,3.0,118
143746585,86036,100.0,False,False,True,False,True,"NBA Tiers $720 Showtime [Single Entry, Top 2 Win] (Night Tiers)",720.0,NBA,2023-04-22 23:30:00+00:00,100.0,8
143746586,86036,5.0,False,False,True,False,True,NBA Tiers $8K Zone [$2K to 1st] (Night Tiers),8000.0,NBA,2023-04-22 23:30:00+00:00,5.0,1902
143746587,86036,1.0,False,False,True,False,True,NBA Tiers $2.5K And-One (Night Tiers),2500.0,NBA,2023-04-22 23:30:00+00:00,1.0,2972
143746588,86036,12.0,False,False,True,False,True,NBA Tiers $400 Pick and Roll [Single Entry] (Night Tiers),400.0,NBA,2023-04-22 23:30:00+00:00,12.0,39
143746589,86038,50.0,False,False,True,False,True,NBA Showdown $3K Ankle Breaker [2 Entry Max] (MEM vs LAL),3000.0,NBA,2023-04-23 02:00:00+00:00,50.0,68
143746590,86038,1.0,False,False,True,False,True,NBA Showdown $15K And-One (MEM vs LAL),15000.0,NBA,2023-04-23 02:00:00+00:00,1.0,17835
143746591,86038,0.0,False,False,True,False,True,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (MEM vs LAL),3000.0,NBA,2023-04-23 02:00:00+00:00,0.25,14268
143746592,86038,5.0,False,False,True,False,True,NBA Showdown $7.5K High Five [Single Entry] (MEM vs LAL),7500.0,NBA,2023-04-23 02:00:00+00:00,5.0,1783
143746593,86038,100.0,False,False,True,False,True,NBA Showdown $7.5K Showtime [Single Entry] (MEM vs LAL),7500.0,NBA,2023-04-23 02:00:00+00:00,100.0,83
