contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
143438647,85507,0.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2023-04-14 23:00:00+00:00,0.5,23781
143438648,85507,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2023-04-14 23:00:00+00:00,27.0,215
143438649,85507,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2023-04-14 23:00:00+00:00,12.0,980
143438650,85507,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2023-04-14 23:00:00+00:00,5.0,2378
143438651,85507,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2023-04-14 23:00:00+00:00,100.0,33
143438652,85507,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2023-04-14 23:00:00+00:00,50.0,68
143438653,85507,50.0,True,False,True,False,True,NBA $50 Double Up,3000.0,NBA,2023-04-14 23:00:00+00:00,50.0,68
143438654,85507,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2023-04-14 23:00:00+00:00,12.0,490
143438655,85507,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2023-04-14 23:00:00+00:00,5.0,1189
143438656,85507,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2023-04-14 23:00:00+00:00,2.0,1189
143438657,85507,10.0,True,False,True,False,True,NBA $10 Double Up,2000.0,NBA,2023-04-14 23:00:00+00:00,10.0,229
143438658,85507,5.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2023-04-14 23:00:00+00:00,5.0,459
143438659,85507,2.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2023-04-14 23:00:00+00:00,2.0,1149
143438660,85507,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2023-04-14 23:00:00+00:00,50.0,45
143438661,85507,20.0,False,False,True,False,True,NBA $3K Buzzer Beater [3 Entry Max],3000.0,NBA,2023-04-14 23:00:00+00:00,20.0,176
143438662,85507,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2023-04-14 23:00:00+00:00,0.25,23781
143438663,85507,100.0,False,False,True,False,True,NBA $25K Showtime [Single Entry],25000.0,NBA,2023-04-14 23:00:00+00:00,100.0,277
143438664,85507,40.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2023-04-14 23:00:00+00:00,40.0,437
143438665,85507,1.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2023-04-14 23:00:00+00:00,1.0,2378
143438666,85507,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,3000.0,NBA,2023-04-14 23:00:00+00:00,5.0,689
143438693,85507,1060.0,False,False,True,False,True,NBA $8K All-Star [Single Entry],8000.0,NBA,2023-04-14 23:00:00+00:00,1060.0,8
143438694,85507,5.0,False,False,True,False,True,NBA $25K Zone [$5K to 1st],25000.0,NBA,2023-04-14 23:00:00+00:00,5.0,5945
143438695,85507,4.0,False,False,True,False,True,NBA $60K Four Point Play [20 Entry Max],60000.0,NBA,2023-04-14 23:00:00+00:00,4.0,17835
143438696,85507,1.0,False,False,True,False,True,NBA $35K And-One [20 Entry Max],35000.0,NBA,2023-04-14 23:00:00+00:00,1.0,41617
143438697,85507,5300.0,False,False,False,False,True,NBA $30K Thunderdome [Must Fill],30000.0,NBA,2023-04-14 23:00:00+00:00,5300.0,6
143438698,85507,200.0,False,False,True,False,True,NBA $20K Splash [3 Entry Max],20000.0,NBA,2023-04-14 23:00:00+00:00,200.0,111
143438699,85507,2120.0,False,False,True,False,True,NBA $20K Hall of Famer [$10K to 1st],20000.0,NBA,2023-04-14 23:00:00+00:00,2120.0,10
143438700,85507,555.0,False,False,True,False,True,NBA $100K Alley-Oop [$20K to 1st],100000.0,NBA,2023-04-14 23:00:00+00:00,555.0,200
143438701,85507,88.0,False,False,True,False,True,NBA $10K Box Out [$2K to 1st],10000.0,NBA,2023-04-14 23:00:00+00:00,88.0,129
143438702,85507,20.0,False,False,True,False,True,NBA $400K Play-In Special [$100K to 1st],400000.0,NBA,2023-04-14 23:00:00+00:00,20.0,23529
143449872,85610,150.0,False,False,True,False,True,NBA Tiers $2.2K Posterizer [Single Entry],2200.0,NBA,2023-04-14 23:00:00+00:00,150.0,16
143449873,85610,50.0,False,False,True,False,True,NBA Tiers $1K Ankle Breaker [Single Entry],1000.0,NBA,2023-04-14 23:00:00+00:00,50.0,22
143449874,85610,27.0,False,False,True,False,True,NBA Tiers $500 Fast Break,500.0,NBA,2023-04-14 23:00:00+00:00,27.0,21
143449875,85610,0.0,False,False,True,False,True,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],1500.0,NBA,2023-04-14 23:00:00+00:00,0.25,7134
143449876,85610,12.0,False,False,True,False,True,NBA Tiers $750 Pick and Roll [Single Entry],750.0,NBA,2023-04-14 23:00:00+00:00,12.0,73
143449877,85610,5.0,False,False,True,False,True,NBA Tiers $1.5K High Five [Single Entry],1500.0,NBA,2023-04-14 23:00:00+00:00,5.0,356
143449878,85610,5.0,False,False,True,False,True,NBA Tiers $25K Zone [$5K to 1st],25000.0,NBA,2023-04-14 23:00:00+00:00,5.0,5945
143449879,85610,3.0,False,False,True,False,True,NBA Tiers $1K Sharpshooter,1000.0,NBA,2023-04-14 23:00:00+00:00,3.0,396
143449880,85610,1.0,False,False,True,False,True,NBA Tiers $7.5K And-One,7500.0,NBA,2023-04-14 23:00:00+00:00,1.0,8917
143449881,85611,50.0,False,False,True,False,True,NBA Showdown $1K Ankle Breaker [Single Entry] (CHI vs MIA),1000.0,NBA,2023-04-14 23:00:00+00:00,50.0,22
143449882,85611,0.0,False,False,True,False,True,NBA Showdown $2K Quarter Jukebox [Just $0.25!] (CHI vs MIA),2000.0,NBA,2023-04-14 23:00:00+00:00,0.25,9512
143449883,85611,12.0,False,False,True,False,True,NBA Showdown $1.5K Pick and Roll [Single Entry] (CHI vs MIA),1500.0,NBA,2023-04-14 23:00:00+00:00,12.0,147
143449884,85611,300.0,False,False,True,False,True,NBA Showdown $1.9K 3-Ball [Single Entry] (CHI vs MIA),1900.0,NBA,2023-04-14 23:00:00+00:00,300.0,7
143449885,85611,5.0,False,False,True,False,True,NBA Showdown $3K High Five [Single Entry] (CHI vs MIA),3000.0,NBA,2023-04-14 23:00:00+00:00,5.0,713
143449886,85611,1.0,False,False,True,False,True,NBA Showdown $7.5K And-One (CHI vs MIA),7500.0,NBA,2023-04-14 23:00:00+00:00,1.0,8917
143449887,85611,180.0,False,False,True,False,True,NBA Showdown $6K Windmill [$2K to 1st] (CHI vs MIA),6000.0,NBA,2023-04-14 23:00:00+00:00,180.0,37
143449888,85611,33.0,False,False,True,False,True,NBA Showdown $1.5K Triple Threat (CHI vs MIA),1500.0,NBA,2023-04-14 23:00:00+00:00,33.0,53
143449889,85611,10.0,False,False,True,False,True,NBA Showdown $60K Pull Up Jumper [$15K to 1st] (CHI vs MIA),60000.0,NBA,2023-04-14 23:00:00+00:00,10.0,7058
143449890,85611,3.0,False,False,True,False,True,NBA Showdown $4K Sharpshooter (CHI vs MIA),4000.0,NBA,2023-04-14 23:00:00+00:00,3.0,1585
143449891,85612,50.0,False,False,True,False,True,NBA Showdown $3K Ankle Breaker [2 Entry Max] (OKC vs MIN),3000.0,NBA,2023-04-15 01:30:00+00:00,50.0,68
143449892,85612,100.0,False,False,True,False,True,NBA Showdown $10K Showtime [Single Entry] (OKC vs MIN),10000.0,NBA,2023-04-15 01:30:00+00:00,100.0,111
143449893,85612,0.0,False,False,True,False,True,NBA Showdown $3K Quarter Jukebox [Just $0.25!] (OKC vs MIN),3000.0,NBA,2023-04-15 01:30:00+00:00,0.25,14268
