contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
143392142,85370,0.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2023-04-12 23:00:00+00:00,0.5,23781
143392143,85370,400.0,False,False,True,False,True,NBA $4K Swish [Single Entry],4000.0,NBA,2023-04-12 23:00:00+00:00,400.0,11
143392144,85370,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2023-04-12 23:00:00+00:00,27.0,215
143392145,85370,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2023-04-12 23:00:00+00:00,12.0,980
143392146,85370,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2023-04-12 23:00:00+00:00,5.0,2378
143392147,85370,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2023-04-12 23:00:00+00:00,100.0,33
143392148,85370,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2023-04-12 23:00:00+00:00,50.0,68
143392149,85370,50.0,True,False,True,False,True,NBA $50 Double Up,3000.0,NBA,2023-04-12 23:00:00+00:00,50.0,68
143392150,85370,25.0,True,False,True,False,True,NBA $25 Double Up,4000.0,NBA,2023-04-12 23:00:00+00:00,25.0,183
143392152,85370,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2023-04-12 23:00:00+00:00,2.0,1189
143392153,85370,10.0,True,False,True,False,True,NBA $10 Double Up,2000.0,NBA,2023-04-12 23:00:00+00:00,10.0,229
143392154,85370,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,4000.0,NBA,2023-04-12 23:00:00+00:00,5.0,919
143392156,85370,2.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2023-04-12 23:00:00+00:00,2.0,1149
143392157,85370,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2023-04-12 23:00:00+00:00,50.0,45
143392158,85370,20.0,False,False,True,False,True,NBA $3K Buzzer Beater [3 Entry Max],3000.0,NBA,2023-04-12 23:00:00+00:00,20.0,176
143392159,85370,0.0,False,False,True,False,True,NBA $7.5K Quarter Jukebox [Just $0.25!],7500.0,NBA,2023-04-12 23:00:00+00:00,0.25,35671
143392162,85370,1.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2023-04-12 23:00:00+00:00,1.0,2378
143392163,85370,250.0,True,False,True,False,True,NBA $250 Double Up,2500.0,NBA,2023-04-12 23:00:00+00:00,250.0,11
143392164,85370,100.0,True,False,True,False,True,NBA $100 Double Up,3000.0,NBA,2023-04-12 23:00:00+00:00,100.0,33
143392166,85372,150.0,False,False,True,False,True,NBA Tiers $2.2K Posterizer [Single Entry],2200.0,NBA,2023-04-12 23:00:00+00:00,150.0,16
143392167,85372,50.0,False,False,True,False,True,NBA Tiers $1K Ankle Breaker [Single Entry],1000.0,NBA,2023-04-12 23:00:00+00:00,50.0,22
143392168,85372,0.0,False,False,True,False,True,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2000.0,NBA,2023-04-12 23:00:00+00:00,0.25,9512
143392169,85372,12.0,False,False,True,False,True,NBA Tiers $750 Pick and Roll [Single Entry],750.0,NBA,2023-04-12 23:00:00+00:00,12.0,73
143392170,85372,5.0,False,False,True,False,True,NBA Tiers $1.5K High Five [Single Entry],1500.0,NBA,2023-04-12 23:00:00+00:00,5.0,356
