contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
146148811,88803,5.0,False,False,True,False,True,WNBA $2K Zone,2000.0,NBA,2023-06-30 23:30:00+00:00,5.0,475
146148812,88803,5.0,False,False,True,False,True,WNBA $500 High Five [Single Entry],500.0,NBA,2023-06-30 23:30:00+00:00,5.0,118
146148813,88803,0.0,False,False,True,False,True,WNBA $400 Quarter Jukebox [Just $0.25!],400.0,NBA,2023-06-30 23:30:00+00:00,0.25,1902
146148814,88803,12.0,False,False,True,False,True,WNBA $300 Pick and Roll [Single Entry],300.0,NBA,2023-06-30 23:30:00+00:00,12.0,29
146148815,88803,1.0,False,False,True,False,True,WNBA $1.5K And-One [20 Entry Max],1500.0,NBA,2023-06-30 23:30:00+00:00,1.0,1783
146148816,88803,3.0,False,False,True,False,True,WNBA $300 Hot Shot [3 Entry Max],300.0,NBA,2023-06-30 23:30:00+00:00,3.0,118
146148817,88803,0.0,False,False,True,False,True,WNBA $100 Dime Time [Just $0.10!],100.0,NBA,2023-06-30 23:30:00+00:00,0.1,1189
146148818,88803,33.0,False,False,True,False,True,WNBA $600 Triple Threat,600.0,NBA,2023-06-30 23:30:00+00:00,33.0,21
146148819,88803,1.0,False,False,True,False,True,WNBA $250 Daily Dollar [Single Entry],250.0,NBA,2023-06-30 23:30:00+00:00,1.0,297
146148820,88803,5.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,150.0,NBA,2023-06-30 23:30:00+00:00,5.0,34
146148821,88803,5.0,True,False,True,False,True, WNBA Single Entry $5 Double Up,250.0,NBA,2023-06-30 23:30:00+00:00,5.0,57
146148822,88803,100.0,False,False,True,False,True,WNBA $1.35K Showtime [Single Entry],1350.0,NBA,2023-06-30 23:30:00+00:00,100.0,15
146148823,88803,333.0,False,False,True,False,True,WNBA $3.3K Money Ball [Single Entry],3300.0,NBA,2023-06-30 23:30:00+00:00,333.0,11
146148824,88803,15.0,False,False,True,False,True,WNBA $30K Fadeaway [$10K to 1st],30000.0,NBA,2023-06-30 23:30:00+00:00,15.0,2352
146148825,88803,275.0,False,False,True,False,True,WNBA $100K Queen of the Court Qualifier #22,2400.0,NBA,2023-06-30 23:30:00+00:00,275.0,10
146148888,88809,5.0,False,False,True,False,True,WNBA Showdown $300 High Five [Single Entry] (LAS vs CHI),300.0,NBA,2023-07-01 00:00:00+00:00,5.0,71
146148889,88809,12.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (LAS vs CHI),155.0,NBA,2023-07-01 00:00:00+00:00,12.0,15
146148890,88809,1.0,False,False,True,False,True,WNBA Showdown $400 And-One (LAS vs CHI),400.0,NBA,2023-07-01 00:00:00+00:00,1.0,475
146148891,88809,33.0,False,False,True,False,True,WNBA Showdown $285 Triple Threat [Single Entry] (LAS vs CHI),285.0,NBA,2023-07-01 00:00:00+00:00,33.0,10
146148892,88809,5.0,True,False,True,False,True,WNBA Showdown Single Entry $5 Double Up (LAS vs CHI),150.0,NBA,2023-07-01 00:00:00+00:00,5.0,34
146148893,88809,15.0,False,False,True,False,True,WNBA Showdown $6K Fadeaway [$2K to 1st] (LAS vs CHI),6000.0,NBA,2023-07-01 00:00:00+00:00,15.0,470
146148894,88809,1.0,False,False,True,False,True,WNBA Showdown $50 Daily Dollar [Single Entry] (LAS vs CHI),50.0,NBA,2023-07-01 00:00:00+00:00,1.0,59
146148989,88803,2.0,False,False,False,False,False,Beginner WNBA $2 3-Player,5.4,NBA,2023-06-30 23:30:00+00:00,2.0,3
146148990,88803,10.0,False,False,False,False,False,Beginner WNBA $10 3-Player,27.0,NBA,2023-06-30 23:30:00+00:00,10.0,3
146148991,88803,5.0,False,False,False,False,False,Beginner WNBA $5 3-Player,13.5,NBA,2023-06-30 23:30:00+00:00,5.0,3
146148992,88803,1.0,False,False,False,False,False,Beginner WNBA $1 3-Player,2.7,NBA,2023-06-30 23:30:00+00:00,1.0,3
146148993,88803,1.0,False,False,False,False,False,WNBA $1 10-Player,9.0,NBA,2023-06-30 23:30:00+00:00,1.0,10
146148994,88803,1.0,False,False,False,False,False,WNBA $1 5-Player,4.5,NBA,2023-06-30 23:30:00+00:00,1.0,5
146148995,88803,1.0,False,False,False,False,False,WNBA $1 3-Player,2.7,NBA,2023-06-30 23:30:00+00:00,1.0,3
146148996,88803,1.0,False,False,False,False,False,WNBA $1 3-Player,2.7,NBA,2023-06-30 23:30:00+00:00,1.0,3
146148997,88803,20.0,True,False,False,False,False,Casual WNBA $20 50-50,180.0,NBA,2023-06-30 23:30:00+00:00,20.0,10
146148998,88803,10.0,True,False,False,False,False,Casual WNBA $10 50-50,90.0,NBA,2023-06-30 23:30:00+00:00,10.0,10
146148999,88803,5.0,True,False,False,False,False,Casual WNBA $5 50-50,45.0,NBA,2023-06-30 23:30:00+00:00,5.0,10
146149000,88803,3.0,True,False,False,False,False,Casual WNBA $3 50-50,27.0,NBA,2023-06-30 23:30:00+00:00,3.0,10
146149001,88803,1.0,True,False,False,False,False,Casual WNBA $1 50-50,9.0,NBA,2023-06-30 23:30:00+00:00,1.0,10
146149002,88803,5.0,False,False,False,False,False,Casual WNBA $5 3-Player,13.5,NBA,2023-06-30 23:30:00+00:00,5.0,3
146149003,88803,2.0,False,False,False,False,False,Casual WNBA $2 3-Player,5.4,NBA,2023-06-30 23:30:00+00:00,2.0,3
146149004,88803,2.0,False,False,False,False,False,WNBA $2 3-Player,5.4,NBA,2023-06-30 23:30:00+00:00,2.0,3
146149005,88803,2.0,False,False,False,False,False,WNBA $2 3-Player,5.4,NBA,2023-06-30 23:30:00+00:00,2.0,3
146149006,88803,2.0,False,False,False,False,False,WNBA $2 5-Player,9.0,NBA,2023-06-30 23:30:00+00:00,2.0,5
146149007,88803,2.0,False,False,False,False,False,WNBA $2 10-Player,18.0,NBA,2023-06-30 23:30:00+00:00,2.0,10
146149008,88803,5.0,False,False,False,False,False,WNBA $5 3-Player,13.5,NBA,2023-06-30 23:30:00+00:00,5.0,3
146149009,88803,5.0,False,False,False,False,False,WNBA $5 5-Player,22.5,NBA,2023-06-30 23:30:00+00:00,5.0,5
146149010,88803,5.0,False,False,False,False,False,WNBA $5 10-Player,45.0,NBA,2023-06-30 23:30:00+00:00,5.0,10
146149011,88803,10.0,False,False,False,False,False,WNBA $10 5-Player,45.0,NBA,2023-06-30 23:30:00+00:00,10.0,5
146149012,88803,10.0,False,False,False,False,False,WNBA $10 3-Player,27.0,NBA,2023-06-30 23:30:00+00:00,10.0,3
146149013,88803,20.0,False,False,False,False,False,WNBA $20 3-Player,54.0,NBA,2023-06-30 23:30:00+00:00,20.0,3
146149014,88803,50.0,False,False,False,False,False,WNBA $50 5-Player,225.0,NBA,2023-06-30 23:30:00+00:00,50.0,5
146149015,88803,50.0,False,False,False,False,False,WNBA $50 3-Player,135.0,NBA,2023-06-30 23:30:00+00:00,50.0,3
146149016,88803,109.0,False,False,False,False,False,WNBA $109 3-Player,300.0,NBA,2023-06-30 23:30:00+00:00,109.0,3
146149017,88803,162.0,False,False,False,False,False,WNBA $162 3-Player,450.0,NBA,2023-06-30 23:30:00+00:00,162.0,3
146149018,88803,530.0,False,False,False,False,False,WNBA $530 3-Player,1500.0,NBA,2023-06-30 23:30:00+00:00,530.0,3
146149019,88803,1060.0,False,False,False,False,False,"WNBA $1,060 3-Player",3000.0,NBA,2023-06-30 23:30:00+00:00,1060.0,3
146149020,88803,5300.0,False,False,False,False,False,"WNBA $5,300 3-Player",15000.0,NBA,2023-06-30 23:30:00+00:00,5300.0,3
146149021,88803,10600.0,False,False,False,False,False,"WNBA $10,600 3-Player",30000.0,NBA,2023-06-30 23:30:00+00:00,10600.0,3
146149022,88803,20.0,True,False,False,False,False,Beginner WNBA $20 50-50,72.0,NBA,2023-06-30 23:30:00+00:00,20.0,4
146149023,88803,10.0,True,False,False,False,False,Beginner WNBA $10 50-50,90.0,NBA,2023-06-30 23:30:00+00:00,10.0,10
146149024,88803,1.0,True,False,False,False,False,Beginner WNBA $1 50-50,9.0,NBA,2023-06-30 23:30:00+00:00,1.0,10
146149025,88803,3.0,True,False,False,False,False,Beginner WNBA $3 50-50,27.0,NBA,2023-06-30 23:30:00+00:00,3.0,10
146149026,88803,5.0,True,False,False,False,False,Beginner WNBA $5 50-50,45.0,NBA,2023-06-30 23:30:00+00:00,5.0,10
146149027,88803,5300.0,True,False,False,False,False,"WNBA $5,300 50-50",20000.0,NBA,2023-06-30 23:30:00+00:00,5300.0,4
146149028,88803,1060.0,True,False,False,False,False,"WNBA $1,060 50-50",4000.0,NBA,2023-06-30 23:30:00+00:00,1060.0,4
146149029,88803,530.0,True,False,False,False,False,WNBA $530 50-50,2000.0,NBA,2023-06-30 23:30:00+00:00,530.0,4
146149030,88803,109.0,True,False,False,False,False,WNBA $109 50-50,400.0,NBA,2023-06-30 23:30:00+00:00,109.0,4
146149031,88803,50.0,True,False,False,False,False,WNBA $50 50-50,180.0,NBA,2023-06-30 23:30:00+00:00,50.0,4
146149032,88803,20.0,True,False,False,False,False,WNBA $20 50-50,72.0,NBA,2023-06-30 23:30:00+00:00,20.0,4
146149033,88803,10.0,True,False,False,False,False,WNBA $10 50-50,36.0,NBA,2023-06-30 23:30:00+00:00,10.0,4
146149034,88803,50.0,True,False,False,False,False,WNBA $50 50-50,450.0,NBA,2023-06-30 23:30:00+00:00,50.0,10
146149035,88803,1.0,True,False,False,False,False,WNBA $1 50-50,9.0,NBA,2023-06-30 23:30:00+00:00,1.0,10
146149036,88803,5.0,True,False,False,False,False,WNBA $5 50-50,45.0,NBA,2023-06-30 23:30:00+00:00,5.0,10
146149037,88803,109.0,True,False,False,False,False,WNBA $109 50-50,600.0,NBA,2023-06-30 23:30:00+00:00,109.0,6
146149038,88803,2.0,True,False,False,False,False,WNBA $2 50-50,18.0,NBA,2023-06-30 23:30:00+00:00,2.0,10
146149039,88803,20.0,True,False,False,False,False,WNBA $20 50-50,180.0,NBA,2023-06-30 23:30:00+00:00,20.0,10
146149040,88803,10.0,True,False,False,False,False,WNBA $10 50-50,90.0,NBA,2023-06-30 23:30:00+00:00,10.0,10
146149041,88803,5.0,True,False,False,False,False,WNBA $5 50-50,90.0,NBA,2023-06-30 23:30:00+00:00,5.0,20
146149042,88803,10.0,True,False,False,False,False,WNBA $10 50-50,180.0,NBA,2023-06-30 23:30:00+00:00,10.0,20
146149043,88803,20.0,True,False,False,False,False,WNBA $20 50-50,360.0,NBA,2023-06-30 23:30:00+00:00,20.0,20
146149044,88803,2.0,True,False,False,False,False,WNBA $2 50-50,36.0,NBA,2023-06-30 23:30:00+00:00,2.0,20
146149045,88803,1.0,True,False,False,False,False,WNBA $1 50-50,18.0,NBA,2023-06-30 23:30:00+00:00,1.0,20
146149046,88803,1060.0,False,False,False,False,True,WNBA $4K All Star [Single Entry] (Must Fill),4000.0,NBA,2023-06-30 23:30:00+00:00,1060.0,4
146149047,88803,267.0,False,False,False,False,True,WNBA $267 Winner Take All [$1K to 1st] (Must Fill),1000.0,NBA,2023-06-30 23:30:00+00:00,267.0,4
146149048,88803,4.0,False,False,False,False,True,WNBA Satellite to NFL Best Ball $10M Millionaire [Must Fill],10.0,NBA,2023-06-30 23:30:00+00:00,3.7,3
146149049,88803,201.0,False,False,False,False,True,WNBA Satellite to NFL Best Ball $2.6M Millionaire [Must Fill],555.0,NBA,2023-06-30 23:30:00+00:00,201.0,3
146149050,88803,16.0,False,False,False,False,True,WNBA Satellite to NFL Best Ball $1M Four Technique [Must Fill],44.0,NBA,2023-06-30 23:30:00+00:00,16.0,3
146149051,88803,749.0,False,False,False,False,True,WNBA Satellite to NFL Best Ball $144K Luxury Box [Must Fill],2120.0,NBA,2023-06-30 23:30:00+00:00,749.0,3
146149052,88803,6.0,False,False,False,False,True,"Reignmakers UFC 2023 Booster Pack Special [Must Fill, 2x to 1st] (WNBA)",19.98,NBA,2023-06-30 23:30:00+00:00,5.55,4
146149053,88803,6.0,False,False,False,False,True,"Reignmakers UFC 2023 Booster Pack Special [Must Fill, 2x to 1st] (WNBA)",19.98,NBA,2023-06-30 23:30:00+00:00,5.55,4
146149054,88803,6.0,False,False,False,False,True,"Reignmakers UFC 2023 Booster Pack Special [Must Fill, 2x to 1st] (WNBA)",19.98,NBA,2023-06-30 23:30:00+00:00,5.55,4
146149055,88803,6.0,False,False,False,False,True,WNBA 2023 RMPGAT Booster Pack Pack Special [Must Fill],19.99,NBA,2023-06-30 23:30:00+00:00,5.55,4
146149056,88803,6.0,False,False,False,False,True,WNBA 2023 RMPGAT Booster Pack Pack Special [Must Fill],19.99,NBA,2023-06-30 23:30:00+00:00,5.55,4
146149057,88803,6.0,False,False,False,False,True,WNBA 2023 RMPGAT Booster Pack Pack Special [Must Fill],19.99,NBA,2023-06-30 23:30:00+00:00,5.55,4
146149058,88803,6.0,False,False,False,False,True,Reignmakers PGAT 2023 Booster Pack Special [Must Fill] (WNBA),19.99,NBA,2023-06-30 23:30:00+00:00,5.55,4
146149059,88803,6.0,False,False,False,False,True,Reignmakers PGAT 2023 Booster Pack Special [Must Fill] (WNBA),19.99,NBA,2023-06-30 23:30:00+00:00,5.55,4
146149060,88803,6.0,False,False,False,False,True,Reignmakers PGAT 2023 Booster Pack Special [Must Fill] (WNBA),19.99,NBA,2023-06-30 23:30:00+00:00,5.55,4
146149061,88803,76.0,False,False,False,False,True,WNBA Satellite to WNBA $275 Queen of the Court Qualifier [MUST FILL],275.0,NBA,2023-06-30 23:30:00+00:00,76.0,4
146149062,88803,76.0,False,False,False,False,True,WNBA Satellite to WNBA $275 Queen of the Court Qualifier [MUST FILL],275.0,NBA,2023-06-30 23:30:00+00:00,76.0,4
146149063,88803,121.0,False,False,False,False,True,WNBA Satellite to WNBA 7-25 $333 MEGA Moneyball Special,333.0,NBA,2023-06-30 23:30:00+00:00,121.0,3
146149064,88809,2.0,False,False,False,False,False,Beginner WNBA Showdown $2 3-Player (LAS vs CHI),5.4,NBA,2023-07-01 00:00:00+00:00,2.0,3
146149065,88809,10.0,False,False,False,False,False,Beginner WNBA Showdown $10 3-Player (LAS vs CHI),27.0,NBA,2023-07-01 00:00:00+00:00,10.0,3
146149066,88809,5.0,False,False,False,False,False,Beginner WNBA Showdown $5 3-Player (LAS vs CHI),13.5,NBA,2023-07-01 00:00:00+00:00,5.0,3
146149067,88809,1.0,False,False,False,False,False,Beginner WNBA Showdown $1 3-Player (LAS vs CHI),2.7,NBA,2023-07-01 00:00:00+00:00,1.0,3
146149068,88809,1.0,False,False,False,False,False,WNBA Showdown $1 10-Player (LAS vs CHI),9.0,NBA,2023-07-01 00:00:00+00:00,1.0,10
146149069,88809,1.0,False,False,False,False,False,WNBA Showdown $1 5-Player (LAS vs CHI),4.5,NBA,2023-07-01 00:00:00+00:00,1.0,5
146149070,88809,1.0,False,False,False,False,False,WNBA Showdown $1 3-Player (LAS vs CHI),2.7,NBA,2023-07-01 00:00:00+00:00,1.0,3
146149071,88809,1.0,False,False,False,False,False,WNBA Showdown $1 3-Player (LAS vs CHI),2.7,NBA,2023-07-01 00:00:00+00:00,1.0,3
146149072,88809,20.0,True,False,False,False,False,Casual WNBA Showdown $20 50-50 (LAS vs CHI),180.0,NBA,2023-07-01 00:00:00+00:00,20.0,10
146149073,88809,10.0,True,False,False,False,False,Casual WNBA Showdown $10 50-50 (LAS vs CHI),90.0,NBA,2023-07-01 00:00:00+00:00,10.0,10
146149074,88809,5.0,True,False,False,False,False,Casual WNBA Showdown $5 50-50 (LAS vs CHI),45.0,NBA,2023-07-01 00:00:00+00:00,5.0,10
146149075,88809,3.0,True,False,False,False,False,Casual WNBA Showdown $3 50-50 (LAS vs CHI),27.0,NBA,2023-07-01 00:00:00+00:00,3.0,10
146149076,88809,1.0,True,False,False,False,False,Casual WNBA Showdown $1 50-50 (LAS vs CHI),9.0,NBA,2023-07-01 00:00:00+00:00,1.0,10
146149077,88809,5.0,False,False,False,False,False,Casual WNBA Showdown $5 3-Player (LAS vs CHI),13.5,NBA,2023-07-01 00:00:00+00:00,5.0,3
146149078,88809,2.0,False,False,False,False,False,Casual WNBA Showdown $2 3-Player (LAS vs CHI),5.4,NBA,2023-07-01 00:00:00+00:00,2.0,3
146149079,88809,2.0,False,False,False,False,False,WNBA Showdown $2 3-Player (LAS vs CHI),5.4,NBA,2023-07-01 00:00:00+00:00,2.0,3
146149080,88809,2.0,False,False,False,False,False,WNBA Showdown $2 3-Player (LAS vs CHI),5.4,NBA,2023-07-01 00:00:00+00:00,2.0,3
146149081,88809,2.0,False,False,False,False,False,WNBA Showdown $2 5-Player (LAS vs CHI),9.0,NBA,2023-07-01 00:00:00+00:00,2.0,5
146149082,88809,2.0,False,False,False,False,False,WNBA Showdown $2 10-Player (LAS vs CHI),18.0,NBA,2023-07-01 00:00:00+00:00,2.0,10
146149083,88809,5.0,False,False,False,False,False,WNBA Showdown $5 3-Player (LAS vs CHI),13.5,NBA,2023-07-01 00:00:00+00:00,5.0,3
146149084,88809,5.0,False,False,False,False,False,WNBA Showdown $5 5-Player (LAS vs CHI),22.5,NBA,2023-07-01 00:00:00+00:00,5.0,5
146149085,88809,5.0,False,False,False,False,False,WNBA Showdown $5 10-Player (LAS vs CHI),45.0,NBA,2023-07-01 00:00:00+00:00,5.0,10
146149086,88809,10.0,False,False,False,False,False,WNBA Showdown $10 5-Player (LAS vs CHI),45.0,NBA,2023-07-01 00:00:00+00:00,10.0,5
146149087,88809,10.0,False,False,False,False,False,WNBA Showdown $10 3-Player (LAS vs CHI),27.0,NBA,2023-07-01 00:00:00+00:00,10.0,3
146149088,88809,20.0,False,False,False,False,False,WNBA Showdown $20 3-Player (LAS vs CHI),54.0,NBA,2023-07-01 00:00:00+00:00,20.0,3
146149089,88809,50.0,False,False,False,False,False,WNBA Showdown $50 5-Player (LAS vs CHI),225.0,NBA,2023-07-01 00:00:00+00:00,50.0,5
146149090,88809,50.0,False,False,False,False,False,WNBA Showdown $50 3-Player (LAS vs CHI),135.0,NBA,2023-07-01 00:00:00+00:00,50.0,3
146149091,88809,109.0,False,False,False,False,False,WNBA Showdown $109 3-Player (LAS vs CHI),300.0,NBA,2023-07-01 00:00:00+00:00,109.0,3
146149092,88809,162.0,False,False,False,False,False,WNBA Showdown $162 3-Player (LAS vs CHI),450.0,NBA,2023-07-01 00:00:00+00:00,162.0,3
146149093,88809,530.0,False,False,False,False,False,WNBA Showdown $530 3-Player (LAS vs CHI),1500.0,NBA,2023-07-01 00:00:00+00:00,530.0,3
146149094,88809,1060.0,False,False,False,False,False,"WNBA Showdown $1,060 3-Player (LAS vs CHI)",3000.0,NBA,2023-07-01 00:00:00+00:00,1060.0,3
146149095,88809,5300.0,False,False,False,False,False,"WNBA Showdown $5,300 3-Player (LAS vs CHI)",15000.0,NBA,2023-07-01 00:00:00+00:00,5300.0,3
146149096,88809,10600.0,False,False,False,False,False,"WNBA Showdown $10,600 3-Player (LAS vs CHI)",30000.0,NBA,2023-07-01 00:00:00+00:00,10600.0,3
146149097,88809,20.0,True,False,False,False,False,Beginner WNBA Showdown $20 50-50 (LAS vs CHI),72.0,NBA,2023-07-01 00:00:00+00:00,20.0,4
146149098,88809,10.0,True,False,False,False,False,Beginner WNBA Showdown $10 50-50 (LAS vs CHI),90.0,NBA,2023-07-01 00:00:00+00:00,10.0,10
146149099,88809,1.0,True,False,False,False,False,Beginner WNBA Showdown $1 50-50 (LAS vs CHI),9.0,NBA,2023-07-01 00:00:00+00:00,1.0,10
146149100,88809,3.0,True,False,False,False,False,Beginner WNBA Showdown $3 50-50 (LAS vs CHI),27.0,NBA,2023-07-01 00:00:00+00:00,3.0,10
146149101,88809,5.0,True,False,False,False,False,Beginner WNBA Showdown $5 50-50 (LAS vs CHI),45.0,NBA,2023-07-01 00:00:00+00:00,5.0,10
146149102,88809,5300.0,True,False,False,False,False,"WNBA Showdown $5,300 50-50 (LAS vs CHI)",20000.0,NBA,2023-07-01 00:00:00+00:00,5300.0,4
146149103,88809,1060.0,True,False,False,False,False,"WNBA Showdown $1,060 50-50 (LAS vs CHI)",4000.0,NBA,2023-07-01 00:00:00+00:00,1060.0,4
146149104,88809,530.0,True,False,False,False,False,WNBA Showdown $530 50-50 (LAS vs CHI),2000.0,NBA,2023-07-01 00:00:00+00:00,530.0,4
146149105,88809,109.0,True,False,False,False,False,WNBA Showdown $109 50-50 (LAS vs CHI),400.0,NBA,2023-07-01 00:00:00+00:00,109.0,4
146149106,88809,50.0,True,False,False,False,False,WNBA Showdown $50 50-50 (LAS vs CHI),180.0,NBA,2023-07-01 00:00:00+00:00,50.0,4
146149107,88809,20.0,True,False,False,False,False,WNBA Showdown $20 50-50 (LAS vs CHI),72.0,NBA,2023-07-01 00:00:00+00:00,20.0,4
146149108,88809,10.0,True,False,False,False,False,WNBA Showdown $10 50-50 (LAS vs CHI),36.0,NBA,2023-07-01 00:00:00+00:00,10.0,4
146149109,88809,50.0,True,False,False,False,False,WNBA Showdown $50 50-50 (LAS vs CHI),450.0,NBA,2023-07-01 00:00:00+00:00,50.0,10
146149110,88809,1.0,True,False,False,False,False,WNBA Showdown $1 50-50 (LAS vs CHI),9.0,NBA,2023-07-01 00:00:00+00:00,1.0,10
146149111,88809,5.0,True,False,False,False,False,WNBA Showdown $5 50-50 (LAS vs CHI),45.0,NBA,2023-07-01 00:00:00+00:00,5.0,10
146149112,88809,109.0,True,False,False,False,False,WNBA Showdown $109 50-50 (LAS vs CHI),600.0,NBA,2023-07-01 00:00:00+00:00,109.0,6
146149113,88809,2.0,True,False,False,False,False,WNBA Showdown $2 50-50 (LAS vs CHI),18.0,NBA,2023-07-01 00:00:00+00:00,2.0,10
146149114,88809,20.0,True,False,False,False,False,WNBA Showdown $20 50-50 (LAS vs CHI),180.0,NBA,2023-07-01 00:00:00+00:00,20.0,10
146149115,88809,10.0,True,False,False,False,False,WNBA Showdown $10 50-50 (LAS vs CHI),90.0,NBA,2023-07-01 00:00:00+00:00,10.0,10
146149116,88809,5.0,True,False,False,False,False,WNBA Showdown $5 50-50 (LAS vs CHI),90.0,NBA,2023-07-01 00:00:00+00:00,5.0,20
146149117,88809,10.0,True,False,False,False,False,WNBA Showdown $10 50-50 (LAS vs CHI),180.0,NBA,2023-07-01 00:00:00+00:00,10.0,20
