contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
144848554,87444,15.0,False,False,True,False,True,WNBA $15K Fadeaway [$5K to 1st],15000.0,NBA,2023-05-23 23:00:00+00:00,15.0,1176
144848854,87444,275.0,False,False,True,False,True,WNBA $100K Queen of the Court Qualifier #2,2400.0,NBA,2023-05-23 23:00:00+00:00,275.0,10
144848945,87444,100.0,False,False,True,False,True,WNBA $1K Showtime [Single Entry],1000.0,NBA,2023-05-23 23:00:00+00:00,100.0,11
144870278,87444,0.0,False,False,True,False,True,WNBA $200 Quarter Jukebox,200.0,NBA,2023-05-23 23:00:00+00:00,0.25,951
144870279,87444,1.0,False,False,True,False,True,WNBA $750 And-One [20 Entry Max],750.0,NBA,2023-05-23 23:00:00+00:00,1.0,891
144870280,87444,12.0,False,False,True,False,True,WNBA $200 Pick and Roll [Single Entry],200.0,NBA,2023-05-23 23:00:00+00:00,12.0,19
144870281,87444,4.0,False,False,True,False,True,WNBA $400 Four Point Play,400.0,NBA,2023-05-23 23:00:00+00:00,4.0,118
144870282,87444,33.0,False,False,True,False,True,WNBA $400 Triple Threat [Single Entry],400.0,NBA,2023-05-23 23:00:00+00:00,33.0,14
144870283,87444,5.0,False,False,True,False,True,WNBA $100 High Five [Single Entry],100.0,NBA,2023-05-23 23:00:00+00:00,5.0,23
144870284,87444,0.0,False,False,True,False,True,WNBA $50 Dime Time [Just $0.10!],50.0,NBA,2023-05-23 23:00:00+00:00,0.1,594
144870285,87444,1.0,False,False,True,False,True,WNBA $50 Daily Dollar [Single Entry],50.0,NBA,2023-05-23 23:00:00+00:00,1.0,59
144884880,87356,50.0,False,False,True,False,True,NBA Showdown $3K Ankle Breaker [2 Entry Max] (BOS vs MIA),3000.0,NBA,2023-05-24 00:30:00+00:00,50.0,68
144884881,87356,0.0,False,False,True,False,True,NBA Showdown $6K Quarter Jukebox [Just $0.25!] (BOS vs MIA),6000.0,NBA,2023-05-24 00:30:00+00:00,0.25,28537
144884882,87356,0.0,False,False,True,False,True,NBA Showdown $10K mini-MAX [150 Entry Max] (BOS vs MIA),10000.0,NBA,2023-05-24 00:30:00+00:00,0.5,23781
144884883,87356,100.0,False,False,True,False,True,NBA Showdown $30K Showtime [Single Entry] (BOS vs MIA),30100.0,NBA,2023-05-24 00:30:00+00:00,100.0,334
144884884,87356,40.0,False,False,True,False,True,NBA Showdown $10K Mid Range Jumper [Single Entry] (BOS vs MIA),10000.0,NBA,2023-05-24 00:30:00+00:00,40.0,291
144884885,87356,27.0,False,False,True,False,True,NBA Showdown $5K Fast Break [Single Entry] (BOS vs MIA),5000.0,NBA,2023-05-24 00:30:00+00:00,27.0,215
144884886,87356,12.0,False,False,True,False,True,NBA Showdown $10K Pick and Roll [Single Entry] (BOS vs MIA),10000.0,NBA,2023-05-24 00:30:00+00:00,12.0,980
144884887,87356,2.0,False,False,True,False,True,NBA Showdown $3K Elbow Shot [Single Entry] (BOS vs MIA),3000.0,NBA,2023-05-24 00:30:00+00:00,2.0,1783
