contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
141909454,82820,15.0,False,False,True,False,True,NBA $400K Fadeaway [$100K to 1st],400000.0,NBA,2023-03-01 00:30:00+00:00,15.0,31372
141909456,82820,600.0,False,False,True,False,True,NBA $350K 6th Man [$100K to 1st],350000.0,NBA,2023-03-01 00:30:00+00:00,600.0,648
141909451,82820,4.0,False,False,True,False,True,NBA $100K Four Point Play [$15K to 1st],100000.0,NBA,2023-03-01 00:30:00+00:00,4.0,29726
141902437,82820,180.0,False,False,True,False,True,LAST SHOT: NBA $2.25M MEGA Millionaire MEGASat [29x],72500.0,NBA,2023-03-01 00:30:00+00:00,180.0,447
141909457,82820,88.0,False,False,True,False,True,NBA $80K Box Out [$20K to 1st],80000.0,NBA,2023-03-01 00:30:00+00:00,88.0,1033
141910107,83028,15.0,False,False,True,False,True,NBA $150K Fadeaway [$50K to 1st] (Night),150000.0,NBA,2023-03-01 03:00:00+00:00,15.0,11764
141910109,83028,6.0,False,False,True,False,True,NBA $26K Jab Step [$5K to 1st] (Night),26000.0,NBA,2023-03-01 03:00:00+00:00,6.0,5098
141910118,83030,15.0,False,False,True,False,True,NBA Showdown $120K Fadeaway [$30K to 1st] (MIN vs LAC),120000.0,NBA,2023-03-01 03:00:00+00:00,15.0,9411
141899878,83030,1.0,False,False,True,False,True,NBA Showdown $12.5K And-One [20 Entry Max] (MIN vs LAC),12500.0,NBA,2023-03-01 03:00:00+00:00,1.0,14863
141899805,83022,5.0,False,False,True,False,True,NBA Tiers $30K Zone [$5K to 1st],30000.0,NBA,2023-03-01 00:30:00+00:00,5.0,7134
141899807,83022,1.0,False,False,True,False,True,NBA Tiers $7.5K And-One,7500.0,NBA,2023-03-01 00:30:00+00:00,1.0,8917
141899804,83022,5.0,False,False,True,False,True,NBA Tiers $2.5K High Five [Single Entry],2500.0,NBA,2023-03-01 00:30:00+00:00,5.0,594
141899800,83022,150.0,False,False,True,False,True,NBA Tiers $2.2K Posterizer [Single Entry],2200.0,NBA,2023-03-01 00:30:00+00:00,150.0,16
141899802,83022,50.0,False,False,True,False,True,NBA Tiers $1.5K Ankle Breaker [Single Entry],1500.0,NBA,2023-03-01 00:30:00+00:00,50.0,34
141899787,82820,100.0,False,False,True,False,True,NBA $40K Showtime [Single Entry],40000.0,NBA,2023-03-01 00:30:00+00:00,100.0,444
141899788,82820,100.0,False,False,True,False,True,NBA $15K Showtime [Single Entry],15000.0,NBA,2023-03-01 00:30:00+00:00,100.0,166
141909458,82820,2120.0,False,False,True,False,True,NBA $134K Hall of Famer [$50K to 1st],134000.0,NBA,2023-03-01 00:30:00+00:00,2120.0,67
141899789,82820,40.0,False,False,True,False,True,NBA $30K Mid Range Jumper [Single Entry],30000.0,NBA,2023-03-01 00:30:00+00:00,40.0,874
141899790,82820,40.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2023-03-01 00:30:00+00:00,40.0,437
141899816,83023,10.0,False,False,True,False,True,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (LAL vs MEM),20000.0,NBA,2023-03-01 00:30:00+00:00,10.0,2352
141899814,83023,150.0,False,False,True,False,True,NBA Showdown $3K Posterizer [Single Entry] (LAL vs MEM),3000.0,NBA,2023-03-01 00:30:00+00:00,150.0,22
141899811,83023,5.0,False,False,True,False,True,NBA Showdown $1.5K High Five [Single Entry] (LAL vs MEM),1500.0,NBA,2023-03-01 00:30:00+00:00,5.0,356
141899813,83023,1.0,False,False,True,False,True,NBA Showdown $3K And-One [20 Entry Max] (LAL vs MEM),3000.0,NBA,2023-03-01 00:30:00+00:00,1.0,3567
141899812,83023,50.0,False,False,True,False,True,NBA Showdown $1.5K Ankle Breaker [Single Entry] (LAL vs MEM),1500.0,NBA,2023-03-01 00:30:00+00:00,50.0,34
141910108,83028,222.0,False,False,True,False,True,NBA $30K SLAM Jam [$10K to 1st] (Night),30000.0,NBA,2023-03-01 03:00:00+00:00,222.0,150
141899860,83028,1.0,False,False,True,False,True,NBA $12.5K And-One [20 Entry Max] (Night),12500.0,NBA,2023-03-01 03:00:00+00:00,1.0,14863
141899858,83028,5.0,False,False,True,False,True,NBA $7.5K High Five [Single Entry] (Night),7500.0,NBA,2023-03-01 03:00:00+00:00,5.0,1783
141910106,83028,1060.0,False,False,True,False,True,NBA $10K All-Star [Single Entry] (Night),10000.0,NBA,2023-03-01 03:00:00+00:00,1060.0,10
141899855,83028,33.0,False,False,True,False,True,NBA $8K Triple Threat [$2K to 1st] (Night),8000.0,NBA,2023-03-01 03:00:00+00:00,33.0,282
141899830,83025,10.0,False,False,True,False,True,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (SAC vs OKC),15000.0,NBA,2023-03-01 01:00:00+00:00,10.0,1764
141899834,83025,5.0,False,False,True,False,True,NBA Showdown $2K High Five [Single Entry]  (SAC vs OKC),2000.0,NBA,2023-03-01 01:00:00+00:00,5.0,475
141899832,83025,150.0,False,False,True,False,True,NBA Showdown $3K Posterizer [Single Entry] (SAC vs OKC),3000.0,NBA,2023-03-01 01:00:00+00:00,150.0,22
141899831,83025,1.0,False,False,True,False,True,NBA Showdown $3K And-One [20 Entry Max] (SAC vs OKC),3000.0,NBA,2023-03-01 01:00:00+00:00,1.0,3567
141899833,83025,3.0,False,False,True,False,True,NBA Showdown $750 Sharpshooter (SAC vs OKC),750.0,NBA,2023-03-01 01:00:00+00:00,3.0,297
141899823,83024,10.0,False,False,True,False,True,NBA $15K Pull Up Jumper [$5K to 1st] (Turbo),15000.0,NBA,2023-03-01 01:00:00+00:00,10.0,1764
141899826,83024,5.0,False,False,True,False,True,NBA $2K High Five [Single Entry]  (Turbo),2000.0,NBA,2023-03-01 01:00:00+00:00,5.0,475
141899825,83024,1.0,False,False,True,False,True,NBA $4K And-One (Turbo),4000.0,NBA,2023-03-01 01:00:00+00:00,1.0,4756
141899819,83024,150.0,False,False,True,False,True,NBA $2.2K Posterizer [Single Entry] (Turbo),2200.0,NBA,2023-03-01 01:00:00+00:00,150.0,16
141899822,83024,12.0,False,False,True,False,True,NBA $750 Pick and Roll [Single Entry] (Turbo),750.0,NBA,2023-03-01 01:00:00+00:00,12.0,73
141899772,82820,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,6000.0,NBA,2023-03-01 00:30:00+00:00,5.0,1379
141899769,82820,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,10000.0,NBA,2023-03-01 00:30:00+00:00,25.0,459
141899773,82820,5.0,True,False,True,False,True,NBA $5 Double Up,4000.0,NBA,2023-03-01 00:30:00+00:00,5.0,919
141899774,82820,5.0,True,False,True,False,True,NBA $5 Double Up,3000.0,NBA,2023-03-01 00:30:00+00:00,5.0,689
141899798,82820,25.0,True,False,True,False,True,NBA $25 Double Up,6000.0,NBA,2023-03-01 00:30:00+00:00,25.0,275
141899770,82820,25.0,True,False,True,False,True,NBA $25 Double Up,4000.0,NBA,2023-03-01 00:30:00+00:00,25.0,183
141899779,82820,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,4000.0,NBA,2023-03-01 00:30:00+00:00,10.0,459
141909504,82820,140.0,False,False,True,False,True,NBA $5M Fantasy Basketball World Championship Qualifier #88,52220.0,NBA,2023-03-01 00:30:00+00:00,140.0,438
