contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
143084524,84948,25.0,False,False,True,False,False,NBA $25 Quintuple Up [Top 5 Win $125],625.0,NBA,2023-04-04 23:00:00+00:00,25.0,28
143084525,84948,100.0,True,False,True,False,False,NBA $100 Double Up,2000.0,NBA,2023-04-04 23:00:00+00:00,100.0,22
143084526,84948,5.0,True,False,True,False,False,NBA $5 Double Up,1000.0,NBA,2023-04-04 23:00:00+00:00,5.0,229
143084527,84948,3.0,True,False,True,False,False,NBA $3 Double Up,600.0,NBA,2023-04-04 23:00:00+00:00,3.0,229
143084528,84948,5.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $50],250.0,NBA,2023-04-04 23:00:00+00:00,5.0,59
143084529,84948,2.0,False,False,True,False,False,NBA 10x Booster [Top 10 Win $20],200.0,NBA,2023-04-04 23:00:00+00:00,2.0,118
143084530,84948,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2023-04-04 23:00:00+00:00,2.0,59
143084531,84948,2.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $20],60.0,NBA,2023-04-04 23:00:00+00:00,2.0,35
143084532,84948,9.0,False,False,True,False,False,NBA $9 Contest,300.0,NBA,2023-04-04 23:00:00+00:00,9.0,39
143084533,84948,5.0,False,False,True,False,False,NBA $5 Contest,200.0,NBA,2023-04-04 23:00:00+00:00,5.0,47
143084534,84948,2.0,False,False,True,False,False,NBA $2 Contest,200.0,NBA,2023-04-04 23:00:00+00:00,2.0,118
143084535,84948,1.0,False,False,True,False,False,NBA $1 Contest,50.0,NBA,2023-04-04 23:00:00+00:00,1.0,59
143084536,84948,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2023-04-04 23:00:00+00:00,0.25,237
143084537,84948,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2023-04-04 23:00:00+00:00,0.25,237
143084538,84948,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-04-04 23:00:00+00:00,50.0,11
143084539,84948,1.0,True,False,True,False,False,Beginner NBA $1 Double Up,20.0,NBA,2023-04-04 23:00:00+00:00,1.0,23
143084540,84948,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2023-04-04 23:00:00+00:00,2.0,59
143084541,84948,20.0,False,False,True,False,False,NBA $20 Winner Take All [$175 to 1st],175.0,NBA,2023-04-04 23:00:00+00:00,20.0,10
143084542,84948,2.0,False,False,True,False,False,NBA $2 Winner Take All [$120 to 1st],120.0,NBA,2023-04-04 23:00:00+00:00,2.0,71
143084543,84948,0.0,False,False,True,False,False,NBA $0.25 Winner Take All [$50 to 1st],50.0,NBA,2023-04-04 23:00:00+00:00,0.25,237
