contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
142593542,84289,25.0,False,False,True,False,False,NBA $25 Quintuple Up [Top 5 Win $125],625.0,NBA,2023-03-20 23:00:00+00:00,25.0,28
142593543,84289,100.0,True,False,True,False,False,NBA $100 Double Up,2000.0,NBA,2023-03-20 23:00:00+00:00,100.0,22
142593544,84289,5.0,True,False,True,False,False,NBA $5 Double Up,1000.0,NBA,2023-03-20 23:00:00+00:00,5.0,229
142593545,84289,3.0,True,False,True,False,False,NBA $3 Double Up,600.0,NBA,2023-03-20 23:00:00+00:00,3.0,229
142593546,84289,5.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $50],250.0,NBA,2023-03-20 23:00:00+00:00,5.0,59
142593547,84289,2.0,False,False,True,False,False,NBA 10x Booster [Top 10 Win $20],200.0,NBA,2023-03-20 23:00:00+00:00,2.0,118
142593548,84289,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2023-03-20 23:00:00+00:00,2.0,59
142593549,84289,2.0,False,False,True,False,False,NBA 10x Booster [Top 3 Win $20],60.0,NBA,2023-03-20 23:00:00+00:00,2.0,35
142593550,84289,9.0,False,False,True,False,False,NBA $9 Contest,300.0,NBA,2023-03-20 23:00:00+00:00,9.0,39
142593551,84289,5.0,False,False,True,False,False,NBA $5 Contest,200.0,NBA,2023-03-20 23:00:00+00:00,5.0,47
142593552,84289,2.0,False,False,True,False,False,NBA $2 Contest,200.0,NBA,2023-03-20 23:00:00+00:00,2.0,118
142593553,84289,1.0,False,False,True,False,False,NBA $1 Contest,50.0,NBA,2023-03-20 23:00:00+00:00,1.0,59
142593554,84289,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2023-03-20 23:00:00+00:00,0.25,237
142593555,84289,0.0,False,False,True,False,False,NBA $0.25 Contest,50.0,NBA,2023-03-20 23:00:00+00:00,0.25,237
142593556,84289,50.0,True,False,True,False,False,NBA $50 Double Up,500.0,NBA,2023-03-20 23:00:00+00:00,50.0,11
142593557,84289,1.0,True,False,True,False,False,Beginner NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593558,84289,2.0,False,False,True,False,False,NBA 10x Booster [Top 5 Win $20],100.0,NBA,2023-03-20 23:00:00+00:00,2.0,59
142593559,84289,20.0,False,False,True,False,False,NBA $20 Winner Take All [$175 to 1st],175.0,NBA,2023-03-20 23:00:00+00:00,20.0,10
142593560,84289,2.0,False,False,True,False,False,NBA $2 Winner Take All [$120 to 1st],120.0,NBA,2023-03-20 23:00:00+00:00,2.0,71
142593561,84289,0.0,False,False,True,False,False,NBA $0.25 Winner Take All [$50 to 1st],50.0,NBA,2023-03-20 23:00:00+00:00,0.25,237
142593562,84289,25.0,True,False,True,False,False,NBA $25 Double Up,500.0,NBA,2023-03-20 23:00:00+00:00,25.0,22
142593563,84289,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-03-20 23:00:00+00:00,10.0,23
142593564,84289,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-03-20 23:00:00+00:00,3.0,23
142593565,84289,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-03-20 23:00:00+00:00,3.0,23
142593566,84289,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-03-20 23:00:00+00:00,5.0,23
142593567,84289,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-03-20 23:00:00+00:00,5.0,23
142593568,84289,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-03-20 23:00:00+00:00,5.0,23
142593569,84289,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593570,84289,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593571,84289,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593572,84289,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593573,84289,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593574,84289,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593575,84289,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593576,84289,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593577,84289,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593578,84289,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593579,84289,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593580,84289,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-03-20 23:00:00+00:00,3.0,23
142593581,84289,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-03-20 23:00:00+00:00,3.0,23
142593582,84289,5.0,True,False,True,False,False,NBA $5 Double Up,100.0,NBA,2023-03-20 23:00:00+00:00,5.0,23
142593583,84289,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-03-20 23:00:00+00:00,10.0,23
142593584,84289,100.0,False,False,True,False,False,NBA $100 Winner Take All [$1K to 1st],1000.0,NBA,2023-03-20 23:00:00+00:00,100.0,11
142593585,84289,20.0,False,False,True,False,False,NBA $20 Winner Take All [$500 to 1st],500.0,NBA,2023-03-20 23:00:00+00:00,20.0,29
142593586,84289,5.0,False,False,True,False,False,NBA $5 Winner Take All [$100 to 1st],100.0,NBA,2023-03-20 23:00:00+00:00,5.0,23
142593587,84289,3.0,False,False,True,False,False,NBA $3 Winner Take All [$100 to 1st],100.0,NBA,2023-03-20 23:00:00+00:00,3.0,39
142593588,84289,3.0,False,False,True,False,False,NBA $3 Winner Take All [$100 to 1st],100.0,NBA,2023-03-20 23:00:00+00:00,3.0,39
142593589,84289,1.0,False,False,True,False,False,NBA $1 Winner Take All [$100 to 1st],100.0,NBA,2023-03-20 23:00:00+00:00,1.0,118
142593590,84289,1.0,False,False,True,False,False,NBA $1 Winner Take All [$100 to 1st],100.0,NBA,2023-03-20 23:00:00+00:00,1.0,118
142593591,84289,50.0,False,False,True,False,False,NBA $50 Winner Take All [$500 to 1st],500.0,NBA,2023-03-20 23:00:00+00:00,50.0,11
142593592,84289,100.0,False,False,True,False,False,NBA $100 Quintuple Up [Top 2 Win $500],1000.0,NBA,2023-03-20 23:00:00+00:00,100.0,11
142593593,84289,1.0,True,False,True,False,False,Casual NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593594,84289,1.0,True,False,True,False,False,Casual NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593595,84289,3.0,True,False,True,False,False,Casual NBA $3 Double Up,60.0,NBA,2023-03-20 23:00:00+00:00,3.0,23
142593596,84289,3.0,True,False,True,False,False,Casual NBA $3 Double Up,60.0,NBA,2023-03-20 23:00:00+00:00,3.0,23
142593597,84289,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 6 Win $15],90.0,NBA,2023-03-20 23:00:00+00:00,5.0,20
142593598,84289,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 6 Win $15],90.0,NBA,2023-03-20 23:00:00+00:00,5.0,20
142593599,84289,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 6 Win $15],90.0,NBA,2023-03-20 23:00:00+00:00,5.0,20
142593600,84289,25.0,False,False,True,False,False,NBA $25 Triple Up [Top 9 Win $75],675.0,NBA,2023-03-20 23:00:00+00:00,25.0,31
142593601,84289,25.0,False,False,True,False,False,NBA $25 Triple Up [Top 9 Win $75],675.0,NBA,2023-03-20 23:00:00+00:00,25.0,31
142593602,84289,25.0,False,False,True,False,False,NBA $25 Triple Up [Top 9 Win $75],675.0,NBA,2023-03-20 23:00:00+00:00,25.0,31
142593603,84289,10.0,False,False,True,False,False,NBA $10 Triple Up [Top 9 Win $30],270.0,NBA,2023-03-20 23:00:00+00:00,10.0,31
142593604,84289,10.0,False,False,True,False,False,NBA $10 Triple Up [Top 18 Win $30],540.0,NBA,2023-03-20 23:00:00+00:00,10.0,62
142593605,84289,10.0,False,False,True,False,False,NBA $10 Triple Up [Top 18 Win $30],540.0,NBA,2023-03-20 23:00:00+00:00,10.0,62
142593606,84289,10.0,False,False,True,False,False,NBA $10 Triple Up [Top 18 Win $30],540.0,NBA,2023-03-20 23:00:00+00:00,10.0,62
142593607,84289,10.0,False,False,True,False,False,NBA $10 Triple Up [Top 18 Win $30],540.0,NBA,2023-03-20 23:00:00+00:00,10.0,62
142593608,84289,10.0,False,False,True,False,False,NBA $10 Triple Up [Top 18 Win $30],540.0,NBA,2023-03-20 23:00:00+00:00,10.0,62
142593609,84289,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 18 Win $15],270.0,NBA,2023-03-20 23:00:00+00:00,5.0,62
142593610,84289,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 18 Win $15],270.0,NBA,2023-03-20 23:00:00+00:00,5.0,62
142593611,84289,5.0,False,False,True,False,False,NBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2023-03-20 23:00:00+00:00,5.0,31
142593612,84289,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 18 Win $3],54.0,NBA,2023-03-20 23:00:00+00:00,1.0,62
142593613,84289,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 18 Win $3],54.0,NBA,2023-03-20 23:00:00+00:00,1.0,62
142593614,84289,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-03-20 23:00:00+00:00,1.0,31
142593615,84289,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-03-20 23:00:00+00:00,1.0,31
142593616,84289,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-03-20 23:00:00+00:00,1.0,31
142593617,84289,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-03-20 23:00:00+00:00,1.0,31
142593618,84289,267.0,False,False,True,False,True,NBA $267 Winner Take All [$1K to 1st],1000.0,NBA,2023-03-20 23:00:00+00:00,267.0,4
142593619,84289,530.0,True,False,True,False,True,NBA $530 50-50,4000.0,NBA,2023-03-20 23:00:00+00:00,530.0,8
142593620,84289,10.0,True,False,True,False,False,NBA $10 Double Up,1080.0,NBA,2023-03-20 23:00:00+00:00,10.0,124
142593621,84289,1.0,True,False,True,False,False,NBA $1 Double Up,54.0,NBA,2023-03-20 23:00:00+00:00,1.0,62
142593622,84289,1.0,True,False,True,False,False,NBA $1 Double Up,54.0,NBA,2023-03-20 23:00:00+00:00,1.0,62
142593623,84289,1.0,True,False,True,False,False,NBA $1 Double Up,54.0,NBA,2023-03-20 23:00:00+00:00,1.0,62
142593624,84289,1.0,True,False,True,False,False,NBA $1 Double Up,54.0,NBA,2023-03-20 23:00:00+00:00,1.0,62
142593625,84289,3.0,True,False,True,False,False,NBA $3 Double Up,324.0,NBA,2023-03-20 23:00:00+00:00,3.0,124
142593626,84289,5.0,True,False,True,False,False,NBA $5 Double Up,540.0,NBA,2023-03-20 23:00:00+00:00,5.0,124
142593627,84289,5.0,True,False,True,False,False,NBA $5 Double Up,540.0,NBA,2023-03-20 23:00:00+00:00,5.0,124
142593628,84289,10.0,True,False,True,False,False,NBA $10 Double Up,540.0,NBA,2023-03-20 23:00:00+00:00,10.0,62
142593629,84289,3.0,True,False,True,False,False,NBA $3 Double Up,162.0,NBA,2023-03-20 23:00:00+00:00,3.0,62
142593630,84289,3.0,True,False,True,False,False,NBA $3 Double Up,162.0,NBA,2023-03-20 23:00:00+00:00,3.0,62
142593631,84289,5.0,True,False,True,False,False,NBA $5 Double Up,270.0,NBA,2023-03-20 23:00:00+00:00,5.0,62
142593632,84289,5.0,True,False,True,False,False,NBA $5 Double Up,270.0,NBA,2023-03-20 23:00:00+00:00,5.0,62
142593633,84289,5.0,True,False,True,False,False,NBA $5 Double Up,270.0,NBA,2023-03-20 23:00:00+00:00,5.0,62
142593634,84289,25.0,True,False,True,False,False,NBA $25 Double Up,850.0,NBA,2023-03-20 23:00:00+00:00,25.0,39
142593635,84289,1060.0,True,False,True,False,True,"NBA $1,060 50-50",8000.0,NBA,2023-03-20 23:00:00+00:00,1060.0,8
142593636,84289,0.0,False,False,True,False,True,NBA $400 Dime Time [Just $0.10!],400.0,NBA,2023-03-20 23:00:00+00:00,0.1,4756
142593637,84289,1.0,True,False,True,False,False,NBA $1 Double Up,20.0,NBA,2023-03-20 23:00:00+00:00,1.0,23
142593638,84289,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-03-20 23:00:00+00:00,3.0,23
142593639,84289,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-03-20 23:00:00+00:00,3.0,23
142593640,84289,3.0,True,False,True,False,False,NBA $3 Double Up,60.0,NBA,2023-03-20 23:00:00+00:00,3.0,23
142593641,84289,10.0,True,False,True,False,False,NBA $10 Double Up,200.0,NBA,2023-03-20 23:00:00+00:00,10.0,23
142593642,84289,1.0,True,False,True,False,False,NBA $1 Double Up,100.0,NBA,2023-03-20 23:00:00+00:00,1.0,114
142593643,84289,1.0,True,False,True,False,False,NBA $1 Double Up,100.0,NBA,2023-03-20 23:00:00+00:00,1.0,114
142593644,84289,1.0,True,False,True,False,False,NBA $1 Double Up,100.0,NBA,2023-03-20 23:00:00+00:00,1.0,114
142593645,84289,1.0,True,False,True,False,False,NBA $1 Double Up,100.0,NBA,2023-03-20 23:00:00+00:00,1.0,114
142593646,84289,10.0,False,False,True,False,False,NBA $10 Quintuple Up [Top 5 Win $50],250.0,NBA,2023-03-20 23:00:00+00:00,10.0,28
142593647,84289,25.0,False,False,True,False,False,NBA $25 Quintuple Up [Top 5 Win $125],625.0,NBA,2023-03-20 23:00:00+00:00,25.0,28
142593648,84289,100.0,False,False,True,False,False,NBA $100 Triple Up [Top 3 Win $300],900.0,NBA,2023-03-20 23:00:00+00:00,100.0,10
142593649,84289,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-03-20 23:00:00+00:00,1.0,28
142593650,84289,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-03-20 23:00:00+00:00,1.0,28
142593651,84289,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-03-20 23:00:00+00:00,1.0,28
142593652,84289,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-03-20 23:00:00+00:00,1.0,28
142593653,84289,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-03-20 23:00:00+00:00,1.0,28
142593654,84289,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-03-20 23:00:00+00:00,1.0,28
142593655,84289,5.0,False,False,True,False,False,NBA $5 Quintuple Up [Top 5 Win $25],125.0,NBA,2023-03-20 23:00:00+00:00,5.0,28
142593656,84289,3.0,False,False,True,False,False,NBA $3 Quintuple Up [Top 5 Win $15],75.0,NBA,2023-03-20 23:00:00+00:00,3.0,28
142593657,84289,3.0,False,False,True,False,False,NBA $3 Quintuple Up [Top 5 Win $15],75.0,NBA,2023-03-20 23:00:00+00:00,3.0,28
