contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
148291632,91089,3.0,False,False,True,False,True,FIBA WC $400 Sharpshooter,400.0,NBA,2023-08-25 12:00:00+00:00,3.0,158
148291634,91089,15.0,False,False,True,False,True,FIBA WC $10K Fadeaway [$2K to 1st],10000.0,NBA,2023-08-25 12:00:00+00:00,15.0,784
148433642,91089,0.0,False,False,False,False,False,FIBA WC FREE 200-Player,0.0,NBA,2023-08-25 12:00:00+00:00,0.0,200
148665182,91089,1.0,True,False,True,False,False,FIBA WC $1 Double Up,20.0,NBA,2023-08-25 12:00:00+00:00,1.0,23
148665183,91089,1.0,True,False,True,False,False,FIBA WC $1 Double Up,20.0,NBA,2023-08-25 12:00:00+00:00,1.0,23
148665184,91089,1.0,True,False,True,False,False,FIBA WC $1 Double Up,20.0,NBA,2023-08-25 12:00:00+00:00,1.0,23
148665187,91089,25.0,True,False,True,False,False,FIBA WC $25 Double Up,250.0,NBA,2023-08-25 12:00:00+00:00,25.0,11
148665189,91089,5.0,True,False,True,False,False,FIBA WC $5 Double Up,100.0,NBA,2023-08-25 12:00:00+00:00,5.0,23
148665190,91089,5.0,True,False,True,False,False,FIBA WC $5 Double Up,100.0,NBA,2023-08-25 12:00:00+00:00,5.0,23
148665191,91089,3.0,True,False,True,False,False,FIBA WC $3 Double Up,60.0,NBA,2023-08-25 12:00:00+00:00,3.0,23
148665192,91089,3.0,True,False,True,False,False,FIBA WC $3 Double Up,60.0,NBA,2023-08-25 12:00:00+00:00,3.0,23
148665209,91089,20.0,False,False,False,False,False,Beginner FIBA WC $20 3-Player,54.0,NBA,2023-08-25 12:00:00+00:00,20.0,3
148665210,91089,50.0,False,False,False,False,False,Beginner FIBA WC $50 3-Player,135.0,NBA,2023-08-25 12:00:00+00:00,50.0,3
148665211,91089,10.0,False,False,False,False,False,Beginner FIBA WC $10 3-Player,27.0,NBA,2023-08-25 12:00:00+00:00,10.0,3
148665212,91089,5.0,False,False,False,False,False,Beginner FIBA WC $5 3-Player,13.5,NBA,2023-08-25 12:00:00+00:00,5.0,3
148665213,91089,1.0,False,False,False,False,False,Beginner FIBA WC $1 3-Player,2.7,NBA,2023-08-25 12:00:00+00:00,1.0,3
148665214,91089,5300.0,True,False,False,False,False,"FIBA WC $5,300 50-50",20000.0,NBA,2023-08-25 12:00:00+00:00,5300.0,4
