contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
145342695,88130,15.0,False,False,True,False,True,WNBA $30K Fadeaway [$10K to 1st],30000.0,NBA,2023-06-06 23:00:00+00:00,15.0,2352
145354809,88130,1.0,False,False,False,False,False,WNBA $1 200-Player (Top 20 Win),180.0,NBA,2023-06-06 23:00:00+00:00,1.0,200
145356003,88130,5.0,False,False,True,False,True,WNBA $1.5K Zone,1500.0,NBA,2023-06-06 23:00:00+00:00,5.0,356
145356004,88130,5.0,False,False,True,False,True,WNBA $500 High Five [Single Entry],500.0,NBA,2023-06-06 23:00:00+00:00,5.0,118
145356005,88130,0.0,False,False,True,False,True,WNBA $400 Quarter Jukebox [Just $0.25!],400.0,NBA,2023-06-06 23:00:00+00:00,0.25,1902
145356006,88130,1.0,False,False,True,False,True,WNBA $1.5K And-One [20 Entry Max],1500.0,NBA,2023-06-06 23:00:00+00:00,1.0,1783
145356007,88130,3.0,False,False,True,False,True,WNBA $300 Hot Shot [3 Entry Max],300.0,NBA,2023-06-06 23:00:00+00:00,3.0,118
145356008,88130,1.0,False,False,True,False,True,WNBA $200 Daily Dollar [Single Entry],200.0,NBA,2023-06-06 23:00:00+00:00,1.0,237
145356009,88130,0.0,False,False,True,False,True,WNBA $100 Dime Time [Just $0.10!],100.0,NBA,2023-06-06 23:00:00+00:00,0.1,1189
145356010,88130,33.0,False,False,True,False,True,WNBA $600 Triple Threat,600.0,NBA,2023-06-06 23:00:00+00:00,33.0,21
145356011,88130,333.0,False,False,True,False,True,WNBA $4.8K Money Ball [Single Entry],4800.0,NBA,2023-06-06 23:00:00+00:00,333.0,16
145356012,88130,5.0,True,False,True,False,True, WNBA Single Entry $5 Double Up,250.0,NBA,2023-06-06 23:00:00+00:00,5.0,57
145356013,88130,100.0,False,False,True,False,True,WNBA $1.35K Showtime [Single Entry],1350.0,NBA,2023-06-06 23:00:00+00:00,100.0,15
145356014,88130,12.0,False,False,True,False,True,WNBA $400 Pick and Roll [Single Entry],400.0,NBA,2023-06-06 23:00:00+00:00,12.0,39
145356015,88130,275.0,False,False,True,False,True,WNBA $100K Queen of the Court Qualifier #6,2400.0,NBA,2023-06-06 23:00:00+00:00,275.0,10
145357473,88130,2.0,False,False,False,False,False,Beginner WNBA $2 3-Player,5.4,NBA,2023-06-06 23:00:00+00:00,2.0,3
145357474,88130,10.0,False,False,False,False,False,Beginner WNBA $10 3-Player,27.0,NBA,2023-06-06 23:00:00+00:00,10.0,3
145357475,88130,5.0,False,False,False,False,False,Beginner WNBA $5 3-Player,13.5,NBA,2023-06-06 23:00:00+00:00,5.0,3
145357476,88130,1.0,False,False,False,False,False,Beginner WNBA $1 3-Player,2.7,NBA,2023-06-06 23:00:00+00:00,1.0,3
145357477,88130,1.0,False,False,False,False,False,WNBA $1 10-Player,9.0,NBA,2023-06-06 23:00:00+00:00,1.0,10
145357478,88130,1.0,False,False,False,False,False,WNBA $1 5-Player,4.5,NBA,2023-06-06 23:00:00+00:00,1.0,5
145357479,88130,1.0,False,False,False,False,False,WNBA $1 3-Player,2.7,NBA,2023-06-06 23:00:00+00:00,1.0,3
145357480,88130,1.0,False,False,False,False,False,WNBA $1 3-Player,2.7,NBA,2023-06-06 23:00:00+00:00,1.0,3
145357481,88130,20.0,True,False,False,False,False,Casual WNBA $20 50-50,180.0,NBA,2023-06-06 23:00:00+00:00,20.0,10
