contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
144339899,86994,10.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (PHI vs BOS),27.0,NBA,2023-05-09 23:30:00+00:00,10.0,3
144339900,86994,10.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (PHI vs BOS),27.0,NBA,2023-05-09 23:30:00+00:00,10.0,3
144339901,86994,20.0,False,False,False,False,False,NBA Snake Showdown $20 3-Player (PHI vs BOS),54.0,NBA,2023-05-09 23:30:00+00:00,20.0,3
144339902,86994,109.0,False,False,False,False,False,NBA Snake Showdown $109 3-Player (PHI vs BOS),300.0,NBA,2023-05-09 23:30:00+00:00,109.0,3
144339903,86994,530.0,False,False,False,False,False,NBA Snake Showdown $530 3-Player (PHI vs BOS),1500.0,NBA,2023-05-09 23:30:00+00:00,530.0,3
144339904,86994,1.0,False,False,False,False,False,NBA Snake Showdown $1 4-Player (PHI vs BOS),3.6,NBA,2023-05-09 23:30:00+00:00,1.0,4
144339905,86994,5.0,False,False,False,False,False,NBA Snake Showdown $5 4-Player (PHI vs BOS),18.0,NBA,2023-05-09 23:30:00+00:00,5.0,4
144339906,86994,10.0,False,False,False,False,False,NBA Snake Showdown $10 4-Player (PHI vs BOS),36.0,NBA,2023-05-09 23:30:00+00:00,10.0,4
144339907,86994,20.0,False,False,False,False,False,NBA Snake Showdown $20 4-Player (PHI vs BOS),72.0,NBA,2023-05-09 23:30:00+00:00,20.0,4
144339908,86994,50.0,False,False,False,False,False,NBA Snake Showdown $50 4-Player (PHI vs BOS),180.0,NBA,2023-05-09 23:30:00+00:00,50.0,4
144339909,86994,109.0,False,False,False,False,False,NBA Snake Showdown $109 4-Player (PHI vs BOS),400.0,NBA,2023-05-09 23:30:00+00:00,109.0,4
144339910,86994,530.0,False,False,False,False,False,NBA Snake Showdown $530 4-Player (PHI vs BOS),2000.0,NBA,2023-05-09 23:30:00+00:00,530.0,4
144339911,86994,50.0,False,False,False,False,False,NBA Snake Showdown $50 3-Player (PHI vs BOS),135.0,NBA,2023-05-09 23:30:00+00:00,50.0,3
144339912,86994,1060.0,False,False,False,False,False,"NBA Snake Showdown $1,060 3-Player (PHI vs BOS)",3000.0,NBA,2023-05-09 23:30:00+00:00,1060.0,3
144339913,86994,2120.0,False,False,False,False,False,"NBA Snake Showdown $2,120 3-Player (PHI vs BOS)",6000.0,NBA,2023-05-09 23:30:00+00:00,2120.0,3
144339920,86996,10.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (PHX vs DEN),27.0,NBA,2023-05-10 02:00:00+00:00,10.0,3
144339921,86996,10.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (PHX vs DEN),27.0,NBA,2023-05-10 02:00:00+00:00,10.0,3
144339922,86996,20.0,False,False,False,False,False,NBA Snake Showdown $20 3-Player (PHX vs DEN),54.0,NBA,2023-05-10 02:00:00+00:00,20.0,3
144339923,86996,109.0,False,False,False,False,False,NBA Snake Showdown $109 3-Player (PHX vs DEN),300.0,NBA,2023-05-10 02:00:00+00:00,109.0,3
144339924,86996,530.0,False,False,False,False,False,NBA Snake Showdown $530 3-Player (PHX vs DEN),1500.0,NBA,2023-05-10 02:00:00+00:00,530.0,3
144339926,86996,5.0,False,False,False,False,False,NBA Snake Showdown $5 4-Player (PHX vs DEN),18.0,NBA,2023-05-10 02:00:00+00:00,5.0,4
144339927,86996,10.0,False,False,False,False,False,NBA Snake Showdown $10 4-Player (PHX vs DEN),36.0,NBA,2023-05-10 02:00:00+00:00,10.0,4
144339928,86996,20.0,False,False,False,False,False,NBA Snake Showdown $20 4-Player (PHX vs DEN),72.0,NBA,2023-05-10 02:00:00+00:00,20.0,4
144339929,86996,50.0,False,False,False,False,False,NBA Snake Showdown $50 4-Player (PHX vs DEN),180.0,NBA,2023-05-10 02:00:00+00:00,50.0,4
144339930,86996,109.0,False,False,False,False,False,NBA Snake Showdown $109 4-Player (PHX vs DEN),400.0,NBA,2023-05-10 02:00:00+00:00,109.0,4
144339931,86996,530.0,False,False,False,False,False,NBA Snake Showdown $530 4-Player (PHX vs DEN),2000.0,NBA,2023-05-10 02:00:00+00:00,530.0,4
144339932,86996,50.0,False,False,False,False,False,NBA Snake Showdown $50 3-Player (PHX vs DEN),135.0,NBA,2023-05-10 02:00:00+00:00,50.0,3
144339933,86996,1060.0,False,False,False,False,False,"NBA Snake Showdown $1,060 3-Player (PHX vs DEN)",3000.0,NBA,2023-05-10 02:00:00+00:00,1060.0,3
144339934,86996,2120.0,False,False,False,False,False,"NBA Snake Showdown $2,120 3-Player (PHX vs DEN)",6000.0,NBA,2023-05-10 02:00:00+00:00,2120.0,3
144339943,86991,20.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2023-05-09 23:30:00+00:00,20.0,3
144339944,86991,50.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2023-05-09 23:30:00+00:00,50.0,3
144339945,86991,109.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2023-05-09 23:30:00+00:00,109.0,3
144339946,86991,530.0,False,False,False,False,False,NBA Snake $530 3-Player,1500.0,NBA,2023-05-09 23:30:00+00:00,530.0,3
144339951,86991,50.0,False,False,False,False,False,NBA Snake $50 4-Player,180.0,NBA,2023-05-09 23:30:00+00:00,50.0,4
144339952,86991,109.0,False,False,False,False,False,NBA Snake $109 4-Player,400.0,NBA,2023-05-09 23:30:00+00:00,109.0,4
144339953,86991,530.0,False,False,False,False,False,NBA Snake $530 4-Player,2000.0,NBA,2023-05-09 23:30:00+00:00,530.0,4
144339954,86991,1060.0,False,False,False,False,False,"NBA Snake $1,060 3-Player",3000.0,NBA,2023-05-09 23:30:00+00:00,1060.0,3
144339955,86991,2120.0,False,False,False,False,False,"NBA Snake $2,120 3-Player",6000.0,NBA,2023-05-09 23:30:00+00:00,2120.0,3
144345051,86990,50.0,False,False,True,False,True,NBA $3K Ankle Breaker [2 Entry Max],3000.0,NBA,2023-05-09 23:30:00+00:00,50.0,68
144345052,86990,3.0,False,False,True,False,True,NBA $5K Hot Shot [3 Entry Max],5000.0,NBA,2023-05-09 23:30:00+00:00,3.0,1981
144345053,86990,0.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2023-05-09 23:30:00+00:00,0.5,23781
144345054,86990,100.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2023-05-09 23:30:00+00:00,100.0,334
144345055,86990,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2023-05-09 23:30:00+00:00,100.0,111
144345056,86990,40.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2023-05-09 23:30:00+00:00,40.0,583
144345057,86990,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2023-05-09 23:30:00+00:00,27.0,215
144345058,86990,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2023-05-09 23:30:00+00:00,12.0,980
144345059,86990,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2023-05-09 23:30:00+00:00,5.0,2378
144345061,86990,2.0,False,False,True,False,True,NBA $3K Elbow Shot [Single Entry],3000.0,NBA,2023-05-09 23:30:00+00:00,2.0,1783
144345062,86990,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2023-05-09 23:30:00+00:00,1.0,3567
144345063,86990,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2023-05-09 23:30:00+00:00,100.0,33
144345064,86990,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2023-05-09 23:30:00+00:00,50.0,68
144345065,86990,50.0,True,False,True,False,True,NBA $50 Double Up,3000.0,NBA,2023-05-09 23:30:00+00:00,50.0,68
144345066,86990,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2023-05-09 23:30:00+00:00,12.0,490
144345067,86990,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2023-05-09 23:30:00+00:00,5.0,1189
144345068,86990,10.0,True,False,True,False,True,NBA $10 Double Up,2000.0,NBA,2023-05-09 23:30:00+00:00,10.0,229
144345069,86990,5.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2023-05-09 23:30:00+00:00,5.0,459
144345070,86990,2.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2023-05-09 23:30:00+00:00,2.0,1149
144345071,86990,40.0,False,False,True,False,True,NBA $6K Mid Range Jumper [Single Entry],6000.0,NBA,2023-05-09 23:30:00+00:00,40.0,174
144345072,86990,20.0,False,False,True,False,True,NBA $4K Buzzer Beater [3 Entry Max],4000.0,NBA,2023-05-09 23:30:00+00:00,20.0,235
144345073,86990,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2023-05-09 23:30:00+00:00,0.25,23781
144345074,86990,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,2000.0,NBA,2023-05-09 23:30:00+00:00,5.0,459
144345075,86992,50.0,False,False,True,False,True,NBA Tiers $1K Ankle Breaker [Single Entry],1000.0,NBA,2023-05-09 23:30:00+00:00,50.0,22
144345076,86992,12.0,False,False,True,False,True,NBA Tiers $500 Pick and Roll [Single Entry],500.0,NBA,2023-05-09 23:30:00+00:00,12.0,49
144345077,86992,150.0,False,False,True,False,True,NBA Tiers $1.5K Posterizer [Single Entry],1500.0,NBA,2023-05-09 23:30:00+00:00,150.0,11
144345078,86992,0.0,False,False,True,False,True,NBA Tiers $2K Quarter Jukebox [Just $0.25!],2000.0,NBA,2023-05-09 23:30:00+00:00,0.25,9512
