contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
141828602,82989,50.0,True,False,True,False,False,NBA Showdown $50 Double Up (PHX vs MIL),500.0,NBA,2023-02-26 18:00:00+00:00,50.0,11
141828603,82989,25.0,True,False,True,False,False,NBA Showdown $25 Double Up (PHX vs MIL),250.0,NBA,2023-02-26 18:00:00+00:00,25.0,11
141828604,82989,1.0,True,False,True,False,False,NBA Showdown $1 Double Up (PHX vs MIL),20.0,NBA,2023-02-26 18:00:00+00:00,1.0,23
141828605,82989,3.0,True,False,True,False,False,NBA Showdown $3 Double Up (PHX vs MIL),60.0,NBA,2023-02-26 18:00:00+00:00,3.0,23
141828606,82989,5.0,True,False,True,False,False,NBA Showdown $5 Double Up (PHX vs MIL),100.0,NBA,2023-02-26 18:00:00+00:00,5.0,23
141828607,82989,10.0,True,False,True,False,False,NBA Showdown $10 Double Up (PHX vs MIL),100.0,NBA,2023-02-26 18:00:00+00:00,10.0,11
141828608,82989,1.0,False,False,True,False,False,NBA Showdown $1 Triple Up [Top 9 Win $3] (PHX vs MIL),27.0,NBA,2023-02-26 18:00:00+00:00,1.0,31
141828609,82989,1.0,True,False,True,False,False,NBA Showdown $1 Double Up (PHX vs MIL),20.0,NBA,2023-02-26 18:00:00+00:00,1.0,23
141828610,82989,3.0,True,False,True,False,False,NBA Showdown $3 Double Up (PHX vs MIL),60.0,NBA,2023-02-26 18:00:00+00:00,3.0,23
141828611,82989,5.0,True,False,True,False,False,NBA Showdown $5 Double Up (PHX vs MIL),100.0,NBA,2023-02-26 18:00:00+00:00,5.0,23
141828612,82989,10.0,True,False,True,False,False,NBA Showdown $10 Double Up (PHX vs MIL),100.0,NBA,2023-02-26 18:00:00+00:00,10.0,11
141828613,82989,85.0,False,False,True,False,True,NBA Showdown $85 Winner Take All [$300 to 1st] (PHX vs MIL),300.0,NBA,2023-02-26 18:00:00+00:00,85.0,4
141828614,82989,0.0,False,False,True,False,True,NBA Showdown Satellite to $25 Fantasy Basketball Millionaire (PHX vs MIL),25.0,NBA,2023-02-26 18:00:00+00:00,0.1,297
141828615,82989,0.0,False,False,True,False,True,NBA Showdown Satellite to $25 Fantasy Basketball Millionaire (PHX vs MIL),25.0,NBA,2023-02-26 18:00:00+00:00,0.5,59
