contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
143148234,84972,1.0,False,False,False,False,False,NBA Snake Showdown $1 3-Player (LAL vs LAC),2.7,NBA,2023-04-06 02:00:00+00:00,1.0,3
143148235,84972,1.0,False,False,False,False,False,NBA Snake Showdown $1 3-Player (LAL vs LAC),2.7,NBA,2023-04-06 02:00:00+00:00,1.0,3
143148236,84972,5.0,False,False,False,False,False,NBA Snake Showdown $5 3-Player (LAL vs LAC),13.5,NBA,2023-04-06 02:00:00+00:00,5.0,3
143148237,84972,5.0,False,False,False,False,False,NBA Snake Showdown $5 3-Player (LAL vs LAC),13.5,NBA,2023-04-06 02:00:00+00:00,5.0,3
143148242,84972,109.0,False,False,False,False,False,NBA Snake Showdown $109 3-Player (LAL vs LAC),300.0,NBA,2023-04-06 02:00:00+00:00,109.0,3
143148243,84972,530.0,False,False,False,False,False,NBA Snake Showdown $530 3-Player (LAL vs LAC),1500.0,NBA,2023-04-06 02:00:00+00:00,530.0,3
143148246,84972,10.0,False,False,False,False,False,NBA Snake Showdown $10 4-Player (LAL vs LAC),36.0,NBA,2023-04-06 02:00:00+00:00,10.0,4
143148247,84972,20.0,False,False,False,False,False,NBA Snake Showdown $20 4-Player (LAL vs LAC),72.0,NBA,2023-04-06 02:00:00+00:00,20.0,4
143148248,84972,50.0,False,False,False,False,False,NBA Snake Showdown $50 4-Player (LAL vs LAC),180.0,NBA,2023-04-06 02:00:00+00:00,50.0,4
143148249,84972,109.0,False,False,False,False,False,NBA Snake Showdown $109 4-Player (LAL vs LAC),400.0,NBA,2023-04-06 02:00:00+00:00,109.0,4
143148250,84972,530.0,False,False,False,False,False,NBA Snake Showdown $530 4-Player (LAL vs LAC),2000.0,NBA,2023-04-06 02:00:00+00:00,530.0,4
143148251,84972,50.0,False,False,False,False,False,NBA Snake Showdown $50 3-Player (LAL vs LAC),135.0,NBA,2023-04-06 02:00:00+00:00,50.0,3
143148252,84972,1060.0,False,False,False,False,False,"NBA Snake Showdown $1,060 3-Player (LAL vs LAC)",3000.0,NBA,2023-04-06 02:00:00+00:00,1060.0,3
143148253,84972,2120.0,False,False,False,False,False,"NBA Snake Showdown $2,120 3-Player (LAL vs LAC)",6000.0,NBA,2023-04-06 02:00:00+00:00,2120.0,3
143148256,84963,1.0,False,False,False,False,False,NBA Snake $1 12-Player,10.8,NBA,2023-04-05 23:00:00+00:00,1.0,12
143148257,84963,5.0,False,False,False,False,False,NBA Snake $5 12-Player,54.0,NBA,2023-04-05 23:00:00+00:00,5.0,12
143148258,84963,10.0,False,False,False,False,False,NBA Snake $10 12-Player,108.0,NBA,2023-04-05 23:00:00+00:00,10.0,12
143148259,84963,20.0,False,False,False,False,False,NBA Snake $20 12-Player,216.0,NBA,2023-04-05 23:00:00+00:00,20.0,12
143148260,84963,50.0,False,False,False,False,False,NBA Snake $50 12-Player,540.0,NBA,2023-04-05 23:00:00+00:00,50.0,12
143148262,84963,50.0,False,False,False,False,False,NBA Snake $50 3-Player,135.0,NBA,2023-04-05 23:00:00+00:00,50.0,3
143148265,84963,5.0,False,False,False,False,False,NBA Snake $5 6-Player,27.0,NBA,2023-04-05 23:00:00+00:00,5.0,6
143148267,84963,20.0,False,False,False,False,False,NBA Snake $20 6-Player,108.0,NBA,2023-04-05 23:00:00+00:00,20.0,6
143148268,84963,50.0,False,False,False,False,False,NBA Snake $50 6-Player,270.0,NBA,2023-04-05 23:00:00+00:00,50.0,6
143148269,84963,109.0,False,False,False,False,False,NBA Snake $109 6-Player,600.0,NBA,2023-04-05 23:00:00+00:00,109.0,6
143148270,84963,530.0,False,False,False,False,False,NBA Snake $530 6-Player,3000.0,NBA,2023-04-05 23:00:00+00:00,530.0,6
143148275,84963,5.0,False,False,False,False,False,NBA Snake $5 3-Player,13.5,NBA,2023-04-05 23:00:00+00:00,5.0,3
143148279,84963,20.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2023-04-05 23:00:00+00:00,20.0,3
143148280,84963,20.0,False,False,False,False,False,NBA Snake $20 3-Player,54.0,NBA,2023-04-05 23:00:00+00:00,20.0,3
143148282,84963,109.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2023-04-05 23:00:00+00:00,109.0,3
143148283,84963,109.0,False,False,False,False,False,NBA Snake $109 3-Player,300.0,NBA,2023-04-05 23:00:00+00:00,109.0,3
143148284,84963,530.0,False,False,False,False,False,NBA Snake $530 3-Player,1500.0,NBA,2023-04-05 23:00:00+00:00,530.0,3
143148285,84963,2120.0,False,False,False,False,False,"NBA Snake $2,120 3-Player",6000.0,NBA,2023-04-05 23:00:00+00:00,2120.0,3
143148286,84963,1060.0,False,False,False,False,False,"NBA Snake $1,060 3-Player",3000.0,NBA,2023-04-05 23:00:00+00:00,1060.0,3
143148310,84962,27.0,False,False,True,False,True,NBA $5K Fast Break [Single Entry],5000.0,NBA,2023-04-05 23:00:00+00:00,27.0,215
143148311,84962,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2023-04-05 23:00:00+00:00,12.0,980
143148312,84962,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2023-04-05 23:00:00+00:00,100.0,33
143148313,84962,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2023-04-05 23:00:00+00:00,50.0,68
143148315,84962,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2023-04-05 23:00:00+00:00,2.0,1189
143148316,84962,10.0,True,False,True,False,True,NBA $10 Double Up,2000.0,NBA,2023-04-05 23:00:00+00:00,10.0,229
143148317,84962,5.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2023-04-05 23:00:00+00:00,5.0,459
143148318,84962,2.0,True,False,True,False,True,NBA $2 Double Up,2000.0,NBA,2023-04-05 23:00:00+00:00,2.0,1149
143148319,84962,50.0,False,False,True,False,True,NBA $2K Ankle Breaker [Single Entry],2000.0,NBA,2023-04-05 23:00:00+00:00,50.0,45
143148320,84962,0.0,False,False,True,False,True,NBA $5K Quarter Jukebox [Just $0.25!],5000.0,NBA,2023-04-05 23:00:00+00:00,0.25,23781
143148321,84962,0.0,False,False,True,False,True,NBA $5K mini-MAX [150 Entry Max],5000.0,NBA,2023-04-05 23:00:00+00:00,0.5,11890
143148322,84962,100.0,False,False,True,False,True,NBA $20K Showtime [Single Entry],20000.0,NBA,2023-04-05 23:00:00+00:00,100.0,222
143148323,84962,40.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2023-04-05 23:00:00+00:00,40.0,437
143148324,84962,5.0,False,False,True,False,True,NBA $8K High Five [Single Entry],8000.0,NBA,2023-04-05 23:00:00+00:00,5.0,1902
143148325,84962,1.0,False,False,True,False,True,NBA $2K Daily Dollar [Single Entry] ,2000.0,NBA,2023-04-05 23:00:00+00:00,1.0,2378
143148328,84962,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,3000.0,NBA,2023-04-05 23:00:00+00:00,25.0,137
143148329,84964,5.0,False,False,True,False,True,NBA Tiers $20K Zone [$5K to 1st],20000.0,NBA,2023-04-05 23:00:00+00:00,5.0,4756
143148330,84964,12.0,False,False,True,False,True,NBA Tiers $500 Pick and Roll [Single Entry],500.0,NBA,2023-04-05 23:00:00+00:00,12.0,49
143148331,84964,50.0,False,False,True,False,True,NBA Tiers $750 Ankle Breaker [Single Entry],750.0,NBA,2023-04-05 23:00:00+00:00,50.0,17
143148332,84964,150.0,False,False,True,False,True,NBA Tiers $1.5K Posterizer [Single Entry],1500.0,NBA,2023-04-05 23:00:00+00:00,150.0,11
143148333,84964,0.0,False,False,True,False,True,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],1500.0,NBA,2023-04-05 23:00:00+00:00,0.25,7134
143148334,84964,1.0,False,False,True,False,True,NBA Tiers $6K And-One,6000.0,NBA,2023-04-05 23:00:00+00:00,1.0,7134
143148335,84964,5.0,False,False,True,False,True,NBA Tiers $1.5K High Five [Single Entry],1500.0,NBA,2023-04-05 23:00:00+00:00,5.0,356
143148336,84964,27.0,False,False,True,False,True,NBA Tiers $305 Fast Break [Single Entry],305.0,NBA,2023-04-05 23:00:00+00:00,27.0,13
143148337,84964,3.0,False,False,True,False,True,NBA Tiers $750 Sharpshooter,750.0,NBA,2023-04-05 23:00:00+00:00,3.0,297
143148338,84965,10.0,False,False,True,False,True,NBA Showdown $10K Pull Up Jumper [$2K to 1st] (NYK vs IND),10000.0,NBA,2023-04-05 23:00:00+00:00,10.0,1176
143148339,84965,0.0,False,False,True,False,True,NBA Showdown $1K Quarter Jukebox [Just $0.25!]  (NYK vs IND),1000.0,NBA,2023-04-05 23:00:00+00:00,0.25,4756
143148341,84965,150.0,False,False,True,False,True,NBA Showdown $2.2K Posterizer [Single Entry] (NYK vs IND),2200.0,NBA,2023-04-05 23:00:00+00:00,150.0,16
143148342,84965,5.0,False,False,True,False,True,NBA Showdown $1K High Five [Single Entry] (NYK vs IND),1000.0,NBA,2023-04-05 23:00:00+00:00,5.0,237
143148343,84965,3.0,False,False,True,False,True,NBA Showdown $500 Sharpshooter (NYK vs IND),500.0,NBA,2023-04-05 23:00:00+00:00,3.0,198
143148344,84965,12.0,False,False,True,False,True,NBA Showdown $200 Pick and Roll [Single Entry] (NYK vs IND),200.0,NBA,2023-04-05 23:00:00+00:00,12.0,19
143148345,84965,50.0,False,False,True,False,True,NBA Showdown $355 Ankle Breaker [Single Entry] (NYK vs IND),355.0,NBA,2023-04-05 23:00:00+00:00,50.0,8
