contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
142395728,83839,15.0,False,False,True,False,True,NBA $350K Fadeaway [$100K to 1st],350000.0,NBA,2023-03-14 23:00:00+00:00,15.0,27450
142395733,83839,88.0,False,False,True,False,True,NBA $80K Box Out [$20K to 1st],80000.0,NBA,2023-03-14 23:00:00+00:00,88.0,1033
142395725,83839,4.0,False,False,True,False,True,NBA $100K Four Point Play [$15K to 1st],100000.0,NBA,2023-03-14 23:00:00+00:00,4.0,29726
142401060,83848,15.0,False,False,True,False,True,NBA Showdown $120K Fadeaway [$30K to 1st] (MIL vs PHX),120000.0,NBA,2023-03-15 02:00:00+00:00,15.0,9411
142384496,83848,1.0,False,False,True,False,True,NBA Showdown $12.5K And-One [20 Entry Max] (MIL vs PHX),12500.0,NBA,2023-03-15 02:00:00+00:00,1.0,14863
142395727,83839,3180.0,False,False,True,False,True,NBA $300K Rainmaker [$100K to 1st],300000.0,NBA,2023-03-14 23:00:00+00:00,3180.0,100
142395732,83839,555.0,False,False,True,False,True,NBA $200K Alley Oop [$50K to 1st],200000.0,NBA,2023-03-14 23:00:00+00:00,555.0,400
142401009,83846,15.0,False,False,True,False,True,NBA $150K Fadeaway [$50K to 1st] (Night),150000.0,NBA,2023-03-15 02:00:00+00:00,15.0,11764
142401008,83846,222.0,False,False,True,False,True,NBA $50K SLAM Jam [$10K to 1st] (Night),50000.0,NBA,2023-03-15 02:00:00+00:00,222.0,250
142384432,83841,5.0,False,False,True,False,True,NBA Tiers $30K Zone [$5K to 1st],30000.0,NBA,2023-03-14 23:00:00+00:00,5.0,7134
142384434,83841,1.0,False,False,True,False,True,NBA Tiers $7.5K And-One,7500.0,NBA,2023-03-14 23:00:00+00:00,1.0,8917
142384431,83841,5.0,False,False,True,False,True,NBA Tiers $2.5K High Five [Single Entry],2500.0,NBA,2023-03-14 23:00:00+00:00,5.0,594
142384433,83841,3.0,False,False,True,False,True,NBA Tiers $1.5K Sharpshooter,1500.0,NBA,2023-03-14 23:00:00+00:00,3.0,594
142384427,83841,150.0,False,False,True,False,True,NBA Tiers $2.2K Posterizer [Single Entry],2200.0,NBA,2023-03-14 23:00:00+00:00,150.0,16
142395724,83839,1.0,False,False,True,False,True,NBA $40K And-One [20 Entry Max],40000.0,NBA,2023-03-14 23:00:00+00:00,1.0,47562
142395729,83839,200.0,False,False,True,False,True,NBA $60K Splash [3 Entry Max],60000.0,NBA,2023-03-14 23:00:00+00:00,200.0,333
142384416,83839,40.0,False,False,True,False,True,NBA $30K Mid Range Jumper [Single Entry],30000.0,NBA,2023-03-14 23:00:00+00:00,40.0,874
142384417,83839,40.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2023-03-14 23:00:00+00:00,40.0,437
142384414,83839,100.0,False,False,True,False,True,NBA $40K Showtime [Single Entry],40000.0,NBA,2023-03-14 23:00:00+00:00,100.0,444
142384415,83839,100.0,False,False,True,False,True,NBA $15K Showtime [Single Entry],15000.0,NBA,2023-03-14 23:00:00+00:00,100.0,166
142384441,83842,10.0,False,False,True,False,True,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (DET vs WAS),20000.0,NBA,2023-03-14 23:00:00+00:00,10.0,2352
142384443,83842,1.0,False,False,True,False,True,NBA Showdown $4K And-One (DET vs WAS),4000.0,NBA,2023-03-14 23:00:00+00:00,1.0,4756
142384439,83842,150.0,False,False,True,False,True,NBA Showdown $3K Posterizer [Single Entry] (DET vs WAS),3000.0,NBA,2023-03-14 23:00:00+00:00,150.0,22
142384437,83842,5.0,False,False,True,False,True,NBA Showdown $1.5K High Five [Single Entry] (DET vs WAS),1500.0,NBA,2023-03-14 23:00:00+00:00,5.0,356
142384442,83842,3.0,False,False,True,False,True,NBA Showdown $750 Sharpshooter (DET vs WAS),750.0,NBA,2023-03-14 23:00:00+00:00,3.0,297
142401010,83846,6.0,False,False,True,False,True,NBA $26K Jab Step [$5K to 1st] (Night),26000.0,NBA,2023-03-15 02:00:00+00:00,6.0,5098
142384473,83846,1.0,False,False,True,False,True,NBA $15K And-One (Night),15000.0,NBA,2023-03-15 02:00:00+00:00,1.0,17835
142401007,83846,1500.0,False,False,True,False,True,NBA $15.6K Courtside Special [Single Entry] (Night),15600.0,NBA,2023-03-15 02:00:00+00:00,1500.0,11
142384476,83846,33.0,False,False,True,False,True,NBA $10K Triple Threat (Night),10000.0,NBA,2023-03-15 02:00:00+00:00,33.0,353
142384480,83846,5.0,False,False,True,False,True,NBA $8K High Five [Single Entry] (Night),8000.0,NBA,2023-03-15 02:00:00+00:00,5.0,1902
142384450,83843,10.0,False,False,True,False,True,NBA Showdown $15K Pull Up Jumper [$5K to 1st] (DEN vs TOR),15000.0,NBA,2023-03-14 23:30:00+00:00,10.0,1764
142384451,83843,1.0,False,False,True,False,True,NBA Showdown $4K And-One (DEN vs TOR),4000.0,NBA,2023-03-14 23:30:00+00:00,1.0,4756
142384453,83843,5.0,False,False,True,False,True,NBA Showdown $2K High Five [Single Entry]  (DEN vs TOR),2000.0,NBA,2023-03-14 23:30:00+00:00,5.0,475
142384446,83843,150.0,False,False,True,False,True,NBA Showdown $2.2K Posterizer [Single Entry] (DEN vs TOR),2200.0,NBA,2023-03-14 23:30:00+00:00,150.0,16
142384452,83843,3.0,False,False,True,False,True,NBA Showdown $1K Sharpshooter (DEN vs TOR),1000.0,NBA,2023-03-14 23:30:00+00:00,3.0,396
