contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
144837698,87355,50.0,True,False,True,False,False,NBA $50 Double Up (Mon-Tue),500.0,NBA,2023-05-23 00:30:00+00:00,50.0,11
144837699,87355,25.0,True,False,True,False,False,NBA $25 Double Up (Mon-Tue),250.0,NBA,2023-05-23 00:30:00+00:00,25.0,11
144837700,87355,1.0,True,False,True,False,False,NBA $1 Double Up (Mon-Tue),20.0,NBA,2023-05-23 00:30:00+00:00,1.0,23
144837701,87355,3.0,True,False,True,False,False,NBA $3 Double Up (Mon-Tue),60.0,NBA,2023-05-23 00:30:00+00:00,3.0,23
144837702,87355,5.0,True,False,True,False,False,NBA $5 Double Up (Mon-Tue),100.0,NBA,2023-05-23 00:30:00+00:00,5.0,23
144837703,87355,10.0,True,False,True,False,False,NBA $10 Double Up (Mon-Tue),100.0,NBA,2023-05-23 00:30:00+00:00,10.0,11
144837704,87355,1.0,False,False,True,False,False,NBA $1 Triple Up [Top 9 Win $3] (Mon-Tue),27.0,NBA,2023-05-23 00:30:00+00:00,1.0,31
144837705,87355,1.0,True,False,True,False,False,NBA $1 Double Up (Mon-Tue),20.0,NBA,2023-05-23 00:30:00+00:00,1.0,23
144837706,87355,3.0,True,False,True,False,False,NBA $3 Double Up (Mon-Tue),60.0,NBA,2023-05-23 00:30:00+00:00,3.0,23
144837707,87355,5.0,True,False,True,False,False,NBA $5 Double Up (Mon-Tue),100.0,NBA,2023-05-23 00:30:00+00:00,5.0,23
144837708,87355,10.0,True,False,True,False,False,NBA $10 Double Up (Mon-Tue),100.0,NBA,2023-05-23 00:30:00+00:00,10.0,11
144837710,87355,0.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire (Mon-Tue),25.0,NBA,2023-05-23 00:30:00+00:00,0.1,297
144837711,87355,0.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire (Mon-Tue),25.0,NBA,2023-05-23 00:30:00+00:00,0.1,297
144837712,87355,0.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire (Mon-Tue),25.0,NBA,2023-05-23 00:30:00+00:00,0.1,297
144837713,87355,0.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire (Mon-Tue),25.0,NBA,2023-05-23 00:30:00+00:00,0.1,297
144837714,87355,0.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire (Mon-Tue),25.0,NBA,2023-05-23 00:30:00+00:00,0.5,59
144837715,87355,0.0,False,False,True,False,True,NBA Satellite to $25 Fantasy Basketball Millionaire (Mon-Tue),25.0,NBA,2023-05-23 00:30:00+00:00,0.5,59
