contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
143925681,86402,0.0,False,False,True,False,True,$5K Hulu+ Live TV Basketball Championship Challenge,5000.0,NBA,2023-05-01 23:30:00+00:00,0.0,999999999
144059998,86402,3.0,False,False,True,False,False,NBA $3 Winner Take All [$100 to 1st],100.0,NBA,2023-05-01 23:30:00+00:00,3.0,39
144059999,86402,1.0,False,False,True,False,False,NBA $1 Winner Take All [$100 to 1st],100.0,NBA,2023-05-01 23:30:00+00:00,1.0,118
144060002,86402,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-05-01 23:30:00+00:00,1.0,28
144060003,86402,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-05-01 23:30:00+00:00,1.0,28
144060004,86402,1.0,False,False,True,False,False,NBA $1 Quintuple Up [Top 5 Win $5],25.0,NBA,2023-05-01 23:30:00+00:00,1.0,28
144060005,86402,5.0,False,False,True,False,False,NBA $5 Quintuple Up [Top 5 Win $25],125.0,NBA,2023-05-01 23:30:00+00:00,5.0,28
144060006,86402,5.0,False,False,True,False,False,NBA $5 Quintuple Up [Top 5 Win $25],125.0,NBA,2023-05-01 23:30:00+00:00,5.0,28
144060007,86402,10.0,False,False,True,False,False,NBA $10 Quintuple Up [Top 5 Win $50],250.0,NBA,2023-05-01 23:30:00+00:00,10.0,28
144060008,86402,20.0,False,False,True,False,False,NBA $20 Winner Take All [$175 to 1st],175.0,NBA,2023-05-01 23:30:00+00:00,20.0,10
144060009,86402,2.0,False,False,True,False,False,NBA $2 Winner Take All [$120 to 1st],120.0,NBA,2023-05-01 23:30:00+00:00,2.0,71
144060010,86402,0.0,False,False,True,False,False,NBA $0.25 Winner Take All [$50 to 1st],50.0,NBA,2023-05-01 23:30:00+00:00,0.25,237
144060011,86402,250.0,True,False,True,False,False,NBA $250 Double Up,2500.0,NBA,2023-05-01 23:30:00+00:00,250.0,11
144060012,86402,100.0,True,False,True,False,False,NBA $100 Double Up,1000.0,NBA,2023-05-01 23:30:00+00:00,100.0,11
