contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
145634854,88311,5.0,False,False,True,False,True,WNBA Showdown $500 Zone (LAS vs DAL),500.0,NBA,2023-06-14 17:00:00+00:00,5.0,118
145634855,88311,1.0,False,False,True,False,True,WNBA Showdown $100 Daily Dollar [Single Entry] (LAS vs DAL),100.0,NBA,2023-06-14 17:00:00+00:00,1.0,118
145634856,88311,5.0,False,False,True,False,True,WNBA Showdown $300 High Five [Single Entry] (LAS vs DAL),300.0,NBA,2023-06-14 17:00:00+00:00,5.0,71
145634857,88311,1.0,False,False,True,False,True,WNBA Showdown $750 And-One [20 Entry Max] (LAS vs DAL),750.0,NBA,2023-06-14 17:00:00+00:00,1.0,891
145634858,88311,0.0,False,False,True,False,True,WNBA Showdown $250 Quarter Jukebox [Just $0.25!]  (LAS vs DAL),250.0,NBA,2023-06-14 17:00:00+00:00,0.25,1189
145634859,88311,12.0,False,False,True,False,True,WNBA Showdown $300 Pick and Roll [Single Entry] (LAS vs DAL),300.0,NBA,2023-06-14 17:00:00+00:00,12.0,29
145634860,88311,300.0,False,False,True,False,True,WNBA Showdown $1.35K 3-Ball [Single Entry] (LAS vs DAL),1350.0,NBA,2023-06-14 17:00:00+00:00,300.0,5
145634861,88311,33.0,False,False,True,False,True,WNBA Showdown $400 Triple Threat [Single Entry] (LAS vs DAL),400.0,NBA,2023-06-14 17:00:00+00:00,33.0,14
145634862,88311,5.0,True,False,True,False,True,WNBA Showdown Single Entry $5 Double Up (LAS vs DAL),150.0,NBA,2023-06-14 17:00:00+00:00,5.0,34
145634863,88311,100.0,False,False,True,False,True,WNBA Showdown $1.35K Showtime [Single Entry] (LAS vs DAL),1350.0,NBA,2023-06-14 17:00:00+00:00,100.0,15
145634864,88311,15.0,False,False,True,False,True,WNBA Showdown $8K Fadeaway [$2K to 1st] (LAS vs DAL),8000.0,NBA,2023-06-14 17:00:00+00:00,15.0,627
145634865,88311,0.0,False,False,True,False,True,WNBA Showdown $50 Dime Time [Just $0.10!] (LAS vs DAL),50.0,NBA,2023-06-14 17:00:00+00:00,0.1,594
145634946,88311,2.0,False,False,False,False,False,Beginner WNBA Showdown $2 3-Player (LAS vs DAL),5.4,NBA,2023-06-14 17:00:00+00:00,2.0,3
145634947,88311,10.0,False,False,False,False,False,Beginner WNBA Showdown $10 3-Player (LAS vs DAL),27.0,NBA,2023-06-14 17:00:00+00:00,10.0,3
145634948,88311,5.0,False,False,False,False,False,Beginner WNBA Showdown $5 3-Player (LAS vs DAL),13.5,NBA,2023-06-14 17:00:00+00:00,5.0,3
145634949,88311,1.0,False,False,False,False,False,Beginner WNBA Showdown $1 3-Player (LAS vs DAL),2.7,NBA,2023-06-14 17:00:00+00:00,1.0,3
145634950,88311,1.0,False,False,False,False,False,WNBA Showdown $1 10-Player (LAS vs DAL),9.0,NBA,2023-06-14 17:00:00+00:00,1.0,10
145634951,88311,1.0,False,False,False,False,False,WNBA Showdown $1 5-Player (LAS vs DAL),4.5,NBA,2023-06-14 17:00:00+00:00,1.0,5
145634952,88311,1.0,False,False,False,False,False,WNBA Showdown $1 3-Player (LAS vs DAL),2.7,NBA,2023-06-14 17:00:00+00:00,1.0,3
145634953,88311,1.0,False,False,False,False,False,WNBA Showdown $1 3-Player (LAS vs DAL),2.7,NBA,2023-06-14 17:00:00+00:00,1.0,3
145634954,88311,20.0,True,False,False,False,False,Casual WNBA Showdown $20 50-50 (LAS vs DAL),180.0,NBA,2023-06-14 17:00:00+00:00,20.0,10
145634955,88311,10.0,True,False,False,False,False,Casual WNBA Showdown $10 50-50 (LAS vs DAL),90.0,NBA,2023-06-14 17:00:00+00:00,10.0,10
145634956,88311,5.0,True,False,False,False,False,Casual WNBA Showdown $5 50-50 (LAS vs DAL),45.0,NBA,2023-06-14 17:00:00+00:00,5.0,10
145634957,88311,3.0,True,False,False,False,False,Casual WNBA Showdown $3 50-50 (LAS vs DAL),27.0,NBA,2023-06-14 17:00:00+00:00,3.0,10
145634958,88311,1.0,True,False,False,False,False,Casual WNBA Showdown $1 50-50 (LAS vs DAL),9.0,NBA,2023-06-14 17:00:00+00:00,1.0,10
145634959,88311,5.0,False,False,False,False,False,Casual WNBA Showdown $5 3-Player (LAS vs DAL),13.5,NBA,2023-06-14 17:00:00+00:00,5.0,3
145634960,88311,2.0,False,False,False,False,False,Casual WNBA Showdown $2 3-Player (LAS vs DAL),5.4,NBA,2023-06-14 17:00:00+00:00,2.0,3
145634961,88311,2.0,False,False,False,False,False,WNBA Showdown $2 3-Player (LAS vs DAL),5.4,NBA,2023-06-14 17:00:00+00:00,2.0,3
145634962,88311,2.0,False,False,False,False,False,WNBA Showdown $2 3-Player (LAS vs DAL),5.4,NBA,2023-06-14 17:00:00+00:00,2.0,3
145634963,88311,2.0,False,False,False,False,False,WNBA Showdown $2 5-Player (LAS vs DAL),9.0,NBA,2023-06-14 17:00:00+00:00,2.0,5
145634964,88311,2.0,False,False,False,False,False,WNBA Showdown $2 10-Player (LAS vs DAL),18.0,NBA,2023-06-14 17:00:00+00:00,2.0,10
145634965,88311,5.0,False,False,False,False,False,WNBA Showdown $5 3-Player (LAS vs DAL),13.5,NBA,2023-06-14 17:00:00+00:00,5.0,3
145634966,88311,5.0,False,False,False,False,False,WNBA Showdown $5 5-Player (LAS vs DAL),22.5,NBA,2023-06-14 17:00:00+00:00,5.0,5
145634967,88311,5.0,False,False,False,False,False,WNBA Showdown $5 10-Player (LAS vs DAL),45.0,NBA,2023-06-14 17:00:00+00:00,5.0,10
145634968,88311,10.0,False,False,False,False,False,WNBA Showdown $10 5-Player (LAS vs DAL),45.0,NBA,2023-06-14 17:00:00+00:00,10.0,5
145634969,88311,10.0,False,False,False,False,False,WNBA Showdown $10 3-Player (LAS vs DAL),27.0,NBA,2023-06-14 17:00:00+00:00,10.0,3
145634970,88311,20.0,False,False,False,False,False,WNBA Showdown $20 3-Player (LAS vs DAL),54.0,NBA,2023-06-14 17:00:00+00:00,20.0,3
145634971,88311,50.0,False,False,False,False,False,WNBA Showdown $50 5-Player (LAS vs DAL),225.0,NBA,2023-06-14 17:00:00+00:00,50.0,5
145634972,88311,50.0,False,False,False,False,False,WNBA Showdown $50 3-Player (LAS vs DAL),135.0,NBA,2023-06-14 17:00:00+00:00,50.0,3
145634973,88311,109.0,False,False,False,False,False,WNBA Showdown $109 3-Player (LAS vs DAL),300.0,NBA,2023-06-14 17:00:00+00:00,109.0,3
145634974,88311,162.0,False,False,False,False,False,WNBA Showdown $162 3-Player (LAS vs DAL),450.0,NBA,2023-06-14 17:00:00+00:00,162.0,3
145634975,88311,530.0,False,False,False,False,False,WNBA Showdown $530 3-Player (LAS vs DAL),1500.0,NBA,2023-06-14 17:00:00+00:00,530.0,3
145634976,88311,1060.0,False,False,False,False,False,"WNBA Showdown $1,060 3-Player (LAS vs DAL)",3000.0,NBA,2023-06-14 17:00:00+00:00,1060.0,3
145634977,88311,5300.0,False,False,False,False,False,"WNBA Showdown $5,300 3-Player (LAS vs DAL)",15000.0,NBA,2023-06-14 17:00:00+00:00,5300.0,3
145634978,88311,10600.0,False,False,False,False,False,"WNBA Showdown $10,600 3-Player (LAS vs DAL)",30000.0,NBA,2023-06-14 17:00:00+00:00,10600.0,3
145634979,88311,20.0,True,False,False,False,False,Beginner WNBA Showdown $20 50-50 (LAS vs DAL),72.0,NBA,2023-06-14 17:00:00+00:00,20.0,4
145634980,88311,10.0,True,False,False,False,False,Beginner WNBA Showdown $10 50-50 (LAS vs DAL),90.0,NBA,2023-06-14 17:00:00+00:00,10.0,10
145634981,88311,1.0,True,False,False,False,False,Beginner WNBA Showdown $1 50-50 (LAS vs DAL),9.0,NBA,2023-06-14 17:00:00+00:00,1.0,10
145634982,88311,3.0,True,False,False,False,False,Beginner WNBA Showdown $3 50-50 (LAS vs DAL),27.0,NBA,2023-06-14 17:00:00+00:00,3.0,10
145634983,88311,5.0,True,False,False,False,False,Beginner WNBA Showdown $5 50-50 (LAS vs DAL),45.0,NBA,2023-06-14 17:00:00+00:00,5.0,10
145634984,88311,5300.0,True,False,False,False,False,"WNBA Showdown $5,300 50-50 (LAS vs DAL)",20000.0,NBA,2023-06-14 17:00:00+00:00,5300.0,4
145634985,88311,1060.0,True,False,False,False,False,"WNBA Showdown $1,060 50-50 (LAS vs DAL)",4000.0,NBA,2023-06-14 17:00:00+00:00,1060.0,4
145634986,88311,530.0,True,False,False,False,False,WNBA Showdown $530 50-50 (LAS vs DAL),2000.0,NBA,2023-06-14 17:00:00+00:00,530.0,4
