contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
151682429,93493,5.0,False,False,True,False,True,WNBA Showdown $300 High Five [Single Entry] (NYL vs LAV),300.0,NBA,2023-10-08 19:00:00+00:00,5.0,71
151682430,93493,1.0,False,False,True,False,True,WNBA Showdown $500 And-One (NYL vs LAV),500.0,NBA,2023-10-08 19:00:00+00:00,1.0,594
151682431,93493,0.0,False,False,True,False,True,WNBA Showdown $250 Quarter Jukebox [Just $0.25!]  (NYL vs LAV),250.0,NBA,2023-10-08 19:00:00+00:00,0.25,1189
151682432,93493,100.0,False,False,True,False,True,WNBA Showdown $1K Showtime [Single Entry] (NYL vs LAV),1000.0,NBA,2023-10-08 19:00:00+00:00,100.0,11
151682433,93493,12.0,False,False,True,False,True,WNBA Showdown $155 Pick and Roll [Single Entry] (NYL vs LAV),155.0,NBA,2023-10-08 19:00:00+00:00,12.0,15
151682434,93493,33.0,False,False,True,False,True,WNBA Showdown $285 Triple Threat [Single Entry] (NYL vs LAV),285.0,NBA,2023-10-08 19:00:00+00:00,33.0,10
151682435,93493,15.0,False,False,True,False,True,WNBA Showdown $6K Fadeaway [$2K to 1st] (NYL vs LAV),6000.0,NBA,2023-10-08 19:00:00+00:00,15.0,470
151689739,93493,1.0,True,False,True,False,False,WNBA Showdown $1 Double Up (NYL vs LAV),20.0,NBA,2023-10-08 19:00:00+00:00,1.0,23
151689740,93493,3.0,True,False,True,False,False,WNBA Showdown $3 Double Up (NYL vs LAV),60.0,NBA,2023-10-08 19:00:00+00:00,3.0,23
151689741,93493,5.0,True,False,True,False,False,WNBA Showdown $5 Double Up (NYL vs LAV),100.0,NBA,2023-10-08 19:00:00+00:00,5.0,23
151689742,93493,10.0,True,False,True,False,False,WNBA Showdown $10 Double Up (NYL vs LAV),100.0,NBA,2023-10-08 19:00:00+00:00,10.0,11
151689743,93493,25.0,True,False,True,False,False,WNBA Showdown $25 Double Up (NYL vs LAV),250.0,NBA,2023-10-08 19:00:00+00:00,25.0,11
151689744,93493,25.0,False,False,True,False,True,WNBA Showdown $25 Winner Take All [$110 to 1st] (NYL vs LAV),110.0,NBA,2023-10-08 19:00:00+00:00,25.0,5
151689745,93493,1.0,False,False,True,False,True,Reignmakers Football Quick CORE [3x Packs to 1st!!] (WNBA NYL vs LAV),11.0,NBA,2023-10-08 19:00:00+00:00,1.0,13
151689768,93493,2.0,False,False,False,False,False,Beginner WNBA Showdown $2 3-Player (NYL vs LAV),5.4,NBA,2023-10-08 19:00:00+00:00,2.0,3
151689771,93493,10.0,False,False,False,False,False,Beginner WNBA Showdown $10 3-Player (NYL vs LAV),27.0,NBA,2023-10-08 19:00:00+00:00,10.0,3
151689773,93493,5.0,False,False,False,False,False,Beginner WNBA Showdown $5 3-Player (NYL vs LAV),13.5,NBA,2023-10-08 19:00:00+00:00,5.0,3
151689776,93493,1.0,False,False,False,False,False,Beginner WNBA Showdown $1 3-Player (NYL vs LAV),2.7,NBA,2023-10-08 19:00:00+00:00,1.0,3
151689778,93493,1.0,False,False,False,False,False,WNBA Showdown $1 10-Player (NYL vs LAV),9.0,NBA,2023-10-08 19:00:00+00:00,1.0,10
151689779,93493,1.0,False,False,False,False,False,WNBA Showdown $1 5-Player (NYL vs LAV),4.5,NBA,2023-10-08 19:00:00+00:00,1.0,5
151689781,93493,1.0,False,False,False,False,False,WNBA Showdown $1 3-Player (NYL vs LAV),2.7,NBA,2023-10-08 19:00:00+00:00,1.0,3
151689782,93493,20.0,True,False,False,False,False,Casual WNBA Showdown $20 50-50 (NYL vs LAV),180.0,NBA,2023-10-08 19:00:00+00:00,20.0,10
151689783,93493,10.0,True,False,False,False,False,Casual WNBA Showdown $10 50-50 (NYL vs LAV),90.0,NBA,2023-10-08 19:00:00+00:00,10.0,10
151689784,93493,5.0,True,False,False,False,False,Casual WNBA Showdown $5 50-50 (NYL vs LAV),45.0,NBA,2023-10-08 19:00:00+00:00,5.0,10
151689785,93493,3.0,True,False,False,False,False,Casual WNBA Showdown $3 50-50 (NYL vs LAV),27.0,NBA,2023-10-08 19:00:00+00:00,3.0,10
151689786,93493,1.0,True,False,False,False,False,Casual WNBA Showdown $1 50-50 (NYL vs LAV),9.0,NBA,2023-10-08 19:00:00+00:00,1.0,10
151689787,93493,5.0,False,False,False,False,False,Casual WNBA Showdown $5 3-Player (NYL vs LAV),13.5,NBA,2023-10-08 19:00:00+00:00,5.0,3
151689788,93493,2.0,False,False,False,False,False,Casual WNBA Showdown $2 3-Player (NYL vs LAV),5.4,NBA,2023-10-08 19:00:00+00:00,2.0,3
151689789,93493,2.0,False,False,False,False,False,WNBA Showdown $2 3-Player (NYL vs LAV),5.4,NBA,2023-10-08 19:00:00+00:00,2.0,3
151689790,93493,2.0,False,False,False,False,False,WNBA Showdown $2 3-Player (NYL vs LAV),5.4,NBA,2023-10-08 19:00:00+00:00,2.0,3
151689791,93493,2.0,False,False,False,False,False,WNBA Showdown $2 5-Player (NYL vs LAV),9.0,NBA,2023-10-08 19:00:00+00:00,2.0,5
151689792,93493,2.0,False,False,False,False,False,WNBA Showdown $2 10-Player (NYL vs LAV),18.0,NBA,2023-10-08 19:00:00+00:00,2.0,10
151689793,93493,5.0,False,False,False,False,False,WNBA Showdown $5 3-Player (NYL vs LAV),13.5,NBA,2023-10-08 19:00:00+00:00,5.0,3
151689794,93493,5.0,False,False,False,False,False,WNBA Showdown $5 5-Player (NYL vs LAV),22.5,NBA,2023-10-08 19:00:00+00:00,5.0,5
151689795,93493,5.0,False,False,False,False,False,WNBA Showdown $5 10-Player (NYL vs LAV),45.0,NBA,2023-10-08 19:00:00+00:00,5.0,10
151689796,93493,10.0,False,False,False,False,False,WNBA Showdown $10 5-Player (NYL vs LAV),45.0,NBA,2023-10-08 19:00:00+00:00,10.0,5
151689797,93493,10.0,False,False,False,False,False,WNBA Showdown $10 3-Player (NYL vs LAV),27.0,NBA,2023-10-08 19:00:00+00:00,10.0,3
151689798,93493,20.0,False,False,False,False,False,WNBA Showdown $20 3-Player (NYL vs LAV),54.0,NBA,2023-10-08 19:00:00+00:00,20.0,3
151689799,93493,50.0,False,False,False,False,False,WNBA Showdown $50 5-Player (NYL vs LAV),225.0,NBA,2023-10-08 19:00:00+00:00,50.0,5
151689800,93493,50.0,False,False,False,False,False,WNBA Showdown $50 3-Player (NYL vs LAV),135.0,NBA,2023-10-08 19:00:00+00:00,50.0,3
151689801,93493,109.0,False,False,False,False,False,WNBA Showdown $109 3-Player (NYL vs LAV),300.0,NBA,2023-10-08 19:00:00+00:00,109.0,3
151689802,93493,162.0,False,False,False,False,False,WNBA Showdown $162 3-Player (NYL vs LAV),450.0,NBA,2023-10-08 19:00:00+00:00,162.0,3
151689803,93493,530.0,False,False,False,False,False,WNBA Showdown $530 3-Player (NYL vs LAV),1500.0,NBA,2023-10-08 19:00:00+00:00,530.0,3
151689804,93493,1060.0,False,False,False,False,False,"WNBA Showdown $1,060 3-Player (NYL vs LAV)",3000.0,NBA,2023-10-08 19:00:00+00:00,1060.0,3
151689805,93493,5300.0,False,False,False,False,False,"WNBA Showdown $5,300 3-Player (NYL vs LAV)",15000.0,NBA,2023-10-08 19:00:00+00:00,5300.0,3
151689806,93493,10600.0,False,False,False,False,False,"WNBA Showdown $10,600 3-Player (NYL vs LAV)",30000.0,NBA,2023-10-08 19:00:00+00:00,10600.0,3
151689807,93493,20.0,True,False,False,False,False,Beginner WNBA Showdown $20 50-50 (NYL vs LAV),72.0,NBA,2023-10-08 19:00:00+00:00,20.0,4
151689808,93493,10.0,True,False,False,False,False,Beginner WNBA Showdown $10 50-50 (NYL vs LAV),90.0,NBA,2023-10-08 19:00:00+00:00,10.0,10
151689809,93493,1.0,True,False,False,False,False,Beginner WNBA Showdown $1 50-50 (NYL vs LAV),9.0,NBA,2023-10-08 19:00:00+00:00,1.0,10
151689810,93493,3.0,True,False,False,False,False,Beginner WNBA Showdown $3 50-50 (NYL vs LAV),27.0,NBA,2023-10-08 19:00:00+00:00,3.0,10
151689811,93493,5.0,True,False,False,False,False,Beginner WNBA Showdown $5 50-50 (NYL vs LAV),45.0,NBA,2023-10-08 19:00:00+00:00,5.0,10
151689812,93493,5300.0,True,False,False,False,False,"WNBA Showdown $5,300 50-50 (NYL vs LAV)",20000.0,NBA,2023-10-08 19:00:00+00:00,5300.0,4
151689813,93493,1060.0,True,False,False,False,False,"WNBA Showdown $1,060 50-50 (NYL vs LAV)",4000.0,NBA,2023-10-08 19:00:00+00:00,1060.0,4
151689814,93493,530.0,True,False,False,False,False,WNBA Showdown $530 50-50 (NYL vs LAV),2000.0,NBA,2023-10-08 19:00:00+00:00,530.0,4
151689815,93493,109.0,True,False,False,False,False,WNBA Showdown $109 50-50 (NYL vs LAV),400.0,NBA,2023-10-08 19:00:00+00:00,109.0,4
151689816,93493,50.0,True,False,False,False,False,WNBA Showdown $50 50-50 (NYL vs LAV),180.0,NBA,2023-10-08 19:00:00+00:00,50.0,4
151689817,93493,20.0,True,False,False,False,False,WNBA Showdown $20 50-50 (NYL vs LAV),72.0,NBA,2023-10-08 19:00:00+00:00,20.0,4
151689818,93493,10.0,True,False,False,False,False,WNBA Showdown $10 50-50 (NYL vs LAV),36.0,NBA,2023-10-08 19:00:00+00:00,10.0,4
151689819,93493,50.0,True,False,False,False,False,WNBA Showdown $50 50-50 (NYL vs LAV),450.0,NBA,2023-10-08 19:00:00+00:00,50.0,10
151689820,93493,1.0,True,False,False,False,False,WNBA Showdown $1 50-50 (NYL vs LAV),9.0,NBA,2023-10-08 19:00:00+00:00,1.0,10
151689821,93493,5.0,True,False,False,False,False,WNBA Showdown $5 50-50 (NYL vs LAV),45.0,NBA,2023-10-08 19:00:00+00:00,5.0,10
151689822,93493,109.0,True,False,False,False,False,WNBA Showdown $109 50-50 (NYL vs LAV),600.0,NBA,2023-10-08 19:00:00+00:00,109.0,6
151689823,93493,2.0,True,False,False,False,False,WNBA Showdown $2 50-50 (NYL vs LAV),18.0,NBA,2023-10-08 19:00:00+00:00,2.0,10
151689824,93493,20.0,True,False,False,False,False,WNBA Showdown $20 50-50 (NYL vs LAV),180.0,NBA,2023-10-08 19:00:00+00:00,20.0,10
151689825,93493,10.0,True,False,False,False,False,WNBA Showdown $10 50-50 (NYL vs LAV),90.0,NBA,2023-10-08 19:00:00+00:00,10.0,10
151689826,93493,5.0,True,False,False,False,False,WNBA Showdown $5 50-50 (NYL vs LAV),90.0,NBA,2023-10-08 19:00:00+00:00,5.0,20
151689827,93493,10.0,True,False,False,False,False,WNBA Showdown $10 50-50 (NYL vs LAV),180.0,NBA,2023-10-08 19:00:00+00:00,10.0,20
151689828,93493,20.0,True,False,False,False,False,WNBA Showdown $20 50-50 (NYL vs LAV),360.0,NBA,2023-10-08 19:00:00+00:00,20.0,20
151689829,93493,2.0,True,False,False,False,False,WNBA Showdown $2 50-50 (NYL vs LAV),36.0,NBA,2023-10-08 19:00:00+00:00,2.0,20
151689830,93493,1.0,True,False,False,False,False,WNBA Showdown $1 50-50 (NYL vs LAV),18.0,NBA,2023-10-08 19:00:00+00:00,1.0,20
151689831,93493,1060.0,False,False,False,False,True,WNBA Showdown $4K All Star [Single Entry] (Must Fill) (NYL vs LAV),4000.0,NBA,2023-10-08 19:00:00+00:00,1060.0,4
151689832,93493,267.0,False,False,False,False,True,WNBA Showdown $267 Winner Take All [$1K to 1st] (Must Fill) (NYL vs LAV),1000.0,NBA,2023-10-08 19:00:00+00:00,267.0,4
151689833,93493,6.0,False,False,False,False,True,"Reignmakers UFC 2023 Booster Pack Special [Must Fill, 2x to 1st] (WNBA NYL vs LAV)",19.98,NBA,2023-10-08 19:00:00+00:00,5.55,4
151689834,93493,6.0,False,False,False,False,True,"Reignmakers UFC 2023 Booster Pack Special [Must Fill, 2x to 1st] (WNBA NYL vs LAV)",19.98,NBA,2023-10-08 19:00:00+00:00,5.55,4
