contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
147736014,90468,5.0,False,False,True,False,True,WNBA $1.25K Zone,1250.0,NBA,2023-08-06 19:00:00+00:00,5.0,297
147736015,90468,0.0,False,False,True,False,True,WNBA $300 Quarter Jukebox [Just $0.25!] ,300.0,NBA,2023-08-06 19:00:00+00:00,0.25,1426
147736016,90468,5.0,False,False,True,False,True,WNBA $300 High Five [Single Entry],300.0,NBA,2023-08-06 19:00:00+00:00,5.0,71
147736017,90468,100.0,False,False,True,False,True,WNBA $1K Showtime [Single Entry],1000.0,NBA,2023-08-06 19:00:00+00:00,100.0,11
147736018,90468,1.0,False,False,True,False,True,WNBA $1.5K And-One [20 Entry Max],1500.0,NBA,2023-08-06 19:00:00+00:00,1.0,1783
147736019,90468,1.0,False,False,True,False,True,WNBA $200 Daily Dollar [Single Entry],200.0,NBA,2023-08-06 19:00:00+00:00,1.0,237
147736020,90468,0.0,False,False,True,False,True,WNBA $100 Dime Time [Just $0.10!],100.0,NBA,2023-08-06 19:00:00+00:00,0.1,1189
147736021,90468,33.0,False,False,True,False,True,WNBA $600 Triple Threat,600.0,NBA,2023-08-06 19:00:00+00:00,33.0,21
147736022,90468,5.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,150.0,NBA,2023-08-06 19:00:00+00:00,5.0,34
147736023,90468,333.0,False,False,True,False,True,WNBA $3.3K Money Ball [Single Entry],3300.0,NBA,2023-08-06 19:00:00+00:00,333.0,11
147736024,90468,15.0,False,False,True,False,True,WNBA $30K Fadeaway [$10K to 1st],30000.0,NBA,2023-08-06 19:00:00+00:00,15.0,2352
147736028,90468,275.0,False,False,True,False,True,WNBA $100K Queen of the Court Qualifier #45,2400.0,NBA,2023-08-06 19:00:00+00:00,275.0,10
147736053,90586,1.0,False,False,True,False,True,WNBA Showdown $200 And-One (LAV vs NYL),200.0,NBA,2023-08-06 19:00:00+00:00,1.0,237
147736054,90586,5.0,False,False,True,False,True,WNBA Showdown $100 High Five [Single Entry] (LAV vs NYL),100.0,NBA,2023-08-06 19:00:00+00:00,5.0,23
147736055,90586,15.0,False,False,True,False,True,WNBA Showdown $3K Fadeaway [$1K to 1st] (LAV vs NYL),3000.0,NBA,2023-08-06 19:00:00+00:00,15.0,235
147736091,90470,5.0,False,False,True,False,True,WNBA Showdown $200 High Five [Single Entry] (CHI vs DAL),200.0,NBA,2023-08-06 20:00:00+00:00,5.0,47
147736092,90470,1.0,False,False,True,False,True,WNBA Showdown $400 And-One (CHI vs DAL),400.0,NBA,2023-08-06 20:00:00+00:00,1.0,475
147736093,90470,0.0,False,False,True,False,True,WNBA Showdown $150 Quarter Jukebox [Just $0.25!] (CHI vs DAL),150.0,NBA,2023-08-06 20:00:00+00:00,0.25,713
147736094,90470,15.0,False,False,True,False,True,WNBA Showdown $4K Fadeaway [$1K to 1st] (CHI vs DAL),4000.0,NBA,2023-08-06 20:00:00+00:00,15.0,313
147759436,90468,3.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2023-08-06 19:00:00+00:00,3.0,23
147759437,90468,1.0,False,False,True,False,False,WNBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-08-06 19:00:00+00:00,1.0,31
147759438,90468,5.0,False,False,True,False,False,WNBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2023-08-06 19:00:00+00:00,5.0,31
147759439,90468,50.0,True,False,True,False,False,WNBA $50 Double Up,500.0,NBA,2023-08-06 19:00:00+00:00,50.0,11
147759440,90468,25.0,True,False,True,False,False,WNBA $25 Double Up,250.0,NBA,2023-08-06 19:00:00+00:00,25.0,11
147759441,90468,10.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2023-08-06 19:00:00+00:00,10.0,11
147759442,90468,5.0,True,False,True,False,False,WNBA $5 Double Up,150.0,NBA,2023-08-06 19:00:00+00:00,5.0,34
147759443,90468,5.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2023-08-06 19:00:00+00:00,5.0,23
147759444,90468,3.0,True,False,True,False,False,WNBA $3 Double Up,90.0,NBA,2023-08-06 19:00:00+00:00,3.0,34
147759445,90468,1.0,True,False,True,False,False,WNBA $1 Double Up,30.0,NBA,2023-08-06 19:00:00+00:00,1.0,34
147759446,90468,1.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2023-08-06 19:00:00+00:00,1.0,23
147759447,90468,1.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2023-08-06 19:00:00+00:00,1.0,23
