contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
148308204,90747,5.0,False,False,True,False,True,WNBA $1K Zone (NYL vs LAV),1000.0,NBA,2023-08-18 02:00:00+00:00,5.0,237
148308205,90747,1.0,False,False,True,False,True,WNBA $100 Daily Dollar [Single Entry] (NYL vs LAV),100.0,NBA,2023-08-18 02:00:00+00:00,1.0,118
148308206,90747,0.0,False,False,True,False,True,WNBA $300 Quarter Jukebox [Just $0.25!]  (NYL vs LAV),300.0,NBA,2023-08-18 02:00:00+00:00,0.25,1426
148308207,90747,100.0,False,False,True,False,True,WNBA $1K Showtime [Single Entry] (NYL vs LAV),1000.0,NBA,2023-08-18 02:00:00+00:00,100.0,11
148308208,90747,1.0,False,False,True,False,True,WNBA $1.25K And-One [20 Entry Max] (NYL vs LAV),1250.0,NBA,2023-08-18 02:00:00+00:00,1.0,1486
148308209,90747,5.0,False,False,True,False,True,WNBA $400 High Five [Single Entry] (NYL vs LAV),400.0,NBA,2023-08-18 02:00:00+00:00,5.0,95
148308210,90747,33.0,False,False,True,False,True,WNBA $400 Triple Threat [Single Entry] (NYL vs LAV),400.0,NBA,2023-08-18 02:00:00+00:00,33.0,14
148308211,90747,5.0,True,False,True,False,True,WNBA Single Entry $5 Double Up (NYL vs LAV),150.0,NBA,2023-08-18 02:00:00+00:00,5.0,34
148308212,90747,15.0,False,False,True,False,True,WNBA $30K Fadeaway [$10K to 1st] (NYL vs LAV),30000.0,NBA,2023-08-18 02:00:00+00:00,15.0,2352
148308232,90747,3.0,True,False,True,False,False,WNBA $3 Double Up (NYL vs LAV),60.0,NBA,2023-08-18 02:00:00+00:00,3.0,23
148308233,90747,1.0,False,False,True,False,False,WNBA $1 Triple Up [Top 9 Win $3] (NYL vs LAV),27.0,NBA,2023-08-18 02:00:00+00:00,1.0,31
148308234,90747,5.0,False,False,True,False,False,WNBA $5 Triple Up [Top 9 Win $15] (NYL vs LAV),135.0,NBA,2023-08-18 02:00:00+00:00,5.0,31
148308235,90747,50.0,True,False,True,False,False,WNBA $50 Double Up (NYL vs LAV),500.0,NBA,2023-08-18 02:00:00+00:00,50.0,11
148308236,90747,25.0,True,False,True,False,False,WNBA $25 Double Up (NYL vs LAV),250.0,NBA,2023-08-18 02:00:00+00:00,25.0,11
148308237,90747,10.0,True,False,True,False,False,WNBA $10 Double Up (NYL vs LAV),100.0,NBA,2023-08-18 02:00:00+00:00,10.0,11
148308238,90747,5.0,True,False,True,False,False,WNBA $5 Double Up (NYL vs LAV),150.0,NBA,2023-08-18 02:00:00+00:00,5.0,34
148308239,90747,5.0,True,False,True,False,False,WNBA $5 Double Up (NYL vs LAV),100.0,NBA,2023-08-18 02:00:00+00:00,5.0,23
148308240,90747,3.0,True,False,True,False,False,WNBA $3 Double Up (NYL vs LAV),90.0,NBA,2023-08-18 02:00:00+00:00,3.0,34
148308241,90747,1.0,True,False,True,False,False,WNBA $1 Double Up (NYL vs LAV),30.0,NBA,2023-08-18 02:00:00+00:00,1.0,34
148308242,90747,1.0,True,False,True,False,False,WNBA $1 Double Up (NYL vs LAV),20.0,NBA,2023-08-18 02:00:00+00:00,1.0,23
148308243,90747,1.0,True,False,True,False,False,WNBA $1 Double Up (NYL vs LAV),20.0,NBA,2023-08-18 02:00:00+00:00,1.0,23
148308244,90747,3.0,True,False,True,False,False,WNBA $3 Double Up (NYL vs LAV),60.0,NBA,2023-08-18 02:00:00+00:00,3.0,23
148308245,90747,5.0,True,False,True,False,False,WNBA $5 Double Up (NYL vs LAV),100.0,NBA,2023-08-18 02:00:00+00:00,5.0,23
148308246,90747,10.0,True,False,True,False,False,WNBA $10 Double Up (NYL vs LAV),100.0,NBA,2023-08-18 02:00:00+00:00,10.0,11
148308247,90747,0.0,False,False,True,False,True,WNBA Satellite to NFL Best Ball $10M Millionaire (NYL vs LAV),10.0,NBA,2023-08-18 02:00:00+00:00,0.1,118
