contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
145914657,88775,5.0,False,False,True,False,True,WNBA $300 High Five [Single Entry],300.0,NBA,2023-06-25 01:00:00+00:00,5.0,71
145914658,88775,100.0,False,False,True,False,True,WNBA $1K Showtime [Single Entry],1000.0,NBA,2023-06-25 01:00:00+00:00,100.0,11
145914659,88775,0.0,False,False,True,False,True,WNBA $200 Quarter Jukebox,200.0,NBA,2023-06-25 01:00:00+00:00,0.25,951
145914660,88775,1.0,False,False,True,False,True,WNBA $1K And-One,1000.0,NBA,2023-06-25 01:00:00+00:00,1.0,1189
145914661,88775,12.0,False,False,True,False,True,WNBA $300 Pick and Roll [Single Entry],300.0,NBA,2023-06-25 01:00:00+00:00,12.0,29
145914662,88775,33.0,False,False,True,False,True,WNBA $400 Triple Threat [Single Entry],400.0,NBA,2023-06-25 01:00:00+00:00,33.0,14
145914663,88775,5.0,True,False,True,False,True,WNBA Single Entry $5 Double Up,150.0,NBA,2023-06-25 01:00:00+00:00,5.0,34
145914664,88775,15.0,False,False,True,False,True,WNBA $20K Fadeaway [$5K to 1st],20000.0,NBA,2023-06-25 01:00:00+00:00,15.0,1568
145914665,88775,333.0,False,False,True,False,True,WNBA $3.3K Money Ball [Single Entry],3300.0,NBA,2023-06-25 01:00:00+00:00,333.0,11
145914666,88775,0.0,False,False,True,False,True,WNBA $50 Dime Time [Just $0.10!],50.0,NBA,2023-06-25 01:00:00+00:00,0.1,594
145914667,88775,1.0,False,False,True,False,True,WNBA $50 Daily Dollar [Single Entry],50.0,NBA,2023-06-25 01:00:00+00:00,1.0,59
145919799,88775,3.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2023-06-25 01:00:00+00:00,3.0,23
145919800,88775,1.0,False,False,True,False,False,WNBA $1 Triple Up [Top 9 Win $3],27.0,NBA,2023-06-25 01:00:00+00:00,1.0,31
145919801,88775,5.0,False,False,True,False,False,WNBA $5 Triple Up [Top 9 Win $15],135.0,NBA,2023-06-25 01:00:00+00:00,5.0,31
145919802,88775,50.0,True,False,True,False,False,WNBA $50 Double Up,500.0,NBA,2023-06-25 01:00:00+00:00,50.0,11
145919803,88775,25.0,True,False,True,False,False,WNBA $25 Double Up,250.0,NBA,2023-06-25 01:00:00+00:00,25.0,11
145919804,88775,10.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2023-06-25 01:00:00+00:00,10.0,11
145919805,88775,5.0,True,False,True,False,False,WNBA $5 Double Up,150.0,NBA,2023-06-25 01:00:00+00:00,5.0,34
145919806,88775,5.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2023-06-25 01:00:00+00:00,5.0,23
145919807,88775,3.0,True,False,True,False,False,WNBA $3 Double Up,90.0,NBA,2023-06-25 01:00:00+00:00,3.0,34
145919808,88775,1.0,True,False,True,False,False,WNBA $1 Double Up,30.0,NBA,2023-06-25 01:00:00+00:00,1.0,34
145919809,88775,1.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2023-06-25 01:00:00+00:00,1.0,23
145919810,88775,1.0,True,False,True,False,False,WNBA $1 Double Up,20.0,NBA,2023-06-25 01:00:00+00:00,1.0,23
145919811,88775,3.0,True,False,True,False,False,WNBA $3 Double Up,60.0,NBA,2023-06-25 01:00:00+00:00,3.0,23
145919812,88775,5.0,True,False,True,False,False,WNBA $5 Double Up,100.0,NBA,2023-06-25 01:00:00+00:00,5.0,23
145919813,88775,10.0,True,False,True,False,False,WNBA $10 Double Up,100.0,NBA,2023-06-25 01:00:00+00:00,10.0,11
145919814,88775,0.0,False,False,True,False,True,WNBA Satellite to NFL Best Ball $10M Millionaire,10.0,NBA,2023-06-25 01:00:00+00:00,0.1,118
145919815,88775,0.0,False,False,True,False,True,WNBA Satellite to NFL Best Ball $10M Millionaire,10.0,NBA,2023-06-25 01:00:00+00:00,0.25,47
