contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
142317705,83853,15.0,False,False,True,False,True,NBA $100K Fadeaway [$25K to 1st] (Early),100000.0,NBA,2023-03-12 19:30:00+00:00,15.0,7843
142322847,83858,15.0,False,False,True,False,True,NBA $200K Fadeaway [$50K to 1st],200000.0,NBA,2023-03-12 22:00:00+00:00,15.0,15686
142322842,83858,4.0,False,False,True,False,True,NBA $60K Four Point Play [20 Entry Max],60000.0,NBA,2023-03-12 22:00:00+00:00,4.0,17835
142317703,83853,222.0,False,False,True,False,True,NBA $33.4K SLAM Jam [$10K to 1st] (Early),33400.0,NBA,2023-03-12 19:30:00+00:00,222.0,167
142317722,83856,10.0,False,False,True,False,True,NBA Showdown $20K Pull Up Jumper [$5K to 1st] (BKN vs DEN),20000.0,NBA,2023-03-12 19:30:00+00:00,10.0,2352
142317721,83856,150.0,False,False,True,False,True,NBA Showdown $3K Posterizer [Single Entry] (BKN vs DEN),3000.0,NBA,2023-03-12 19:30:00+00:00,150.0,22
142322845,83858,555.0,False,False,True,False,True,NBA $150K Alley Oop [$50K to 1st],150000.0,NBA,2023-03-12 22:00:00+00:00,555.0,300
142317754,83858,100.0,False,False,True,False,True,NBA $20K Showtime [Single Entry],20000.0,NBA,2023-03-12 22:00:00+00:00,100.0,222
142317733,83858,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2023-03-12 22:00:00+00:00,100.0,111
142327857,83863,18.0,False,False,True,False,True,NBA Showdown $200K Fadeaway [$50K to 1st] (NYK vs LAL),200000.0,NBA,2023-03-13 01:00:00+00:00,18.0,13071
142327858,83863,6.0,False,False,True,False,True,NBA Showdown $26K Jab Step [$5K to 1st] (NYK vs LAL),26000.0,NBA,2023-03-13 01:00:00+00:00,6.0,5098
142322843,83858,1.0,False,False,True,False,True,NBA $25K And-One [20 Entry Max],25000.0,NBA,2023-03-12 22:00:00+00:00,1.0,29726
142322841,83858,5.0,False,False,True,False,True,NBA $25K Zone [$5K to 1st],25000.0,NBA,2023-03-12 22:00:00+00:00,5.0,5945
142322846,83858,200.0,False,False,True,False,True,NBA $30K Splash [3 Entry Max],30000.0,NBA,2023-03-12 22:00:00+00:00,200.0,166
142322848,83858,2120.0,False,False,True,False,True,NBA $20K Hall of Famer [$10K to 1st],20000.0,NBA,2023-03-12 22:00:00+00:00,2120.0,10
142327715,83862,15.0,False,False,True,False,True,NBA $60K Fadeaway [$20K to 1st] (Night),60000.0,NBA,2023-03-12 23:00:00+00:00,15.0,4705
142327714,83862,222.0,False,False,True,False,True,NBA $15K SLAM Jam [$5K to 1st] (Night),15000.0,NBA,2023-03-12 23:00:00+00:00,222.0,75
142317787,83862,5.0,False,False,True,False,True,NBA $6K High Five [Single Entry] (Night),6000.0,NBA,2023-03-12 23:00:00+00:00,5.0,1426
142317786,83862,1.0,False,False,True,False,True,NBA $8K And-One (Night),8000.0,NBA,2023-03-12 23:00:00+00:00,1.0,9512
142317779,83862,300.0,False,False,True,False,True,NBA $3K 3-Ball [Single Entry] (Night),3000.0,NBA,2023-03-12 23:00:00+00:00,300.0,11
142317768,83860,5.0,False,False,True,False,True,NBA Tiers $15K Zone [$5K to 1st],15000.0,NBA,2023-03-12 22:00:00+00:00,5.0,3567
142317765,83860,1.0,False,False,True,False,True,NBA Tiers $6K And-One,6000.0,NBA,2023-03-12 22:00:00+00:00,1.0,7134
142317762,83860,5.0,False,False,True,False,True,NBA Tiers $1K High Five [Single Entry],1000.0,NBA,2023-03-12 22:00:00+00:00,5.0,237
142317763,83860,3.0,False,False,True,False,True,NBA Tiers $500 Sharpshooter,500.0,NBA,2023-03-12 22:00:00+00:00,3.0,198
142317764,83860,0.0,False,False,True,False,True,NBA Tiers $1.5K Quarter Jukebox [Just $0.25!],1500.0,NBA,2023-03-12 22:00:00+00:00,0.25,7134
142327855,83863,222.0,False,False,True,False,True,NBA Showdown $30K SLAM Jam [$10K to 1st] (NYK vs LAL),30000.0,NBA,2023-03-13 01:00:00+00:00,222.0,150
142317794,83863,1.0,False,False,True,False,True,NBA Showdown $17.5K And-One (NYK vs LAL),17500.0,NBA,2023-03-13 01:00:00+00:00,1.0,20808
142327852,83863,1060.0,False,False,True,False,True,NBA Showdown $8K All-Star [Single Entry] (NYK vs LAL),8000.0,NBA,2023-03-13 01:00:00+00:00,1060.0,8
142317791,83863,5.0,False,False,True,False,True,NBA Showdown $5K High Five [Single Entry] (NYK vs LAL),5000.0,NBA,2023-03-13 01:00:00+00:00,5.0,1189
142317795,83863,100.0,False,False,True,False,True,NBA Showdown $6K Showtime [Single Entry] (NYK vs LAL),6000.0,NBA,2023-03-13 01:00:00+00:00,100.0,66
142317755,83858,40.0,False,False,True,False,True,NBA $15K Mid Range Jumper [Single Entry],15000.0,NBA,2023-03-12 22:00:00+00:00,40.0,437
142317734,83858,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2023-03-12 22:00:00+00:00,40.0,291
142317746,83858,5.0,True,False,True,False,True,NBA Single Entry $5 Double Up,4000.0,NBA,2023-03-12 22:00:00+00:00,5.0,919
142317760,83858,25.0,True,False,True,False,True,NBA Single Entry $25 Double Up,4000.0,NBA,2023-03-12 22:00:00+00:00,25.0,183
142317742,83858,5.0,True,False,True,False,True,NBA $5 Double Up,3000.0,NBA,2023-03-12 22:00:00+00:00,5.0,689
142317747,83858,5.0,True,False,True,False,True,NBA $5 Double Up,2000.0,NBA,2023-03-12 22:00:00+00:00,5.0,459
142317740,83858,25.0,True,False,True,False,True,NBA $25 Double Up,3000.0,NBA,2023-03-12 22:00:00+00:00,25.0,137
142317712,83855,5.0,False,False,True,False,True,NBA Tiers $10K Zone [$2K to 1st] (Early),10000.0,NBA,2023-03-12 19:30:00+00:00,5.0,2378
142317709,83855,12.0,False,False,True,False,True,NBA Tiers $500 Pick and Roll [Single Entry] (Early),500.0,NBA,2023-03-12 19:30:00+00:00,12.0,49
142317715,83855,1.0,False,False,True,False,True,NBA Tiers $2.5K And-One (Early),2500.0,NBA,2023-03-12 19:30:00+00:00,1.0,2972
142317710,83855,3.0,False,False,True,False,True,NBA Tiers $500 Sharpshooter (Early),500.0,NBA,2023-03-12 19:30:00+00:00,3.0,198
142317713,83855,0.0,False,False,True,False,True,NBA Tiers $1.25K Quarter Jukebox [Just $0.25!] (Early),1250.0,NBA,2023-03-12 19:30:00+00:00,0.25,5945
142317707,83853,1.0,False,False,True,False,True,NBA $12.5K And-One [20 Entry Max] (Early),12500.0,NBA,2023-03-12 19:30:00+00:00,1.0,14863
142317706,83853,4.0,False,False,True,False,True,NBA $8K Four Point Play (Early),8000.0,NBA,2023-03-12 19:30:00+00:00,4.0,2378
142317700,83853,5.0,False,False,True,False,True,NBA $7.5K High Five [Single Entry] (Early),7500.0,NBA,2023-03-12 19:30:00+00:00,5.0,1783
142317704,83853,44.0,False,False,True,False,True,NBA $5.25K Spin Move [$1K to 1st] (Early),5250.0,NBA,2023-03-12 19:30:00+00:00,44.0,139
142317699,83853,12.0,False,False,True,False,True,NBA $3K Pick and Roll [Single Entry] (Early),3000.0,NBA,2023-03-12 19:30:00+00:00,12.0,294
142317745,83858,10.0,True,False,True,False,True,NBA Single Entry $10 Double Up,4000.0,NBA,2023-03-12 22:00:00+00:00,10.0,459
142315864,83858,71.0,False,False,True,False,True,NBA MEGA Millionaire Satellite,3000.0,NBA,2023-03-12 22:00:00+00:00,71.0,48
142315865,83858,33.0,False,False,True,False,True,NBA MEGA Millionaire Satellite,3000.0,NBA,2023-03-12 22:00:00+00:00,33.0,106
142315861,83858,665.0,False,False,True,False,True,NBA MEGA Millionaire Satellite,3000.0,NBA,2023-03-12 22:00:00+00:00,665.0,5
142322849,83858,66.0,False,False,True,False,True,NBA $15.6K Rotation Player [$3K to 1st],15600.0,NBA,2023-03-12 22:00:00+00:00,66.0,268
142317736,83858,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2023-03-12 22:00:00+00:00,12.0,980
142317756,83858,12.0,False,False,True,False,True,NBA $4K Pick and Roll [Single Entry],4000.0,NBA,2023-03-12 22:00:00+00:00,12.0,392
142322844,83858,5300.0,False,False,False,False,True,NBA $30K Thunderdome [Must Fill],30000.0,NBA,2023-03-12 22:00:00+00:00,5300.0,6
142317757,83858,5.0,False,False,True,False,True,NBA $8K High Five [Single Entry],8000.0,NBA,2023-03-12 22:00:00+00:00,5.0,1902
142317743,83858,5.0,False,False,True,False,True,NBA $4K High Five [Single Entry],4000.0,NBA,2023-03-12 22:00:00+00:00,5.0,951
142317752,83858,0.0,False,False,True,False,True,NBA $7.5K Quarter Jukebox [Just $0.25!],7500.0,NBA,2023-03-12 22:00:00+00:00,0.25,35671
