contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
151788759,93653,0.0,False,False,True,False,True,NBA Showdown $100 Quarter Jukebox [Just $0.25!] (MIN vs DAL),100.0,NBA,2023-10-07 16:00:00+00:00,0.25,475
151788760,93653,5.0,False,False,True,False,True,NBA Showdown $300 High Five [Single Entry] (MIN vs DAL),300.0,NBA,2023-10-07 16:00:00+00:00,5.0,71
151788761,93653,3.0,False,False,True,False,True,NBA Showdown $200 Sharpshooter [2 Entry Max] (MIN vs DAL),200.0,NBA,2023-10-07 16:00:00+00:00,3.0,79
151788762,93653,1.0,False,False,True,False,True,NBA Showdown $500 And-One (MIN vs DAL),500.0,NBA,2023-10-07 16:00:00+00:00,1.0,594
151788763,93653,12.0,False,False,True,False,True,NBA Showdown $200 Pick and Roll [Single Entry] (MIN vs DAL),200.0,NBA,2023-10-07 16:00:00+00:00,12.0,19
151788764,93653,50.0,False,False,True,False,True,NBA Showdown $500 Ankle Breaker [Single Entry] (MIN vs DAL),500.0,NBA,2023-10-07 16:00:00+00:00,50.0,11
151788765,93653,1060.0,False,False,False,False,True,NBA Showdown $4K All Star [Single Entry] (Must Fill) (MIN vs DAL),4000.0,NBA,2023-10-07 16:00:00+00:00,1060.0,4
151788766,93653,10.0,False,False,True,False,True,NBA Showdown $8K Pull Up Jumper [$2K to 1st] (MIN vs DAL),8000.0,NBA,2023-10-07 16:00:00+00:00,10.0,941
151788767,93653,27.0,False,False,True,False,True,NBA Showdown $240 Fast Break [Single Entry] (MIN vs DAL),240.0,NBA,2023-10-07 16:00:00+00:00,27.0,10
151788780,93655,0.0,False,False,True,False,True,NBA Showdown $100 Quarter Jukebox [Just $0.25!] (LAL vs GSW),100.0,NBA,2023-10-08 00:30:00+00:00,0.25,475
151788781,93655,3.0,False,False,True,False,True,NBA Showdown $150 Sharpshooter (LAL vs GSW),150.0,NBA,2023-10-08 00:30:00+00:00,3.0,59
151788782,93655,1.0,False,False,True,False,True,NBA Showdown $500 And-One (LAL vs GSW),500.0,NBA,2023-10-08 00:30:00+00:00,1.0,594
151788783,93655,5.0,False,False,True,False,True,NBA Showdown $200 High Five [Single Entry] (LAL vs GSW),200.0,NBA,2023-10-08 00:30:00+00:00,5.0,47
151788784,93655,12.0,False,False,True,False,True,NBA Showdown $200 Pick and Roll [Single Entry] (LAL vs GSW),200.0,NBA,2023-10-08 00:30:00+00:00,12.0,19
151788785,93655,1060.0,False,False,False,False,True,NBA Showdown $4K All Star [Single Entry] (Must Fill) (LAL vs GSW),4000.0,NBA,2023-10-08 00:30:00+00:00,1060.0,4
151788786,93655,27.0,False,False,True,False,True,NBA Showdown $240 Fast Break [Single Entry] (LAL vs GSW),240.0,NBA,2023-10-08 00:30:00+00:00,27.0,10
151788787,93655,10.0,False,False,True,False,True,NBA Showdown $6K Pull Up Jumper [$2K to 1st] (LAL vs GSW),6000.0,NBA,2023-10-08 00:30:00+00:00,10.0,705
151788788,93655,50.0,False,False,True,False,True,NBA Showdown $310 Ankle Breaker [Single Entry] (LAL vs GSW),310.0,NBA,2023-10-08 00:30:00+00:00,50.0,7
151788789,93655,100.0,False,False,True,False,True,"NBA Showdown $540 Showtime [Single Entry, Top 2 Win] (LAL vs GSW)",540.0,NBA,2023-10-08 00:30:00+00:00,100.0,6
151795168,93654,1.0,False,False,False,False,False,NBA Snake Showdown $1 3-Player (MIN vs DAL),2.7,NBA,2023-10-07 16:00:00+00:00,1.0,3
151795169,93654,1.0,False,False,False,False,False,NBA Snake Showdown $1 3-Player (MIN vs DAL),2.7,NBA,2023-10-07 16:00:00+00:00,1.0,3
151795170,93654,1.0,False,False,False,False,False,NBA Snake Showdown $1 3-Player (MIN vs DAL),2.7,NBA,2023-10-07 16:00:00+00:00,1.0,3
151795171,93654,5.0,False,False,False,False,False,NBA Snake Showdown $5 3-Player (MIN vs DAL),13.5,NBA,2023-10-07 16:00:00+00:00,5.0,3
151795172,93654,5.0,False,False,False,False,False,NBA Snake Showdown $5 3-Player (MIN vs DAL),13.5,NBA,2023-10-07 16:00:00+00:00,5.0,3
151795173,93654,10.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (MIN vs DAL),27.0,NBA,2023-10-07 16:00:00+00:00,10.0,3
151795174,93654,10.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (MIN vs DAL),27.0,NBA,2023-10-07 16:00:00+00:00,10.0,3
151795175,93654,10.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (MIN vs DAL),27.0,NBA,2023-10-07 16:00:00+00:00,10.0,3
151795176,93654,20.0,False,False,False,False,False,NBA Snake Showdown $20 3-Player (MIN vs DAL),54.0,NBA,2023-10-07 16:00:00+00:00,20.0,3
151795177,93654,109.0,False,False,False,False,False,NBA Snake Showdown $109 3-Player (MIN vs DAL),300.0,NBA,2023-10-07 16:00:00+00:00,109.0,3
151795178,93654,530.0,False,False,False,False,False,NBA Snake Showdown $530 3-Player (MIN vs DAL),1500.0,NBA,2023-10-07 16:00:00+00:00,530.0,3
151795179,93654,1.0,False,False,False,False,False,NBA Snake Showdown $1 4-Player (MIN vs DAL),3.6,NBA,2023-10-07 16:00:00+00:00,1.0,4
151795180,93654,5.0,False,False,False,False,False,NBA Snake Showdown $5 4-Player (MIN vs DAL),18.0,NBA,2023-10-07 16:00:00+00:00,5.0,4
151795181,93654,10.0,False,False,False,False,False,NBA Snake Showdown $10 4-Player (MIN vs DAL),36.0,NBA,2023-10-07 16:00:00+00:00,10.0,4
151795182,93654,20.0,False,False,False,False,False,NBA Snake Showdown $20 4-Player (MIN vs DAL),72.0,NBA,2023-10-07 16:00:00+00:00,20.0,4
151795183,93654,50.0,False,False,False,False,False,NBA Snake Showdown $50 4-Player (MIN vs DAL),180.0,NBA,2023-10-07 16:00:00+00:00,50.0,4
151795184,93654,109.0,False,False,False,False,False,NBA Snake Showdown $109 4-Player (MIN vs DAL),400.0,NBA,2023-10-07 16:00:00+00:00,109.0,4
151795185,93654,530.0,False,False,False,False,False,NBA Snake Showdown $530 4-Player (MIN vs DAL),2000.0,NBA,2023-10-07 16:00:00+00:00,530.0,4
151795186,93654,50.0,False,False,False,False,False,NBA Snake Showdown $50 3-Player (MIN vs DAL),135.0,NBA,2023-10-07 16:00:00+00:00,50.0,3
151795187,93654,1060.0,False,False,False,False,False,"NBA Snake Showdown $1,060 3-Player (MIN vs DAL)",3000.0,NBA,2023-10-07 16:00:00+00:00,1060.0,3
151795188,93654,2120.0,False,False,False,False,False,"NBA Snake Showdown $2,120 3-Player (MIN vs DAL)",6000.0,NBA,2023-10-07 16:00:00+00:00,2120.0,3
151795189,93656,1.0,False,False,False,False,False,NBA Snake Showdown $1 3-Player (LAL vs GSW),2.7,NBA,2023-10-08 00:30:00+00:00,1.0,3
151795190,93656,1.0,False,False,False,False,False,NBA Snake Showdown $1 3-Player (LAL vs GSW),2.7,NBA,2023-10-08 00:30:00+00:00,1.0,3
151795192,93656,5.0,False,False,False,False,False,NBA Snake Showdown $5 3-Player (LAL vs GSW),13.5,NBA,2023-10-08 00:30:00+00:00,5.0,3
151795193,93656,5.0,False,False,False,False,False,NBA Snake Showdown $5 3-Player (LAL vs GSW),13.5,NBA,2023-10-08 00:30:00+00:00,5.0,3
151795194,93656,10.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (LAL vs GSW),27.0,NBA,2023-10-08 00:30:00+00:00,10.0,3
151795195,93656,10.0,False,False,False,False,False,NBA Snake Showdown $10 3-Player (LAL vs GSW),27.0,NBA,2023-10-08 00:30:00+00:00,10.0,3
