contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
142725674,84518,20.0,False,False,True,False,True,NBA $5K Buzzer Beater [3 Entry Max],5000.0,NBA,2023-03-24 23:00:00+00:00,20.0,294
142725675,84518,0.0,False,False,True,False,True,NBA $10K mini-MAX [150 Entry Max],10000.0,NBA,2023-03-24 23:00:00+00:00,0.5,23781
142725676,84518,333.0,False,False,True,False,True,NBA $6K Money Ball [Single Entry],6000.0,NBA,2023-03-24 23:00:00+00:00,333.0,20
142725677,84518,100.0,False,False,True,False,True,NBA $30K Showtime [Single Entry],30100.0,NBA,2023-03-24 23:00:00+00:00,100.0,334
142725678,84518,100.0,False,False,True,False,True,NBA $10K Showtime [Single Entry],10000.0,NBA,2023-03-24 23:00:00+00:00,100.0,111
142725679,84518,40.0,False,False,True,False,True,NBA $20K Mid Range Jumper [Single Entry],20000.0,NBA,2023-03-24 23:00:00+00:00,40.0,583
142725680,84518,40.0,False,False,True,False,True,NBA $10K Mid Range Jumper [Single Entry],10000.0,NBA,2023-03-24 23:00:00+00:00,40.0,291
142725681,84518,12.0,False,False,True,False,True,NBA $10K Pick and Roll [Single Entry],10000.0,NBA,2023-03-24 23:00:00+00:00,12.0,980
142725682,84518,5.0,False,False,True,False,True,NBA $10K High Five [Single Entry],10000.0,NBA,2023-03-24 23:00:00+00:00,5.0,2378
142725683,84518,1.0,False,False,True,False,True,NBA $3K Daily Dollar [Single Entry],3000.0,NBA,2023-03-24 23:00:00+00:00,1.0,3567
142725684,84518,100.0,True,False,True,False,True,NBA Single Entry $100 Double Up,3000.0,NBA,2023-03-24 23:00:00+00:00,100.0,33
142725685,84518,50.0,True,False,True,False,True,NBA Single Entry $50 Double Up,3000.0,NBA,2023-03-24 23:00:00+00:00,50.0,68
142725686,84518,50.0,True,False,True,False,True,NBA $50 Double Up,3000.0,NBA,2023-03-24 23:00:00+00:00,50.0,68
142725687,84518,25.0,True,False,True,False,True,NBA $25 Double Up,3000.0,NBA,2023-03-24 23:00:00+00:00,25.0,137
142725688,84518,10.0,True,False,True,False,True,NBA $10 Double Up,3000.0,NBA,2023-03-24 23:00:00+00:00,10.0,344
142725689,84518,5.0,True,False,True,False,True,NBA $5 Double Up,3000.0,NBA,2023-03-24 23:00:00+00:00,5.0,689
142725690,84518,2.0,True,False,True,False,True,NBA $2 Double Up,3000.0,NBA,2023-03-24 23:00:00+00:00,2.0,1724
142725691,84518,12.0,False,False,True,False,True,NBA $5K Pick and Roll [Single Entry],5000.0,NBA,2023-03-24 23:00:00+00:00,12.0,490
142725692,84518,5.0,False,False,True,False,True,NBA $5K High Five [Single Entry],5000.0,NBA,2023-03-24 23:00:00+00:00,5.0,1189
142725693,84518,2.0,False,False,True,False,True,NBA $2K Elbow Shot [Single Entry],2000.0,NBA,2023-03-24 23:00:00+00:00,2.0,1189
