contest_id,draft_group_id,fantasy_player_points,is_double_up,is_fifty_fifty,is_guaranteed,is_head_to_head,is_starred,name,payout,sport,starts_at,entry_fee,entry_max
144342936,87021,333.0,False,False,True,False,True,WNBA $8.1K Money Ball [Single Entry],8100.0,NBA,2023-05-19 23:00:00+00:00,333.0,27
144342937,87021,15.0,False,False,True,False,True,WNBA $30K Fadeaway [$10K to 1st],30000.0,NBA,2023-05-19 23:00:00+00:00,15.0,2352
144346314,87021,44.0,False,False,True,False,True,WNBA $100K Queen of the Court Qualifier #1,2550.0,NBA,2023-05-19 23:00:00+00:00,44.0,68
144617913,87021,2.0,False,False,False,False,False,Beginner WNBA $2 3-Player,5.4,NBA,2023-05-19 23:00:00+00:00,2.0,3
144617914,87021,10.0,False,False,False,False,False,Beginner WNBA $10 3-Player,27.0,NBA,2023-05-19 23:00:00+00:00,10.0,3
144617915,87021,5.0,False,False,False,False,False,Beginner WNBA $5 3-Player,13.5,NBA,2023-05-19 23:00:00+00:00,5.0,3
144617916,87021,1.0,False,False,False,False,False,Beginner WNBA $1 3-Player,2.7,NBA,2023-05-19 23:00:00+00:00,1.0,3
144617917,87021,1.0,False,False,False,False,False,WNBA $1 10-Player,9.0,NBA,2023-05-19 23:00:00+00:00,1.0,10
144617918,87021,1.0,False,False,False,False,False,WNBA $1 5-Player,4.5,NBA,2023-05-19 23:00:00+00:00,1.0,5
144617919,87021,1.0,False,False,False,False,False,WNBA $1 3-Player,2.7,NBA,2023-05-19 23:00:00+00:00,1.0,3
144617920,87021,1.0,False,False,False,False,False,WNBA $1 3-Player,2.7,NBA,2023-05-19 23:00:00+00:00,1.0,3
144617921,87021,20.0,True,False,False,False,False,Casual WNBA $20 50-50,180.0,NBA,2023-05-19 23:00:00+00:00,20.0,10
144617922,87021,10.0,True,False,False,False,False,Casual WNBA $10 50-50,90.0,NBA,2023-05-19 23:00:00+00:00,10.0,10
144617923,87021,5.0,True,False,False,False,False,Casual WNBA $5 50-50,45.0,NBA,2023-05-19 23:00:00+00:00,5.0,10
144617924,87021,3.0,True,False,False,False,False,Casual WNBA $3 50-50,27.0,NBA,2023-05-19 23:00:00+00:00,3.0,10
144617925,87021,1.0,True,False,False,False,False,Casual WNBA $1 50-50,9.0,NBA,2023-05-19 23:00:00+00:00,1.0,10
144617926,87021,5.0,False,False,False,False,False,Casual WNBA $5 3-Player,13.5,NBA,2023-05-19 23:00:00+00:00,5.0,3
144617927,87021,2.0,False,False,False,False,False,Casual WNBA $2 3-Player,5.4,NBA,2023-05-19 23:00:00+00:00,2.0,3
144617928,87021,2.0,False,False,False,False,False,WNBA $2 3-Player,5.4,NBA,2023-05-19 23:00:00+00:00,2.0,3
144617929,87021,2.0,False,False,False,False,False,WNBA $2 3-Player,5.4,NBA,2023-05-19 23:00:00+00:00,2.0,3
144617930,87021,2.0,False,False,False,False,False,WNBA $2 5-Player,9.0,NBA,2023-05-19 23:00:00+00:00,2.0,5
144617931,87021,2.0,False,False,False,False,False,WNBA $2 10-Player,18.0,NBA,2023-05-19 23:00:00+00:00,2.0,10
144617932,87021,5.0,False,False,False,False,False,WNBA $5 3-Player,13.5,NBA,2023-05-19 23:00:00+00:00,5.0,3
144617933,87021,5.0,False,False,False,False,False,WNBA $5 5-Player,22.5,NBA,2023-05-19 23:00:00+00:00,5.0,5
144617934,87021,5.0,False,False,False,False,False,WNBA $5 10-Player,45.0,NBA,2023-05-19 23:00:00+00:00,5.0,10
144617935,87021,10.0,False,False,False,False,False,WNBA $10 5-Player,45.0,NBA,2023-05-19 23:00:00+00:00,10.0,5
144617937,87021,20.0,False,False,False,False,False,WNBA $20 3-Player,54.0,NBA,2023-05-19 23:00:00+00:00,20.0,3
144617938,87021,50.0,False,False,False,False,False,WNBA $50 5-Player,225.0,NBA,2023-05-19 23:00:00+00:00,50.0,5
144617939,87021,50.0,False,False,False,False,False,WNBA $50 3-Player,135.0,NBA,2023-05-19 23:00:00+00:00,50.0,3
144617940,87021,109.0,False,False,False,False,False,WNBA $109 3-Player,300.0,NBA,2023-05-19 23:00:00+00:00,109.0,3
144617941,87021,162.0,False,False,False,False,False,WNBA $162 3-Player,450.0,NBA,2023-05-19 23:00:00+00:00,162.0,3
144617942,87021,530.0,False,False,False,False,False,WNBA $530 3-Player,1500.0,NBA,2023-05-19 23:00:00+00:00,530.0,3
144617943,87021,1060.0,False,False,False,False,False,"WNBA $1,060 3-Player",3000.0,NBA,2023-05-19 23:00:00+00:00,1060.0,3
144617944,87021,5300.0,False,False,False,False,False,"WNBA $5,300 3-Player",15000.0,NBA,2023-05-19 23:00:00+00:00,5300.0,3
144617945,87021,10600.0,False,False,False,False,False,"WNBA $10,600 3-Player",30000.0,NBA,2023-05-19 23:00:00+00:00,10600.0,3
144617946,87021,20.0,True,False,False,False,False,Beginner WNBA $20 50-50,72.0,NBA,2023-05-19 23:00:00+00:00,20.0,4
144617947,87021,10.0,True,False,False,False,False,Beginner WNBA $10 50-50,90.0,NBA,2023-05-19 23:00:00+00:00,10.0,10
144617948,87021,1.0,True,False,False,False,False,Beginner WNBA $1 50-50,9.0,NBA,2023-05-19 23:00:00+00:00,1.0,10
144617949,87021,3.0,True,False,False,False,False,Beginner WNBA $3 50-50,27.0,NBA,2023-05-19 23:00:00+00:00,3.0,10
