EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679864649,bkreider,1,1,206.63,Jarrett Allen,Donovan Mitchell,Darius Garland,Evan Mobley,Hamidou Diallo,Cory Joseph
3680382222,lkchampa1,1,1,202.88,Evan Mobley,Donovan Mitchell,Darius Garland,Jaden Ivey,James Wiseman,Cory Joseph
3680366904,jzaleski98,1,1,167.38,Jarrett Allen,Donovan Mitchell,Darius Garland,Jaden Ivey,James Wiseman,Isaiah Livers
