EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3679885700,bkreider,1,1,262.75,Joel Embiid,Giannis Antetokounmpo,James Harden,Tyrese Maxey,P.J. Tucker,Jalen McDaniels
3680338602,ss2341,1,1,247.75,Jrue Holiday,Giannis Antetokounmpo,Joel Embiid,Tyrese Maxey,Joe Ingles,P.J. Tucker
3680292306,MaTazer,1,1,237.88,Tyrese Maxey,Giannis Antetokounmpo,Joel Embiid,Jrue Holiday,De'Anthony Melton,Joe Ingles
