EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3679188050,swediballs,1,1,312.0,Joel Embiid,Kyle Anderson,Jalen Green,Jeremy Sochan,Devonte' Graham,Tari Eason,Hamidou Diallo,Bam Adebayo
3679266994,macyfan,1,1,303.5,Zach Collins,Jeremy Sochan,Devonte' Graham,Tari Eason,Jalen Green,Jimmy Butler,Hamidou Diallo,James Harden
3679417923,hasito,1,1,284.75,James Wiseman,Anthony Edwards,De'Aaron Fox,Marvin Bagley III,Devonte' Graham,Tari Eason,Jalen Green,Zach Collins
