EntryId,Username,EntryNumber,EntryTotal,Points,CPT,UTIL,UTIL,UTIL,UTIL,UTIL
3680647641,russdude555,1,1,47.63,Jaden McDaniels,Domantas Sabonis,Anthony Edwards,Kyle Anderson,Kevin Huerter,Naz Reid
3680648297,RumenCliffsBedZ,1,1,46.25,De'Aaron Fox,Domantas Sabonis,Kyle Anderson,Kevin Huerter,Naz Reid,Jordan McLaughlin
3680638543,TrishW412,1,1,45.0,De'Aaron Fox,Anthony Edwards,Kyle Anderson,Kevin Huerter,Harrison Barnes,Taurean Prince
