EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3680384476,xxtoller88xx,1,1,285.25,Joel Embiid,Jeremy Sochan,De'Anthony Melton,Tari Eason,Devonte' Graham,Hamidou Diallo,Jalen Green,James Harden
3680393470,gunnersmen,1,1,280.75,Marvin Bagley III,Evan Mobley,Tyrese Maxey,Giannis Antetokounmpo,Jalen Green,Harrison Barnes,Hamidou Diallo,Caris LeVert
3680290544,steelythunder,1,1,202.25,Bam Adebayo,Giannis Antetokounmpo,Hamidou Diallo,Bobby Portis,Jalen Green,Keegan Murray,Caris LeVert,TyTy Washington Jr.
