EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3679266998,macyfan,1,1,303.5,Zach Collins,Jeremy Sochan,Devonte' Graham,Tari Eason,Jalen Green,Jimmy Butler,Hamidou Diallo,James Harden
3680100825,trillwill006,1,1,259.75,Zach Collins,Harrison Barnes,Devonte' Graham,Naz Reid,Darius Garland,De'Andre Hunter,Donovan Mitchell,Tyler Herro
3680129147,shaun180,1,1,247.0,Rudy Gobert,Evan Mobley,Jaden Ivey,Keegan Murray,Tyler Herro,KJ Martin,Tyrese Maxey,Zach Collins
