EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3679267285,macyfan,1,1,273.5,Zach Collins,Jeremy Sochan,Jalen Green,Jabari Smith Jr.,Trae Young,Tari Eason,Devonte' Graham,Bam Adebayo
3679573398,Jhopdog,1,1,262.0,Alperen Sengun,Jeremy Sochan,Tre Jones,Tari Eason,Kevin Porter Jr.,KJ Martin,Jalen Green,Bam Adebayo
3680392299,Shatner66,1,1,230.25,Bam Adebayo,Tari Eason,Trae Young,Jabari Smith Jr.,Dejounte Murray,Bogdan Bogdanovic,Jalen Green,Onyeka Okongwu
