EntryId,Username,EntryNumber,EntryTotal,Points,C,F,G,PF,PG,SF,SG,UTIL
3680483157,tjwhit,1,1,247.75,Joel Embiid,Taurean Prince,De'Aaron Fox,Naz Reid,Jrue Holiday,Jaden McDaniels,Grayson Allen,De'Anthony Melton
3680494805,Poohnasty123,1,1,236.5,Joel Embiid,Jaden McDaniels,De'Aaron Fox,Tobias Harris,Tyrese Maxey,Harrison Barnes,Kevin Huerter,Keegan Murray
3679454280,Mr.Jay17,1,1,221.75,Giannis Antetokounmpo,De'Anthony Melton,De'Aaron Fox,Kyle Anderson,Joe Ingles,Khris Middleton,Tyrese Maxey,Taurean Prince
